Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
7170,24528883500,3,3,3,4,4,4,4,5,5,5,5,2008
7184,6508129257,4,4,101,101,101,101,101,101,101,101,101,2008
7188,24385341900,9,20,20,25,32,32,51,65,73,83,83,2008
7195,36710542600,25,25,25,25,25,25,25,25,25,25,25,2008
7212,35566981800,24,24,24,24,24,24,24,24,24,26,26,2008
7216,6602556849,2,2,2,2,2,2,2,2,2,2,2,2008
7219,6603754754,1,1,1,1,1,1,8,9,9,10,10,2008
7223,23984874900,7,7,7,7,7,7,7,7,7,7,7,2008
7247,54883972100,21,21,21,21,21,21,21,21,21,21,21,2008
7283,7003424778,38,38,52,55,55,55,55,55,55,55,55,2008
7297,7101755440,1,1,1,1,7,7,7,7,7,7,7,2008
7303,24922359300,1,1,1,2,4,4,6,6,6,6,6,2008
7318,6602640127,2,2,2,2,2,2,2,2,2,2,2,2008
7333,35249797700,16,16,16,16,16,16,34,34,34,34,34,2008
7340,23007354900,4,12,12,12,12,12,12,12,12,12,12,2008
7344,6507429909,3,3,3,3,3,3,3,3,3,3,3,2008
7386,27867732400,9,14,15,15,15,15,15,16,16,16,16,2008
7429,7003591944,1,1,1,1,1,1,1,1,1,1,1,2008
7430,57199459012,49,49,74,74,80,80,84,84,109,109,158,2008
7509,24765043000,2,2,2,2,2,2,3,3,3,3,3,2008
7521,7102658741,24,24,24,24,24,24,24,24,24,24,24,2008
7525,27267548800,3,3,3,4,4,4,4,4,4,4,4,2008
7551,6602316489,5,5,5,5,5,5,5,5,5,5,5,2008
7563,57203195469,6,6,6,6,6,6,6,6,6,6,6,2008
7578,55796570300,8,8,8,8,8,8,8,8,8,8,8,2008
7581,56375411500,3,3,3,3,3,3,3,3,3,3,3,2008
7583,24781495300,5,10,10,10,10,10,10,10,10,10,10,2008
7585,23990572900,4,4,4,4,4,4,4,4,4,4,4,2008
7609,6602533668,10,28,36,38,45,47,50,51,51,51,51,2008
7635,24475169700,1,1,1,1,8,8,8,8,8,8,8,2008
7636,6505797546,9,9,9,9,9,9,9,9,9,9,9,2008
7643,26639176300,8,8,8,8,8,8,8,8,8,8,8,2008
7658,16309169300,3,3,3,3,3,3,3,3,3,3,3,2008
7702,25027780200,7,7,7,7,7,7,7,7,7,7,7,2008
7719,23984405500,5,5,5,5,5,5,5,5,5,8,8,2008
7721,23994473300,8,8,8,8,8,8,8,8,8,8,8,2008
7724,24474350000,3,3,3,3,3,3,3,3,3,3,3,2008
7771,57198141331,3,3,3,3,3,3,3,3,3,3,3,2008
7799,32667508400,4,4,4,4,57,57,106,106,106,106,106,2008
7831,8697757200,10,10,10,10,10,10,10,10,10,10,10,2008
7893,6602523420,2,2,2,10,10,10,14,14,19,19,19,2008
7919,6603941400,6,6,6,6,6,6,6,6,6,6,6,2008
7938,57198180126,7,10,10,10,10,10,10,10,10,10,10,2008
7944,25029550200,3,3,3,3,3,3,3,3,3,3,3,2008
7964,25627832500,4,4,4,4,4,4,4,4,4,4,4,2008
7981,56207803300,5,5,5,5,5,5,5,5,12,12,12,2008
7989,24468832600,1,1,1,1,1,1,1,1,1,1,1,2008
8022,7201638326,5,5,5,5,5,5,5,5,5,5,5,2008
8048,24473289500,15,15,15,23,23,23,23,23,23,23,23,2008
8050,56868650900,3,3,3,3,3,3,3,3,3,3,3,2008
8078,6507737306,6,6,6,6,6,6,6,6,6,6,6,2008
8085,24725695400,6,6,6,6,6,6,6,6,13,14,14,2008
8090,17433548300,4,6,6,8,8,8,8,8,8,8,8,2008
8118,13805803800,3,3,3,3,3,3,3,3,3,11,11,2008
8121,24450850300,2,2,2,2,2,2,2,2,2,2,2,2008
8123,24341911700,2,2,2,2,2,2,2,2,2,2,2,2008
8126,57189510022,4,4,4,4,4,4,4,4,4,4,4,2008
8127,14622218300,2,5,7,8,10,14,17,19,19,23,24,2008
8161,6507891870,2,3,3,3,3,3,3,3,3,3,3,2008
8164,57202713823,2,2,2,2,2,2,2,2,2,2,2,2008
8167,56211775200,5,5,5,5,5,5,5,5,5,5,5,2008
8170,7006017757,3,3,3,5,5,5,5,5,5,13,13,2008
8208,6602409085,2,2,2,2,2,2,2,2,2,2,2,2008
8251,56668345600,1,1,3,3,3,25,25,25,25,25,25,2008
8289,6603842375,3,3,3,3,3,3,5,5,5,5,5,2008
8317,7004122384,13,13,13,13,13,15,15,15,15,15,15,2008
8330,26421987200,3,5,5,7,7,7,7,7,7,7,7,2008
8365,23981277000,5,5,5,5,5,5,5,5,5,5,5,2008
8373,7004712588,74,74,74,74,74,74,92,114,115,115,115,2008
8388,10739296200,29,29,29,29,29,29,29,29,29,29,29,2008
8393,35196563800,5,5,5,5,5,5,5,5,5,5,5,2008
8395,26645925300,29,29,31,31,31,31,31,31,57,57,57,2008
8429,16309090500,7,7,7,7,7,7,7,7,7,7,7,2008
8434,24512498300,8,8,9,10,12,14,17,18,24,24,28,2008
8457,9839271500,4,4,4,4,4,4,4,4,4,4,4,2008
8462,24833704800,38,38,52,52,52,52,61,61,61,61,61,2008
8476,22635385400,21,25,26,29,29,29,29,29,29,29,29,2008
8485,21934863200,9,9,9,9,9,9,9,9,9,9,9,2008
8532,7402371012,7,7,7,9,9,9,9,9,9,9,9,2008
8548,11338987300,3,3,3,3,3,5,5,5,5,7,7,2008
8565,16639727000,3,3,3,4,4,4,4,4,4,4,4,2008
8583,7201424188,14,14,14,14,14,14,14,14,14,14,14,2008
8605,35404941700,38,38,52,55,55,55,64,64,64,64,64,2008
8667,56538128900,4,4,4,4,4,4,4,4,4,4,4,2008
8671,55931225400,2,2,2,2,2,2,2,2,34,34,34,2008
8704,55415716900,24,27,27,27,28,28,28,39,39,39,39,2008
8706,8579501100,2,2,2,2,2,2,2,2,2,2,2,2008
8833,6602700901,2,2,2,2,18,18,21,21,21,21,21,2008
8842,6602792236,14,14,14,14,14,14,14,14,14,14,14,2008
8858,25960525900,3,3,3,3,3,12,12,13,16,21,21,2008
8875,24773747700,3,6,6,6,6,6,6,6,6,6,6,2008
8909,24802040500,4,4,4,4,4,26,26,26,54,67,81,2008
8920,6603602499,3,3,4,6,6,12,12,12,12,15,15,2008
8922,16678351200,6,6,6,6,6,6,6,6,6,6,6,2008
8946,7003986939,6,6,6,6,6,6,6,6,6,6,6,2008
8956,7004664017,3,4,7,11,19,19,19,19,19,26,26,2008
8982,23098427900,1,1,1,1,1,1,1,1,1,1,1,2008
9043,7006723602,24,24,24,24,24,24,24,27,30,30,31,2008
9046,25653898100,3,3,3,3,10,10,10,10,10,10,10,2008
9067,7006659832,46,46,46,46,46,46,51,51,51,53,53,2008
9074,24475231500,4,6,7,7,8,8,8,8,8,8,8,2008
9083,14619210900,5,5,5,5,5,16,16,16,18,18,18,2008
9087,7402524855,1,1,1,1,1,1,1,1,1,1,1,2008
9090,23990645500,2,2,2,2,2,2,2,2,2,2,2,2008
9119,56238792800,4,4,6,6,6,6,6,6,6,6,6,2008
9135,56538095200,11,11,11,11,11,11,11,11,11,11,11,2008
9144,26023367100,2,4,15,19,23,26,26,28,32,35,41,2008
9181,26967944200,7,11,11,11,11,11,18,18,18,18,18,2008
9183,7103333703,4,4,4,4,4,4,4,4,4,4,4,2008
9200,23472413000,14,14,14,14,14,14,14,14,14,14,14,2008
9220,21742022800,4,4,32,32,32,32,32,32,57,57,60,2008
9225,25227402900,7,7,7,7,7,7,7,7,7,7,7,2008
9231,36453454800,8,8,19,19,19,19,19,19,19,19,19,2008
9266,15078202300,48,48,48,48,48,48,48,48,48,48,48,2008
9288,8380458900,1,1,1,1,1,1,1,2,2,2,2,2008
9335,55312063700,14,14,14,14,14,14,14,14,14,14,14,2008
9395,55423532200,4,4,5,5,5,5,5,5,5,5,5,2008
9400,57196693206,3,3,3,3,3,3,3,3,3,3,3,2008
9428,8888655800,1,32,72,72,289,289,383,383,485,485,532,2008
9446,36790946300,3,3,3,3,3,3,3,3,3,3,3,2008
9474,6506899121,39,39,39,39,39,39,39,39,39,39,39,2008
9499,24773968600,2,2,2,2,2,2,2,2,2,2,2,2008
9516,24777997800,2,2,2,2,2,2,2,2,2,2,2,2008
9539,24831794100,2,2,2,2,2,2,2,2,2,2,2,2008
9557,24821108700,10,10,10,10,10,10,10,10,10,10,10,2008
9563,25654207300,3,4,4,4,4,4,9,13,13,14,14,2008
9569,16303386700,3,3,3,3,3,3,3,3,3,3,3,2008
9606,41661830000,1,1,2,2,2,2,2,2,2,2,2,2008
9615,25823191100,12,12,28,28,28,28,28,28,28,28,28,2008
9664,6505757398,5,5,5,5,5,5,5,5,5,5,5,2008
9687,57027152300,3,3,10,10,11,11,11,11,11,11,11,2008
9695,7004195056,8,8,8,8,8,8,8,8,8,8,8,2008
9717,26433417000,2,2,2,2,2,2,5,7,10,11,11,2008
9729,57159885700,1,17,22,25,26,26,30,31,42,43,45,2008
9737,24802207800,6,6,6,6,6,6,6,6,6,6,6,2008
9754,25654665700,4,4,4,4,4,4,4,4,4,4,4,2008
9774,35175872000,4,4,5,5,5,5,5,5,5,5,5,2008
9791,24528323600,2,2,2,2,2,2,2,2,2,2,2,2008
9808,57197486748,4,4,4,4,4,4,4,4,4,4,4,2008
9811,56115359200,6,6,6,6,6,6,6,6,88,88,88,2008
9824,56538368000,4,4,4,4,4,4,4,4,4,4,4,2008
9827,19640587200,1,1,4,8,8,8,8,8,8,8,8,2008
9841,7005990432,4,4,4,4,4,4,4,4,4,4,4,2008
9874,25121824800,4,4,4,4,4,4,4,4,4,4,4,2008
9894,24587562500,3,3,3,3,3,9,11,18,20,21,22,2008
9915,55884928200,13,13,13,27,27,27,27,27,27,27,27,2008
9941,6602858858,2,7,28,28,33,38,47,50,56,59,60,2008
9952,7004592888,3,3,5,5,5,5,6,6,6,9,9,2008
10021,9434465200,7,7,7,7,7,7,7,7,7,7,7,2008
10087,7003287562,22,22,22,39,39,39,39,39,39,39,39,2008
10104,7003395582,2,2,2,2,2,2,2,2,2,2,2,2008
10157,57196845783,5,5,5,5,5,5,5,5,5,5,5,2008
10171,35094321500,25,25,39,74,74,74,74,74,74,74,74,2008
10208,15829194300,6,6,6,6,6,6,6,6,6,6,6,2008
10212,7004403855,3,3,3,3,3,3,3,3,3,3,3,2008
10222,7003348010,5,5,7,8,8,8,8,17,17,17,17,2008
10257,6603878603,17,17,17,17,17,17,17,17,17,17,17,2008
10259,11940709300,2,2,2,3,3,3,3,3,3,3,3,2008
10260,23991213300,2,2,7,7,7,7,7,7,7,7,7,2008
10266,35490437200,6,6,6,6,6,6,6,6,6,6,6,2008
10364,14629897600,24,24,24,24,24,24,24,24,111,111,150,2008
10404,24468124100,6,6,6,9,9,9,10,10,10,10,10,2008
10410,15020216700,47,47,47,47,47,47,47,47,47,47,47,2008
10416,57195644154,5,5,5,5,5,5,5,5,5,5,5,2008
10421,25631940800,4,6,11,15,17,20,26,45,45,61,82,2008
10457,15765907000,2,2,2,2,5,5,5,5,5,5,7,2008
10475,55730333300,19,19,19,19,19,19,19,19,19,19,19,2008
10490,8220258100,2,2,2,3,5,5,5,5,5,5,5,2008
10496,10739444700,29,29,29,29,29,29,29,29,29,29,29,2008
10498,6506061773,3,3,3,3,3,3,3,3,3,3,3,2008
10514,10042841200,1,1,1,1,1,1,1,1,1,1,1,2008
10516,23976448200,26,26,26,26,26,26,26,26,26,26,26,2008
10522,25521968000,4,4,4,4,4,4,4,4,4,4,4,2008
10523,57200195884,11,11,29,36,36,36,37,52,53,54,59,2008
10546,23989863900,11,11,11,21,21,21,21,21,21,21,21,2008
10551,9846248000,4,4,4,4,8,8,8,8,8,8,8,2008
10553,26639274400,18,18,18,18,18,18,18,18,18,18,18,2008
10559,14055167900,6,6,6,6,6,6,6,8,8,9,9,2008
10669,24482290500,1,2,2,4,4,4,4,4,4,7,7,2008
10689,6603566614,1,1,1,1,1,1,1,1,1,1,1,2008
10733,25927244300,6,10,15,20,29,38,44,47,57,58,60,2008
10736,12243197900,4,5,6,6,6,6,6,6,6,6,6,2008
10737,9243945900,3,3,3,3,3,3,3,3,3,3,3,2008
10750,35956744800,3,3,3,3,3,3,3,3,3,3,3,2008
10751,6602895297,24,27,101,101,101,101,114,114,114,117,129,2008
10764,57197418396,5,8,8,8,8,8,8,8,8,8,8,2008
10773,10046403500,2,2,2,2,2,2,2,2,2,2,2,2008
10777,8889535100,2,3,9,9,9,9,10,12,14,14,14,2008
10780,24491611800,6,6,6,6,6,6,6,6,6,6,6,2008
10785,7006508579,4,4,4,4,4,4,4,4,4,4,4,2008
10787,6602131839,4,4,4,4,4,4,4,7,7,7,7,2008
10831,57197235289,1,1,1,1,1,1,1,1,1,1,1,2008
10849,20734151100,2,2,2,2,2,2,2,2,2,2,2,2008
10901,34167643800,4,4,4,4,4,4,4,4,4,4,4,2008
10916,26423750500,4,4,4,4,4,4,4,4,4,4,4,2008
10920,57203215271,6,20,22,23,26,27,27,27,27,31,38,2008
10941,57203103344,39,39,41,41,41,41,41,41,41,41,41,2008
10948,26321744700,4,4,4,4,4,4,4,4,4,4,4,2008
10985,20436248000,2,2,2,2,2,2,2,2,2,2,2,2008
11007,15849252500,9,9,9,9,9,9,9,9,9,9,9,2008
11009,7102343639,3,3,3,10,10,10,10,10,10,10,10,2008
11011,8376625900,2,2,2,2,2,2,2,2,2,2,2,2008
11019,8719488900,6,6,6,6,6,6,6,6,6,6,6,2008
11021,55754826000,3,8,8,8,8,8,8,8,8,8,8,2008
11022,23988720700,2,2,2,2,2,2,2,2,2,2,2,2008
11074,26433649400,2,2,2,2,2,2,2,2,2,2,2,2008
11079,25031106200,3,3,3,3,3,3,3,3,3,3,3,2008
11082,6507450078,6,6,6,6,6,6,6,6,6,6,6,2008
11093,25723391700,4,4,4,4,4,4,4,4,4,4,4,2008
11116,22734478700,5,5,5,5,5,5,5,5,5,5,5,2008
11124,24333730200,2,2,2,2,2,2,2,2,2,2,2,2008
11132,16067818900,4,5,6,6,6,6,6,6,8,8,8,2008
11140,26023293400,1,2,3,5,9,9,10,11,12,14,16,2008
11161,15764386400,15,15,15,15,15,15,15,19,19,19,19,2008
11167,25928736500,4,4,6,6,6,6,6,6,6,6,6,2008
11175,56111794100,4,8,13,13,13,15,20,21,22,23,24,2008
11178,36338112500,2,2,2,2,2,2,2,2,2,2,2,2008
11181,25031200000,1,1,4,7,11,13,19,24,30,33,38,2008
11184,6602260776,5,5,5,5,5,5,5,5,5,5,5,2008
11236,6603408266,2,2,2,2,5,5,5,5,5,5,5,2008
11248,55848844000,2,2,2,2,2,2,2,2,2,2,2,2008
11252,6506600458,6,8,8,8,8,8,8,8,8,8,8,2008
11255,25723473600,38,38,52,55,55,55,55,55,55,55,55,2008
11266,24780396600,3,3,3,3,3,3,3,3,3,3,3,2008
11307,14833451200,24,24,29,29,29,29,29,29,29,29,29,2008
11332,22434266000,3,14,16,17,21,27,29,31,31,32,33,2008
11342,8960227100,3,3,3,4,4,4,4,4,4,4,4,2008
11353,22949782100,4,12,15,28,37,42,55,55,55,55,55,2008
11396,16022808200,3,3,3,3,3,3,3,3,3,3,3,2008
11400,57201880196,13,13,13,13,13,13,13,13,13,13,13,2008
11428,23977626300,4,4,4,4,4,4,4,4,4,4,4,2008
11455,6508184727,2,2,2,2,2,2,6,6,6,6,6,2008
11484,12445890100,6,6,10,10,14,14,19,26,29,29,33,2008
11491,10939518900,5,7,7,7,7,10,10,16,18,18,18,2008
11497,25654970100,3,3,3,3,3,6,6,6,6,6,6,2008
11498,26646849500,8,8,8,8,8,62,62,62,62,62,62,2008
11522,24171975200,3,3,3,3,3,3,3,3,3,3,3,2008
11530,35270442100,4,4,4,4,4,4,4,4,4,4,4,2008
11535,34880029600,3,3,3,3,3,3,3,3,3,5,6,2008
11536,6507671303,1,1,1,2,2,2,2,2,2,2,2,2008
11575,24587728700,12,12,12,12,12,12,12,12,12,12,12,2008
11577,35293966200,5,5,5,5,5,5,5,5,5,5,5,2008
11590,7101753699,48,48,48,48,63,63,130,130,147,147,153,2008
11616,7101604919,25,25,25,25,25,25,25,25,25,25,25,2008
11626,15762806500,3,3,4,4,4,5,5,5,5,5,5,2008
11651,55097103400,11,11,11,11,11,11,11,11,11,11,13,2008
11667,16023463900,9,9,15,25,25,28,28,30,30,30,30,2008
11687,36740287100,4,4,4,4,4,4,4,4,4,4,4,2008
11698,14631733400,5,12,12,12,12,12,12,12,12,12,12,2008
11728,35100764400,3,3,3,3,3,3,3,3,9,9,9,2008
11732,34167556900,2,2,4,16,17,17,19,19,19,19,19,2008
11740,57078442400,2,2,2,2,2,2,2,2,2,2,2,2008
11756,16314390000,10,10,10,10,10,10,10,10,10,10,10,2008
11790,56321176900,4,5,5,5,5,5,5,5,5,5,5,2008
11802,22634035000,3,3,3,3,3,3,3,11,27,45,59,2008
11818,24390755200,7,7,7,7,7,7,7,7,7,7,7,2008
11827,35243418500,24,24,30,37,37,37,40,42,46,46,46,2008
11835,24437694900,2,2,3,3,3,3,3,3,3,3,3,2008
11836,55847458900,25,35,38,44,131,136,209,209,284,292,300,2008
11851,25654364800,5,6,8,27,42,51,53,53,53,53,81,2008
11870,25927564000,8,8,8,8,8,8,8,8,8,8,8,2008
11888,57197945882,6,6,6,6,6,6,6,6,6,6,6,2008
11899,7005238392,6,6,6,8,9,9,9,9,11,11,11,2008
11928,23091383300,2,2,2,2,2,2,2,2,2,2,2,2008
11946,55911688400,2,3,3,3,3,3,3,3,3,3,3,2008
11960,24528753500,2,4,4,5,5,5,5,5,5,5,5,2008
11980,56038976200,4,4,5,5,5,5,5,5,13,15,17,2008
11984,24544540000,5,5,5,5,5,5,5,27,28,28,28,2008
12001,7003375548,24,24,29,29,29,29,29,29,94,94,114,2008
12032,7404045497,4,4,4,4,4,4,4,4,4,4,4,2008
12033,6505903973,3,3,3,3,3,3,3,3,3,3,3,2008
12037,24171734100,2,2,2,2,2,2,2,2,2,2,2,2008
12038,57200115773,27,27,27,27,27,27,27,27,27,27,27,2008
12066,56128208000,5,5,5,5,5,5,5,5,5,5,5,2008
12069,6506914797,2,2,2,2,2,4,14,20,24,28,28,2008
12070,24777934100,3,3,4,4,7,7,9,10,11,11,12,2008
12100,23567707200,1,1,1,1,2,2,2,2,5,5,7,2008
12129,23100154600,7,7,7,7,7,7,7,7,7,7,7,2008
12137,7006567033,2,6,6,6,6,7,7,16,16,26,30,2008
12138,34768849600,7,7,7,7,7,7,7,7,7,7,7,2008
12159,7006569893,9,9,9,9,9,9,9,9,9,9,9,2008
12176,36086280200,1,1,1,1,1,1,1,1,1,3,3,2008
12185,15831481700,26,26,26,26,26,26,26,26,30,30,42,2008
12205,8422930100,3,5,5,11,11,11,11,11,14,14,14,2008
12206,51563372800,5,5,5,5,5,5,5,5,5,5,5,2008
12235,25633779200,5,5,13,13,13,13,13,13,13,13,13,2008
12257,56632559100,2,3,3,3,3,3,3,3,3,3,3,2008
12271,6602515962,2,2,3,3,3,3,3,3,3,7,7,2008
12272,56538287900,5,5,5,5,5,5,5,5,5,5,5,2008
12303,24778051400,2,2,2,2,10,10,10,13,13,13,19,2008
12307,24479823300,7,7,7,7,7,7,7,7,7,7,7,2008
12318,55925202700,6,6,6,6,6,6,6,6,6,6,6,2008
12343,21834338900,3,3,3,3,3,3,3,3,3,3,3,2008
12375,56137436400,3,3,3,4,4,4,4,4,4,4,4,2008
12416,25928346700,2,2,2,2,2,2,2,2,2,2,2,2008
12425,21740133200,3,3,3,3,3,3,3,3,3,3,3,2008
12435,16048305800,7,7,7,7,7,7,7,7,7,7,7,2008
12444,24544474900,6,6,6,6,6,6,6,6,6,6,6,2008
12457,6701326356,3,3,7,7,7,7,7,7,7,10,10,2008
12460,24528115600,3,4,4,10,10,10,10,10,20,20,20,2008
12480,24570537100,17,17,17,25,25,25,25,25,25,25,25,2008
12484,55311546300,1,1,1,1,1,1,1,3,3,3,3,2008
12520,15926598100,3,3,3,3,3,4,4,7,7,12,16,2008
12549,6506916543,14,14,14,14,14,14,14,14,14,14,14,2008
12553,23098785900,1,1,1,2,2,2,2,2,2,8,8,2008
12557,26029422000,2,2,2,2,2,2,2,2,2,2,2,2008
12563,55582607400,4,4,4,4,4,4,4,4,4,4,4,2008
12571,35107208400,2,2,2,2,2,2,2,4,4,4,4,2008
12600,57204345800,35,35,51,51,51,51,51,51,58,58,58,2008
12607,24474162900,3,3,3,3,3,3,3,3,3,3,3,2008
12619,35776238500,2,2,3,3,3,3,3,3,3,3,3,2008
12650,26322232700,9,9,9,9,9,9,9,9,9,9,9,2008
12656,25644539600,15,15,15,15,15,15,15,15,15,15,15,2008
12660,7201392834,7,7,7,7,7,7,7,7,14,14,14,2008
12670,35203857100,19,19,19,19,46,46,46,46,46,46,46,2008
12687,25640230900,3,3,3,3,3,3,3,3,5,5,5,2008
12691,35236407900,5,5,7,8,8,8,8,8,8,8,8,2008
12760,7004488433,4,4,4,4,4,4,4,4,4,4,4,2008
12770,6507364505,14,14,14,14,14,14,14,14,14,14,14,2008
12779,8623441900,5,8,10,10,11,11,11,11,11,11,11,2008
12792,34873220200,5,15,19,19,19,25,25,28,30,32,32,2008
12793,57205068660,11,11,11,19,44,54,85,90,91,91,91,2008
12794,24587871000,1,1,1,1,1,1,1,1,1,1,1,2008
12820,24479758900,3,3,3,3,3,3,3,3,3,3,3,2008
12827,25927019500,8,8,11,11,11,11,11,11,11,11,11,2008
12841,55403959200,1,1,1,1,1,1,1,1,1,1,1,2008
12859,24278383000,5,5,5,5,5,5,5,5,5,5,5,2008
12876,6603407779,2,3,3,5,5,5,5,5,7,7,7,2008
12911,26422647300,4,6,7,7,7,7,7,7,7,7,7,2008
12922,6602359099,9,9,9,9,9,9,9,9,9,9,9,2008
12936,26221344800,4,4,4,4,4,4,4,4,4,4,4,2008
12960,23398817700,5,5,5,18,18,18,18,18,18,18,18,2008
12974,26324748000,7,7,7,7,7,7,7,7,7,7,7,2008
13002,25654353900,4,4,4,4,4,4,4,4,4,10,10,2008
13030,57199577513,2,2,2,2,2,2,2,2,2,2,2,2008
13048,25929433800,3,3,6,9,12,12,12,12,12,12,12,2008
13055,7004738103,22,22,22,22,22,22,22,22,22,22,22,2008
13085,23388486400,6,6,6,6,6,6,6,6,6,6,6,2008
13092,35766949100,2,2,2,2,2,2,2,2,2,2,2,2008
13111,35595703700,6,6,6,6,6,6,6,6,6,6,6,2008
13112,23009304300,1,1,1,1,8,8,8,9,9,9,9,2008
13119,6602455874,6,6,6,6,6,6,6,6,6,6,6,2008
13166,24391141700,5,5,5,5,5,5,5,5,5,5,5,2008
13172,24476280800,1,1,1,1,1,1,1,1,1,1,1,2008
13207,22033275500,17,17,20,20,20,20,20,20,20,20,20,2008
13208,22941432900,4,4,4,8,8,8,8,8,8,8,8,2008
13221,26666820400,9,12,12,12,12,12,12,12,12,12,12,2008
13223,6603203087,3,3,3,3,3,5,5,6,6,6,6,2008
13234,25927734100,35,45,50,50,50,50,50,50,50,50,50,2008
13250,6602210584,2,4,4,4,4,4,4,4,4,4,4,2008
13263,34973033400,2,2,2,2,2,2,2,2,2,2,2,2008
13264,8986893400,3,3,3,7,7,7,7,7,7,7,7,2008
13265,35096215900,25,25,25,25,25,25,25,25,25,25,25,2008
13341,15043432000,6,6,6,6,6,6,6,6,8,8,8,2008
13354,38361073400,4,4,4,4,4,4,4,4,4,4,4,2008
13363,7006010054,4,4,4,4,4,4,4,4,4,4,4,2008
13393,52763889100,4,4,4,4,4,4,4,4,4,4,4,2008
13415,26325391600,5,5,5,5,8,8,8,8,17,17,23,2008
13418,7201443331,8,8,8,8,8,8,8,8,17,17,17,2008
13439,35112624900,2,2,2,2,2,2,2,2,2,2,2,2008
13455,16303352400,3,3,3,3,3,3,3,3,3,3,3,2008
13459,7003712974,10,10,10,10,10,10,10,10,15,15,15,2008
13476,7004434675,46,46,55,55,55,55,59,68,68,68,69,2008
13480,56354860100,2,2,2,2,2,2,2,2,2,2,2,2008
13524,6604028703,74,74,78,78,95,95,100,100,129,129,218,2008
13539,25722227300,8,8,8,8,8,8,8,8,8,8,8,2008
13551,26429241500,21,21,21,21,21,21,21,21,21,21,21,2008
13563,14218978000,4,4,4,4,4,4,4,4,4,4,4,2008
13568,24315254400,7,7,17,22,24,24,25,27,38,39,40,2008
13570,24765051600,3,3,3,5,5,5,7,11,12,13,18,2008
13613,57205010440,8,8,8,8,8,8,8,8,8,8,8,2008
13641,55971694100,26,26,26,26,26,26,26,26,26,26,26,2008
13648,8984521800,2,2,2,2,2,2,5,5,5,5,5,2008
13655,23976061100,2,2,2,2,2,2,2,2,2,2,2,2008
13659,16241130700,2,2,2,2,2,2,2,2,2,2,2,2008
13662,7003618702,3,3,3,3,3,3,3,3,3,3,3,2008
13671,24833684500,23,23,23,23,23,23,23,23,23,23,23,2008
13674,12780638400,9,9,9,9,9,9,9,9,9,9,9,2008
13682,7003701979,3,3,3,3,3,3,3,3,3,3,3,2008
13683,57199183543,3,3,3,3,3,3,3,3,3,3,3,2008
13691,56268196600,16,16,16,16,16,16,16,16,16,16,16,2008
13733,35228124200,1,1,1,1,1,1,1,1,1,1,1,2008
13772,7006648161,5,5,5,8,8,8,8,8,8,8,8,2008
13791,56538552000,11,11,11,11,11,11,11,11,11,11,11,2008
13798,36875438300,2,2,2,2,2,2,2,2,2,2,2,2008
13801,36632907500,3,3,3,3,3,3,3,3,3,3,3,2008
13829,6504653977,1,2,2,4,6,11,15,20,44,55,74,2008
13834,25823160100,3,3,3,3,3,3,3,3,3,3,3,2008
13840,24740901300,47,47,47,47,47,47,47,47,47,47,47,2008
13865,6701370896,16,16,16,22,22,22,22,22,22,22,22,2008
13888,7004863329,2,2,2,2,2,2,5,7,7,7,7,2008
13891,24468755400,4,4,6,9,9,11,12,12,15,15,15,2008
13894,55312071800,5,5,5,5,5,5,5,5,5,5,5,2008
13899,7005035888,18,18,36,36,45,45,55,55,55,55,55,2008
13961,6603094193,29,29,30,30,30,30,30,30,30,30,30,2008
13965,24336239700,4,11,11,11,11,11,11,11,11,11,11,2008
13968,55881148300,3,3,3,3,5,8,8,8,8,8,11,2008
13979,7003701148,5,5,5,5,5,5,5,5,5,5,5,2008
13983,52963536200,7,7,7,7,7,7,7,7,7,7,7,2008
14013,25647238000,9,9,79,79,85,85,90,95,95,95,95,2008
14027,24352348200,3,3,3,3,3,3,3,3,3,3,3,2008
14034,24338853500,2,2,2,2,3,3,3,3,3,3,3,2008
14111,57199572184,5,5,5,5,5,5,5,5,5,5,5,2008
14161,57197510550,3,3,3,3,3,3,3,3,3,3,3,2008
14172,24775937200,3,3,3,6,6,6,6,6,6,6,6,2008
14200,55501848300,2,2,2,2,2,4,4,4,4,4,4,2008
14204,57202810202,6,6,6,6,6,6,6,6,6,6,6,2008
14209,16303170800,4,4,4,4,4,4,4,6,10,10,15,2008
14232,15062266400,2,2,2,2,2,2,2,7,7,7,7,2008
14257,25928259400,4,4,4,4,4,4,4,4,4,4,4,2008
14260,26667175000,3,3,3,3,3,3,3,3,3,3,3,2008
14261,57201344047,2,6,6,6,6,6,10,10,10,10,10,2008
14278,16174346900,14,14,14,14,14,14,14,14,14,14,14,2008
14296,14045409700,7,7,7,7,7,7,7,7,7,7,7,2008
14302,35585518400,4,4,4,4,4,4,4,4,4,4,4,2008
14310,10244106400,14,14,14,14,14,14,14,14,39,39,69,2008
14316,7005392102,5,6,6,6,6,6,6,6,6,6,6,2008
14352,23018059700,1,1,1,1,1,1,1,1,1,1,1,2008
14368,34869852400,9,9,9,9,9,9,9,9,9,9,20,2008
14391,24825748700,3,3,3,3,3,3,3,3,3,3,3,2008
14413,35611411300,2,2,2,2,2,2,2,2,2,2,2,2008
14472,25960056800,2,2,2,2,2,3,3,3,7,7,7,2008
