Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
95002,56236542500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
95012,22334005700,1,1,1,1,4,5,5,8,9,10,10,10,10,10,12,15,2003
95107,7004696654,6,6,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2003
95182,6603921942,8,8,8,8,8,8,8,8,8,8,34,34,34,37,37,37,2003
95227,7005742939,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
95305,7101660421,1,1,1,1,1,1,1,1,2,2,2,2,2,5,8,8,2003
95313,16743797200,5,5,5,5,5,9,9,11,11,12,12,12,12,12,12,12,2003
95447,7003978530,2,2,2,2,2,2,5,5,5,5,5,8,8,8,8,10,2003
95521,7003348642,1,1,1,1,1,1,7,13,17,19,26,36,41,41,51,51,2003
95604,24481152900,2,2,2,2,2,3,5,7,10,11,11,11,11,11,11,11,2003
95634,16319443700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
95644,23986733700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
95698,57202793160,5,5,5,5,5,5,5,5,5,8,9,12,12,12,12,12,2003
95720,8383903800,3,3,3,7,7,9,9,11,12,12,13,13,14,14,14,15,2003
95751,55545601500,14,14,14,14,14,14,14,14,14,14,14,14,20,20,20,20,2003
95871,7003590614,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2003
95877,7102696729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
95907,7103266332,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
95935,7004252432,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,2003
95942,14056965400,5,6,6,9,9,14,14,18,18,18,18,18,18,18,26,26,2003
95958,12039412200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
95988,8641144800,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
96081,7004554256,2,4,5,5,6,6,6,6,15,15,18,18,18,21,21,21,2003
96139,24605238200,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2003
96505,35462748600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
96588,7004564540,5,11,22,22,22,22,22,22,22,22,28,28,32,32,32,32,2003
96617,55663651600,3,3,3,4,5,5,5,5,9,20,22,31,47,56,63,71,2003
96738,7406294260,6,6,6,6,6,6,6,6,6,6,6,6,27,40,40,40,2003
96877,6602159125,7,7,9,15,15,18,25,27,27,32,33,37,38,51,51,58,2003
96908,7102107297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
97005,35557674600,1,1,1,1,1,1,4,8,10,22,22,22,22,22,27,27,2003
97023,7201749758,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
97028,22986205800,3,3,3,8,8,8,11,11,11,13,13,16,20,25,28,38,2003
97107,57203285659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
97161,7006427442,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
97204,7005405625,5,5,5,6,6,6,6,6,6,6,6,6,11,11,11,11,2003
97205,22034207200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
97228,24341202100,8,8,14,14,14,15,15,15,15,15,25,25,25,25,28,28,2003
97524,23395733100,2,3,3,3,9,22,26,26,26,26,26,26,26,26,26,26,2003
97544,7102162808,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
97606,7102415195,7,10,10,10,10,10,14,14,20,20,28,28,31,31,41,41,2003
97668,24461062800,2,2,5,5,5,5,5,5,5,10,24,36,36,36,36,36,2003
97688,23011152100,6,6,6,6,6,6,6,18,18,18,18,28,28,28,42,42,2003
97692,6506949090,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
97872,9276895600,14,18,18,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
97903,7103235804,9,9,9,9,9,9,18,25,25,25,28,28,28,28,28,28,2003
97968,6602245386,10,12,12,12,12,12,14,17,17,17,17,17,17,20,20,20,2003
98060,6603096061,7,7,7,7,7,7,7,7,7,7,17,17,29,29,29,29,2003
98383,7004041624,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
98431,55146122100,22,22,22,22,22,22,22,22,22,22,37,37,37,37,37,37,2003
98433,6603792426,7,7,14,14,25,27,31,31,31,31,31,31,42,46,58,59,2003
98480,21742214400,4,4,10,10,10,10,10,10,20,20,23,33,33,33,43,43,2003
98668,55451786100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
98704,6602457199,10,10,10,16,16,16,16,17,19,19,22,23,23,29,29,29,2003
98792,13614460700,4,4,4,4,4,4,4,4,11,11,12,12,12,12,12,12,2003
98818,7103340446,1,1,1,1,1,4,9,11,18,20,32,35,35,38,38,38,2003
98845,6506397080,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,13,2003
98878,6603027857,3,3,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2003
98959,7005380458,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
98975,6701318928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
99195,6508230881,2,8,9,11,15,17,17,17,21,21,24,25,25,26,26,26,2003
99218,6603140752,3,3,4,4,4,4,4,4,4,6,8,8,10,10,10,10,2003
99224,32667623300,5,5,5,5,5,5,5,26,26,26,26,26,26,26,36,36,2003
99346,7003285349,10,10,13,13,13,18,32,36,38,40,40,44,44,47,56,56,2003
99473,23978979200,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2003
99532,22333415100,2,2,7,7,7,7,7,7,10,10,10,17,17,17,17,17,2003
99593,6603494823,3,3,3,4,4,7,9,12,16,18,19,19,21,21,23,23,2003
99644,6507385064,2,2,2,3,3,3,3,4,4,4,6,12,12,36,36,36,2003
99664,6603012282,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
99681,10241267100,4,4,9,9,9,12,24,32,41,50,51,51,51,51,51,51,2003
99773,6506555175,3,8,13,19,19,20,22,24,26,28,34,34,35,51,62,81,2003
99778,7007026198,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,2003
99857,55973237000,3,4,4,4,7,12,15,21,21,22,22,22,22,22,23,23,2003
99904,26426079600,18,18,18,18,18,18,18,18,18,42,43,52,52,78,84,84,2003
99944,7103279517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
100042,14826442900,2,2,2,2,2,2,6,7,10,11,15,15,16,22,22,25,2003
100086,7003814463,1,5,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2003
100396,55913082200,3,5,5,5,5,5,5,14,14,14,18,22,22,22,22,22,2003
100559,7004312687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
100686,22735247400,3,4,5,5,5,5,7,8,8,12,18,19,26,28,28,30,2003
100756,6603617178,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,8,2003
100790,6603843434,3,3,3,7,7,7,9,9,9,9,9,9,10,11,11,11,2003
100992,57193020967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
101050,7003996396,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
101118,6507814996,8,8,8,8,8,12,12,18,18,18,18,18,18,18,18,18,2003
101172,6507953347,4,4,4,4,4,4,4,4,8,8,8,8,8,8,10,10,2003
101269,24923255400,3,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
101546,22833341700,3,4,11,15,21,21,22,24,24,28,32,32,39,39,41,45,2003
101689,6508388098,6,16,16,16,16,18,18,18,18,18,18,18,18,18,22,26,2003
101719,55576515800,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,2003
101728,6603424152,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,2003
101839,6507549592,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
101954,35247873200,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,2003
101965,8224166200,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
101984,8568706100,2,2,2,2,2,3,3,3,3,5,8,8,11,11,12,14,2003
102066,6603413407,4,10,13,14,14,16,17,19,23,23,23,23,23,26,28,28,2003
102082,7005753978,4,6,6,6,11,11,18,18,18,18,18,18,18,18,18,24,2003
102091,6603075078,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
102131,23025748400,10,12,12,17,21,21,23,23,31,31,38,47,49,54,55,64,2003
102142,6603936357,4,4,4,5,11,11,14,15,15,15,17,19,20,20,21,21,2003
102206,15830625100,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
102238,35619449500,1,1,1,4,8,8,8,9,11,11,11,11,11,11,11,11,2003
102428,7006635816,10,10,22,22,22,22,22,22,25,30,34,34,44,50,50,50,2003
102488,6603992394,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
102538,6507301480,5,7,11,11,11,16,18,18,20,20,21,26,28,33,42,45,2003
102643,6602466383,5,5,5,5,5,7,7,7,7,7,9,9,9,9,9,9,2003
102648,16641102400,4,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,2003
102678,55957098300,1,2,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2003
102731,12140804900,30,30,33,39,61,68,68,70,70,70,75,80,80,80,80,92,2003
102756,55882534700,3,4,4,4,5,7,34,43,44,72,72,72,77,93,93,96,2003
102926,6602188693,6,7,7,7,17,17,22,22,22,22,22,33,33,33,33,33,2003
102956,36784031100,1,1,1,1,1,1,12,12,12,13,20,20,20,20,20,20,2003
102963,57196521519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
103001,7003447369,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
103004,7004161071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
103091,56211709500,8,8,8,8,8,8,8,8,8,8,8,15,23,31,31,31,2003
103173,6507192492,4,4,4,4,4,4,4,4,4,6,15,19,26,26,44,44,2003
103224,7102235282,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
103246,8937148500,3,5,6,7,8,17,18,18,20,20,23,47,49,49,49,49,2003
103355,6603071618,2,2,2,2,2,2,6,8,27,27,29,32,34,40,43,44,2003
103723,55682370000,4,4,5,5,5,5,5,5,5,9,9,13,13,13,19,19,2003
103760,36440403500,1,1,2,2,2,2,2,7,7,7,7,7,11,11,17,17,2003
103880,7003503043,3,5,5,5,5,8,10,10,10,10,10,10,10,10,10,10,2003
103917,6603303046,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2003
103971,8327025800,5,10,10,10,15,15,17,17,17,20,21,21,21,21,21,21,2003
104050,8704688000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
104119,6602576169,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
104128,24725758900,1,2,2,5,8,8,10,12,12,17,17,17,19,23,23,23,2003
104244,7004980505,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
104307,6507376301,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,2003
104376,7102950876,7,7,7,7,16,16,16,17,17,17,17,17,17,17,17,17,2003
104414,8908816100,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
104470,22033805100,2,2,2,2,7,8,8,8,12,12,12,12,12,12,12,12,2003
104541,56263791000,3,3,3,3,3,9,14,14,14,14,14,14,14,14,14,14,2003
104562,55683642700,2,2,5,5,5,16,38,45,53,69,87,87,87,87,98,98,2003
104573,6603579099,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
104578,6506504364,1,2,2,3,3,5,5,11,25,26,30,38,38,41,44,44,2003
104812,13608538800,2,2,3,4,4,4,4,4,8,8,9,21,21,23,23,23,2003
104814,18134098900,6,10,10,10,10,10,14,16,16,16,16,16,16,16,16,16,2003
104859,7004631331,2,3,5,7,7,19,23,25,27,27,30,30,30,30,30,30,2003
104873,11240563300,1,1,1,2,2,3,5,5,6,6,8,9,11,11,11,11,2003
104921,7005608652,6,6,6,6,6,18,18,18,18,18,18,18,18,18,18,18,2003
104945,7004780924,5,5,5,9,9,15,23,23,32,32,32,34,40,42,43,43,2003
104996,24578134500,5,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,2003
105083,6603818079,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
105117,6508157098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
105192,6506594283,2,3,3,3,14,14,14,14,14,14,14,17,25,25,26,27,2003
105292,8262170200,2,5,5,7,9,11,11,20,22,26,26,26,26,26,30,30,2003
105413,8576049900,2,2,2,5,6,6,6,6,6,6,6,6,6,6,10,15,2003
105512,7103293582,3,3,3,3,3,5,6,6,6,7,7,9,10,10,11,11,2003
105608,55916384700,4,4,4,4,7,7,7,7,7,11,12,12,12,12,12,12,2003
105613,6602582996,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,2003
105616,7202036621,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
105674,6602267689,9,9,9,9,9,9,13,13,13,13,13,13,34,34,34,34,2003
105708,56026933500,4,4,4,4,6,6,6,6,6,6,6,6,14,14,14,14,2003
105764,54416710500,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,2003
105862,6701767789,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2003
105959,11939840000,4,4,4,8,10,13,14,22,25,36,38,40,43,58,61,66,2003
106014,7003544827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
106054,20734105100,3,3,51,51,55,55,55,55,55,55,58,58,58,58,58,69,2003
106081,16550326700,4,4,4,6,6,6,6,6,8,9,9,12,12,13,15,15,2003
106108,7102692618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106159,35555550500,4,5,5,5,5,5,8,26,30,35,36,37,47,47,57,57,2003
106221,7101620833,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2003
106307,57193010351,4,4,5,5,7,12,20,24,24,24,24,24,24,24,24,24,2003
106491,57201773692,6,6,6,9,12,12,15,15,17,17,17,17,24,25,25,28,2003
106517,6603311613,10,17,17,17,17,17,17,40,40,51,59,59,59,59,59,59,2003
106549,9738141100,2,2,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2003
106561,7004239191,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
106670,8281488400,2,2,2,2,5,7,8,8,8,8,8,8,12,12,12,12,2003
106686,57204334151,2,2,14,14,14,14,14,14,14,14,14,25,25,25,46,50,2003
106730,7102084702,3,3,5,5,5,7,7,9,9,11,11,11,11,11,11,11,2003
106751,13613854400,8,8,8,10,10,52,52,60,60,60,60,60,60,69,69,69,2003
106818,23003464900,6,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
106860,6603332819,10,10,10,10,13,13,15,15,15,15,17,20,24,24,24,26,2003
106917,56073030600,7,7,7,7,14,14,14,14,14,17,17,17,17,17,17,17,2003
106995,13105512500,3,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
107047,7003489555,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
107090,6505928598,26,26,46,46,71,71,81,81,96,96,105,105,105,105,119,119,2003
107192,6507456587,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,2003
107346,6507495053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
107364,7004182606,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
107629,6603166825,3,3,25,25,25,29,29,29,29,29,29,29,35,35,35,35,2003
107679,7004280605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
107694,55465041400,33,33,49,49,61,61,61,61,61,61,61,61,61,61,61,61,2003
107695,6506539095,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2003
107752,35584835400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
107833,9746859500,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,2003
107837,7004079006,2,2,2,2,2,2,2,2,2,4,5,5,9,9,16,18,2003
107996,6701843441,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
108027,35758066900,2,2,3,3,6,6,8,10,10,12,12,12,12,14,14,16,2003
108042,7005981609,2,2,2,2,4,5,8,10,10,10,14,14,16,16,17,17,2003
108065,16238358400,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2003
108067,7003463799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
108074,6507073275,2,4,4,4,4,4,4,4,4,4,7,7,9,9,9,9,2003
108075,55899370900,2,2,2,5,5,5,5,5,5,9,9,9,9,9,9,9,2003
108118,7006566563,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
108295,6603228148,18,18,18,18,18,18,24,24,24,24,32,32,32,32,45,45,2003
108303,8258858900,2,2,4,6,6,6,7,7,7,7,7,7,7,7,7,10,2003
108364,57201536995,3,3,3,3,23,38,38,38,56,60,60,60,60,60,60,60,2003
108394,7102008767,3,3,4,4,10,10,20,28,48,51,51,51,51,51,54,54,2003
108397,55886516700,4,4,6,6,6,6,10,15,17,17,24,24,26,29,37,37,2003
108427,6507682012,5,5,5,5,16,16,16,23,37,39,41,42,44,44,44,44,2003
108568,56269080400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
108569,6601998451,30,30,33,33,47,47,47,47,47,47,56,56,56,56,56,56,2003
108582,6701771395,9,10,10,10,12,13,13,13,13,13,13,13,13,13,15,16,2003
108673,7005961609,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
108685,34573119300,13,14,17,18,22,24,27,30,33,43,45,52,55,61,63,67,2003
108818,35097338300,8,8,8,8,8,8,11,11,15,15,15,15,15,15,18,18,2003
108828,16686197100,2,2,2,2,3,3,3,3,3,7,7,7,7,7,7,7,2003
108855,6506405588,4,7,9,9,9,14,14,14,14,14,14,14,14,14,14,14,2003
108869,6701582655,2,3,5,5,6,6,7,7,10,13,14,16,16,18,21,21,2003
108936,6603426616,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
108948,6603787175,4,6,6,12,12,12,12,12,12,12,12,12,16,16,16,16,2003
109033,14027288100,1,1,1,3,3,3,3,3,4,4,10,10,10,10,10,10,2003
109047,7006131236,1,1,1,1,1,4,4,4,4,7,10,13,13,13,18,21,2003
109109,6602215656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
109114,6505774934,2,2,2,2,4,7,7,10,10,10,10,10,10,10,12,12,2003
109143,55913855800,9,9,9,9,9,9,9,13,13,13,18,18,18,18,18,18,2003
109338,57194748612,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2003
109383,7004560936,10,10,11,13,13,13,13,13,13,13,13,13,14,14,14,14,2003
109439,7006762350,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
109479,14833919200,1,1,1,3,6,6,7,19,24,31,36,40,47,51,54,63,2003
109520,55946483600,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
109595,7103264216,2,2,2,2,2,3,3,8,8,8,8,8,8,8,8,8,2003
109676,6602895260,1,1,1,10,14,16,16,16,17,17,17,17,20,20,21,22,2003
109722,7003897156,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
109740,8383903700,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
109990,55936405400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
110207,8268641800,3,4,14,16,20,33,38,44,56,70,91,97,112,116,116,120,2003
110282,7005822404,3,3,3,4,4,4,5,5,5,5,6,6,6,6,6,6,2003
110381,16645414800,2,4,4,5,7,7,7,7,9,9,9,12,12,14,14,14,2003
110403,23007948500,6,6,6,6,13,15,18,24,29,45,51,60,68,72,72,94,2003
110482,7102196053,3,3,3,3,3,9,9,9,16,16,28,32,32,32,32,32,2003
110663,35098265700,1,1,1,1,1,3,3,3,3,3,3,7,7,7,7,7,2003
110704,23390327600,1,1,1,3,3,3,4,4,8,8,8,9,9,9,9,9,2003
110728,35335632400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
110828,55865046700,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
110833,22734728700,4,4,4,4,4,8,14,14,15,16,18,22,52,58,68,68,2003
111032,8875340800,7,10,10,10,22,30,30,30,30,30,30,30,30,30,30,30,2003
111082,7006561942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
111173,8584247300,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
111253,6603633398,11,19,19,25,27,27,27,30,30,30,34,34,37,37,37,37,2003
111370,8445325500,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
111470,56020918100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,21,2003
111570,6506319276,3,8,13,14,14,14,16,16,16,16,16,16,16,16,16,16,2003
111615,6602213509,4,4,4,4,4,4,4,4,4,4,4,14,14,14,14,18,2003
111654,7003455579,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2003
111766,6602383323,4,6,8,11,13,19,22,28,30,34,43,45,47,50,57,59,2003
111827,8402654300,3,5,5,5,5,5,5,7,7,9,10,10,10,10,10,10,2003
111903,7006454069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
111969,23001394900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
111997,13611299300,1,1,3,3,5,5,5,9,11,16,16,16,16,17,18,18,2003
112046,6602878676,2,3,3,3,3,3,3,3,3,6,6,7,9,9,9,11,2003
112108,6603112050,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,2003
112205,16314750200,2,2,4,4,4,4,4,4,4,6,6,8,9,9,11,11,2003
112326,6603293293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
112356,8557952900,3,3,5,5,5,5,5,5,5,12,40,44,44,44,44,44,2003
112372,55930520000,3,3,3,4,4,7,9,10,11,13,18,18,24,27,32,33,2003
112429,6506470523,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112439,26643351300,13,13,13,13,13,13,13,13,13,13,13,21,21,22,23,23,2003
112472,6507934419,2,2,3,3,5,7,10,10,20,23,23,25,50,83,85,94,2003
112522,6701848587,11,11,11,11,11,28,28,28,28,28,28,28,28,28,28,28,2003
112549,6602466415,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
112615,6507898690,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
112619,7003603451,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
112766,6602278624,3,4,4,4,4,7,7,11,11,11,11,13,13,13,13,13,2003
112950,7003609733,18,33,33,33,33,33,33,33,39,39,39,39,43,44,51,51,2003
112953,7202708097,1,1,1,1,1,1,1,1,3,3,3,3,3,6,7,7,2003
112965,7003845289,2,2,4,4,4,6,6,7,18,18,18,18,19,19,19,19,2003
113060,6603228537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113138,57203144456,4,4,4,4,4,4,4,4,7,9,9,12,13,21,21,21,2003
113232,57196972672,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,2003
113316,7004411234,4,4,4,4,4,4,4,4,16,16,24,24,24,24,24,24,2003
113514,57198922531,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2003
113780,7103049469,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
113841,7101777232,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
113864,6602907619,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
113887,7402556414,3,3,8,11,13,13,14,15,29,29,31,31,45,45,45,45,2003
114012,6603013480,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
114015,56394328300,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
114115,35318103000,4,6,6,6,6,6,6,8,8,23,23,26,29,29,30,30,2003
114149,6603184797,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2003
114225,22735100800,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2003
114239,6602723375,4,4,4,5,5,5,5,5,7,7,7,9,9,9,9,12,2003
114320,24294886100,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2003
114325,6602750267,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,2003
114367,9633351500,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
114390,12445709900,3,3,3,3,6,6,7,7,7,8,14,17,17,17,17,17,2003
114455,55156726800,18,18,20,20,20,20,20,29,29,35,35,35,35,35,37,64,2003
114561,8637206300,6,11,12,12,15,15,15,45,45,45,45,45,45,45,45,45,2003
114663,6506774658,1,1,1,1,3,3,6,10,12,14,23,27,27,33,36,41,2003
114750,8655802300,1,1,2,4,4,4,5,7,7,7,10,10,10,10,10,10,2003
114987,55423184700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
115039,7401679670,1,1,1,1,1,1,1,17,17,18,18,18,18,18,18,18,2003
115106,55884835600,7,7,10,10,10,15,29,33,35,37,37,41,41,44,53,53,2003
115215,8977309600,3,3,5,5,5,5,5,11,14,25,25,27,27,27,27,27,2003
115276,6602314221,4,4,5,5,5,5,11,11,11,11,11,11,16,16,16,16,2003
115361,6602157195,2,2,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2003
115623,6603490041,4,12,12,12,12,12,12,12,12,16,16,16,16,16,16,16,2003
115676,6506199580,2,2,2,2,2,4,4,4,4,4,5,5,7,8,8,8,2003
115701,7004048888,2,2,5,6,6,6,6,10,10,14,25,27,27,27,28,30,2003
115838,7005867979,11,11,11,11,11,11,23,23,28,28,28,42,44,44,60,60,2003
115899,56228868900,4,4,7,10,13,20,22,22,22,25,25,25,25,34,56,86,2003
115994,57192925173,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2003
116044,11238812600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
116108,6603562427,5,5,5,5,5,9,13,13,13,13,13,13,13,13,13,13,2003
116173,6602385203,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
116430,7401970521,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2003
116434,6602721974,4,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2003
116459,6603089723,4,17,18,18,18,22,25,25,25,25,54,54,54,54,54,54,2003
116810,56344455100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116878,6506465558,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
116906,15042700900,2,2,2,5,7,7,7,7,7,7,7,7,7,7,7,7,2003
117050,7004850431,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117076,7101737824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
117094,55999076100,2,4,10,10,10,11,13,15,16,16,17,18,18,18,18,18,2003
117147,6507581526,7,7,10,10,10,15,15,15,15,23,24,24,24,24,24,24,2003
117244,7003948682,2,5,5,7,7,7,8,8,8,8,8,8,8,8,8,8,2003
117286,7102145271,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2003
117322,7404212886,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117377,6601968991,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2003
117394,6701724486,8,13,15,15,15,15,15,31,31,31,31,31,31,31,31,31,2003
117402,7003372226,13,13,16,16,16,16,20,20,20,20,20,20,20,20,22,22,2003
