Unnamed: 0,ID,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
16961,6507811581,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,1996
17129,57193023397,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
17130,7005486184,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
17157,57197084160,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
17194,7102943677,1,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
17263,7402082304,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
17264,55948839000,2,2,7,11,12,13,13,13,13,14,14,17,17,17,17,17,17,19,23,26,27,27,29,1996
17301,22984074300,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
17370,55963255300,2,2,2,2,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,1996
17428,6603171389,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,1996
17433,6507973664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
17486,6603398430,2,2,2,2,2,2,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
17547,7004112327,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
17581,6506742609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,14,25,29,35,35,1996
17601,7403457838,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
17628,7003409096,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
17659,6506265371,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
17681,7402252340,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
17741,35560595700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
17816,23005549000,3,3,5,5,5,5,5,5,8,8,8,10,10,13,26,26,26,37,39,39,42,48,48,1996
17829,7005067383,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
17849,55953129900,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
17980,6506368184,6,6,6,6,7,7,7,10,14,17,19,22,26,33,35,40,72,73,82,84,85,89,89,1996
18053,7101736654,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1996
18148,55471019600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
18162,57197091408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
18247,7801384767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
18260,7405542463,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
18337,55853831800,5,5,5,17,17,17,17,17,48,48,48,48,48,48,78,78,102,102,118,118,123,123,123,1996
18413,7003535435,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
18459,57197125032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
18518,9532496000,2,2,2,3,3,3,6,6,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,1996
18613,6603453430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
18826,57112581200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
18858,56096492200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
18939,7003699840,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
19180,7404678779,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
19464,7202403709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
19509,7005931452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
19714,6603297911,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
19722,57193304887,1,1,3,5,10,11,13,21,22,23,25,25,28,28,28,36,40,42,43,43,47,49,51,1996
19905,6504650278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
19964,6602322388,2,4,4,5,6,6,8,10,12,15,17,18,22,25,29,29,31,32,32,35,35,35,38,1996
20022,27867470800,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1996
20193,6701472107,3,7,7,7,7,7,7,8,8,8,8,8,8,11,11,11,14,14,14,14,14,14,14,1996
20224,6504261457,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
20233,6603726793,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,8,10,10,10,12,12,12,12,1996
20259,6602530573,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
20272,7003898289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
20300,14054697300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
20321,7004607795,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
20459,35518616800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
20480,35876778900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
20519,35838103700,3,3,3,3,3,3,3,3,3,7,11,14,20,20,20,21,21,21,21,21,21,21,21,1996
20520,57197337651,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
20730,6507260053,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
20826,7004510238,10,10,10,10,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1996
21052,6602580069,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
21102,35291986900,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,48,48,48,48,48,48,48,48,1996
21107,7103031166,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
21124,57197113560,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
21216,57203028995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
21323,7004174410,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
21342,7402496657,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
21346,6602633253,2,2,2,2,2,2,3,4,4,13,55,55,56,58,58,58,62,63,63,70,74,75,75,1996
21351,6602544982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
21479,7003364414,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,21,21,21,21,21,21,21,1996
21532,55905036800,3,3,3,3,3,3,3,3,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,1996
21573,6508346398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
21672,6603946201,2,5,5,5,6,8,9,10,11,13,14,15,16,16,16,16,16,16,20,20,20,20,20,1996
21686,55925136800,1,3,3,4,4,4,7,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,1996
21813,18838269400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
22007,6602608214,1,1,1,1,1,4,4,5,6,10,13,17,22,25,27,27,32,36,42,46,47,52,57,1996
22103,7006604205,4,4,22,22,22,22,22,29,65,65,65,65,77,77,88,88,88,95,99,100,100,100,100,1996
22139,56102111100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
22220,7401926637,7,7,7,7,8,8,10,12,14,15,15,23,24,36,37,39,41,44,44,44,47,47,50,1996
22459,7003455738,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
22555,7004589613,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
22572,6602268862,2,2,2,2,2,2,4,9,14,16,23,28,29,31,34,40,40,40,40,47,47,53,54,1996
22581,6701749336,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,19,25,27,34,34,36,36,1996
22635,6506721832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,5,8,12,1996
22637,6507727163,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
22663,7006153758,3,3,8,8,8,8,13,13,18,19,23,24,26,31,35,39,39,42,42,48,53,55,55,1996
22673,57132941900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
22752,7006559620,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
22773,6504073784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
22802,56112162600,3,3,4,4,5,5,6,6,6,7,11,11,17,20,20,25,26,27,27,27,27,27,27,1996
22849,6603572878,3,9,10,10,14,16,24,24,28,28,35,36,38,38,38,41,46,46,47,47,49,49,49,1996
22960,57205034036,5,5,5,5,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
22965,22950574400,1,1,1,1,1,1,6,6,6,8,10,10,10,11,11,11,16,16,18,20,20,23,25,1996
22983,6507405296,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
22993,6602706055,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
23046,57198012469,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
23082,7003276566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1996
23090,57154838500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
23097,36824270000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
23140,6507708441,3,3,3,3,3,7,7,7,7,7,12,18,22,31,67,70,77,105,107,108,108,154,154,1996
23350,6506343695,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
23456,7003666530,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
23470,7003718912,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
23533,7006444602,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
23564,9845365600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
23649,6701438762,1,1,1,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,5,5,5,5,5,1996
23779,7006838764,6,6,6,6,6,10,14,14,16,16,28,28,28,35,37,41,41,51,56,56,58,71,86,1996
23793,6507542260,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
23824,6504658452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
23851,7005205061,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
23907,56993027300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
24075,55236059900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
24110,56973875600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
24212,56273695000,3,3,11,11,11,11,13,13,14,14,16,18,18,18,21,21,21,22,23,25,25,25,25,1996
24276,57197569162,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
24367,7006188087,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,8,27,1996
24530,16204095500,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
24543,37044884500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
24624,6701615946,2,3,4,5,9,11,11,15,16,17,18,19,21,22,23,25,32,32,35,42,46,51,54,1996
24786,6603486892,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
24802,7006708320,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
24816,24074909600,1,2,2,2,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
24845,56016990100,1,1,1,1,1,1,1,1,1,1,1,5,5,7,8,8,10,10,10,10,10,10,10,1996
24989,7006445409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
25013,6603618961,4,4,7,7,7,11,11,11,11,11,17,21,35,44,46,56,62,66,74,78,86,89,91,1996
25025,6506040482,1,1,8,9,13,14,14,17,18,22,22,22,22,30,30,30,30,44,44,47,47,47,50,1996
25026,6603256175,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1996
25041,6603366003,2,2,2,5,5,5,7,7,7,7,7,7,17,24,29,32,45,52,65,71,79,86,91,1996
25099,6602651523,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
25129,6701924291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
25132,6602766263,1,1,1,1,1,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
25171,6507418832,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
25206,6701329417,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
25268,24773088300,1,2,6,10,11,11,11,11,11,11,11,11,11,11,16,16,16,16,20,20,20,20,20,1996
25270,7801413334,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
25300,56902393000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
25327,57205721788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
25381,6603937115,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1996
25474,7006566346,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,16,16,16,16,16,16,1996
25602,7003735851,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
25657,6603001452,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
25698,7003629509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
25789,7007153344,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
25808,7201384936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
25931,23396237400,2,2,2,2,2,2,4,4,4,4,8,9,11,11,13,13,13,13,14,14,15,18,18,1996
25999,36137719000,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
26109,55923509600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
26253,57073210200,5,6,6,6,6,6,11,11,19,19,19,21,21,21,21,21,21,21,21,21,21,21,21,1996
26314,6603957178,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,12,12,12,12,12,12,1996
26334,56971456800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
26365,7003710861,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1996
26446,56240541900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
26497,7005931096,2,2,4,4,6,6,6,6,6,6,6,8,9,10,14,20,25,26,30,34,37,40,49,1996
26652,6602452491,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
26663,55718926900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
26782,6701842457,2,2,2,2,2,5,5,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,11,1996
26785,6506790706,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
26857,6508114195,1,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
26984,57194847042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
27022,7003923821,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1996
27024,6505911013,1,1,1,1,1,1,1,2,2,2,2,5,5,5,5,8,11,11,12,12,12,12,12,1996
27238,55628536235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
27270,56973594800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
27289,6507295639,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
27362,6701408422,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,1996
27404,6507355377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
27527,6603573983,2,2,2,2,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
27538,6505901617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
27593,24469718300,2,2,2,2,2,2,2,2,2,3,7,8,8,8,8,10,10,10,10,10,10,10,10,1996
27605,55570955200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
27649,7404513098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
27668,6602764833,4,11,11,11,11,11,11,11,11,11,13,13,15,34,40,42,54,84,84,87,88,88,93,1996
27696,7103308412,2,2,2,2,2,5,5,6,6,6,6,6,10,12,12,12,12,12,16,17,17,17,17,1996
27791,6602531493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
27796,57100127600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
27851,55749277300,6,7,7,7,9,9,11,11,11,11,11,11,15,15,15,15,15,18,22,22,27,34,44,1996
27996,6508173492,3,3,3,3,3,3,3,3,3,3,3,4,4,8,8,8,8,8,12,12,12,12,12,1996
28064,7003958089,7,13,15,21,21,22,23,28,36,48,52,61,79,79,117,125,129,137,137,137,137,137,139,1996
28088,7005699797,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1996
28160,36964891500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
28175,6603939644,5,8,10,10,17,22,28,36,36,37,37,40,43,66,74,82,97,106,112,114,117,123,123,1996
28282,7007036590,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
28332,6507082330,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
28333,23026032500,7,7,7,7,16,16,16,16,16,16,16,16,30,30,30,30,30,30,60,68,75,75,75,1996
28379,55923562500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
28481,6603255302,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
28579,7003484601,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
28621,56971044600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
28664,7102631360,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
28700,36188754800,2,4,5,5,6,8,8,8,8,14,14,14,14,14,14,18,18,18,18,19,19,19,23,1996
28750,6506780877,3,3,3,3,3,3,3,3,5,7,7,7,7,7,10,10,10,10,13,13,13,13,13,1996
28814,7801409576,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
28868,6601984338,4,5,5,5,7,7,7,7,7,7,7,7,7,7,9,9,9,11,25,31,31,35,35,1996
28917,55682658800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
28928,56066648900,7,8,8,9,10,10,10,10,14,14,15,19,19,19,19,19,21,22,24,32,33,33,33,1996
28932,6602506817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
29042,7102267430,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,9,9,9,13,13,13,13,13,1996
29148,6603733634,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
29174,6602099590,1,1,2,2,4,4,4,5,5,5,6,6,6,8,8,8,8,8,8,8,8,8,8,1996
29236,6603243864,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3,4,4,9,11,14,15,17,1996
29259,57028022900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
29273,6603839846,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
29434,55435432200,5,5,5,5,5,5,46,46,67,80,102,102,106,106,136,136,197,197,224,224,298,301,338,1996
29468,6507764652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
29522,7102513704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
29566,6507964615,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1996
29581,22735259000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
29680,6506580909,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
29855,8228394300,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,1996
29883,57133023500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
29892,56992826900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
29970,7102203512,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1996
30048,35565372000,6,6,11,13,13,20,21,33,33,36,37,37,56,56,62,69,74,74,93,101,110,126,127,1996
30208,6503876980,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
30227,7102905126,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
30261,7102913689,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,1996
30483,6603254532,1,1,1,1,1,1,5,7,14,14,17,25,27,29,29,35,35,38,41,42,42,42,42,1996
30533,7403111036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
30687,7202334037,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
30707,6603592269,3,3,3,3,6,6,6,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,1996
30719,6508301618,1,1,1,1,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
30754,6506751424,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
30804,7201579809,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,1996
30853,7003704728,1,1,4,5,5,5,5,5,5,6,6,6,7,8,8,9,11,11,11,11,11,11,11,1996
31043,8724220500,2,2,2,2,2,3,3,3,4,5,17,20,24,27,28,29,32,35,36,38,40,40,41,1996
31070,56644396100,3,3,3,3,3,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
31118,7003762812,2,11,15,15,18,18,18,18,18,18,18,18,18,18,18,18,21,21,21,24,24,24,24,1996
31125,57206164653,43,43,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1996
31191,7403656529,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,1996
31217,7004231544,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
31225,6508192608,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
31349,6603398817,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
31437,57197196177,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
31474,6603232963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
31632,6603620416,2,3,4,4,9,20,22,34,40,40,48,51,53,59,60,77,88,93,104,125,152,156,190,1996
31641,6603138618,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
31661,6507989773,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
31672,6504674879,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
31703,57197363942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
31766,55944424900,5,5,5,5,5,5,5,5,7,7,14,14,20,22,29,34,37,44,52,56,56,65,72,1996
31833,6603751264,2,2,3,8,8,8,10,15,15,16,17,20,23,26,34,36,36,37,39,44,51,55,58,1996
31862,6602234872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,23,23,23,23,23,23,1996
31885,6505990263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
31907,56229121200,4,4,6,6,6,6,6,6,6,6,6,12,13,13,13,13,13,13,13,13,13,13,13,1996
31959,7202654929,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,23,23,23,23,23,23,23,1996
31978,7102652413,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
32010,7004254552,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,12,12,12,12,12,1996
