Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11686,55989255600,6,6,6,6,6,6,6,27,27,27,27,27,27,27,27,27,2003
11710,8887860100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
11723,7004930816,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
11744,56749922700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
11773,6508169835,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
11790,7005586784,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
11794,7004121491,1,1,3,4,4,4,4,6,6,6,6,6,6,6,6,11,2003
11981,22735325800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
12084,7101677832,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
12140,57202958206,1,2,2,10,10,19,19,19,19,22,22,22,22,29,30,30,2003
12147,6505583575,3,3,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2003
12190,6506261328,8,8,10,10,15,15,17,17,17,17,17,17,17,17,17,17,2003
12206,6508091868,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
12225,6602780376,4,4,4,4,4,4,4,4,4,4,4,4,4,10,11,11,2003
12247,6603061052,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
12248,57193271820,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
12265,7003639841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
12277,6701472260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
12401,7201479982,6,6,6,6,6,6,6,6,6,6,6,6,6,49,49,49,2003
12494,19337267800,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,2003
12515,24176996900,2,2,2,2,5,5,6,6,6,7,8,8,8,8,8,8,2003
12534,23668010900,2,2,2,2,2,2,7,7,7,7,14,14,14,14,14,14,2003
12554,7401993237,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
12645,56635956700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
12685,7005475323,14,14,14,14,14,14,14,14,14,17,17,17,17,28,28,28,2003
12686,14016048800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
12713,19638983800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
12725,6503949131,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
12740,7202522387,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
12798,7407048951,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
12801,36841599500,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
12924,7102959087,1,1,1,1,1,1,3,3,3,3,3,8,8,8,8,8,2003
12940,6603067209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2003
12942,56916124500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
12979,6701325401,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
13005,7003907071,13,13,13,13,13,13,13,13,18,25,25,25,25,25,25,25,2003
13006,6603711022,3,3,5,5,10,10,10,12,15,15,19,19,19,19,19,19,2003
13077,6603818958,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
13087,7006446302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
13173,35071597700,1,1,1,1,7,7,18,18,18,18,18,18,18,18,18,18,2003
13249,6506142580,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
13253,6508140159,4,4,4,4,8,8,8,8,19,19,19,19,19,19,19,19,2003
13267,57196602481,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13353,6506240178,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
13415,35416187900,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
13416,56395536600,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
13462,6603048343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
13477,26652569600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13481,56764996100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13497,7202584058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
13562,7801368351,6,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
13576,36606805000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
13579,56716987600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
13595,7006801645,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13645,57204403830,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13684,25721726600,1,1,5,5,5,5,5,5,5,7,7,7,7,11,11,11,2003
13766,6505534519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13855,6603011762,2,2,2,5,9,9,9,9,9,9,9,9,9,9,9,13,2003
13881,9845003000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13900,56624908200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,17,2003
13931,35399763300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13983,6603634225,2,2,2,2,4,4,4,4,4,5,5,5,5,5,5,5,2003
13989,16025317800,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,2003
14003,12243301300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
14023,6505585738,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14172,57203362710,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14224,6602688638,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
14243,6602714550,2,2,2,2,2,2,2,2,2,2,5,5,5,8,8,8,2003
14261,12344924200,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,2003
14268,6603409829,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
14330,6602690712,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14442,36124740800,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2003
14455,7201533755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
14465,9737524300,5,5,5,6,6,7,11,11,24,24,26,29,30,30,31,33,2003
14543,6508366741,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
14666,7003699916,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14685,14036228200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14686,6506659556,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,2003
14689,7006681520,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
14695,7102074963,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
14698,18837061700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14702,6507848015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
14738,7003796804,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,2003
14769,57194880585,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14786,6506122602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14788,13105684600,5,5,7,7,8,8,8,8,13,19,36,39,41,41,43,43,2003
14791,6507058376,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14803,56754805200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
14847,6507974112,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
14867,26647304300,3,3,3,3,3,3,3,6,6,7,7,7,7,7,7,7,2003
14877,16680491900,6,6,6,14,16,20,20,34,34,34,34,34,34,34,34,34,2003
14887,7005825840,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14951,35315250600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14973,8669308800,6,6,10,10,10,12,17,17,17,21,21,21,21,21,21,21,2003
14991,56275171600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
15233,23468570100,3,8,9,27,51,51,58,59,59,59,59,59,59,59,62,62,2003
15293,56717204700,2,2,2,2,2,2,6,12,12,16,19,23,35,35,42,44,2003
15312,16421167700,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2003
15430,7006315925,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
15443,6508027051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
15476,6602634988,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
15571,23471774800,7,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,2003
15579,12770316800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15612,7801412146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15626,23569934200,2,2,2,4,4,4,4,4,4,4,8,17,17,22,22,22,2003
15663,6507200769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
15681,6603170448,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
15705,56941792300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
15748,24447898200,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,2003
15754,57204991413,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
15836,6603604511,4,4,4,7,7,7,7,7,7,8,8,8,8,8,8,8,2003
15863,6602164256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
15869,22633483800,2,2,2,2,4,4,4,4,5,5,7,7,7,7,7,7,2003
15979,6602359811,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
15981,6602902201,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15990,35597580600,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
16058,7006183140,2,2,2,2,2,2,8,8,9,9,9,9,9,9,9,10,2003
16100,15045439800,5,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
16118,8693075800,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
16145,6602128377,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16158,7103166076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
16313,57200601335,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
16387,57198260373,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
16401,6504601906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
16403,23027887000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
16477,6603562167,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2003
16510,56539728200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
16716,12782096300,8,8,8,16,16,16,16,16,16,16,42,42,47,47,47,48,2003
16720,14039391900,1,1,1,3,3,9,17,90,90,93,93,96,97,100,101,107,2003
16722,8538634300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
16801,26655163000,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2003
16829,25030016200,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
16837,8355683300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16838,6603955052,2,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
16867,7003496708,4,4,5,6,6,6,7,7,7,8,9,9,14,15,15,15,2003
16868,6602448421,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
16877,6603081332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
16985,6505922658,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
16995,7006792464,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
16997,6602891110,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17006,7003620075,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
17009,26661481400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17022,35876518100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
17057,15839133100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17086,55666948700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17116,6508218937,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17127,6505959859,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,2003
17136,7102919852,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
17147,6508389645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17152,36021399500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17170,56426210000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
17199,7004746471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
17202,6602670471,5,5,5,5,5,5,5,5,14,14,15,15,27,27,27,27,2003
17243,7006197933,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
17245,7004836834,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17293,6504419732,2,3,3,3,3,3,3,3,3,3,3,3,7,7,7,11,2003
17302,6602919270,3,7,7,7,7,7,7,11,11,11,11,11,11,11,14,14,2003
17316,8535514700,2,2,6,8,9,10,12,14,15,15,17,17,17,21,24,24,2003
17325,56875424600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17337,35168930500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
17352,6602843432,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17371,22735843900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17406,7103023150,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
17437,55743771300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17459,6602674546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17500,57197323892,3,3,5,5,6,8,8,8,8,8,8,8,8,8,8,8,2003
17510,36065899800,4,4,4,4,4,4,4,4,4,4,6,6,6,9,9,9,2003
17530,6507744078,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
17608,7103378587,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
17611,7101681923,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
17685,7404328600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
17688,6701801447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
17767,15030764100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17775,13102883600,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,13,2003
17793,7004692474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17805,8680407500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
17904,56976345600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17939,7005092369,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
18033,16023939600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,13,2003
18043,6507337699,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
18091,7101681153,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,10,2003
18156,6602460892,4,4,4,4,6,6,6,6,6,9,9,9,9,9,9,9,2003
18262,7005802979,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
18277,56233770500,4,8,17,17,17,17,17,17,17,17,17,17,17,17,28,28,2003
18293,7004313194,3,3,3,3,3,3,3,3,3,3,3,3,10,10,12,12,2003
18295,10339279900,3,3,3,4,4,4,4,4,6,6,6,6,6,6,6,9,2003
18302,6601967252,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
18349,6503884556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
18369,13103713200,1,5,13,18,18,24,26,31,35,37,45,45,51,51,53,53,2003
18402,15623589400,2,2,5,9,10,12,17,31,36,38,41,41,45,46,52,57,2003
18421,7801318730,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
18422,28867573300,2,2,2,2,3,3,3,7,11,11,11,11,11,14,14,14,2003
18569,7103319256,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
18623,7102915072,3,7,7,7,9,9,9,9,9,10,14,17,18,21,21,27,2003
18624,7102755738,3,3,3,3,3,3,3,3,3,3,7,7,7,18,18,19,2003
18662,6504438260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
18736,8324478200,3,3,3,3,3,3,3,3,3,8,8,10,10,10,13,30,2003
18765,9639640100,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
18794,55853520000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
18818,7801577552,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
18856,56912991300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
19010,10039683900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
19020,7201826906,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
19022,7003295393,4,4,4,4,4,4,4,43,43,43,43,43,43,43,43,43,2003
19067,6602403194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
19072,7202790977,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,2003
19091,7003761685,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19159,6503892971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19160,8707186600,3,3,7,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
19172,6602196698,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19269,7402139574,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
19278,7404934968,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
19351,7103138340,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19493,7004848960,8,20,20,23,23,38,38,38,38,38,38,38,38,38,38,38,2003
19561,11339551800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19601,7102283651,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
19616,7101786715,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
19648,7402632390,1,1,1,1,1,1,1,3,3,3,6,6,6,6,9,9,2003
19668,56316119800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19680,6507207464,10,10,10,10,10,10,10,10,10,13,13,13,13,13,16,16,2003
19681,54880616100,11,11,17,17,25,25,25,25,25,25,25,25,25,25,25,25,2003
19703,6508075720,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19715,8977309500,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
19751,56260574900,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
19752,15038296300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
19766,7005400625,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19803,6506056453,7,7,7,12,12,12,12,12,12,12,18,18,33,33,33,33,2003
19843,23393984300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
19861,7003614103,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
19868,6602192353,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2003
19891,57202413462,2,2,2,2,2,2,2,2,10,10,24,24,24,32,32,32,2003
19982,6508107603,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
19986,7004075668,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
19992,7004396300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
20004,7004174939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
20015,22735057600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20075,13411584000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
20111,57193911033,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,2003
20120,56618487400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
20134,6504060921,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
20197,35243742400,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
20205,7102212814,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
20252,22734523400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
20265,7006416778,6,13,24,25,31,36,42,46,49,49,53,60,69,69,73,73,2003
20319,56254487800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
20325,22733354900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20326,6701624504,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
20338,56974290700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20396,7006804146,13,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
20409,6603228732,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20414,56034809200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20418,7004972592,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
20422,55646667800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20498,36958856500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20510,6506578222,4,4,7,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
20547,6701692054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
20638,55993546200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
20674,6504439858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
20731,36950778100,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20790,7103253480,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20837,15924119600,3,6,7,8,10,14,14,18,39,42,49,53,58,66,74,102,2003
20849,7101773558,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
20853,36783142700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20857,7005556760,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2003
20923,57170423800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20938,6506972592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
20951,7102976269,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,15,2003
20970,34975054600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
20983,16202663500,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21090,6603328316,7,7,14,14,14,18,18,20,20,20,20,22,25,26,26,26,2003
21109,57199736169,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
21114,6506899612,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
21119,22734060900,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
21120,7004808990,5,8,12,16,16,16,16,16,18,18,18,18,26,26,26,26,2003
21155,6507609647,3,3,3,3,3,4,9,11,18,22,25,25,30,30,32,32,2003
21233,6603167477,2,2,12,12,12,12,12,12,12,12,12,12,12,16,19,19,2003
21261,7101817688,2,2,2,2,4,4,4,4,4,4,4,4,10,10,10,10,2003
21315,6507133885,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
21321,6603497810,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
21440,8335501900,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2003
21487,6506383089,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
21513,6506599143,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21582,6505525517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
21629,7102207253,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
21792,7501845078,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
21850,6508073761,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
21862,22733633400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
21926,37036371400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21946,6507137446,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21987,6507314958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
22001,8062452400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
22066,6603478767,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
22080,7102694116,6,6,8,8,10,12,12,13,13,15,16,16,16,16,16,16,2003
22082,56720987200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22189,6505951041,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
22217,7004310155,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22227,35227252900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
22231,7004462072,4,4,4,4,7,7,11,13,21,22,24,40,57,57,60,60,2003
22261,7004081426,22,22,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2003
22269,7006226612,9,9,9,16,16,16,28,28,28,28,28,28,40,43,43,43,2003
22282,6504005581,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22364,6506578189,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
22386,23967931700,4,7,8,8,8,10,10,11,14,14,14,20,24,28,37,41,2003
22469,6701468160,4,4,4,4,7,9,14,14,14,14,25,25,30,30,30,30,2003
22511,6701704992,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,2003
22512,6602453128,1,1,3,4,4,7,8,16,23,27,27,29,30,32,33,36,2003
22583,7404755197,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
22711,6602324303,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
22713,22733379900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
22828,57199701290,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22839,6507163348,2,4,5,5,10,13,13,14,16,19,21,24,26,29,31,35,2003
22848,7404833118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
22850,6602960173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
22898,6602127302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22919,7005854622,8,8,12,12,12,12,18,18,23,23,23,23,23,23,23,23,2003
22937,7005312854,3,6,6,13,15,15,15,16,17,17,18,18,19,19,20,20,2003
22962,56248404100,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,35,2003
22990,55499644900,5,5,5,9,9,9,9,9,14,14,14,14,14,23,23,23,2003
23043,7007165754,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
23045,24081220000,3,3,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
23101,6603210402,3,3,3,3,7,7,7,8,8,9,12,13,23,23,23,23,2003
23154,8850236500,2,2,6,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
23216,57197153441,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
23244,8066459000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
