Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
89184,6701741271,2,5,10,10,10,12,12,16,19,24,24,24,26,30,30,30,30,2002
89327,7801506514,22,22,22,22,22,22,46,46,46,46,46,46,46,46,46,46,46,2002
89355,14831564900,3,3,3,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
89446,8964513700,3,3,3,7,7,10,16,37,42,44,65,85,112,133,180,199,206,2002
89489,56264253100,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
89629,55663305800,16,16,26,26,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
89803,10040673700,1,1,2,3,3,4,4,5,5,5,6,6,7,10,14,18,26,2002
89881,7801571194,1,1,1,3,6,26,32,35,38,42,47,56,56,60,69,82,94,2002
89891,6507978136,12,12,12,12,12,30,30,30,30,30,30,43,43,43,43,43,43,2002
89988,6507083571,2,2,2,2,5,10,13,15,16,21,21,22,26,26,26,26,26,2002
89999,7202142121,3,3,5,5,5,5,5,5,6,7,8,8,13,13,22,22,22,2002
90035,7006874525,5,5,5,8,12,17,17,18,18,18,19,19,19,19,19,19,19,2002
90042,6602903639,4,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,11,2002
90164,55807974000,6,6,10,12,12,12,15,15,15,15,15,15,15,15,15,15,15,2002
90166,7003528247,6,11,11,14,35,48,50,70,87,100,113,132,133,133,135,146,208,2002
90221,55911591000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
90295,6603494860,69,69,69,69,76,76,76,76,76,76,81,81,81,81,81,81,81,2002
90315,21833750200,7,7,7,7,7,10,15,30,38,40,40,44,50,50,52,53,54,2002
90338,7003977187,4,4,4,4,4,4,4,4,4,4,4,4,21,21,21,21,21,2002
90355,8211983800,18,18,18,18,18,18,18,18,31,31,31,31,56,56,56,56,59,2002
90380,56211652800,3,3,3,3,3,4,6,6,12,12,12,13,13,13,13,13,13,2002
90399,36014662300,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
90406,6602765771,3,3,5,7,12,15,15,22,24,24,28,28,28,28,28,28,28,2002
90603,6602074214,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
90619,24292367100,11,27,27,27,27,27,32,32,32,32,32,32,32,32,32,32,32,2002
90675,7006041295,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
90699,6507302917,5,6,6,11,12,12,15,21,33,36,47,49,54,57,57,60,62,2002
90777,6701745253,1,2,4,4,12,12,17,21,31,31,32,33,33,35,36,40,42,2002
90856,55539049500,9,9,9,13,27,27,27,28,28,33,33,33,33,33,33,33,33,2002
90871,6506763325,4,4,4,4,4,6,8,8,13,14,14,16,20,22,24,24,26,2002
90898,56273901100,4,4,4,4,4,4,4,9,9,10,10,10,10,12,12,12,14,2002
90980,35277437000,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
91050,7401711003,3,3,3,3,26,26,72,72,90,90,120,120,147,147,147,147,147,2002
91078,6701482208,10,10,10,10,10,10,10,10,10,10,10,10,10,37,37,37,50,2002
91101,8852232400,8,8,8,8,8,8,17,21,21,21,32,32,32,32,35,36,135,2002
91322,7006020325,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
91387,13606905600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
91556,7005821650,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
91631,6701414899,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
91852,55412349500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
91887,6602624606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
91902,56208373500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
91931,9939589600,25,25,30,30,41,41,41,41,41,41,94,94,121,121,125,125,125,2002
92021,14046638800,15,15,15,15,15,18,18,18,25,29,31,31,31,33,33,33,33,2002
92133,6507252939,4,7,7,7,7,7,8,12,12,18,20,21,26,27,27,38,42,2002
92160,6602819138,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
92175,7102152943,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,2002
92254,35426501300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
92330,6507308959,2,3,5,6,6,8,8,10,15,15,15,18,18,24,31,39,54,2002
92448,6602172599,9,16,16,16,21,21,46,46,46,46,46,46,50,50,50,50,50,2002
92494,7003326065,5,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
92535,7102976315,3,3,3,6,10,10,10,10,12,12,12,12,12,17,17,17,17,2002
92575,7003912361,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,57,2002
92667,6602800170,3,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,2002
92852,6507497277,4,4,5,6,6,7,7,9,11,11,16,16,16,16,20,20,20,2002
92874,7201806489,2,2,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,2002
92898,6508027675,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
93016,6603470803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
93114,7006041688,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2002
93247,7005611715,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2002
93406,6602095597,6,9,10,13,15,16,19,21,21,23,24,25,25,28,28,28,31,2002
93760,6603024900,3,3,3,17,24,25,25,25,25,31,34,36,42,42,42,45,45,2002
93791,14919760700,2,2,2,4,4,4,6,12,12,14,29,29,32,37,39,40,45,2002
93834,37561831400,2,2,3,3,3,3,3,3,5,14,16,16,18,18,18,19,19,2002
93941,56234721400,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
94008,6603939967,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
94121,6506497895,2,2,2,2,2,2,2,2,2,2,10,22,22,22,22,39,39,2002
94196,7005794424,5,6,6,6,6,6,6,6,6,6,6,6,35,47,47,47,50,2002
94213,7004257628,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
94438,8582683100,3,4,4,7,11,18,25,33,36,48,50,50,53,58,59,59,59,2002
94454,6506057038,2,2,2,4,4,6,6,6,6,10,10,10,14,14,14,14,17,2002
94538,8391235700,6,6,6,16,16,16,16,20,20,20,46,46,46,46,58,64,78,2002
94609,7003528452,6,6,6,6,6,6,6,6,9,9,9,9,10,10,10,10,10,2002
94662,23397039900,4,4,7,7,9,14,14,18,18,21,24,26,28,28,28,28,28,2002
94853,7003956377,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
94869,6603747336,18,18,33,33,35,35,55,55,59,68,103,103,155,155,225,240,269,2002
94875,6507261742,3,4,4,4,7,7,7,7,18,18,21,21,21,21,21,21,21,2002
94994,7006010687,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,2002
95016,6603211799,1,1,1,5,5,5,5,18,19,22,22,24,29,33,35,35,35,2002
95090,7005709840,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
95263,26642983000,6,14,14,14,14,35,35,36,36,36,36,36,36,36,36,36,36,2002
95453,22835976200,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
95456,7404245964,1,2,4,4,5,5,5,5,5,5,5,6,6,9,28,28,28,2002
95577,6701863391,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
95752,7004317264,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
95858,7006274130,9,9,21,26,30,30,31,34,34,37,37,37,37,37,37,40,40,2002
95872,6603161571,4,4,4,4,10,17,17,25,25,30,30,30,30,30,37,37,38,2002
95880,7005181317,3,3,3,4,6,18,18,18,23,25,28,28,28,43,44,44,44,2002
95887,8582074700,2,2,3,8,13,13,26,28,40,46,47,59,70,80,98,105,110,2002
95892,55938739800,3,3,3,3,3,3,5,5,5,10,15,27,36,41,41,43,43,2002
95953,7003728045,10,10,12,20,26,26,35,35,37,38,38,41,43,43,43,48,51,2002
96025,36677801800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
96117,55891286300,4,4,4,5,5,5,8,10,10,10,10,11,13,13,13,13,13,2002
96186,7102802620,4,4,4,4,4,4,4,4,17,24,24,24,24,27,27,27,28,2002
96199,7102836110,6,8,8,8,8,12,13,13,13,13,22,22,22,22,22,22,22,2002
96256,56137418100,3,3,3,8,8,12,12,14,21,22,22,22,22,28,29,33,34,2002
96304,56376058200,4,4,5,10,10,15,15,15,17,17,17,17,17,17,19,19,19,2002
96373,22734505800,3,4,4,6,6,6,6,6,11,15,18,21,24,26,26,26,26,2002
96453,8961912700,1,1,2,2,7,7,7,7,7,7,7,7,7,12,12,12,12,2002
96545,11139849400,1,1,1,3,5,18,19,27,31,33,35,39,52,56,65,70,74,2002
96571,56970700500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,13,16,2002
96644,8957598800,9,12,14,14,18,18,18,18,22,33,43,47,83,83,89,97,97,2002
96674,6701799821,14,14,63,63,139,159,176,189,239,250,275,275,275,275,275,275,275,2002
96675,9336088900,2,2,2,3,3,3,3,3,3,4,4,5,5,8,8,8,17,2002
96732,7006774984,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
96770,10139556200,3,3,4,4,4,4,9,11,26,34,43,48,67,69,76,81,92,2002
96793,6602957765,2,2,3,3,3,5,5,6,6,6,6,6,6,7,7,7,7,2002
96836,14055400200,2,2,2,4,5,5,5,7,7,8,9,9,9,11,11,13,16,2002
96847,6505774757,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2002
96886,8066973700,4,4,12,12,12,12,12,12,24,28,30,30,30,30,30,30,30,2002
96980,7102391775,6,6,6,6,6,6,6,6,28,28,28,28,28,28,28,28,28,2002
96991,15049362400,27,27,27,27,27,27,27,27,27,27,27,27,27,27,66,66,66,2002
97016,7005229596,4,4,4,9,9,9,12,12,18,23,24,24,31,31,45,45,45,2002
97113,17434482400,5,5,7,9,9,9,11,11,12,13,13,13,15,15,18,18,18,2002
97160,6508199736,1,1,4,5,9,10,13,15,18,20,24,34,35,36,42,46,49,2002
97191,7006528435,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
97208,22833711800,9,9,18,18,24,31,35,36,36,36,37,37,49,51,57,57,60,2002
97279,8354986500,4,4,4,11,11,15,15,15,21,21,28,28,28,28,33,33,33,2002
97323,16647818700,10,10,11,12,13,15,15,15,21,23,29,29,29,30,30,32,36,2002
97349,6508049978,2,2,2,2,4,4,5,5,5,5,5,5,5,5,6,6,6,2002
97352,6603903434,22,22,40,40,40,40,82,82,103,110,190,190,288,288,336,336,435,2002
97404,8286715900,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,2002
97410,6603239438,4,5,5,6,8,8,8,8,11,23,32,47,47,47,47,56,57,2002
97488,15064318000,5,5,5,5,17,23,33,42,49,53,62,62,64,64,65,66,66,2002
97524,12243462200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
97547,6603404213,5,5,5,5,8,10,10,10,23,25,28,32,38,41,41,42,42,2002
97577,56411894200,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,2002
97579,22333653200,4,6,7,10,22,23,25,26,35,40,40,40,40,40,40,42,43,2002
97617,56065426700,2,2,2,2,2,7,7,9,9,12,15,16,16,16,16,16,16,2002
97632,6701505825,9,9,13,13,15,15,15,15,15,15,21,25,25,25,32,32,32,2002
97682,6506071013,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
97803,23398005000,1,1,1,1,1,7,9,10,12,13,14,14,14,15,15,15,15,2002
97857,6506711502,2,2,2,2,2,5,5,5,5,7,7,7,7,7,7,7,7,2002
97928,6601960308,2,10,10,10,10,15,17,23,34,44,44,44,44,44,44,48,69,2002
97965,7004523124,8,13,13,14,16,22,27,35,39,40,42,44,44,44,44,44,44,2002
98011,6601982390,16,16,16,16,16,16,16,16,16,16,20,20,20,20,20,20,20,2002
98180,23007843900,4,5,5,5,9,14,15,17,17,18,20,20,23,23,32,38,39,2002
98335,7004279223,12,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
98889,8088043600,2,2,2,2,4,4,4,4,4,9,12,13,13,13,14,14,14,2002
98973,8367187900,3,5,7,10,12,14,20,22,23,23,23,26,26,28,28,30,32,2002
99054,7003515215,25,25,25,25,25,25,29,29,63,63,63,63,90,90,90,90,90,2002
99090,55205881600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
99161,6603740087,7,7,7,17,21,26,27,28,30,40,71,83,90,94,96,100,103,2002
99225,6602299397,1,1,1,1,1,4,4,7,7,7,7,7,9,12,15,15,23,2002
99283,6701602267,2,5,5,6,8,12,18,20,23,27,28,30,30,31,31,37,43,2002
99296,57192809700,1,1,1,3,4,4,6,6,7,7,7,7,7,8,8,8,8,2002
99356,55971619000,4,4,4,4,7,8,8,10,10,16,20,21,21,21,25,27,29,2002
99367,35585139300,3,3,3,16,16,16,26,26,28,28,28,28,28,31,31,42,42,2002
99425,6603634988,2,7,7,8,8,8,11,14,14,14,18,21,21,21,21,21,21,2002
99515,7005445349,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
99567,6602884737,5,5,5,5,5,5,5,9,9,13,13,13,15,15,15,18,18,2002
99579,16556171200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
99624,6701622802,8,8,8,8,8,8,8,21,21,21,45,45,45,45,45,45,45,2002
99630,6506866802,3,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,2002
100171,15042420400,6,6,6,6,6,6,10,10,13,22,24,25,26,26,26,26,26,2002
100191,7103378096,20,20,42,42,86,86,147,156,179,179,221,221,225,225,258,258,284,2002
100226,57205523552,15,15,15,15,15,15,15,39,39,39,39,39,39,39,39,39,39,2002
100252,9846846500,2,2,2,4,6,8,12,15,17,23,28,35,48,67,73,90,92,2002
100258,6701705691,4,24,24,27,30,31,35,36,36,36,36,40,40,40,40,40,40,2002
100261,55633994600,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,2002
100283,35498837200,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
100287,6603760040,2,4,7,7,10,10,10,11,11,11,14,16,20,20,27,27,31,2002
100463,6701525223,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2002
100633,6602816767,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
100681,8674222900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
100703,7006725954,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
100741,16068936500,2,2,2,4,8,11,15,18,22,24,29,34,34,35,39,39,47,2002
101081,6507701187,4,5,5,5,6,7,9,9,12,15,21,23,23,24,24,25,26,2002
101168,7801362147,1,1,1,1,1,1,1,1,1,2,2,8,8,10,13,13,13,2002
101177,7004568233,29,29,29,29,29,29,29,29,29,35,35,39,39,39,39,39,39,2002
101402,23396004000,2,2,2,2,2,4,5,8,9,12,14,16,22,29,31,31,32,2002
101414,55938772200,29,29,29,29,29,29,126,136,160,160,204,204,208,208,240,240,283,2002
101432,7003818010,5,10,13,14,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
101438,6602822871,1,10,13,26,49,70,71,99,116,148,161,176,182,190,197,209,221,2002
101589,7103265626,21,21,31,56,58,58,65,65,129,129,170,170,174,174,265,265,277,2002
101678,7404061255,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,2002
101731,22433426000,4,4,9,10,14,16,17,21,26,32,33,40,40,40,40,40,43,2002
101815,7006328295,3,3,3,3,3,6,7,7,7,7,7,7,7,7,7,7,7,2002
101857,8706528100,1,1,9,9,10,15,18,24,29,36,41,45,46,46,46,46,46,2002
101993,35393236400,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
101999,7004180601,21,21,35,35,35,35,52,52,68,68,74,74,105,105,148,148,172,2002
102099,6602932157,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
102381,14821991200,2,2,4,7,9,9,18,18,20,22,24,28,28,30,31,33,33,2002
102387,6602694588,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
102494,6602748226,6,14,19,19,26,26,27,31,37,37,40,47,63,63,63,63,71,2002
102506,22733353500,2,4,4,4,5,5,5,6,8,8,8,8,10,12,12,12,12,2002
102690,7005751231,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
102716,14041367400,5,5,5,5,8,8,8,8,8,8,14,14,14,14,14,14,14,2002
102749,7004491284,15,15,15,15,15,15,15,15,15,15,15,15,39,44,44,44,44,2002
102848,6506801172,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
103133,23492231900,17,27,27,27,29,35,35,35,42,44,53,53,53,53,53,53,53,2002
103229,7006707607,7,7,12,12,12,15,15,15,15,15,21,27,27,27,29,32,32,2002
103389,55500015400,3,3,14,14,14,14,16,16,16,18,18,18,21,21,21,21,21,2002
103509,8786338500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
103518,6602592327,3,8,8,8,11,11,24,37,49,60,68,68,74,80,90,90,95,2002
103580,7007180413,14,14,20,20,20,20,30,30,49,49,49,49,59,59,66,66,66,2002
103630,6506103356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
103661,7003920546,1,1,1,1,6,6,6,6,6,10,16,16,19,19,23,23,23,2002
103686,7006421118,20,20,20,20,44,44,44,44,44,44,66,66,66,66,66,66,66,2002
104245,15069282400,2,2,2,2,2,2,2,2,5,19,22,24,27,30,42,46,48,2002
104271,6603142785,2,2,2,3,4,7,7,8,9,13,14,16,16,18,19,22,23,2002
104363,7003654925,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
104470,7102784450,13,13,22,22,31,37,37,37,37,37,37,37,37,37,37,37,37,2002
104539,56147353300,4,5,8,8,10,10,10,10,11,11,11,11,20,26,30,33,33,2002
104590,7202479951,12,12,13,13,40,40,79,79,92,92,92,92,92,92,92,92,92,2002
104747,6602089870,9,9,9,9,18,20,20,20,23,23,23,23,23,23,23,23,23,2002
104848,8121701900,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
104901,7102724770,4,5,5,5,5,5,5,7,8,8,8,8,8,8,8,8,8,2002
105070,35314527400,84,100,103,103,119,119,125,125,125,125,125,130,130,130,130,130,130,2002
105155,56054874300,3,3,3,3,3,3,4,4,4,4,4,4,8,8,10,10,14,2002
105227,56283990400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
105235,16234008100,2,2,2,2,3,9,9,9,9,11,11,11,11,11,11,11,11,2002
105311,7103125166,5,9,10,10,11,11,12,17,19,19,20,20,20,20,22,22,22,2002
105374,14015417400,3,3,3,6,6,8,10,12,13,13,15,16,16,17,17,23,27,2002
105397,7201746765,16,16,47,47,49,49,49,49,49,49,49,49,49,49,101,101,101,2002
105476,7401985303,84,100,103,103,103,103,103,103,103,103,154,154,196,196,196,196,196,2002
105573,7102681703,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
105848,6602956215,3,4,4,4,4,4,4,4,7,8,8,8,8,8,8,8,8,2002
105968,55982568000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
106017,56277064800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
106069,8203265300,3,5,10,12,19,19,22,22,24,24,35,37,37,38,38,45,45,2002
106378,6602475112,3,3,3,3,3,3,3,3,3,3,3,13,13,13,18,21,29,2002
106502,14031507800,3,3,3,4,7,10,13,22,25,29,35,39,44,45,49,49,53,2002
106662,6603821389,3,3,3,4,4,4,4,4,9,9,9,17,20,25,25,25,25,2002
106769,7004392958,3,10,10,12,15,20,20,27,27,30,34,34,34,34,34,34,34,2002
106810,7103207119,2,2,3,4,5,8,9,9,10,10,16,24,24,26,31,32,35,2002
106884,6507814269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
106928,6506172637,6,6,6,6,6,9,9,12,14,14,19,30,30,30,30,35,35,2002
107000,56240617000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
107011,6507520831,22,22,63,63,63,63,84,119,174,174,182,182,193,193,197,197,200,2002
107037,6603197448,17,17,60,60,62,62,102,109,139,139,140,140,140,140,140,141,141,2002
107071,14015181400,4,4,4,4,9,9,18,18,34,34,41,41,41,41,41,41,41,2002
107099,7006750037,4,4,4,4,4,4,6,6,6,8,11,13,13,16,16,16,20,2002
107126,22333565800,3,3,7,9,9,10,15,15,16,16,16,20,21,21,21,23,23,2002
107208,23477235300,1,1,1,6,10,10,24,31,33,35,37,37,37,37,37,37,37,2002
107234,10143136500,1,3,3,7,7,18,18,18,19,20,20,20,20,22,22,23,24,2002
107334,6602438418,2,3,3,9,13,17,21,23,35,41,49,58,79,81,87,88,88,2002
107343,13613800000,3,3,3,3,3,3,3,3,3,6,11,14,14,17,18,18,18,2002
107498,6701338783,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
107623,6504195792,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
107624,6505971781,12,12,20,20,20,20,20,20,20,33,33,33,33,33,33,33,33,2002
107668,7004195991,2,2,2,3,3,4,4,4,4,6,6,15,15,15,15,18,18,2002
107695,7401810323,4,7,7,7,7,7,7,7,28,28,30,30,32,32,32,50,50,2002
107711,6602075865,2,2,2,2,2,2,2,4,4,7,7,9,9,9,9,9,9,2002
107982,7102510158,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
108005,57191367079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,30,34,2002
108087,6701419975,7,7,7,7,7,7,7,7,7,7,7,13,13,22,22,27,27,2002
108133,6602819127,5,5,6,6,9,9,12,14,25,25,27,27,28,31,32,32,36,2002
108139,14631544600,2,2,6,6,7,8,9,12,12,18,18,18,18,18,18,18,18,2002
108261,7201478715,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
108277,6603809649,1,1,1,1,14,23,30,40,46,46,46,49,49,49,49,49,63,2002
108286,9636004200,2,2,2,2,3,7,7,7,8,8,8,8,8,8,11,11,11,2002
108305,7201689616,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
108360,10039240800,3,3,3,3,3,11,11,11,11,12,18,23,28,28,32,38,38,2002
108634,6602672733,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
108671,7403220237,3,6,6,9,9,15,23,23,23,24,50,55,55,55,55,67,80,2002
108806,7003966918,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
108829,6602862007,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2002
108964,6603283848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
108996,6603835636,2,2,2,3,7,7,7,7,9,9,13,13,13,13,13,13,13,2002
109038,12752488600,4,5,5,7,8,8,8,8,12,12,15,17,19,19,23,23,24,2002
109191,6603936462,6,6,6,6,6,6,6,6,6,6,6,12,12,15,15,20,20,2002
109398,8699878700,2,2,2,2,2,5,5,5,5,7,7,9,9,10,10,10,10,2002
109470,8633418400,2,4,4,4,4,4,7,7,7,7,11,11,11,11,11,19,22,2002
109499,55903493300,3,3,3,3,7,7,7,7,10,10,10,10,10,10,10,10,10,2002
109561,7007015784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
109607,57194438001,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
109775,7003366367,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
109971,6701378869,3,3,6,6,6,12,12,12,21,21,23,23,23,23,23,23,23,2002
109985,6506800854,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
110029,7404181258,50,50,50,50,50,50,50,50,92,92,92,92,92,92,92,92,92,2002
110312,6603450224,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
110480,25822611800,27,27,27,27,32,32,43,62,100,100,175,175,203,207,212,215,215,2002
110506,6507364427,3,3,3,3,6,6,6,7,8,9,13,13,13,13,17,20,20,2002
110522,8569783900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
110644,7102239435,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,2002
110711,16025776600,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2002
110765,6602627811,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
110909,13409071500,6,6,6,6,12,13,13,13,15,15,15,15,15,15,15,15,15,2002
111026,6602403683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
111032,57203256848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
111104,6505775841,1,2,3,5,6,8,9,11,18,24,28,38,39,42,45,48,50,2002
111158,6506295500,4,5,5,6,6,7,7,7,7,10,10,10,10,10,10,10,12,2002
111312,15029957300,2,2,2,5,7,8,8,10,10,10,17,18,18,19,19,22,23,2002
111318,8248256900,2,2,2,2,2,2,2,2,2,2,2,2,8,11,29,30,41,2002
111406,6603370577,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
111524,35350466600,16,16,16,16,16,16,16,16,82,82,82,82,82,82,144,144,144,2002
111656,7801687677,4,15,15,25,28,33,33,41,47,64,77,86,90,118,133,145,158,2002
111868,55880918200,9,9,9,12,17,18,18,22,22,22,49,49,60,62,70,70,72,2002
111882,6701924908,3,3,3,3,3,8,8,8,8,8,15,15,25,25,25,25,25,2002
111907,8967483900,3,8,10,10,13,13,15,28,28,31,31,31,31,31,31,31,31,2002
112114,57190658202,33,33,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
112146,57203069723,3,3,19,19,51,51,51,68,71,76,78,87,150,153,162,166,181,2002
112288,35612447000,3,3,3,6,6,8,19,54,55,68,93,94,110,111,124,133,136,2002
112326,55917333100,1,1,1,4,4,7,10,19,21,22,24,25,27,36,45,46,54,2002
112333,6507757902,2,4,4,4,4,4,4,4,5,5,5,7,7,7,14,14,14,2002
112369,23986650400,2,2,2,2,2,2,41,55,75,79,100,122,144,177,182,212,260,2002
112486,16068628300,4,14,14,14,16,18,18,18,28,28,28,28,31,57,57,66,68,2002
112602,6507026242,3,4,4,4,4,4,4,4,4,4,7,8,9,14,16,17,17,2002
112644,6603898154,8,20,30,34,35,35,44,47,48,48,48,48,48,48,48,48,48,2002
112651,6506991707,4,4,4,4,5,7,7,7,18,18,18,18,18,27,29,29,29,2002
112780,7402107060,6,6,6,6,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
112818,36470694400,2,2,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2002
112839,9337037600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72,2002
112960,6602210291,3,3,3,3,3,6,6,6,6,6,9,9,9,23,24,24,24,2002
113156,6603710284,6,7,8,9,9,17,22,24,24,24,31,31,31,31,31,31,31,2002
113192,7005182766,24,24,24,24,24,24,24,24,24,40,40,40,40,40,40,40,40,2002
113204,19638286300,2,2,2,3,3,8,13,28,31,37,40,40,44,45,57,58,58,2002
113235,6603785592,6,6,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2002
