Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
109022,6602591192,3,8,8,18,42,42,43,65,71,74,92,94,94,95,120,132,2003
109141,6701713308,7,7,11,11,16,16,17,17,17,25,25,25,25,25,25,25,2003
109243,6506019648,2,4,4,4,5,6,10,11,20,28,32,40,51,64,76,83,2003
109486,35101700600,2,2,2,2,2,2,2,3,5,11,11,18,18,18,22,22,2003
109596,23992846300,28,28,29,36,36,36,45,45,52,52,63,63,63,63,73,73,2003
109649,8579675400,7,7,14,20,20,39,39,39,39,39,39,39,39,39,39,39,2003
110062,7004244810,5,5,5,5,5,9,13,14,14,14,21,22,22,27,27,30,2003
110127,7006404868,9,41,41,47,47,47,47,47,47,55,55,55,55,55,55,90,2003
110136,6602817412,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2003
110185,6603101742,26,26,26,26,26,26,39,39,44,44,44,44,44,44,44,44,2003
110224,7102315247,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
110432,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
110528,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
110760,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
110872,8680407700,24,24,24,24,39,39,39,39,39,39,39,39,39,39,39,39,2003
110902,6603466012,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2003
111125,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
111340,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
111456,14631798700,1,1,1,1,1,1,1,6,6,13,26,31,33,33,33,33,2003
111534,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
111575,6507858146,1,1,1,4,4,4,4,9,9,9,9,9,11,11,12,12,2003
111626,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
111643,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
111930,7004487110,1,1,7,7,10,10,11,11,11,11,11,12,12,12,12,12,2003
111949,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
112043,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
112127,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
112178,7403203783,10,16,22,30,36,36,36,36,36,36,36,36,36,36,36,36,2003
112270,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
112313,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
112372,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
112402,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112522,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
112677,24780481700,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2003
112739,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
112750,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
112792,55900206000,2,2,2,2,8,11,13,20,32,43,50,50,50,50,50,50,2003
113051,7103343194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
113273,6602146440,2,2,2,2,2,2,2,4,11,11,11,11,11,13,13,13,2003
113427,19638743800,2,2,2,2,2,5,5,5,10,13,13,13,15,15,16,16,2003
113473,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
113475,24528151300,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
113495,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
113578,7004576251,2,2,5,5,5,5,5,5,5,5,5,10,10,10,10,10,2003
113601,7801628091,14,14,14,14,14,14,14,33,33,33,37,41,41,41,51,51,2003
113618,55853696700,1,3,3,3,9,12,14,14,17,20,21,21,21,24,24,24,2003
113830,6508343836,2,2,2,2,3,3,3,3,3,6,6,6,6,9,9,9,2003
113881,56008523200,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2003
114154,6603237694,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
114159,55953642000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
114170,6508300074,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
114214,6602840805,2,2,2,2,2,2,6,7,7,13,13,15,15,15,15,15,2003
114328,7004916926,5,5,5,5,5,6,6,6,10,10,10,10,10,10,10,10,2003
114329,7103407511,4,4,4,4,4,6,8,8,11,11,11,11,11,11,11,11,2003
114330,22833455100,1,1,1,11,12,14,14,14,14,14,15,15,15,15,17,17,2003
114394,9736189100,2,2,4,6,8,10,10,11,12,14,16,17,19,19,19,19,2003
114396,7101883676,14,14,14,14,14,14,14,14,14,14,14,14,14,17,17,17,2003
114451,6508321925,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
114585,8046606700,3,3,3,3,3,6,6,6,8,17,23,26,34,36,37,42,2003
114588,7003927160,1,1,1,1,1,2,2,5,5,5,8,10,21,21,21,21,2003
114596,23397419300,5,5,5,10,11,12,14,14,14,18,20,20,20,24,25,26,2003
114655,14045519400,1,1,2,2,2,2,2,7,7,11,11,11,11,11,11,11,2003
114668,9733846500,5,5,5,12,12,13,13,15,25,25,25,25,25,25,25,25,2003
114698,22734190800,3,3,10,10,10,10,10,10,10,12,12,12,12,12,12,12,2003
114878,6507830780,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2003
114918,15841744600,4,4,4,9,11,11,11,11,13,14,14,14,18,18,18,22,2003
115028,35575002200,3,3,3,3,3,3,3,11,11,11,21,21,21,21,21,21,2003
115111,7003697035,7,8,8,8,10,11,11,11,11,11,11,11,11,11,11,11,2003
115144,13103337600,9,9,9,9,9,9,9,9,9,9,12,12,12,16,19,19,2003
115170,6505520345,2,2,2,2,6,7,11,13,16,16,16,17,17,19,24,25,2003
115174,6506749973,2,2,2,2,4,4,4,4,4,4,4,5,7,8,9,9,2003
115276,6701790776,2,4,8,8,8,8,8,11,11,11,11,11,11,11,12,12,2003
115289,35490246700,1,1,1,1,1,4,4,8,10,10,12,12,17,18,18,18,2003
115461,7004097082,3,3,3,3,3,4,4,4,5,6,6,6,6,6,13,22,2003
115566,6508007022,8,8,8,8,8,8,8,8,8,13,16,17,17,18,18,18,2003
115605,7102356868,1,1,9,9,14,15,16,17,18,19,20,24,24,26,32,37,2003
115676,7006061792,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,2003
115699,7003402850,4,4,9,9,9,11,11,20,20,20,21,21,27,27,30,36,2003
115791,6602868806,10,10,10,10,10,10,10,10,10,10,37,37,37,37,37,37,2003
116080,56432154300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
116282,7004235065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116395,16301118500,1,6,6,8,9,15,16,20,30,41,41,46,60,67,74,104,2003
116402,24337799600,1,2,2,2,2,8,8,8,8,8,9,10,11,11,14,19,2003
116423,6508038468,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,11,2003
116441,16426417600,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,2003
116547,57204058953,1,6,11,11,12,13,15,16,19,19,22,22,25,25,30,30,2003
116605,14016668000,1,1,1,8,8,8,10,17,19,19,24,25,25,26,26,32,2003
116625,8870440800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,2003
116883,6602419771,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,2003
116977,7003947269,26,26,26,26,26,26,36,36,36,36,36,36,62,62,62,70,2003
117317,6603488285,3,8,16,16,20,20,20,35,35,35,38,52,52,54,54,58,2003
117328,8058088900,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
117329,13007183300,8,8,8,8,8,11,13,13,15,15,17,18,18,18,18,18,2003
117490,6506493450,5,5,5,5,5,10,13,22,22,22,22,29,29,29,29,29,2003
117722,57203587973,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
117740,23089521900,3,4,5,5,7,7,10,22,34,46,47,55,62,64,85,89,2003
117800,23391401700,2,2,2,2,3,4,5,9,9,9,9,12,12,19,19,26,2003
117972,36908234600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118535,6504357831,5,5,7,7,7,8,8,8,8,11,12,12,12,12,13,17,2003
118667,9276067100,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
118696,12761288800,2,2,2,2,6,7,7,9,9,9,10,10,10,13,13,19,2003
118842,13808055800,7,7,7,7,7,14,16,18,18,18,18,18,18,18,23,23,2003
119008,6701574346,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119141,6701411848,3,3,3,3,3,3,3,3,3,8,8,8,8,8,13,13,2003
119197,6603481389,3,9,9,16,24,24,24,38,38,38,38,40,40,40,40,40,2003
119230,6602481221,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
119363,14824765000,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2003
119416,55911460900,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2003
119455,36875241800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
119609,7003738371,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
119680,7005882876,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2003
119720,6603055308,3,3,3,9,9,10,10,10,10,13,13,18,29,29,29,29,2003
119722,6602621194,8,11,11,11,11,18,18,18,18,25,37,37,47,47,47,55,2003
119991,24773425900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,35,35,2003
120107,55386607400,5,5,5,5,5,5,5,5,10,10,10,10,108,108,113,113,2003
120140,6506493360,3,3,3,3,3,3,3,11,11,11,11,11,26,26,28,28,2003
120163,6701521086,1,1,1,4,4,4,4,4,4,6,6,6,6,6,6,23,2003
120187,7801386213,1,4,5,5,5,5,5,5,5,5,5,6,7,7,7,7,2003
120276,7003822015,4,4,4,8,8,8,8,8,12,12,15,15,15,19,26,29,2003
120305,6602214532,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
120351,8664682600,1,1,1,1,3,6,10,10,10,11,11,11,14,14,15,16,2003
120446,8252193600,6,6,7,8,9,9,9,9,11,11,11,11,11,11,11,11,2003
120537,7003346836,1,1,1,1,3,3,3,3,3,3,3,4,4,4,4,4,2003
120664,26422659300,1,1,5,5,5,5,5,5,5,5,5,5,5,15,15,15,2003
120701,36068365300,2,2,2,5,8,9,9,9,11,11,11,11,11,11,11,11,2003
120838,6508231630,3,3,3,4,4,4,4,4,6,6,7,7,7,7,7,10,2003
121001,7003910408,9,9,12,12,12,12,12,12,12,12,12,32,40,41,41,41,2003
121004,6603517719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
121040,7005859588,2,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,2003
121041,7007142189,4,4,4,7,7,7,7,9,12,19,28,34,52,52,56,56,2003
121096,36048011700,14,29,32,46,54,84,129,153,167,167,167,167,167,167,167,167,2003
121239,6507001384,2,2,2,5,5,7,7,7,7,7,11,13,17,18,18,19,2003
121365,7003511121,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2003
121413,6507703403,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
121425,7202415978,2,2,2,2,2,6,8,10,10,13,16,16,19,19,19,19,2003
121458,7005208439,4,4,4,4,8,8,8,8,16,22,34,36,45,52,52,60,2003
121555,14033011700,4,5,5,7,7,7,7,7,7,12,12,13,13,13,13,13,2003
121578,7005784278,3,3,3,3,3,3,3,6,6,6,6,8,8,8,8,11,2003
121664,6701459731,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,2003
121736,36488188000,4,4,4,4,4,4,4,4,9,9,11,11,12,12,12,12,2003
121870,7004039760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
121917,6603137892,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
121974,36069114800,1,1,1,4,4,4,4,4,8,8,10,16,17,17,17,17,2003
121994,7003493154,3,3,4,4,4,4,4,4,4,5,8,8,8,8,15,15,2003
122015,7004136873,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2003
122033,7004721247,1,1,3,7,16,17,23,36,58,69,81,95,100,104,104,128,2003
122157,7006116543,7,7,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
122165,7004222210,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,2003
122241,7004092086,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,12,2003
122297,24780008600,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2003
122519,7006975668,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2003
122640,34770529500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
122677,10142501400,1,1,1,9,10,14,17,19,24,24,31,32,32,38,41,48,2003
122714,23466654400,3,3,5,5,5,6,6,6,6,21,22,28,28,28,28,28,2003
122780,7004689641,11,11,28,28,34,34,34,34,36,37,37,37,41,41,44,51,2003
122915,6701789090,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
123237,57203055159,2,2,2,3,8,9,13,13,15,15,15,15,15,15,15,15,2003
123262,56057094800,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2003
123319,55909364100,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
123595,8297802900,8,8,8,8,13,28,36,38,38,38,49,49,51,73,92,92,2003
123671,36164779700,7,7,7,7,7,17,24,32,32,32,32,32,32,32,32,32,2003
123672,6701412405,3,3,3,3,3,3,3,3,5,5,6,6,6,10,10,13,2003
123707,35448546800,2,2,2,2,2,6,10,11,11,14,14,16,16,19,19,19,2003
123795,11939829200,1,1,2,2,2,3,3,3,3,4,5,5,5,5,5,5,2003
123916,6603693030,5,5,14,19,23,25,34,42,52,60,70,86,100,116,121,126,2003
124001,6602825689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,2003
124013,6602162753,5,5,9,9,9,23,23,23,23,23,23,23,23,23,23,23,2003
124226,6602469930,3,3,3,9,9,19,19,19,21,21,22,22,22,25,25,25,2003
124408,57002628600,2,8,8,8,11,11,13,13,16,16,16,16,16,16,16,16,2003
124470,32668065600,1,2,2,2,2,2,2,4,8,11,18,20,22,22,25,25,2003
124584,7801583571,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2003
124761,6506380113,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2003
124768,57197883270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
124801,6507728612,3,3,3,6,6,6,6,7,7,7,7,7,7,9,10,10,2003
124830,6603907457,1,1,2,3,3,3,3,3,3,5,5,5,5,5,5,5,2003
125151,26424411000,2,2,3,3,3,5,6,6,6,9,10,10,10,13,13,14,2003
125173,56188785700,2,2,2,2,2,2,2,3,3,3,5,6,6,8,9,9,2003
125196,7003389027,15,15,15,15,31,31,31,31,31,31,31,31,31,31,31,31,2003
125437,56192241700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2003
125472,6504535305,2,2,2,2,2,4,4,4,4,7,12,12,13,13,13,13,2003
125615,11539049600,4,4,4,5,5,7,10,10,11,11,13,15,16,20,20,23,2003
125718,6507509951,5,5,5,5,5,8,8,11,15,15,15,18,26,30,37,38,2003
125736,7005581561,7,7,7,7,7,7,7,17,18,18,18,18,18,18,18,18,2003
125748,7201884986,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
125772,7005732228,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
125795,6603928661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
125850,57201508527,6,6,7,7,7,7,7,13,13,13,13,13,13,13,13,13,2003
125969,15043413900,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
125971,6603734908,6,6,6,10,13,13,13,13,13,13,13,13,13,13,13,13,2003
126027,6506507449,3,3,5,5,7,7,11,13,13,20,24,31,34,35,39,49,2003
126033,7005945087,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
126164,11142351300,3,3,3,6,19,19,19,19,19,19,19,19,19,19,19,19,2003
126185,6602374132,22,27,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2003
126192,7007083095,2,2,2,5,9,9,9,10,10,10,10,10,18,20,20,20,2003
126351,6506969803,8,8,8,8,18,18,18,18,18,18,18,18,18,24,29,29,2003
126354,6507161306,2,2,3,4,6,6,8,8,8,9,9,11,11,14,14,19,2003
126404,15766029400,2,2,2,2,3,3,7,8,9,9,9,9,9,9,12,14,2003
126724,7006576858,3,3,3,3,3,3,6,6,7,9,9,9,12,16,16,16,2003
126780,6603248383,14,14,31,40,47,64,78,81,87,87,96,101,111,111,111,117,2003
126934,56013912000,1,1,1,1,1,1,1,1,4,4,4,4,6,6,8,8,2003
126944,24332229000,3,3,3,3,3,5,5,5,5,5,7,8,8,8,13,25,2003
127066,6506219629,2,2,3,3,7,7,10,11,16,17,33,35,37,39,46,47,2003
127096,9845151900,5,6,8,8,8,17,17,17,17,24,27,27,32,32,36,36,2003
127108,8636751500,7,7,8,8,10,10,21,74,83,83,97,97,97,97,97,97,2003
127120,22734557800,3,3,3,3,3,4,5,6,6,7,7,9,10,10,10,14,2003
127177,7801336039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
127295,56041101600,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,2003
127487,7102803359,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127883,35494793200,2,3,5,5,13,17,26,33,36,37,41,45,52,60,63,63,2003
127934,22136626100,2,3,3,8,9,21,34,42,43,43,43,51,54,59,59,59,2003
127950,16555069400,4,4,6,6,6,6,6,10,11,14,14,14,18,18,18,24,2003
127994,24476248800,1,1,1,1,4,6,8,8,10,10,10,15,16,20,21,22,2003
128136,13907005600,3,4,9,12,12,21,23,24,28,36,44,46,46,48,50,50,2003
128171,19638543800,3,3,3,3,5,5,9,10,10,10,10,12,17,29,40,65,2003
128271,23992700900,1,1,1,1,1,11,11,15,15,15,26,32,38,41,45,45,2003
128357,7004031192,1,1,1,1,14,14,17,17,18,21,24,32,39,56,60,68,2003
128399,6505984223,2,2,2,3,3,5,5,5,6,9,9,9,9,9,9,10,2003
128465,6701367741,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
128563,6506847123,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,2003
128595,57203000819,3,3,4,4,11,14,19,19,22,26,28,34,38,38,40,40,2003
128810,6603532114,1,3,3,4,9,11,13,17,21,21,22,22,22,22,22,22,2003
128892,7401539932,2,6,6,6,6,6,6,11,22,22,22,22,28,28,28,28,2003
128960,7006639761,5,5,5,7,7,7,7,12,12,13,39,47,51,77,81,82,2003
129037,9335227800,3,3,4,4,6,6,7,7,7,7,7,7,10,11,15,17,2003
129066,8976201600,3,5,7,7,7,13,24,24,24,24,30,31,39,42,44,44,2003
129194,6506253444,1,1,1,1,3,4,4,4,9,11,12,13,17,18,18,21,2003
129614,56382442800,3,6,6,6,6,6,13,23,31,33,33,34,34,34,37,43,2003
129649,7006658423,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
129724,7005512136,1,1,1,6,8,8,8,10,10,10,10,10,10,10,10,10,2003
130155,7006128748,2,2,2,2,2,2,2,2,4,4,6,6,6,6,6,8,2003
130212,24390634500,3,3,3,3,3,13,13,14,14,16,16,16,16,16,16,16,2003
130214,6602872539,3,3,3,3,3,3,3,5,5,5,8,8,12,12,12,16,2003
130238,7003391715,3,3,4,21,21,29,29,30,30,36,36,36,44,46,47,50,2003
130250,6507457425,2,2,2,2,2,2,2,6,9,10,10,24,39,39,43,49,2003
130341,56213635100,9,9,12,26,33,47,63,77,89,110,117,120,120,122,122,155,2003
130373,35556172200,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,2003
130400,7003998265,7,7,7,13,13,29,41,45,45,45,45,45,58,65,65,65,2003
130404,7003932972,7,7,7,7,7,7,11,11,11,11,11,11,11,11,29,29,2003
130445,7003852254,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2003
130537,10045830100,7,7,14,14,14,14,14,14,26,36,36,36,36,36,36,36,2003
130848,15922114000,3,3,3,4,5,8,11,14,21,25,27,30,37,44,47,50,2003
130883,6603545921,3,3,3,3,6,6,6,8,11,11,12,13,18,20,20,23,2003
130912,55961416000,5,6,11,11,11,11,18,18,18,18,22,22,27,29,30,30,2003
130946,24777252800,1,1,2,4,7,7,8,9,10,10,14,14,16,19,22,31,2003
131051,7102482003,2,2,4,4,7,7,7,8,8,8,8,10,10,10,10,10,2003
131060,55342465700,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
131119,6507856938,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
131155,7006338258,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,2003
131197,6701617870,2,2,2,2,2,2,3,3,3,7,7,7,7,7,7,7,2003
131215,6603652935,3,5,6,6,10,10,13,21,21,25,25,36,37,40,42,42,2003
131272,6603413718,3,3,8,10,12,12,14,14,14,17,19,19,19,19,20,20,2003
131289,23009307600,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
131582,6507575950,3,4,4,4,5,5,5,5,5,5,5,5,9,9,9,14,2003
131797,7004408937,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
131915,7006219398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
132044,7003588142,7,7,7,7,7,7,7,7,7,7,7,7,14,14,16,16,2003
132102,6506910409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132122,6603004717,4,8,10,10,10,11,11,11,11,11,17,17,22,22,22,25,2003
132181,7003832819,10,10,10,10,10,10,10,10,10,10,62,62,62,62,62,62,2003
132184,35782057800,3,3,3,3,3,3,3,3,3,7,7,11,12,12,12,12,2003
132210,7003935884,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
132218,7005907741,2,2,2,2,4,4,4,5,5,6,6,6,6,6,6,6,2003
132221,8928451100,1,1,3,5,5,5,6,6,9,9,9,9,9,9,9,9,2003
132230,7003715305,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2003
132274,6603434234,6,13,13,13,13,13,13,22,22,28,28,28,44,44,44,44,2003
132430,7003394802,6,6,6,6,6,6,19,37,37,43,43,43,43,147,147,177,2003
132491,6602571893,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
132532,6602280336,26,26,26,26,26,69,86,91,91,91,91,91,91,91,91,107,2003
132591,6603060095,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
132675,22433777100,1,2,2,3,6,7,8,8,8,18,18,18,22,23,25,25,2003
132759,6603420736,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
132774,35393681800,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
132840,7402471252,3,3,3,3,8,10,11,17,22,24,26,31,31,34,34,34,2003
132854,7103060842,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132864,6601981805,7,7,12,12,12,12,12,12,14,14,14,14,14,14,14,14,2003
132874,13609430900,3,3,6,9,11,12,16,18,22,32,41,44,46,47,47,47,2003
132933,6507192711,4,4,4,4,4,4,4,26,26,26,26,26,26,26,26,26,2003
132998,49961320600,2,2,2,2,2,2,2,2,4,4,4,4,5,5,9,9,2003
133002,6602973974,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
133023,7006102562,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
133061,7004514138,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,2003
133066,8362420000,2,2,3,3,5,5,5,5,5,5,7,7,8,10,10,11,2003
133323,9747690600,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
133415,7006401497,2,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2003
133425,6508322191,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133657,7004856619,29,29,35,37,37,37,37,37,37,49,52,52,52,71,73,77,2003
133660,55893284500,3,3,3,4,4,4,4,5,5,7,15,17,19,19,20,20,2003
133699,56038506600,3,3,3,3,6,6,6,6,6,6,6,6,8,8,8,8,2003
133713,8538711400,7,7,7,8,13,13,13,13,13,16,20,27,35,50,50,50,2003
133777,6603474561,3,3,3,3,9,9,9,11,11,11,11,13,15,15,16,17,2003
133838,24447666000,1,1,1,2,6,6,7,9,16,20,24,24,24,27,32,34,2003
134005,6701750037,18,18,18,18,23,23,47,47,47,52,52,52,52,62,62,62,2003
134025,8651882300,5,8,9,9,9,23,33,33,33,36,36,36,45,53,53,53,2003
134102,7004332423,7,7,7,7,7,7,13,13,19,21,21,21,21,21,21,25,2003
134105,6602818065,2,2,2,2,2,2,2,2,35,35,35,35,38,38,53,56,2003
134197,7006207246,2,2,2,2,2,2,2,2,5,5,5,5,8,8,8,8,2003
134307,55170167000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
134354,19638286800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134393,6508093659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
134501,6602854609,1,1,1,5,5,5,5,5,5,5,5,10,10,14,14,15,2003
134572,7005003270,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
134610,7003806415,2,4,4,4,4,6,6,10,12,14,17,17,18,18,25,25,2003
134613,6508081296,2,3,3,4,5,5,5,5,5,5,5,5,7,7,7,13,2003
134649,6603917806,9,9,9,16,16,16,28,28,28,28,28,28,28,52,52,52,2003
134706,56520495500,2,2,3,3,3,3,6,11,11,11,11,13,15,15,15,15,2003
134741,8729423800,8,8,8,11,11,31,31,44,44,54,54,54,64,111,112,112,2003
134755,7004765158,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
134768,55916816400,1,1,1,1,1,1,1,17,17,17,17,17,17,24,46,46,2003
134953,6603410189,4,7,8,8,8,8,8,8,17,19,19,19,28,28,28,28,2003
135020,7005659648,2,2,2,3,3,3,3,3,3,3,5,5,5,5,5,5,2003
135093,6508242401,1,2,2,3,6,8,10,10,10,12,14,17,22,26,29,32,2003
135100,56908075100,1,1,1,1,1,1,1,1,1,1,1,14,14,14,14,14,2003
135151,6603169090,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135167,6603210025,2,2,2,2,2,2,2,2,2,2,7,12,13,15,15,15,2003
135224,7004730963,4,4,4,50,50,50,50,52,57,59,78,96,104,111,113,115,2003
135233,6602577491,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
135311,6505805282,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135473,6701856531,5,5,5,5,5,5,5,5,5,24,29,29,29,29,29,29,2003
135582,6508387120,5,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
135643,26421954800,3,3,3,3,5,7,8,13,20,20,20,20,20,20,20,20,2003
135647,55897037100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135845,6507905438,10,10,14,14,14,14,21,21,21,21,21,25,31,32,41,43,2003
135926,7102663536,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2003
136279,13405826800,1,1,1,4,5,7,10,11,13,13,14,14,19,23,23,23,2003
