Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
14931,56720975000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
14962,6701598688,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,2000
14979,6508222379,2,2,2,2,4,5,5,9,12,16,19,19,19,19,19,19,21,28,31,2000
14998,7005785468,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
14999,6602760627,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
15005,7005820925,6,6,6,6,6,6,9,11,11,11,11,11,17,18,18,18,18,18,18,2000
15093,36938422100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
15104,6508340860,4,6,6,6,6,6,7,9,9,9,9,9,9,9,9,9,9,9,9,2000
15210,7004898532,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
15232,7004190598,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15275,7103060034,5,6,6,6,6,6,8,8,8,17,17,17,17,17,17,17,17,19,19,2000
15368,56971194500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15457,14069838600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15486,55966322900,2,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
15518,6508243911,1,1,1,1,1,4,4,4,4,6,9,26,26,26,42,42,42,42,42,2000
15709,57094769400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
15724,57198287928,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15731,55927664800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15769,14072125600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
15843,7201427575,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
15872,7005825065,2,5,5,5,5,7,7,7,11,11,11,11,11,11,12,15,16,16,17,2000
15952,7005931135,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
15984,57202148215,11,11,11,11,11,11,11,11,27,27,27,27,27,27,27,27,27,27,27,2000
16154,7005182753,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
16191,55884135100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2000
16221,6507680743,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2000
16439,56730987100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
16451,9278887000,4,4,4,4,4,7,7,7,7,7,7,7,7,7,11,11,11,11,11,2000
16471,57198197611,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
16480,7003690425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
16499,6508348555,11,11,11,11,11,11,11,11,11,11,48,48,50,50,61,61,61,61,78,2000
16570,7402486691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
16631,7004552419,5,5,5,5,5,5,5,5,12,12,19,24,69,72,74,85,90,90,109,2000
16636,7003602499,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
16695,6602087292,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
16696,56294370700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
16852,26643349800,2,2,2,2,2,3,3,3,3,3,3,3,8,8,8,11,11,11,11,2000
16906,6603922631,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
16942,6603549439,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,8,8,8,2000
16978,6504125104,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
17007,57202646362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,27,27,27,2000
17024,7006665832,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
17090,6506245543,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
17168,57203293454,1,1,3,3,3,5,5,6,6,6,6,6,6,7,7,7,7,8,11,2000
17453,8431745500,2,2,2,2,5,5,5,7,8,9,9,9,9,9,9,9,9,9,9,2000
17477,57197998282,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
17482,6507790939,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
17505,7403251718,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2000
17508,6602163333,3,3,3,3,3,5,6,15,18,19,19,19,19,19,23,25,25,25,25,2000
17526,35578880100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
17561,6603775143,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
17596,6507915376,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
17750,7006943047,2,2,4,4,6,9,9,11,13,13,13,16,18,18,18,18,18,19,19,2000
17757,57203012983,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
17758,57195769379,1,1,1,1,1,1,1,1,1,1,4,4,5,5,6,6,6,6,9,2000
17897,8452758200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2000
17902,6602391423,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
17954,6506421422,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
17968,57126842200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
18257,6603350887,6,6,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
18365,56267436400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
18561,35092123200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,2000
18575,6602157419,14,14,14,14,14,14,14,14,22,22,22,22,72,72,105,105,113,113,119,2000
18663,6507909411,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
18678,7402328732,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
18725,56632820400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
18783,6507744945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
18788,7006013389,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
18823,6506939377,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
18887,7004122182,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
18904,6603411226,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,19,19,2000
18919,7801363358,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
19026,6602706773,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
19091,6504508842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
19114,7004187706,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
19129,55888034700,2,2,2,2,2,2,9,11,11,11,11,11,11,11,11,11,11,11,11,2000
19199,6602145122,2,4,4,4,4,4,4,7,9,9,9,17,21,21,28,31,31,35,35,2000
19229,7801356644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
19270,57203079397,4,4,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
19363,7004501303,5,5,5,15,16,20,24,24,36,39,40,45,64,72,89,102,106,108,113,2000
19385,6701499845,2,2,6,8,10,10,10,11,11,11,22,22,26,33,38,38,40,44,49,2000
19401,6603598604,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,12,2000
19497,6603489952,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
19555,57192071673,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19559,57191984538,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
19639,6506544315,3,5,5,5,12,12,12,12,15,15,15,15,15,15,15,15,15,15,15,2000
19644,6507162399,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
19674,36914293500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19714,56986153100,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19751,57196554218,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19778,6603846131,1,1,4,4,4,6,8,14,15,15,16,16,16,19,23,25,34,34,43,2000
19793,6507796778,13,13,13,13,13,19,19,19,21,21,42,50,50,53,53,53,56,56,56,2000
19805,6507462988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
19811,7003523401,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
19823,56721348300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19824,7202012766,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,8,2000
19835,7006431708,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19871,6701447484,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
19883,35228078500,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
19908,57199296506,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
19931,15765643800,1,1,1,1,1,5,6,6,6,8,8,9,11,13,21,22,30,33,33,2000
19973,15838129400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
20041,7801310370,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
20050,6508209311,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
20064,57198589471,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
20083,6602741615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
20218,7201682519,2,2,2,2,2,2,2,2,2,9,9,9,9,9,14,14,14,14,14,2000
20265,7006200385,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
20306,6507974742,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
20383,7003404956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
20447,7004221658,4,9,28,34,41,41,41,51,51,51,64,64,67,67,68,68,68,68,68,2000
20460,7003980397,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
20559,14017633000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
20565,6701325797,5,5,14,17,19,19,21,21,21,21,30,30,38,38,40,46,46,48,48,2000
20763,54781733700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
20771,15066471000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
20790,8572789200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
20817,7006843193,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2000
20840,6602643117,2,2,3,4,9,16,23,28,30,31,35,41,45,53,59,66,71,75,79,2000
20883,6603476864,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
21116,6506632682,22,22,22,22,22,22,22,22,22,22,22,22,22,22,45,45,59,59,59,2000
21136,6602734146,4,4,5,5,5,5,5,5,6,6,12,12,12,12,12,12,12,12,12,2000
21225,6507297619,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
21323,13105530600,2,2,2,3,3,3,3,3,3,3,3,5,5,5,6,9,9,9,9,2000
21326,24786222800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
21384,6603463529,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
21396,56228127700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
21478,6602392759,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
21481,6603879434,25,25,25,25,25,25,34,34,34,34,40,40,40,40,52,52,60,60,60,2000
21559,6701349652,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
21669,56041029900,5,9,10,11,11,18,22,22,22,22,22,22,22,22,22,22,24,24,24,2000
21714,56731015500,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
21734,56264993700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
21765,7103067323,4,6,6,7,7,8,8,8,8,9,9,14,18,18,18,24,24,24,24,2000
21767,7101935970,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
21848,15727215100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
21849,57200560896,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
21871,35611797200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2000
21918,7202936573,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
21953,55476545000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
21973,7004135210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
21982,7006636446,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
22003,55909391000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,18,22,22,2000
22099,56927779300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
22202,57200843089,3,7,8,9,9,9,9,18,19,20,24,24,34,34,35,35,35,37,38,2000
22203,6603815678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
22241,54786754400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
22292,7801634864,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
22325,7004391549,3,3,3,3,3,3,3,7,8,8,8,8,8,8,8,8,8,8,8,2000
22355,7403208727,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,2000
22371,6507185563,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
22378,8415892900,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
22450,6508364179,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
22453,6603624346,2,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,2000
22615,35554288100,8,10,10,10,13,13,13,13,13,35,46,46,47,47,103,107,116,116,116,2000
22683,56988793500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
22695,7004172494,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,22,2000
22746,6508286031,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
22757,6603999152,1,3,4,12,12,12,12,12,15,18,21,26,26,26,26,26,26,26,26,2000
22796,26534738900,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,9,9,9,9,2000
22868,7006502082,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
22902,6603877260,9,11,19,22,22,25,25,25,25,25,27,27,27,27,27,27,27,27,27,2000
22982,36980799200,9,16,20,20,20,20,22,23,25,25,25,25,25,25,25,25,25,25,25,2000
22986,36852242000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
23005,18833410600,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2000
23073,8231399600,9,9,33,33,33,33,33,33,33,33,33,41,41,41,41,41,89,89,122,2000
23110,56118620600,6,6,29,29,77,77,90,90,155,161,173,173,182,182,196,196,200,200,200,2000
23119,6503988000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
23121,57199526337,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2000
23162,6602996251,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
23194,6603674640,6,6,6,6,6,15,15,17,17,23,25,25,32,33,33,33,33,33,33,2000
23236,37099485500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
23256,6506522483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
23263,7003427106,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,2000
23267,57203220163,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
23289,6507031134,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
23328,55943505400,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2000
23353,57203276475,2,2,2,2,2,4,9,9,9,9,10,10,10,12,12,12,12,12,12,2000
23487,14038649900,1,1,1,1,1,7,14,18,25,29,34,50,51,51,51,51,51,51,51,2000
23491,23028661300,3,3,3,3,4,6,6,7,8,9,11,11,12,15,15,15,15,15,15,2000
23511,6602088070,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
23517,6603300573,3,3,3,3,3,3,3,6,6,8,12,20,20,20,24,28,28,28,28,2000
23560,6602156986,4,8,10,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,2000
23716,6506418441,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
23772,7006115543,1,1,1,1,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,2000
23853,7406373303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
23854,6603803096,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
23860,57094985900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
23961,7006135297,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
24078,56900545600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
24082,6603849754,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2000
24144,7004555186,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
24216,6603024002,3,3,3,3,3,5,7,7,7,7,7,12,12,17,17,22,30,34,38,2000
24259,56247890200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
24268,7102969748,3,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,14,14,2000
24484,7006846794,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
24488,6603121976,8,8,8,14,14,14,14,34,34,34,34,34,34,34,34,34,34,51,51,2000
24495,7409190054,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
24513,7202239473,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
24774,7004464452,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
24797,15824799300,5,12,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
24836,57120169700,3,5,5,10,12,19,19,19,25,25,25,25,25,25,25,25,25,25,25,2000
24857,7003589275,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
24922,7103013755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
24995,6504122364,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
25008,6505983748,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
25070,7102819548,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25094,14620146900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25173,55942314900,2,2,2,2,2,2,2,6,13,18,21,22,22,22,22,22,22,26,26,2000
25186,55915227600,3,3,3,3,5,5,5,5,5,8,11,11,11,15,15,15,15,18,18,2000
25203,57197416047,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
25249,7003470142,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
25266,21735146600,3,3,4,4,4,4,4,13,14,35,35,35,35,36,36,36,36,36,36,2000
25353,6506834154,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
25411,7005725584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
25426,6508051734,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25449,56970735400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
25453,56023853600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25516,7402069203,3,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
25595,6507773959,1,1,1,1,1,1,1,1,4,4,5,5,5,5,5,5,5,5,5,2000
25609,6602451126,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
25636,7101691864,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2000
25764,7103303940,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
25808,6602657503,6,9,12,15,20,20,22,23,23,23,23,23,23,23,23,23,23,23,23,2000
25818,7202241426,9,11,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
25830,7401840228,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
25833,56997403300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25882,6602731260,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
25911,7801511826,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
25921,6507359421,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
25940,57197993885,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25954,7003468900,3,3,3,3,7,9,9,9,9,10,10,10,10,10,10,10,10,10,10,2000
26052,12142553100,6,6,6,6,6,6,6,9,21,26,26,26,26,26,35,40,41,42,42,2000
26116,12806559200,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2000
26205,55628553615,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
26213,8932291600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
26222,7004015876,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
26308,7005069184,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
26320,6508346516,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
26330,7005959658,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
26351,15745644500,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
26364,7005068948,9,9,33,33,33,33,33,33,33,33,33,33,72,72,72,72,72,72,72,2000
26380,56880358800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
26409,26634332300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
26435,6602874278,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
26453,57198076590,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
26474,7003676233,9,9,9,9,25,26,26,26,26,26,37,37,39,39,39,42,51,58,58,2000
26503,36866933000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
26531,57190180221,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
26599,8094006400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
26657,6507635477,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
26694,6701642472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
26713,6602618707,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2000
26758,56721286400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
26772,56727918500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
26876,6603339268,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,5,5,11,11,2000
26940,7102886069,1,6,6,7,7,7,7,7,7,8,8,11,12,12,12,13,15,15,15,2000
27000,57189701928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
27027,54781738700,3,6,9,11,11,11,12,17,17,17,17,17,17,17,17,17,17,19,19,2000
27059,6602993064,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
27107,6506183090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
27214,7201732863,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
27221,55879884200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,37,37,37,2000
27223,6603497817,3,15,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2000
27240,6701364168,3,3,3,3,3,3,3,19,19,19,19,19,19,19,19,19,19,19,19,2000
27312,56232997000,5,5,5,10,10,11,11,11,11,11,17,17,17,17,17,17,17,17,17,2000
27329,56385477900,3,3,8,8,8,8,8,8,8,8,8,8,8,8,32,32,35,43,53,2000
27338,57197429531,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
27356,6602691120,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
27380,6602132205,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
27447,6506720012,2,4,5,5,5,8,8,8,10,12,13,14,15,18,27,27,37,40,48,2000
27465,6602927007,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,6,6,6,6,2000
27496,57198145871,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
27560,6701775649,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
27588,7003289032,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2000
27611,57193347318,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
27712,6506399787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
27740,7005174408,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
27937,57021094400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
27986,56919246000,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
28070,6506554765,2,2,2,2,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
28122,6508295119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
28221,35578911700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2000
28267,57115486700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
