Unnamed: 0,ID,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
98023,35778925400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
98136,6602409765,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,7,7,7,7,7,8,8,8,8,8,1994
98352,56133457300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
98450,7006740626,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
98493,7003700913,2,2,2,2,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
98522,6603482542,1,3,3,6,6,7,8,11,14,17,17,21,27,29,36,50,55,58,64,75,79,82,95,105,114,1994
98554,24358676900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
98653,6507224071,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
98667,6507240642,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
98754,16415581600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
99027,7003640892,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
99113,6508089342,8,8,8,8,8,11,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1994
99327,7005507343,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
99362,55327718400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
99439,6701730418,2,2,2,2,2,3,5,6,6,6,10,10,10,10,12,12,14,14,21,21,26,26,26,26,26,1994
99557,7004668608,2,2,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
99610,6602535522,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
99624,57197115067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
99638,7401722787,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,1994
99648,7005370784,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
99794,36842511500,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
99843,7202454571,2,2,4,4,4,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
99892,56284462600,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
99963,6506979569,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
100185,57198933267,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,7,1994
100289,57195359686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
100485,6506847233,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,1994
100586,57195195390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
100944,57201591717,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
100979,7202366394,5,7,7,8,8,9,9,9,9,9,10,11,11,12,12,13,13,14,16,17,17,17,17,17,17,1994
101448,7004300445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
101558,16414802400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
101847,36512669400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
101947,6506214534,3,3,3,3,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
101968,7005763386,3,5,5,5,7,7,7,7,7,7,7,22,22,22,26,26,26,26,26,26,26,26,26,26,26,1994
102040,57195354698,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
102260,7006520384,5,5,5,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
102457,7005308838,2,2,3,3,3,3,3,3,3,5,5,5,5,5,13,15,18,18,18,21,21,21,25,30,31,1994
102461,15055332600,1,1,1,1,1,1,1,2,3,3,5,7,12,12,21,28,28,34,37,44,44,44,50,51,53,1994
102556,7004717245,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
102764,6506088193,3,3,3,3,6,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1994
102858,7201577922,3,5,7,7,7,8,15,17,17,23,23,24,35,41,57,68,86,183,186,194,208,231,233,254,272,1994
102886,7004213222,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
103077,7005371909,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
103108,24288260900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
103197,14035631700,1,1,4,4,6,6,6,6,8,8,8,8,12,12,12,12,16,16,16,16,28,28,28,46,46,1994
103204,6701685269,1,1,1,1,3,3,3,3,3,3,3,3,9,9,13,13,13,13,13,13,13,13,13,13,13,1994
103247,7004306869,4,10,10,10,23,25,25,25,39,45,45,45,46,50,50,50,50,50,50,50,50,50,50,50,50,1994
103606,13006354400,1,1,2,2,2,2,2,2,2,8,8,8,8,8,8,12,12,21,24,38,43,44,46,46,49,1994
103641,57195495128,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
103698,7801530488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
103743,7004076754,1,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1994
103765,7005073997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
103776,7006873161,3,3,3,3,3,3,4,6,8,8,11,11,12,12,12,13,14,14,15,15,18,20,42,47,52,1994
103924,6602549811,1,1,2,4,4,6,6,6,6,6,7,10,12,12,16,17,17,20,22,26,29,31,33,39,40,1994
104035,56256960100,5,5,5,5,5,5,5,5,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
104142,7401773532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
104296,7102687019,1,1,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,8,9,9,9,9,9,9,1994
104336,7402331254,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
104342,7003867391,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
104386,6603587855,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
104480,55999019900,3,3,6,10,12,12,15,17,18,19,19,20,23,25,26,26,26,31,31,35,40,42,51,56,63,1994
104568,18434890900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
104586,7102121573,1,2,2,2,3,3,3,3,8,8,8,8,10,10,13,13,13,13,13,13,13,14,14,16,16,1994
104692,6601988770,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
104806,6508311306,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,1994
104872,6701740534,1,1,2,6,6,8,8,8,8,8,8,10,13,14,22,23,25,25,28,35,37,39,43,47,52,1994
105380,7003509085,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
105409,7103248256,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
105438,6701363620,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
105541,57194848282,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
105752,6701598631,2,5,6,9,12,12,12,12,16,16,18,23,34,36,41,44,57,58,62,75,95,107,118,127,137,1994
105765,6602242373,1,1,1,1,1,1,3,5,5,7,11,11,12,12,12,12,12,12,12,15,15,15,15,15,15,1994
105785,6507288968,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
106002,7101612691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
106034,56328269000,2,2,2,2,2,2,2,2,5,5,5,7,14,15,18,23,26,27,28,31,31,31,31,31,35,1994
106121,57194748613,1,2,2,2,2,2,2,2,2,7,7,7,7,7,10,11,11,11,11,11,11,11,11,11,11,1994
106122,7102054814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
106250,57191575068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,1994
106349,24295155200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
106432,6507122565,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
106578,57190800394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
106618,57198314536,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
106731,7005290680,1,1,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
106786,6508228284,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
106821,56991906200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
106853,6506758773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
107245,6602444917,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
107281,6603618023,2,2,7,7,7,7,7,8,8,9,9,9,9,14,16,16,17,19,20,21,21,21,25,25,25,1994
107322,57170531600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
107478,6504690391,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
107543,7202523412,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
107597,56024235400,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
107769,55715854200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
107806,7402603265,1,1,1,1,1,1,1,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1994
107867,6602973966,1,1,1,1,1,1,1,1,2,4,4,4,6,8,8,11,11,15,17,17,17,17,17,20,20,1994
107872,24295469200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
107898,57197307927,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
107978,7003497458,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
108046,6508212149,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
108060,57195365815,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
108351,55998400500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
108599,55876308200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
108665,57195375517,2,2,2,2,2,2,3,4,4,4,4,4,9,11,15,18,23,28,116,151,152,153,159,166,170,1994
108768,6701335611,1,1,1,6,7,7,7,11,17,17,17,19,29,32,37,39,40,40,43,44,44,44,49,49,52,1994
108808,7006055978,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
108837,7003905486,8,8,8,8,19,19,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1994
108908,7003750706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
108984,57190418931,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
109027,6505837272,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
109071,36004719500,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,7,9,9,9,9,9,9,1994
109095,57195490549,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
109330,7003436503,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,1994
109355,7005666347,1,4,4,7,7,7,7,7,7,12,12,22,30,36,37,45,55,59,72,94,105,105,108,111,111,1994
109365,56437608700,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
109384,7004358940,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,1994
109403,57197392485,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
109457,7005247280,5,5,5,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
109624,6602635111,4,4,4,4,7,7,11,11,11,11,11,11,16,16,17,20,20,23,23,23,28,29,29,30,32,1994
109791,36160344600,4,4,4,4,4,4,4,4,4,8,8,9,9,9,9,12,12,14,14,14,14,14,14,14,14,1994
109885,7005901175,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
110067,24298156700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
110137,56025892500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
110188,55799606000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
110393,56904988900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
110579,6506970239,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
111006,57198276623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
111343,6602357894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
111497,7410039116,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
111900,7403972945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
112118,57195368533,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
112780,7004300302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
112897,7003838846,2,2,2,2,2,3,3,3,3,5,5,5,5,5,8,10,16,17,17,18,20,22,22,22,24,1994
113003,7102918000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,18,1994
113153,6506087011,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
113216,16302939700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,14,14,14,1994
113388,6701589253,1,1,1,5,5,5,9,13,18,21,23,24,24,26,26,28,31,32,37,37,41,41,45,45,46,1994
113663,7006696303,8,8,38,51,83,89,89,92,92,92,92,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1994
113744,57200295764,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
113753,7007164424,9,16,16,16,16,16,16,16,16,16,16,16,16,21,21,21,25,25,25,27,27,34,35,42,42,1994
113802,9537303900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
113844,7801428946,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
114076,7103057745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
114140,7004024214,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
114285,7004007525,7,7,10,10,16,16,16,16,22,22,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,1994
114328,7801641437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
114387,57199967200,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
114585,7004332825,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,15,1994
114651,23005999000,2,2,2,2,2,2,2,2,3,3,6,7,10,10,10,11,11,19,19,22,26,28,29,32,33,1994
114652,57196750895,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
114789,24297537900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
114901,7003391669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
114916,6508302402,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
115069,6603161636,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
115394,6507177543,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
115517,7003406444,1,2,2,2,2,4,4,4,4,4,4,4,4,4,4,6,6,6,6,7,7,7,7,7,7,1994
115582,7007113015,1,1,1,1,1,1,1,4,6,6,6,6,6,6,8,24,27,30,32,34,37,42,42,43,48,1994
115771,6602075801,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1994
115816,57197614159,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
115881,6602083877,5,5,7,10,11,11,13,13,17,19,20,22,25,26,29,30,30,31,32,32,32,33,35,35,35,1994
115925,6507362028,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
116093,6602371058,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
116271,10538938400,3,3,3,3,3,3,3,3,3,3,3,6,6,7,7,8,8,8,9,12,14,16,20,20,20,1994
116327,35968861600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
116332,35973837300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
116374,6504159947,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
116393,6701546238,6,6,6,6,6,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1994
116483,6602316505,2,2,2,2,2,4,4,7,12,12,14,16,22,32,32,39,41,41,44,44,44,48,54,54,57,1994
116553,55948903400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
116564,6701669801,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
116865,6507646103,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
117343,8712916000,1,2,2,2,2,2,2,4,4,4,4,4,4,4,7,7,9,13,18,23,25,30,32,32,32,1994
117501,6507323389,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,12,34,36,36,36,36,36,36,36,1994
117637,56205213700,2,2,2,2,2,4,4,4,4,4,7,7,7,10,11,13,13,17,17,17,19,23,23,27,28,1994
117713,6603288035,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,9,1994
117750,7007120702,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
117810,7005722345,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,19,19,19,19,19,19,19,19,1994
117811,7003449436,2,2,4,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,9,9,11,13,13,14,14,1994
118478,6701634973,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
118494,6506079477,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
118496,7003474680,2,3,3,9,14,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1994
118731,6701924932,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
119184,6603556733,3,3,4,4,5,9,9,11,12,13,13,13,19,20,28,30,32,41,51,52,56,56,58,59,65,1994
119211,7006440304,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
119328,56250054600,1,1,1,3,3,3,3,3,6,6,6,8,8,13,18,18,22,25,30,38,42,48,48,48,48,1994
119462,7004908929,11,11,11,11,11,11,11,11,19,19,24,24,29,29,29,29,29,29,29,29,29,29,29,29,29,1994
119514,6603959353,1,2,3,3,3,4,4,6,6,9,9,10,10,12,13,13,15,16,20,25,25,25,25,25,25,1994
119642,56210137800,3,3,3,4,4,4,4,5,5,5,6,6,6,12,12,15,15,15,15,21,21,28,28,28,30,1994
119813,6603090492,7,7,7,10,10,10,10,10,10,10,10,10,10,10,11,11,12,12,12,12,12,12,12,12,22,1994
119992,6603760364,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
120088,7801512137,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
120127,56227936900,4,4,4,4,4,4,8,8,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
120190,6507382932,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
120230,6701806836,1,1,1,2,3,5,5,6,6,8,8,17,19,20,20,23,23,23,24,24,25,25,25,27,27,1994
120458,6603838276,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
120530,57036867100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
120788,6603106311,2,2,2,2,2,6,8,8,8,11,16,20,27,34,38,47,53,59,63,78,81,87,90,93,93,1994
121172,36506098700,6,6,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
121180,15736628600,3,3,5,5,5,5,5,5,5,5,5,5,5,5,7,8,12,12,14,14,14,14,14,14,14,1994
121335,36826317200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
121387,7007073746,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
121436,6505808964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
121685,57191291775,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
121705,56529788300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,1994
121966,57197364786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
121970,6602793080,1,1,1,1,1,2,2,2,2,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,6,1994
122209,25222450300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
122239,7005855862,2,2,2,2,3,3,4,4,4,4,4,4,4,4,14,14,14,14,14,14,14,14,14,14,14,1994
122304,6507204422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
122402,57193414621,6,7,9,9,12,12,12,12,12,12,12,12,12,19,19,22,22,25,25,25,25,25,25,25,25,1994
122504,6603584817,1,1,1,1,1,3,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1994
122604,7005184741,11,11,11,11,11,11,11,11,19,19,24,28,33,33,43,59,59,59,70,83,85,85,91,102,104,1994
122690,6508301628,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
122804,7404190316,2,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,12,12,12,12,1994
122813,7103036170,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
122939,56894749000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
122942,56625019500,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
122953,7102788294,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
123050,7005764225,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
123091,57191390183,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
123096,57189885535,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
123122,6603812387,7,7,7,7,7,7,7,7,7,7,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
123300,7005450852,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
123456,55892658600,1,1,1,1,4,4,4,4,4,6,6,7,7,10,10,11,11,11,12,12,14,16,18,18,18,1994
123467,37092294800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
123486,7102685755,2,2,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,23,23,27,1994
123556,7202453466,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
123773,6506538962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
