Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11437,8887860100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
11449,7004930816,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
11470,56749922700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
11497,6508169835,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
11514,7005586784,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
11518,7004121491,1,1,3,4,4,4,4,6,6,6,6,6,6,6,6,11,2003
11704,22735325800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
11803,7101677832,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
11858,57202958206,1,2,2,10,10,19,19,19,19,22,22,22,22,29,30,30,2003
11865,6505583575,3,3,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2003
11908,6506261328,8,8,10,10,15,15,17,17,17,17,17,17,17,17,17,17,2003
11924,6508091868,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
11943,6602780376,4,4,4,4,4,4,4,4,4,4,4,4,4,10,11,11,2003
11963,6603061052,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
11964,57193271820,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
11981,7003639841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
11992,6701472260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
12115,7201479982,6,6,6,6,6,6,6,6,6,6,6,6,6,49,49,49,2003
12207,19337267800,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,2003
12228,24176996900,2,2,2,2,5,5,6,6,6,7,8,8,8,8,8,8,2003
12246,23668010900,2,2,2,2,2,2,7,7,7,7,14,14,14,14,14,14,2003
12266,7401993237,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
12357,56635956700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
12397,7005475323,14,14,14,14,14,14,14,14,14,17,17,17,17,28,28,28,2003
12398,14016048800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
12424,19638983800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
12435,6503949131,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
12450,7202522387,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
12508,7407048951,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
12511,36841599500,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
12630,7102959087,1,1,1,1,1,1,3,3,3,3,3,8,8,8,8,8,2003
12645,6603067209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2003
12647,56916124500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
12683,6701325401,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
12708,7003907071,13,13,13,13,13,13,13,13,18,25,25,25,25,25,25,25,2003
12709,6603711022,3,3,5,5,10,10,10,12,15,15,19,19,19,19,19,19,2003
12780,6603818958,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
12790,7006446302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
12874,35071597700,1,1,1,1,7,7,18,18,18,18,18,18,18,18,18,18,2003
12948,6506142580,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
12952,6508140159,4,4,4,4,8,8,8,8,19,19,19,19,19,19,19,19,2003
12966,57196602481,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13050,6506240178,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
13112,35416187900,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
13113,56395536600,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
13159,6603048343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
13174,26652569600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13178,56764996100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13193,7202584058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
13256,7801368351,6,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
13270,36606805000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
13273,56716987600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
13289,7006801645,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13338,57204403830,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13377,25721726600,1,1,5,5,5,5,5,5,5,7,7,7,7,11,11,11,2003
13459,6505534519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13543,6603011762,2,2,2,5,9,9,9,9,9,9,9,9,9,9,9,13,2003
13569,9845003000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13587,56624908200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,17,2003
13618,35399763300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13668,6603634225,2,2,2,2,4,4,4,4,4,5,5,5,5,5,5,5,2003
13673,16025317800,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,2003
13686,12243301300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
13706,6505585738,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
13852,57203362710,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13903,6602688638,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13922,6602714550,2,2,2,2,2,2,2,2,2,2,5,5,5,8,8,8,2003
13940,12344924200,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,2003
13946,6603409829,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
14006,6602690712,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14115,36124740800,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2003
14127,7201533755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
14137,9737524300,5,5,5,6,6,7,11,11,24,24,26,29,30,30,31,33,2003
14215,6508366741,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
14332,7003699916,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14351,14036228200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14352,6506659556,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,2003
14355,7006681520,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
14361,7102074963,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
14364,18837061700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14368,6507848015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
14403,7003796804,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,2003
14432,57194880585,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14449,6506122602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14451,13105684600,5,5,7,7,8,8,8,8,13,19,36,39,41,41,43,43,2003
14454,6507058376,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14466,56754805200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
14509,6507974112,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
14529,26647304300,3,3,3,3,3,3,3,6,6,7,7,7,7,7,7,7,2003
14539,16680491900,6,6,6,14,16,20,20,34,34,34,34,34,34,34,34,34,2003
14549,7005825840,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14611,35315250600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14633,8669308800,6,6,10,10,10,12,17,17,17,21,21,21,21,21,21,21,2003
14651,56275171600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
14885,23468570100,3,8,9,27,51,51,58,59,59,59,59,59,59,59,62,62,2003
14944,56717204700,2,2,2,2,2,2,6,12,12,16,19,23,35,35,42,44,2003
14963,16421167700,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2003
15079,7006315925,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
15092,6508027051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
15124,6602634988,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
15217,23471774800,7,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,2003
15225,12770316800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15258,7801412146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15271,23569934200,2,2,2,4,4,4,4,4,4,4,8,17,17,22,22,22,2003
15307,6507200769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
15324,6603170448,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
15348,56941792300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
15390,24447898200,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,2003
15396,57204991413,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
15476,6603604511,4,4,4,7,7,7,7,7,7,8,8,8,8,8,8,8,2003
15503,6602164256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
15509,22633483800,2,2,2,2,4,4,4,4,5,5,7,7,7,7,7,7,2003
15619,6602359811,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
15621,6602902201,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15630,35597580600,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
15697,7006183140,2,2,2,2,2,2,8,8,9,9,9,9,9,9,9,10,2003
15737,15045439800,5,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
15755,8693075800,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
15782,6602128377,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15795,7103166076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
15947,57200601335,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
16018,57198260373,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
16032,6504601906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
16034,23027887000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
16108,6603562167,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2003
16139,56539728200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
16341,12782096300,8,8,8,16,16,16,16,16,16,16,42,42,47,47,47,48,2003
16345,14039391900,1,1,1,3,3,9,17,90,90,93,93,96,97,100,101,107,2003
16347,8538634300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
16426,26655163000,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2003
16453,25030016200,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
16461,8355683300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16462,6603955052,2,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
16489,7003496708,4,4,5,6,6,6,7,7,7,8,9,9,14,15,15,15,2003
16490,6602448421,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
16499,6603081332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
16606,6505922658,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
16616,7006792464,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
16618,6602891110,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16626,7003620075,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
16629,26661481400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
16642,35876518100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
16677,15839133100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
16706,55666948700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16736,6508218937,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
16747,6505959859,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,2003
16755,7102919852,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
16765,6508389645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16769,36021399500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
16785,56426210000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
16814,7004746471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
16817,6602670471,5,5,5,5,5,5,5,5,14,14,15,15,27,27,27,27,2003
16858,7006197933,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
16860,7004836834,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
16906,6504419732,2,3,3,3,3,3,3,3,3,3,3,3,7,7,7,11,2003
16915,6602919270,3,7,7,7,7,7,7,11,11,11,11,11,11,11,14,14,2003
16928,8535514700,2,2,6,8,9,10,12,14,15,15,17,17,17,21,24,24,2003
16937,56875424600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16949,35168930500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
16964,6602843432,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16982,22735843900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17017,7103023150,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
17047,55743771300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17068,6602674546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17109,57197323892,3,3,5,5,6,8,8,8,8,8,8,8,8,8,8,8,2003
17119,36065899800,4,4,4,4,4,4,4,4,4,4,6,6,6,9,9,9,2003
17139,6507744078,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
17214,7103378587,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
17217,7101681923,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
17287,7404328600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
17290,6701801447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
17368,15030764100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17375,13102883600,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,13,2003
17391,7004692474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17401,8680407500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
17497,56976345600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17532,7005092369,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
17625,16023939600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,13,2003
17635,6507337699,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17679,7101681153,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,10,2003
17743,6602460892,4,4,4,4,6,6,6,6,6,9,9,9,9,9,9,9,2003
17844,7005802979,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
17858,56233770500,4,8,17,17,17,17,17,17,17,17,17,17,17,17,28,28,2003
17874,7004313194,3,3,3,3,3,3,3,3,3,3,3,3,10,10,12,12,2003
17876,10339279900,3,3,3,4,4,4,4,4,6,6,6,6,6,6,6,9,2003
17883,6601967252,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
17928,6503884556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17948,13103713200,1,5,13,18,18,24,26,31,35,37,45,45,51,51,53,53,2003
17981,15623589400,2,2,5,9,10,12,17,31,36,38,41,41,45,46,52,57,2003
18000,7801318730,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
18001,28867573300,2,2,2,2,3,3,3,7,11,11,11,11,11,14,14,14,2003
18145,7103319256,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
18198,7102915072,3,7,7,7,9,9,9,9,9,10,14,17,18,21,21,27,2003
18199,7102755738,3,3,3,3,3,3,3,3,3,3,7,7,7,18,18,19,2003
18237,6504438260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
18309,8324478200,3,3,3,3,3,3,3,3,3,8,8,10,10,10,13,30,2003
18337,9639640100,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
18364,55853520000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
18388,7801577552,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
18422,56912991300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
18573,10039683900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
18583,7201826906,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
18585,7003295393,4,4,4,4,4,4,4,43,43,43,43,43,43,43,43,43,2003
18629,6602403194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
18634,7202790977,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,2003
18653,7003761685,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
18718,6503892971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
18719,8707186600,3,3,7,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
18731,6602196698,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
18825,7402139574,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
18834,7404934968,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
18906,7103138340,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19045,7004848960,8,20,20,23,23,38,38,38,38,38,38,38,38,38,38,38,2003
19113,11339551800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19153,7102283651,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
19168,7101786715,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
19200,7402632390,1,1,1,1,1,1,1,3,3,3,6,6,6,6,9,9,2003
19220,56316119800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19232,6507207464,10,10,10,10,10,10,10,10,10,13,13,13,13,13,16,16,2003
19233,54880616100,11,11,17,17,25,25,25,25,25,25,25,25,25,25,25,25,2003
19254,6508075720,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19265,8977309500,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
19298,56260574900,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
19299,15038296300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
19313,7005400625,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19348,6506056453,7,7,7,12,12,12,12,12,12,12,18,18,33,33,33,33,2003
19387,23393984300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
19405,7003614103,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
19412,6602192353,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2003
19435,57202413462,2,2,2,2,2,2,2,2,10,10,24,24,24,32,32,32,2003
19524,6508107603,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
19527,7004075668,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
19533,7004396300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
19544,7004174939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
19555,22735057600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19615,13411584000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
19650,57193911033,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,2003
19659,56618487400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19673,6504060921,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
19732,35243742400,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
19740,7102212814,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
19786,22734523400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19798,7006416778,6,13,24,25,31,36,42,46,49,49,53,60,69,69,73,73,2003
19849,56254487800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19854,22733354900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19855,6701624504,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
19867,56974290700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19925,7006804146,13,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
19938,6603228732,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19943,56034809200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19947,7004972592,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
19951,55646667800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20024,36958856500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20036,6506578222,4,4,7,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
20071,6701692054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
20158,55993546200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
20193,6504439858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
20249,36950778100,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20308,7103253480,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20354,15924119600,3,6,7,8,10,14,14,18,39,42,49,53,58,66,74,102,2003
20366,7101773558,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
20370,36783142700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20374,7005556760,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2003
20440,57170423800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20455,6506972592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
20468,7102976269,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,15,2003
20487,34975054600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
20498,16202663500,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20604,6603328316,7,7,14,14,14,18,18,20,20,20,20,22,25,26,26,26,2003
20622,57199736169,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20627,6506899612,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
20632,22734060900,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
20633,7004808990,5,8,12,16,16,16,16,16,18,18,18,18,26,26,26,26,2003
20667,6507609647,3,3,3,3,3,4,9,11,18,22,25,25,30,30,32,32,2003
20742,6603167477,2,2,12,12,12,12,12,12,12,12,12,12,12,16,19,19,2003
20770,7101817688,2,2,2,2,4,4,4,4,4,4,4,4,10,10,10,10,2003
20824,6507133885,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20830,6603497810,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20945,8335501900,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2003
20990,6506383089,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
21015,6506599143,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21081,6505525517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
21126,7102207253,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
21284,7501845078,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
21340,6508073761,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
21352,22733633400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
21414,37036371400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21433,6507137446,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21474,6507314958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
21487,8062452400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
21552,6603478767,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
21566,7102694116,6,6,8,8,10,12,12,13,13,15,16,16,16,16,16,16,2003
21568,56720987200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21673,6505951041,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
21701,7004310155,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21711,35227252900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
21715,7004462072,4,4,4,4,7,7,11,13,21,22,24,40,57,57,60,60,2003
21745,7004081426,22,22,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2003
21753,7006226612,9,9,9,16,16,16,28,28,28,28,28,28,40,43,43,43,2003
21765,6504005581,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21843,6506578189,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
21865,23967931700,4,7,8,8,8,10,10,11,14,14,14,20,24,28,37,41,2003
21946,6701468160,4,4,4,4,7,9,14,14,14,14,25,25,30,30,30,30,2003
21987,6701704992,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,2003
21988,6602453128,1,1,3,4,4,7,8,16,23,27,27,29,30,32,33,36,2003
22058,7404755197,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
22181,6602324303,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
22183,22733379900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
22295,57199701290,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22306,6507163348,2,4,5,5,10,13,13,14,16,19,21,24,26,29,31,35,2003
22315,7404833118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
22317,6602960173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
22365,6602127302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22386,7005854622,8,8,12,12,12,12,18,18,23,23,23,23,23,23,23,23,2003
22404,7005312854,3,6,6,13,15,15,15,16,17,17,18,18,19,19,20,20,2003
22429,56248404100,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,35,2003
22456,55499644900,5,5,5,9,9,9,9,9,14,14,14,14,14,23,23,23,2003
22508,7007165754,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
22510,24081220000,3,3,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
22563,6603210402,3,3,3,3,7,7,7,8,8,9,12,13,23,23,23,23,2003
22615,8850236500,2,2,6,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
22676,57197153441,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
22704,8066459000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
22748,7006889717,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
