Unnamed: 0,ID,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
75217,36347505100,3,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1995
75293,6602289618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
75813,6508017864,2,2,2,5,5,5,5,5,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1995
75957,6507513566,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
75974,8881285700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
76006,36725072100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
76076,6508378617,1,1,1,2,2,4,4,4,4,4,7,7,11,11,11,11,13,13,15,16,16,16,20,20,1995
76127,7401437026,4,4,4,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1995
76248,6505854303,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
76283,7102982078,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,1995
76667,7102712661,2,2,2,2,2,2,2,2,2,2,2,4,4,18,18,18,18,18,18,18,19,19,19,19,1995
76685,6507782641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
76695,7201668323,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
76718,24355067800,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,13,13,1995
76727,57199621820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
76729,7004747859,6,6,6,6,6,6,6,6,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,17,1995
76921,57198140186,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
77095,7409390884,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
77098,7004275047,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1995
77116,56973657600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
77153,6603344034,2,6,6,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1995
77159,6603750449,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
77486,55398874800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
77556,57193915654,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
77655,6701781290,4,4,4,4,4,4,4,4,7,14,14,20,24,33,37,39,47,49,49,49,55,55,61,71,1995
77729,7101731145,2,3,3,5,5,5,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1995
77756,6507756296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
77956,7003885679,4,4,4,4,4,13,17,17,26,28,28,43,43,53,59,60,66,66,70,71,76,90,90,110,1995
78005,56264109200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
78008,57196916951,3,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
78045,55903423600,2,5,5,5,5,5,5,7,7,7,7,11,13,13,16,16,20,23,28,35,35,37,39,42,1995
78091,57104637700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
78092,24550610800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
78135,7004982089,2,2,2,2,3,3,7,15,22,22,25,28,35,35,35,35,35,35,35,35,35,35,35,35,1995
78140,57196564189,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
78233,7402779550,1,1,2,2,2,2,18,18,18,19,19,19,19,19,20,20,20,20,20,25,30,30,30,33,1995
78268,6604028749,3,4,4,6,8,9,9,11,14,17,21,23,23,25,26,26,28,30,31,31,34,36,36,36,1995
78272,55879630700,3,3,3,4,4,6,6,8,10,10,13,14,19,19,22,24,24,27,34,39,45,45,45,45,1995
78346,7003602442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
78351,7003830832,1,2,7,7,7,9,9,9,10,12,15,17,17,18,19,23,25,28,29,31,32,33,33,33,1995
78422,7003445133,1,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
78470,56065427100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
78523,6603239690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
78589,7202967393,3,3,3,4,4,4,4,4,4,4,4,6,6,6,10,10,14,14,18,18,18,18,19,19,1995
78634,7006130161,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,1995
78695,6602143449,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
78706,56132873600,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,1995
78755,7004080892,2,2,2,4,4,4,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,16,16,16,1995
78821,6507878438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
78855,6507496313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
78857,6603967034,2,4,9,10,11,11,12,13,17,19,25,41,43,43,43,43,43,46,49,49,49,52,52,61,1995
78868,56892824900,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
78881,6602951830,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
78886,6506455164,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
78911,6602152403,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
78973,6603856060,5,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1995
78982,6603291023,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1995
78983,7403719543,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1995
79084,7801540010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
79148,7004898044,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
79224,6602002076,4,4,5,6,6,6,9,10,16,16,16,18,19,23,26,26,30,34,40,51,59,60,64,68,1995
79274,55547138422,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
79376,7801425275,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
79456,57200277305,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
79601,6602984588,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,1995
79688,6505941252,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
79702,6506933353,2,2,2,2,2,2,2,3,3,6,6,6,15,15,15,15,18,18,18,18,18,18,18,26,1995
79868,7101724589,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
79875,22981256300,7,7,7,7,7,7,7,7,7,7,7,7,7,9,12,15,15,15,15,15,15,15,17,17,1995
79936,6503888178,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
79962,57199436809,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
79983,8552640300,2,5,5,6,9,15,27,27,29,32,61,62,64,65,68,71,79,83,86,87,87,87,87,87,1995
79996,16244242200,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
80166,24403273700,3,3,3,4,6,6,6,6,6,6,6,6,10,10,10,10,10,10,11,11,11,11,11,11,1995
80174,7004380888,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1995
80336,56443695600,5,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1995
80425,25937697800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
80453,16244613900,1,6,11,12,19,24,34,40,47,47,62,69,86,97,105,107,110,116,116,116,116,126,126,126,1995
80484,6603922970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
80520,7005878882,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
80534,57104740100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
80548,6507877339,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
80591,36867242800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
80615,7004211394,3,3,3,3,3,3,3,3,5,11,23,23,23,23,23,23,25,27,27,32,37,61,61,61,1995
80616,14629240200,1,1,1,1,1,1,1,1,1,1,1,1,6,7,7,7,10,10,10,10,13,14,14,14,1995
80635,25948416300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
80651,6507912575,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
80762,16408708700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
80792,7005881298,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
80809,7006061114,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
80948,36836288600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
80978,7006688778,4,4,8,13,13,14,14,14,14,14,16,18,23,23,23,23,23,23,23,23,23,23,23,23,1995
81003,7006450306,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
81083,6602469780,18,18,18,18,18,19,20,20,22,25,25,31,31,45,54,65,66,73,77,85,90,99,99,102,1995
81206,55912993100,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,11,11,11,11,11,11,11,1995
81238,7202924819,3,3,3,3,3,3,3,3,8,8,10,12,12,18,18,22,22,22,22,22,24,26,26,26,1995
81331,6504636922,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
81344,6603146990,4,4,4,6,6,9,10,15,16,21,24,27,29,35,36,37,38,38,38,38,39,39,41,41,1995
81383,25938784300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
81492,6701422357,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
81611,7102778598,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
81638,57115450900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
81740,6507026047,1,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
81765,22835433000,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
81782,6701529975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
81863,55817352100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
82072,7101639695,13,13,13,17,17,17,29,29,29,29,29,33,34,35,35,35,35,35,35,35,35,35,35,35,1995
82087,57101165600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
82158,6602238115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1995
82229,7007014333,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
82553,7003676837,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
82635,57198093937,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
82689,7201971671,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
82691,6602741401,1,2,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,24,24,30,35,35,35,35,1995
82722,6507562976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
82735,7004167903,2,4,9,11,15,17,17,19,20,20,23,23,23,23,23,23,27,27,27,29,29,29,29,29,1995
82869,56992423900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
82969,55438633800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
83021,7801668021,5,5,5,5,5,5,5,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1995
83027,7006766794,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
83029,6506316899,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
83058,6701438119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
83079,6603682014,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
83107,23017019900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
83212,7006418609,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1995
83217,8940014000,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
83222,56308032300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
83366,7004440891,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
83409,7003775724,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
83650,35567301200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
83666,7004156210,7,7,13,13,13,13,13,13,19,27,27,27,27,36,52,67,76,92,92,95,95,96,96,111,1995
83944,6603448516,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
83973,6602986351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
84014,57198718390,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
84097,6602597220,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
84228,6504121856,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
84381,7403906419,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1995
84433,6507556533,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
84453,56635900400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
84529,55574196738,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
84567,6505978036,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
84719,6603734886,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,5,1995
84772,57196689467,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
84804,36501234800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
84872,6506888498,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
84900,14063885700,1,1,2,2,3,4,4,4,6,10,12,14,16,17,21,22,28,34,43,45,46,51,55,58,1995
84909,6701482466,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
84922,57195386087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
84929,6603747664,4,4,4,4,8,8,10,10,10,10,10,10,10,10,12,13,15,20,20,21,21,22,29,29,1995
85155,7103197999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,1995
85442,7102241911,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
85633,7004271452,1,1,1,1,1,1,1,2,3,5,5,5,5,5,6,6,6,6,6,6,6,8,8,8,1995
85652,57092648200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
85813,7005558974,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
85945,7005764579,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
85955,6701317963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,1995
86142,55487295000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
86147,7005316053,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,1995
86174,6507823342,4,4,4,4,4,4,4,4,6,6,6,7,12,15,21,23,23,25,33,36,36,39,43,45,1995
86279,6603367180,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
86372,7202462384,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
86448,7003997177,2,2,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1995
86521,7003943962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
86522,6505946278,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
86660,6603257190,1,1,1,1,1,1,1,5,5,6,6,10,10,10,10,10,12,13,13,13,13,13,13,13,1995
86702,7004253157,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
86738,7004048665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
86803,57200971256,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
87109,7006176950,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
87250,36507824600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
87306,57202896062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
87397,35447748700,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1995
87438,36658884800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
87520,14628414400,1,1,3,3,3,4,4,4,6,13,16,19,19,37,50,52,55,55,56,56,66,66,66,69,1995
87556,56727472500,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1995
87598,6506994632,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
87612,6603038595,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1995
87650,6602350016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
87726,7003753877,1,2,2,6,6,6,9,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,23,23,1995
87825,7004119007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
87874,6603767288,2,2,3,9,13,13,15,15,16,16,18,19,20,29,32,35,39,43,46,46,47,48,49,51,1995
87963,6602407645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1995
88005,7801411045,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
88214,7006711898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
88354,6602509781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
88356,35614643300,3,3,5,5,5,5,5,5,5,5,5,5,5,7,11,11,11,11,11,11,11,11,11,21,1995
88770,7004445501,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
89128,6507176328,5,5,5,5,5,5,5,5,5,5,10,10,10,10,13,20,26,26,26,38,41,49,64,83,1995
89207,8981146200,2,2,8,9,9,9,9,10,11,11,11,12,21,21,26,34,37,39,47,58,59,65,66,68,1995
89232,6602395403,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
89275,7801392703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
89318,56974274500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
89364,57198403229,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
89386,6603254781,4,4,4,4,4,4,4,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
89590,7801457167,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
89608,57198692547,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
89624,6602513801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
89685,6602316444,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,1995
89703,7801319532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
89712,7005871533,7,7,8,8,8,12,12,12,18,18,18,18,18,18,18,28,28,44,44,49,56,58,58,81,1995
89733,6602611993,3,3,3,3,5,8,8,8,8,8,9,9,12,12,15,21,21,28,30,30,33,33,37,37,1995
89873,7004550812,3,3,3,10,10,14,25,28,37,46,46,46,46,46,49,49,49,49,49,49,49,49,49,50,1995
89983,6603838989,3,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1995
89997,8284991000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
90027,56976271500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
90069,6602319351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
90147,57201190890,2,2,3,3,3,3,4,12,16,18,24,25,35,44,49,51,53,63,73,73,80,96,105,114,1995
90188,6507653773,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1995
90245,7003857060,1,4,10,14,15,17,21,24,25,30,35,41,50,63,81,89,111,117,131,146,165,174,189,202,1995
90605,6504302778,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
90630,6603633740,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,6,6,6,7,1995
90631,7402245594,10,10,10,10,10,10,10,10,10,10,10,10,10,10,62,62,62,86,86,86,86,86,86,86,1995
90858,6602879713,2,4,4,4,4,4,8,8,8,20,22,22,22,22,22,22,22,24,27,28,29,37,38,38,1995
90916,56531886300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
90944,6506038962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
90971,56010366500,4,4,5,6,6,6,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1995
91030,55171841400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1995
91072,6603810776,1,1,1,1,3,3,5,5,5,5,5,7,9,10,10,10,10,10,10,10,10,10,10,10,1995
91174,6603038787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,17,17,1995
91175,35473278300,4,4,4,7,7,7,10,13,16,20,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1995
91200,6603213710,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
91255,7101808533,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
91302,7201693908,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
91318,7102395637,1,1,1,1,3,3,5,5,13,13,13,13,17,18,20,27,29,29,29,32,34,38,38,38,1995
91486,6507847242,4,4,4,4,5,5,5,5,5,5,5,5,13,13,15,16,16,16,16,16,16,16,16,16,1995
91777,6503961972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
91808,6603844680,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,6,8,8,8,8,8,8,11,11,1995
91929,6603388584,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
91940,36481234400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
92124,6507909401,1,4,4,4,4,4,4,6,7,12,12,13,14,14,17,17,19,21,23,23,26,26,34,34,1995
92158,56971234300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
92216,6602489960,4,4,4,5,5,5,5,5,5,5,25,25,26,29,29,29,36,37,39,39,39,39,39,39,1995
92272,6701723478,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
92292,7005407327,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
92315,6504023543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
