Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11907,55989255600,6,6,6,6,6,6,6,27,27,27,27,27,27,27,27,27,2003
11932,8887860100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
11945,7004930816,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
11966,56749922700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
11995,6508169835,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
12013,7005586784,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
12017,7004121491,1,1,3,4,4,4,4,6,6,6,6,6,6,6,6,11,2003
12210,22735325800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
12315,7101677832,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
12371,57202958206,1,2,2,10,10,19,19,19,19,22,22,22,22,29,30,30,2003
12378,6505583575,3,3,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2003
12422,6506261328,8,8,10,10,15,15,17,17,17,17,17,17,17,17,17,17,2003
12439,6508091868,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
12459,6602780376,4,4,4,4,4,4,4,4,4,4,4,4,4,10,11,11,2003
12481,6603061052,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
12482,57193271820,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
12499,7003639841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
12511,6701472260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
12636,7201479982,6,6,6,6,6,6,6,6,6,6,6,6,6,49,49,49,2003
12729,19337267800,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,2003
12751,24176996900,2,2,2,2,5,5,6,6,6,7,8,8,8,8,8,8,2003
12770,23668010900,2,2,2,2,2,2,7,7,7,7,14,14,14,14,14,14,2003
12790,7401993237,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
12883,56635956700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
12924,7005475323,14,14,14,14,14,14,14,14,14,17,17,17,17,28,28,28,2003
12925,14016048800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
12953,19638983800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
12965,6503949131,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
12980,7202522387,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
13039,7407048951,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13042,36841599500,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
13167,7102959087,1,1,1,1,1,1,3,3,3,3,3,8,8,8,8,8,2003
13184,6603067209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2003
13186,56916124500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
13223,6701325401,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
13250,7003907071,13,13,13,13,13,13,13,13,18,25,25,25,25,25,25,25,2003
13251,6603711022,3,3,5,5,10,10,10,12,15,15,19,19,19,19,19,19,2003
13324,6603818958,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
13334,7006446302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
13420,35071597700,1,1,1,1,7,7,18,18,18,18,18,18,18,18,18,18,2003
13497,6506142580,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
13501,6508140159,4,4,4,4,8,8,8,8,19,19,19,19,19,19,19,19,2003
13515,57196602481,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13602,6506240178,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
13665,35416187900,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
13666,56395536600,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
13713,6603048343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
13728,26652569600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13732,56764996100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13748,7202584058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
13814,7801368351,6,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
13829,36606805000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
13832,56716987600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
13848,7006801645,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13899,57204403830,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13938,25721726600,1,1,5,5,5,5,5,5,5,7,7,7,7,11,11,11,2003
14020,6505534519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
14110,6603011762,2,2,2,5,9,9,9,9,9,9,9,9,9,9,9,13,2003
14136,9845003000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
14155,56624908200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,17,2003
14186,35399763300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
14239,6603634225,2,2,2,2,4,4,4,4,4,5,5,5,5,5,5,5,2003
14245,16025317800,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,2003
14259,12243301300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
14280,6505585738,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14435,57203362710,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14488,6602688638,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
14507,6602714550,2,2,2,2,2,2,2,2,2,2,5,5,5,8,8,8,2003
14525,12344924200,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,2003
14532,6603409829,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
14596,6602690712,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14710,36124740800,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2003
14723,7201533755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
14733,9737524300,5,5,5,6,6,7,11,11,24,24,26,29,30,30,31,33,2003
14812,6508366741,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
14939,7003699916,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14958,14036228200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14959,6506659556,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,2003
14962,7006681520,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
14968,7102074963,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
14971,18837061700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14975,6507848015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
15013,7003796804,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,2003
15044,57194880585,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15062,6506122602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15064,13105684600,5,5,7,7,8,8,8,8,13,19,36,39,41,41,43,43,2003
15067,6507058376,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15080,56754805200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
15126,6507974112,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
15146,26647304300,3,3,3,3,3,3,3,6,6,7,7,7,7,7,7,7,2003
15156,16680491900,6,6,6,14,16,20,20,34,34,34,34,34,34,34,34,34,2003
15166,7005825840,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15230,35315250600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
15252,8669308800,6,6,10,10,10,12,17,17,17,21,21,21,21,21,21,21,2003
15270,56275171600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
15515,23468570100,3,8,9,27,51,51,58,59,59,59,59,59,59,59,62,62,2003
15578,56717204700,2,2,2,2,2,2,6,12,12,16,19,23,35,35,42,44,2003
15597,16421167700,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2003
15716,7006315925,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
15729,6508027051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
15762,6602634988,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
15860,23471774800,7,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,2003
15869,12770316800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15902,7801412146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15917,23569934200,2,2,2,4,4,4,4,4,4,4,8,17,17,22,22,22,2003
15954,6507200769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
15972,6603170448,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
15996,56941792300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
16039,24447898200,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,2003
16046,57204991413,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
16130,6603604511,4,4,4,7,7,7,7,7,7,8,8,8,8,8,8,8,2003
16158,6602164256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
16164,22633483800,2,2,2,2,4,4,4,4,5,5,7,7,7,7,7,7,2003
16277,6602359811,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
16279,6602902201,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16289,35597580600,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
16358,7006183140,2,2,2,2,2,2,8,8,9,9,9,9,9,9,9,10,2003
16401,15045439800,5,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
16419,8693075800,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
16447,6602128377,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16460,7103166076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
16620,57200601335,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
16694,57198260373,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
16708,6504601906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
16710,23027887000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
16787,6603562167,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2003
16820,56539728200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
17029,12782096300,8,8,8,16,16,16,16,16,16,16,42,42,47,47,47,48,2003
17033,14039391900,1,1,1,3,3,9,17,90,90,93,93,96,97,100,101,107,2003
17035,8538634300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17116,26655163000,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2003
17146,25030016200,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
17154,8355683300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17155,6603955052,2,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
17184,7003496708,4,4,5,6,6,6,7,7,7,8,9,9,14,15,15,15,2003
17185,6602448421,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17194,6603081332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
17304,6505922658,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
17314,7006792464,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17316,6602891110,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17325,7003620075,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
17328,26661481400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17341,35876518100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
17376,15839133100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17406,55666948700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17436,6508218937,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17448,6505959859,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,2003
17458,7102919852,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
17469,6508389645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17474,36021399500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17492,56426210000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
17522,7004746471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
17525,6602670471,5,5,5,5,5,5,5,5,14,14,15,15,27,27,27,27,2003
17567,7006197933,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
17569,7004836834,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17618,6504419732,2,3,3,3,3,3,3,3,3,3,3,3,7,7,7,11,2003
17627,6602919270,3,7,7,7,7,7,7,11,11,11,11,11,11,11,14,14,2003
17642,8535514700,2,2,6,8,9,10,12,14,15,15,17,17,17,21,24,24,2003
17651,56875424600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17663,35168930500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
17678,6602843432,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17698,22735843900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17733,7103023150,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
17764,55743771300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17787,6602674546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17828,57197323892,3,3,5,5,6,8,8,8,8,8,8,8,8,8,8,8,2003
17838,36065899800,4,4,4,4,4,4,4,4,4,4,6,6,6,9,9,9,2003
17858,6507744078,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
17937,7103378587,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
17940,7101681923,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
18014,7404328600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
18017,6701801447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
18097,15030764100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
18105,13102883600,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,13,2003
18123,7004692474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
18135,8680407500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
18235,56976345600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
18270,7005092369,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
18367,16023939600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,13,2003
18377,6507337699,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
18425,7101681153,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,10,2003
18490,6602460892,4,4,4,4,6,6,6,6,6,9,9,9,9,9,9,9,2003
18599,7005802979,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
18614,56233770500,4,8,17,17,17,17,17,17,17,17,17,17,17,17,28,28,2003
18631,7004313194,3,3,3,3,3,3,3,3,3,3,3,3,10,10,12,12,2003
18633,10339279900,3,3,3,4,4,4,4,4,6,6,6,6,6,6,6,9,2003
18640,6601967252,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
18688,6503884556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
18708,13103713200,1,5,13,18,18,24,26,31,35,37,45,45,51,51,53,53,2003
18741,15623589400,2,2,5,9,10,12,17,31,36,38,41,41,45,46,52,57,2003
18760,7801318730,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
18761,28867573300,2,2,2,2,3,3,3,7,11,11,11,11,11,14,14,14,2003
18912,7103319256,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
18966,7102915072,3,7,7,7,9,9,9,9,9,10,14,17,18,21,21,27,2003
18967,7102755738,3,3,3,3,3,3,3,3,3,3,7,7,7,18,18,19,2003
19005,6504438260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
19079,8324478200,3,3,3,3,3,3,3,3,3,8,8,10,10,10,13,30,2003
19109,9639640100,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
19120,7102095912,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
19139,55853520000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
19165,7801577552,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19203,56912991300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
19357,10039683900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
19367,7201826906,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
19369,7003295393,4,4,4,4,4,4,4,43,43,43,43,43,43,43,43,43,2003
19414,6602403194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
19419,7202790977,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,2003
19438,7003761685,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19507,6503892971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19508,8707186600,3,3,7,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
19520,6602196698,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19621,7402139574,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
19632,7404934968,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
19706,7103138340,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19851,7004848960,8,20,20,23,23,38,38,38,38,38,38,38,38,38,38,38,2003
19920,11339551800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19961,7102283651,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
19976,7101786715,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
20009,7402632390,1,1,1,1,1,1,1,3,3,3,6,6,6,6,9,9,2003
20029,56316119800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
20041,6507207464,10,10,10,10,10,10,10,10,10,13,13,13,13,13,16,16,2003
20042,54880616100,11,11,17,17,25,25,25,25,25,25,25,25,25,25,25,25,2003
20064,6508075720,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
20076,8977309500,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
20113,56260574900,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
20114,15038296300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
20128,7005400625,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20166,6506056453,7,7,7,12,12,12,12,12,12,12,18,18,33,33,33,33,2003
20207,23393984300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
20225,7003614103,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
20233,6602192353,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2003
20256,57202413462,2,2,2,2,2,2,2,2,10,10,24,24,24,32,32,32,2003
20348,6508107603,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
20352,7004075668,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20358,7004396300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
20370,7004174939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
20381,22735057600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20441,13411584000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
20478,57193911033,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,2003
20487,56618487400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
20502,6504060921,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
20568,35243742400,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
20576,7102212814,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
20623,22734523400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
20636,7006416778,6,13,24,25,31,36,42,46,49,49,53,60,69,69,73,73,2003
20691,56254487800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
20697,22733354900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20698,6701624504,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
20711,56974290700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20771,7006804146,13,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
20784,6603228732,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20789,56034809200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20793,7004972592,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
20797,55646667800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20873,36958856500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20885,6506578222,4,4,7,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
20922,6701692054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
21015,55993546200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
21051,6504439858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
21108,36950778100,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21169,7103253480,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
21219,15924119600,3,6,7,8,10,14,14,18,39,42,49,53,58,66,74,102,2003
21232,7101773558,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
21236,36783142700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
21240,7005556760,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2003
21306,57170423800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
21321,6506972592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
21335,7102976269,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,15,2003
21354,34975054600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
21368,16202663500,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21477,6603328316,7,7,14,14,14,18,18,20,20,20,20,22,25,26,26,26,2003
21496,57199736169,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
21501,6506899612,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
21506,22734060900,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
21507,7004808990,5,8,12,16,16,16,16,16,18,18,18,18,26,26,26,26,2003
21542,6507609647,3,3,3,3,3,4,9,11,18,22,25,25,30,30,32,32,2003
21623,6603167477,2,2,12,12,12,12,12,12,12,12,12,12,12,16,19,19,2003
21653,7101817688,2,2,2,2,4,4,4,4,4,4,4,4,10,10,10,10,2003
21707,6507133885,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
21714,6603497810,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
21835,8335501900,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2003
21884,6506383089,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
21910,6506599143,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21979,6505525517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
22028,7102207253,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
22194,7501845078,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
22252,6508073761,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
22264,22733633400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
22330,37036371400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22350,6507137446,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22391,6507314958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
22405,8062452400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
22470,6603478767,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
22485,7102694116,6,6,8,8,10,12,12,13,13,15,16,16,16,16,16,16,2003
22487,56720987200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22595,6505951041,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
22625,7004310155,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22635,35227252900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
22639,7004462072,4,4,4,4,7,7,11,13,21,22,24,40,57,57,60,60,2003
22670,7004081426,22,22,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2003
22678,7006226612,9,9,9,16,16,16,28,28,28,28,28,28,40,43,43,43,2003
22691,6504005581,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22774,6506578189,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
22796,23967931700,4,7,8,8,8,10,10,11,14,14,14,20,24,28,37,41,2003
22881,6701468160,4,4,4,4,7,9,14,14,14,14,25,25,30,30,30,30,2003
22923,6701704992,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,2003
22924,6602453128,1,1,3,4,4,7,8,16,23,27,27,29,30,32,33,36,2003
22997,7404755197,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
23128,6602324303,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
23130,22733379900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
23246,57199701290,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
23257,6507163348,2,4,5,5,10,13,13,14,16,19,21,24,26,29,31,35,2003
23266,7404833118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
23269,6602960173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
23318,6602127302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
23339,7005854622,8,8,12,12,12,12,18,18,23,23,23,23,23,23,23,23,2003
23357,7005312854,3,6,6,13,15,15,15,16,17,17,18,18,19,19,20,20,2003
23382,56248404100,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,35,2003
23412,55499644900,5,5,5,9,9,9,9,9,14,14,14,14,14,23,23,23,2003
23465,7007165754,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
23468,24081220000,3,3,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
23525,6603210402,3,3,3,3,7,7,7,8,8,9,12,13,23,23,23,23,2003
23579,8850236500,2,2,6,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
23641,57197153441,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
