Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8426,6504296822,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
8491,7003769933,2,3,3,4,4,4,4,4,4,4,4,4,4,2006
8499,22958633300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8528,6506561342,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
8544,56960148500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8552,8691333000,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
8598,57196663112,4,7,10,10,12,12,13,15,15,15,15,21,21,2006
8647,7006550899,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
8649,35196716500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8661,7003287775,2,2,2,2,2,2,2,2,2,9,9,11,11,2006
8676,14025224700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8693,55546665900,3,3,3,8,8,8,8,8,13,13,15,15,17,2006
8697,24528196200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
8705,7005918686,1,1,1,1,1,1,1,1,1,1,1,9,9,2006
8709,56353306900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8743,14822486100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
8747,23088360500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8800,8611886100,65,65,65,65,95,95,95,95,95,95,95,106,148,2006
8807,6507247745,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8809,40160956200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
8810,8897818700,5,5,5,5,9,9,11,11,14,14,14,14,14,2006
8830,18433788500,5,10,10,10,10,10,10,10,10,10,10,10,10,2006
8867,7801494391,4,8,8,8,8,8,8,8,13,14,15,15,21,2006
8882,6602846514,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8899,35777808800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
8905,6507020262,2,2,2,2,2,9,9,9,9,9,9,9,9,2006
8917,12645446400,2,3,3,3,3,16,16,16,17,20,20,26,26,2006
8933,15021173400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9027,7202112407,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9028,36867501900,2,2,2,2,2,2,4,4,4,4,4,4,4,2006
9065,6602320153,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9127,8621903200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
9269,6508072905,36,36,36,36,40,40,42,42,43,43,47,47,47,2006
9274,55701257700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9305,11141215200,8,8,8,8,8,8,8,12,12,12,12,12,12,2006
9319,15064167400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9342,56533775500,2,2,2,2,2,2,8,13,13,14,14,16,16,2006
9355,6701822087,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9360,36965955200,2,2,2,9,9,14,14,14,14,14,14,14,14,2006
9396,57198283584,2,2,2,2,2,5,5,6,6,6,6,6,6,2006
9443,22333352200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9444,7101643712,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
9476,7801352652,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9485,55204170800,6,6,6,6,6,6,6,6,6,6,23,23,23,2006
9557,55879998800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9560,14319115400,17,19,19,19,19,32,32,44,44,44,44,44,44,2006
9601,7403654026,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9606,57196338183,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
9614,14518996300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9625,55505786500,6,6,12,13,13,13,13,13,13,31,31,31,31,2006
9626,55867873200,47,47,47,47,47,47,47,47,47,47,47,47,47,2006
9648,56560938200,36,56,56,61,69,69,78,78,150,150,220,220,224,2006
9684,15076961400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9702,57196827381,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9711,12646594900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
9719,11639953200,7,7,7,7,7,11,13,13,13,16,30,30,30,2006
9740,56615185700,4,7,7,7,7,7,7,7,7,7,7,7,7,2006
9767,14045031500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9770,24734156900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9797,57190525936,9,9,18,18,18,18,18,18,18,18,18,19,19,2006
9799,12795712100,1,1,1,1,1,6,6,6,6,6,8,8,8,2006
9827,14522025600,7,7,7,7,28,28,28,28,28,28,28,28,28,2006
9869,35229174000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
9898,55582558900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9913,56959979500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9917,16643166000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9970,35475116200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
9996,55561839500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10007,6507198229,2,5,5,5,5,5,7,7,14,21,21,25,25,2006
10017,8206897500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10019,16242339400,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
10059,6603673645,15,15,15,24,24,24,24,24,24,24,24,24,24,2006
10077,7004837469,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
10084,23490802900,2,2,2,3,3,3,7,11,11,11,11,18,22,2006
10099,12244456600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10160,7004930817,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10161,8299613700,2,2,2,2,5,5,6,6,6,6,6,6,9,2006
10169,8420476600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10185,6602592419,24,24,25,25,48,48,79,79,96,96,96,96,96,2006
10193,7004548905,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10203,12771696900,9,22,22,22,22,22,22,22,22,22,28,28,28,2006
10228,16024921000,4,4,6,8,9,9,9,9,9,9,9,9,9,2006
10243,22978164500,4,4,4,4,4,4,4,4,4,4,4,10,10,2006
10246,26026893900,1,1,1,2,2,2,3,3,3,3,3,3,3,2006
10277,14022676800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10310,6603971839,1,1,1,1,9,9,9,9,15,15,16,28,28,2006
10353,55118828400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10397,7801392520,4,8,8,8,8,8,8,8,8,14,14,14,14,2006
10419,26665747200,1,1,1,1,2,3,4,4,4,4,4,4,4,2006
10443,11541093900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10445,6602577068,8,8,43,81,98,109,109,109,131,136,168,199,214,2006
10515,7406996870,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
10558,7403479848,25,25,38,38,67,67,82,82,82,82,85,85,134,2006
10569,6602735389,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10630,7004925245,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
10656,8556196600,4,4,4,8,8,8,8,8,10,12,17,19,19,2006
10674,7003393953,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
10682,7401563540,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10729,7801408817,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10734,7004023694,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10755,24172792500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10767,6602730249,24,24,29,35,35,35,40,40,40,56,64,64,64,2006
10791,6603816167,25,48,59,59,59,59,59,59,59,59,59,59,59,2006
10814,16177061300,4,6,7,7,15,16,30,30,30,30,30,30,30,2006
10829,6603554193,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10832,23089998200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10860,15044021700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10887,7004947002,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10920,7102134856,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10931,22434364100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10934,7201876651,3,5,5,5,5,5,8,8,8,8,8,8,8,2006
10939,7003383979,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
10944,12783484300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10947,14424262500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11040,13610180600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11125,6603766464,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11126,8536321800,4,4,4,4,9,9,9,9,9,9,9,9,9,2006
11137,36862063800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11139,7004315591,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
11166,36937259400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11204,7406738152,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11234,7102872794,5,5,8,8,8,10,11,11,11,11,11,11,11,2006
11261,34972907200,2,2,2,2,2,6,8,9,9,9,12,15,16,2006
11274,57190431386,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11287,12143594700,3,3,3,3,3,3,3,3,3,3,3,3,7,2006
11299,15926625100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11308,6507374307,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
11329,14053488400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11367,7004410636,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11388,7003316246,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
11404,7004998153,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11426,23974301900,3,3,3,3,6,6,6,8,8,8,8,8,8,2006
11514,7003766530,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11540,6507847777,4,7,7,7,7,7,7,7,7,7,7,11,11,2006
11543,24559219800,18,18,18,20,20,20,20,20,20,20,20,20,20,2006
11547,6504420047,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11550,8252093300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11582,24071787000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11632,24725404000,4,4,4,4,4,7,13,13,13,13,13,13,13,2006
11669,6603813023,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
11683,6701912815,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
11687,57197335675,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11689,7401510283,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
11704,14628467500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
11737,7004161735,6,6,14,14,14,14,14,14,21,21,21,21,21,2006
11738,36709945800,11,11,11,11,11,11,11,13,13,13,13,13,13,2006
11744,14029622100,8,8,8,8,8,8,8,8,8,8,8,13,13,2006
11748,25653613600,2,2,8,8,13,13,19,19,24,24,28,34,34,2006
11757,23068317200,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
11770,9638688800,3,3,3,3,3,3,3,3,3,3,5,5,5,2006
11783,6507457150,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
11839,8380744200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
11873,15031099900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11880,6701812466,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
11888,7202293939,1,1,1,3,3,3,3,3,3,3,3,7,7,2006
11896,7405479620,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
11909,6602409661,2,4,8,10,10,10,10,15,15,15,15,20,26,2006
11910,6507639903,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11916,7005660237,6,6,6,10,10,10,10,10,10,10,10,10,10,2006
11920,6505757966,26,26,65,65,111,114,131,131,178,178,213,217,217,2006
11929,57199290693,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11949,7202079898,15,15,19,19,19,19,19,19,19,19,19,19,48,2006
11966,15051071600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11978,15122284900,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
12017,8302476700,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
12054,35935576200,6,6,6,6,6,7,7,7,7,7,7,7,7,2006
12129,35561229800,3,3,3,3,3,3,3,4,4,4,4,4,4,2006
12139,55883860100,5,5,6,6,12,12,12,15,24,28,28,34,38,2006
12173,56962771800,2,2,3,3,3,4,4,5,5,6,6,6,6,2006
12179,6603434954,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12184,15521486500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12200,6701605928,32,32,32,32,32,32,32,32,32,32,79,79,111,2006
12206,16230040800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
12257,54582570600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12312,36818528100,8,8,14,14,25,25,29,50,50,63,63,63,68,2006
12329,23996019000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
12336,6504112237,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
12353,7006350490,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
12381,14822801900,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
12414,24399579200,3,3,7,10,19,23,33,33,45,49,49,51,57,2006
12440,24821987800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
12445,6602621766,5,5,5,5,5,5,11,11,11,11,11,11,11,2006
12508,16021391200,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
12510,56146741600,20,20,21,21,21,21,21,21,21,21,21,21,21,2006
12533,10044560500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12535,14033040400,3,3,3,3,4,7,8,8,13,16,20,24,27,2006
12564,35478183900,4,4,4,4,7,7,7,7,7,7,7,7,7,2006
12587,6603762130,8,8,8,8,18,18,18,18,24,24,24,24,24,2006
12590,12780865100,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
12636,9279053800,7,7,7,7,7,10,13,13,13,16,18,20,20,2006
12679,7005677052,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12687,8510489800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12709,14027561200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12738,6602848356,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12746,24366739600,2,2,2,2,6,6,13,20,20,20,22,22,22,2006
12752,57192838516,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12765,15020757200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12772,24344919800,3,3,3,3,3,4,4,4,4,4,4,4,4,2006
12820,14037780600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12872,6603385594,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12882,6603415139,3,3,7,7,10,10,10,14,18,18,18,18,18,2006
12893,6603268899,2,2,3,3,3,3,4,4,8,8,9,9,9,2006
12899,36065256300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12910,17433764100,5,5,5,7,9,9,12,12,12,12,12,12,12,2006
12919,7006186915,43,43,43,43,43,43,43,43,43,126,126,126,126,2006
12942,57190488705,2,2,6,9,9,9,9,9,9,9,9,9,9,2006
12990,24465079000,6,9,9,9,9,9,9,9,9,9,9,9,9,2006
12997,12143341500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12998,6602710953,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13003,6508135244,6,13,18,20,20,25,30,30,30,30,30,30,30,2006
13005,35732018700,7,11,11,11,11,11,11,11,11,15,15,15,15,2006
13017,23481940100,3,3,3,4,4,6,6,10,10,10,11,11,15,2006
13078,7102454477,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
13110,7006162933,7,7,7,7,7,9,9,9,9,9,9,9,9,2006
13135,57204338128,4,4,16,16,16,16,16,16,16,16,16,16,16,2006
13149,6507645556,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
13235,6505565631,3,3,6,7,17,18,20,30,32,36,40,48,48,2006
13237,16641850600,3,3,3,7,8,8,10,12,12,12,12,12,13,2006
13275,55471997200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13297,57201242915,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13302,56529064000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13318,6603096541,2,2,3,3,5,5,5,5,5,5,5,5,5,2006
13344,7006500362,4,4,4,4,4,4,4,30,30,30,30,30,30,2006
13378,24484669300,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
13409,14036566100,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
13427,55078215900,2,2,2,2,2,2,4,4,6,6,6,6,6,2006
13463,24776633000,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
13491,36701010400,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
13500,7005422104,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
13513,55837405500,8,9,19,20,20,25,25,25,31,31,31,31,31,2006
13553,7101611306,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13598,7006635908,9,9,16,16,16,16,16,21,30,30,30,30,30,2006
13611,8956840300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
13633,9640182300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13639,6602209367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13690,23396671900,1,2,4,4,7,9,9,12,12,14,14,15,15,2006
13697,16032836700,2,2,2,2,2,2,4,9,9,9,9,9,9,2006
13717,6701909439,49,54,54,54,54,54,54,54,54,54,54,54,54,2006
13722,7102019245,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13748,6507268158,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13753,23395808100,1,5,5,5,5,5,5,11,11,14,14,15,15,2006
13762,8652831800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13796,7202686608,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13807,7004156590,2,2,2,2,2,2,3,6,8,11,13,13,13,2006
13886,8511446300,65,65,65,65,65,65,65,65,65,65,65,65,74,2006
13936,14034500900,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
13966,55507873200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13984,6506962185,4,4,4,4,4,4,6,6,6,6,6,6,9,2006
13999,56071786800,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
14018,9734882000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14021,16068419600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14026,14119302400,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
14124,12782108500,4,18,18,18,18,18,18,18,18,24,55,59,59,2006
14160,55904143200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14218,6701779014,3,4,4,4,4,8,12,14,17,17,18,22,23,2006
14219,55663210500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14223,12546135800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14254,6603592820,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
14275,24492159700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14276,13008725300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14296,23388852400,4,5,8,10,19,26,36,41,41,49,53,54,56,2006
14310,6701790666,4,4,5,6,6,11,14,14,14,14,14,14,14,2006
14366,14071372100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14389,26531453500,7,7,12,12,12,12,12,12,12,12,12,12,12,2006
14417,23005409800,3,5,7,7,7,13,18,20,20,20,20,20,20,2006
14427,6602996781,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
14451,24829766400,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
14457,55382347400,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
14466,14628976800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
14537,16174610700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14544,6508323962,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14581,9845003800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
14624,24921822500,3,4,7,13,13,18,18,20,30,30,34,35,36,2006
14655,57198266756,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
14701,14032377900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14759,7006434962,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
14763,56265853100,14,14,14,14,14,14,14,14,14,14,38,38,41,2006
14805,7003937814,4,4,4,4,4,4,4,4,22,23,23,23,23,2006
14815,7007063761,1,1,1,3,3,3,3,3,3,3,3,3,3,2006
14820,6507414240,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
14864,7003452961,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
14879,15130855600,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
14952,7101919343,4,5,5,5,5,6,6,6,6,6,6,6,6,2006
14955,22434384700,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
14979,6602442035,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14996,14631805200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
15009,14035382100,37,39,39,39,39,39,39,47,53,126,126,132,133,2006
15063,56823686100,8,8,32,32,32,32,65,65,65,65,65,72,85,2006
15104,57158788100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15110,7003721575,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15126,24070575800,3,3,14,14,14,14,14,14,14,28,28,28,28,2006
15128,57204303089,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15136,10040737500,2,2,2,2,2,2,2,2,4,4,4,4,5,2006
15161,15041543900,3,3,3,3,4,11,17,17,25,27,27,27,27,2006
15169,12761376900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15244,7007182283,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15263,35227984800,15,15,19,19,19,19,19,19,19,19,19,19,19,2006
15294,7402011493,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
15332,9732431400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15348,16636868200,13,14,14,18,18,18,25,26,26,26,26,26,26,2006
15371,37076863800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
15390,8843322000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15410,16069574800,4,8,8,8,8,8,8,8,8,8,8,8,8,2006
15416,6505991097,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15439,7007076832,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
15443,7004191595,3,3,3,12,12,12,12,12,12,12,12,12,12,2006
15456,8615433600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15508,7501439031,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15545,6508125939,4,4,4,4,4,4,4,20,20,20,20,20,20,2006
15559,23486553100,7,16,16,16,16,16,16,16,16,16,16,21,21,2006
15602,56017929800,4,10,10,10,12,12,33,33,33,33,33,33,33,2006
15607,12760333800,5,5,5,8,8,8,8,8,20,20,28,28,28,2006
15622,7003693296,8,20,20,20,20,20,20,20,20,20,20,20,20,2006
15624,8871717400,1,1,4,7,7,7,7,7,9,9,9,9,9,2006
15655,16548796100,4,5,5,13,13,18,22,22,22,22,23,23,23,2006
15693,6603922891,1,1,5,10,10,10,10,10,10,19,30,30,30,2006
15698,56165385600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15719,7005561370,4,4,4,4,4,4,4,4,47,47,47,47,47,2006
15776,24172775200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15783,14630041000,29,29,29,29,29,29,29,29,29,29,49,49,49,2006
15788,14629837700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
15789,7005483499,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
15808,8927782400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15834,55665153100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15867,26664580300,5,5,7,9,9,11,13,13,22,22,22,30,36,2006
15881,24479732100,3,3,11,12,12,13,13,13,13,13,13,13,13,2006
15904,35416631400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15918,16069121000,2,2,2,2,2,2,3,3,5,12,18,18,22,2006
15985,16069296400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16012,57198055613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16106,16069644400,3,3,3,9,9,19,24,24,24,24,24,24,24,2006
16142,7401906664,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
16182,15073983600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16203,8850002700,2,2,3,3,6,9,20,20,21,21,21,22,23,2006
16236,14826412800,34,34,34,34,34,34,34,34,34,34,34,34,34,2006
16257,37078968300,2,2,2,2,4,4,4,4,6,6,6,6,6,2006
16269,16645281700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
16274,23479696400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16302,16240788700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16308,57197538163,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16320,8348633500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16349,14036645300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16369,7005849709,10,10,10,10,22,54,54,54,54,54,54,54,54,2006
16390,15034031400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16451,7006410366,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
16519,55376910800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16530,15044867600,2,2,6,8,9,9,10,11,11,14,14,14,14,2006
16548,24484518500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16553,6602432215,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
16556,52363236500,6,6,6,6,23,23,23,23,23,23,23,23,23,2006
16585,16400649700,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
16591,55663720200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16595,24823614800,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
16599,6603140704,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
16616,6602137606,4,11,11,11,11,11,14,14,14,14,14,14,14,2006
16622,6603347305,8,22,22,36,36,36,36,36,46,50,50,50,50,2006
16633,35195466100,5,5,7,7,14,14,19,19,19,26,31,33,43,2006
16637,6602414690,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
16688,25654979400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16704,14037764100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16718,14031996100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16739,14034154100,3,5,5,6,8,8,8,8,8,8,8,8,8,2006
16744,16645258700,1,1,6,10,12,15,16,16,16,16,16,20,20,2006
16746,7407660155,2,3,3,3,3,3,4,4,4,4,4,4,4,2006
16748,6603888005,11,11,11,11,14,14,15,18,18,18,18,20,20,2006
16750,13408913800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16752,8539675300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16777,7003644520,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16782,7006838513,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
16785,57204958604,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
16798,14048365700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16810,6506851367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16842,18037701700,17,17,19,19,19,21,21,21,21,21,21,21,21,2006
16846,26643165900,3,3,3,13,13,13,13,13,13,13,19,21,21,2006
16851,7005954102,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16898,6506865716,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
