Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11064,15046066200,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,2004
11095,6507550072,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
11121,6602087485,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11133,7402884230,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
11200,8529443300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
11213,35310832300,1,5,8,8,8,11,11,11,14,16,18,22,22,22,22,2004
11214,6601977863,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
11217,6507462205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11224,6602119814,2,2,3,3,4,4,4,7,7,7,7,7,7,7,10,2004
11264,7202724253,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
11297,6603003389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11302,15764974500,8,8,11,17,18,24,24,24,29,29,36,37,37,37,40,2004
11349,21834840900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11391,7102958979,6,6,8,8,9,9,9,12,12,13,13,13,13,15,16,2004
11417,6508045168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11441,6504333681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11447,6503987744,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
11450,6602145120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
11468,36548116500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
11473,6508096747,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11483,56025622800,14,14,37,37,37,37,37,37,37,37,37,37,37,37,37,2004
11517,7102662932,2,3,3,6,6,6,6,7,9,11,12,12,18,19,24,2004
11524,55878398500,2,2,2,2,2,6,11,11,15,23,26,26,27,32,33,2004
11563,6701815463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2004
11633,6507502313,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
11716,7005404305,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
11734,57190678995,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11759,8345266700,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
11841,24366328700,2,2,2,2,2,5,10,13,14,14,15,17,25,25,29,2004
11862,6603633388,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11954,22333729600,2,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
11979,57196866144,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11981,6507750567,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
12058,6602699071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
12100,6603760704,1,1,1,1,1,1,1,9,13,13,13,13,13,13,13,2004
12103,6602104920,10,10,10,10,10,10,10,13,13,13,19,19,19,32,32,2004
12105,14055441400,3,4,4,9,9,9,9,9,9,12,12,12,15,15,15,2004
12124,35575927400,2,2,2,2,3,3,3,3,3,3,5,5,5,5,5,2004
12186,6602537855,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
12305,7007013795,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
12315,6602646432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
12321,15023309700,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
12338,7005449926,7,7,24,24,24,24,24,24,24,24,24,24,24,24,24,2004
12356,6507036968,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
12384,16553368400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
12408,7005019893,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
12418,8238543300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
12450,6506487082,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12477,6507689548,2,2,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
12553,56869009700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
12555,6506968790,2,3,7,8,8,10,18,32,114,141,158,164,195,207,218,2004
12629,8354986600,32,37,53,66,83,83,83,84,84,84,84,100,100,115,115,2004
12674,56256020300,2,4,4,7,7,8,8,8,8,8,9,9,9,9,9,2004
12720,6701621806,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
12734,13411458300,3,3,6,6,14,14,14,14,14,29,29,32,36,36,36,2004
12768,7005358328,21,21,21,34,34,34,34,34,34,34,34,34,34,34,34,2004
12791,57197282748,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
12816,56617935700,3,6,9,9,9,9,9,9,10,10,10,19,19,19,22,2004
12829,56102896400,2,28,70,78,102,103,121,134,139,155,169,173,209,216,230,2004
12885,6601950645,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
12925,16552005800,2,2,2,2,3,3,4,6,7,7,7,10,10,11,11,2004
12943,8915630200,5,6,8,11,11,11,11,11,11,11,11,11,11,11,11,2004
12944,6603932250,2,5,12,12,15,19,20,20,20,26,26,26,26,27,27,2004
12973,7005849926,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
13043,56015665400,6,10,10,10,10,10,10,10,16,16,16,16,16,16,16,2004
13059,7102883795,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
13065,15074035700,2,3,3,3,4,4,6,6,6,6,6,6,11,11,11,2004
13074,6603682116,4,4,4,6,6,6,6,6,8,8,8,8,8,8,8,2004
13086,16040151000,7,7,7,7,7,7,30,30,30,30,48,48,55,55,107,2004
13120,9334341500,6,6,6,6,6,6,6,13,14,14,14,14,14,14,14,2004
13123,24284587900,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
13199,57198846327,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
13337,24071175600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
13380,35185351300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
13433,22334103000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
13459,8835805100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
13547,57202700702,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13573,8425613300,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
13578,7006255547,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13660,7005550044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
13708,6603198605,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
13724,6507704588,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2004
13732,6504825131,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
13743,55945839900,4,4,4,4,4,4,4,4,46,46,71,71,99,99,119,2004
13749,22433368700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
13752,6602331137,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
13781,6506689771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
13783,6602402625,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
13840,7403463229,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
13846,22333606200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
13862,55494972100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
13869,6506872787,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
13877,56126937900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
13898,8291640100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
13903,7101686861,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
13969,6506893351,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
13973,57197657110,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
13997,22951294900,3,3,3,5,5,5,5,5,5,5,9,9,10,10,10,2004
14005,6507713307,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
14108,7005759823,2,2,2,12,15,25,25,25,25,25,25,25,25,25,25,2004
14122,7102314252,3,3,3,3,7,10,10,10,13,13,13,13,13,13,13,2004
14135,7004179715,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14193,7006444944,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
14264,8278355500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14308,56264196800,17,19,74,74,77,87,118,120,131,131,196,196,256,256,260,2004
14315,6503882478,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14327,7004091309,6,6,6,10,10,10,10,10,10,10,16,16,34,34,80,2004
14337,8527884800,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
14392,55912421900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
14401,7003510767,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14446,7404032603,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
14541,7004135845,1,1,1,1,4,4,4,4,4,4,7,7,10,10,12,2004
14590,7404288951,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14653,7403980163,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14691,6603082202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14743,6602406753,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14907,6505498242,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
14915,7005345272,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,2004
14971,36082712800,3,3,3,3,6,14,14,17,17,32,32,32,32,32,32,2004
15018,6701913649,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15049,55909673000,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,2004
15053,6602770447,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15090,56614512100,2,3,7,7,10,10,10,10,10,10,10,10,10,10,10,2004
15113,7202407127,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2004
15172,6505865331,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15179,14834099900,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
15212,6505632983,2,2,2,2,2,2,2,2,2,2,12,12,12,12,12,2004
15213,6602197768,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
15222,14034050700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15225,7003771641,2,3,3,3,3,3,3,3,4,4,4,4,4,6,6,2004
15246,22333765100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
15273,6505961193,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15278,7003431115,5,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2004
15301,7004349378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15333,16305475400,2,2,2,6,8,8,8,9,12,12,13,13,16,16,16,2004
15419,7006486522,17,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
15534,6603803537,37,37,37,37,55,55,55,55,55,55,81,81,81,81,143,2004
15579,35227002300,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
15612,6602305662,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15614,6506734920,2,4,5,7,7,7,10,10,10,12,14,16,17,17,17,2004
15632,6603428490,7,11,14,16,16,23,23,29,31,31,31,37,37,37,37,2004
15673,7102278522,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
15680,10739466200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
15740,57205071710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
15825,6603125898,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
15879,6504623583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15954,54383118700,13,13,13,13,13,13,28,28,28,28,38,38,38,38,38,2004
15980,55511747813,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16015,57197252334,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16063,8395625100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16087,55977000100,3,3,3,3,3,3,3,3,3,3,3,3,25,25,25,2004
16101,7004693417,21,21,21,21,21,21,21,21,21,21,21,21,21,51,51,2004
16117,10046231500,3,3,7,10,11,12,18,18,18,18,24,24,28,32,33,2004
16190,11540278800,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
16206,6701559784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16253,18037190100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16287,6602389192,6,6,6,6,6,6,6,6,6,6,6,6,14,17,17,2004
16326,56890938300,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
16350,12782544700,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
16364,55977266400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
16376,6507641510,4,4,4,4,4,4,40,40,40,40,46,46,46,49,49,2004
16387,8317932400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
16416,16551346800,3,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16569,6504355647,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
16636,6603146906,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16735,8727737800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
16749,57199009252,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
16795,7004417669,2,5,7,7,9,9,9,9,9,9,9,9,9,9,9,2004
16844,8517932500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
16850,36906545300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
16853,56424118600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16894,6701820455,4,4,7,7,7,7,7,10,13,13,13,13,14,19,19,2004
16901,7004503951,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
16927,35332603700,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,2004
17026,23392609600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17117,10739055200,10,10,10,10,24,24,24,24,94,129,137,137,141,141,156,2004
17152,15219245100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
17153,7005890850,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
17184,26656928600,31,31,52,52,54,54,58,58,87,87,91,91,126,126,183,2004
17218,6508094810,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
17223,56076266400,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2004
17264,9747884800,4,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
17291,6603033634,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
17299,6602346099,6,27,37,44,60,67,69,69,69,69,69,69,69,69,69,2004
17344,6505512990,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
17346,24780882200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
17440,12753805500,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
17455,22333999600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17500,24529284800,2,2,2,2,2,2,2,2,2,2,2,7,7,7,9,2004
17510,56121500400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17579,7004438027,1,1,3,5,5,6,7,7,9,10,13,17,18,21,21,2004
17621,6603198439,8,8,8,8,8,10,10,16,20,22,24,27,27,28,31,2004
17661,35516484300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17686,23098477300,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
17755,6506503732,4,5,5,11,11,15,15,20,20,32,34,34,35,41,49,2004
17756,11539260100,38,38,38,38,56,60,79,79,79,79,79,79,79,79,79,2004
17836,55546800700,40,40,40,40,55,55,66,66,99,99,119,119,144,144,166,2004
17843,57199919026,37,37,37,37,37,37,37,53,66,66,66,66,66,66,66,2004
17863,14036308200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17869,9276662600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17876,6506869482,2,2,2,2,2,2,2,5,5,5,7,7,7,7,7,2004
18011,56234904900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18117,8921223300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18223,6504470331,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
18296,8337484500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18301,6507859164,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18340,6701904540,45,45,45,55,59,59,60,60,60,60,60,60,60,60,60,2004
18341,35247824800,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
18357,6603390580,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
18373,36875438800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18421,7403072978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18438,6504316550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18488,7005536579,7,7,7,7,25,25,55,68,92,92,92,92,92,92,92,2004
18499,6602102474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18501,6503951756,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18534,8594446600,11,11,11,11,11,11,11,15,20,20,26,26,26,40,40,2004
18556,55438959000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
18596,22433557400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18687,56093261100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18695,7003321371,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
18697,22636403800,9,9,9,37,37,37,37,37,37,37,37,37,37,37,37,2004
18724,12791509700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
18732,23013371600,7,7,7,7,7,7,7,7,7,7,7,7,26,33,33,2004
18779,6601956424,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2004
18810,6602277677,5,7,7,9,9,9,12,15,15,15,15,17,17,17,17,2004
18842,6602449035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18859,7405962666,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
18887,6504749123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18953,8546784100,3,3,3,3,3,4,4,5,9,9,9,9,9,9,9,2004
18978,7003585081,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
19022,8969902700,2,6,6,9,11,11,11,11,11,11,11,11,11,11,11,2004
19063,7004281809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19095,57199840046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19103,6505773649,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19214,18834107900,4,5,6,24,24,24,25,26,27,27,29,29,32,35,38,2004
19261,8914458200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
19282,6603242187,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19302,6603071556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
19413,7006083231,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19416,36238284500,28,34,38,38,38,42,42,42,42,42,42,42,70,70,164,2004
19706,24547335500,5,5,9,9,10,10,10,13,13,13,13,13,13,13,13,2004
19813,7005827166,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2004
19814,6505759829,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,2004
19830,8208639700,2,3,9,14,15,20,23,26,28,29,31,31,32,32,33,2004
19838,7005260327,1,1,4,4,4,4,4,4,5,5,5,6,6,6,6,2004
19841,6701799413,6,6,6,6,14,14,14,14,23,26,26,26,26,26,26,2004
19859,6603545321,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2004
19908,7006159996,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
19979,6603823522,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
20030,7005277905,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2004
20032,6701322867,11,11,11,11,11,11,11,11,11,11,33,33,33,33,33,2004
20040,6506512350,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
20066,55505821500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
20115,8558271200,2,3,3,3,3,3,3,3,3,3,16,16,16,27,27,2004
20204,8878266300,8,8,15,16,25,27,27,27,27,27,27,27,27,27,27,2004
20206,55178715500,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
20209,7004770722,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
20301,6603498911,12,12,12,12,12,12,12,23,30,33,45,45,45,45,45,2004
20350,6603194762,3,3,3,3,3,3,3,3,3,3,21,21,21,21,29,2004
20405,6505661255,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
20422,8927256800,3,3,3,3,3,8,10,10,10,10,10,10,10,16,16,2004
20426,7201856783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
20442,7003484983,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
20564,57197446769,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
20565,8305919000,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
20581,56277076300,4,4,11,11,11,11,16,16,16,16,16,16,16,16,16,2004
20585,7102439344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
20642,56269270500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
20676,6602753677,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
20733,36626342700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
20738,56026314600,3,3,3,3,3,3,3,3,3,3,15,15,15,15,15,2004
20745,7006149314,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
20822,13808287000,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2004
20924,7007168154,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,2004
21011,8945075100,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21036,8558271300,2,3,4,6,6,6,11,11,11,11,11,11,11,11,11,2004
21043,6603781276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
21280,56251715000,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,2004
21294,8408851000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
21375,7004352088,13,13,13,32,32,32,32,32,32,32,32,32,32,32,32,2004
21436,7006734665,4,10,15,18,21,30,41,45,48,48,49,49,49,49,52,2004
21445,7404696330,1,2,2,2,2,2,2,4,8,8,8,8,8,8,10,2004
21461,23098485300,3,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2004
21474,7004550469,71,71,71,71,93,93,93,93,93,93,93,93,93,93,93,2004
21502,22982307100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
21597,36850376600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
21614,7003905519,1,1,1,1,1,1,1,3,3,5,5,5,5,9,38,2004
21653,55844648700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21655,9744788300,6,6,6,6,6,6,10,10,13,13,13,13,13,13,13,2004
21665,16165588900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
21677,7005590921,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21698,8304634400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
21783,6603787976,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
21802,55288079600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
21851,55928017300,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
21893,6504553154,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
21951,6603771547,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
21957,56634160900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
21989,7004016888,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
22017,6508073959,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
22098,9637841000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
22099,7201882532,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
22132,22333719500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
22174,56229342500,3,3,3,5,31,41,41,47,49,62,62,64,72,76,77,2004
22298,57197052783,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
22338,7005128430,2,7,7,55,63,65,70,123,124,126,148,148,148,153,161,2004
22425,18633310400,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,2004
22433,13806196300,9,9,41,44,44,44,44,44,44,44,44,71,71,71,71,2004
22436,22333531500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22480,13103632900,2,4,5,7,10,11,15,16,17,19,22,22,24,24,24,2004
22503,8362283200,17,17,17,17,23,23,29,29,36,36,108,108,121,121,166,2004
22545,55942907200,1,1,5,5,5,7,7,14,15,15,16,16,18,18,18,2004
22546,22978513700,8,11,11,18,21,21,24,26,30,32,32,32,32,33,38,2004
22607,16177433100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22614,6701541837,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
22681,7004164353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22703,14033289000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
22785,8676478800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2004
22802,56266245200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
22834,12142898000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
22852,7404587641,3,4,4,4,4,11,11,11,11,11,11,11,11,11,26,2004
22872,7202200178,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
22931,56119422300,9,9,23,25,25,27,29,35,35,35,35,41,41,48,48,2004
22935,6507002866,2,2,2,2,3,3,3,5,5,5,5,5,5,5,7,2004
22948,8239331600,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
22983,6603848059,6,6,9,9,16,16,20,26,32,34,38,38,55,56,62,2004
22987,6506942181,5,5,5,5,5,5,5,16,16,16,16,16,17,17,17,2004
23071,6507737025,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23135,36801353900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
23192,55460361500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
23202,8956152200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
23215,18633548600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
23261,7006980650,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
23344,7003838359,4,4,4,4,79,85,100,100,102,102,127,127,193,193,206,2004
23385,6506901634,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
23395,55419970300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
23438,11540205100,1,2,7,7,7,8,8,8,9,9,9,9,11,13,13,2004
23439,55925320200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23491,22333931000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
