Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
146854,6506853735,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
146974,7004180116,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
147205,6506823391,1,1,3,3,3,3,3,9,12,14,14,17,17,17,17,22,22,22,22,28,28,28,1997
147488,24476273000,19,20,23,23,23,23,24,24,25,25,27,27,27,27,27,27,34,44,45,52,54,54,1997
148011,6602499014,5,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
148165,6701512363,3,3,3,3,4,4,4,4,4,4,4,4,4,6,9,18,18,19,19,28,28,29,1997
148264,7005391508,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,8,10,10,10,10,10,10,1997
148597,6506639034,1,1,1,3,3,3,4,4,4,4,5,5,5,9,11,11,11,20,24,24,33,36,1997
148923,24722105800,2,5,5,5,5,7,7,11,18,19,20,20,33,40,44,50,57,64,70,72,76,79,1997
148956,7101916524,2,2,2,2,2,2,2,2,4,4,4,4,4,6,8,8,8,8,8,8,8,8,1997
149025,6506129189,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
149053,57204528313,9,15,15,16,18,18,18,18,18,18,18,18,18,22,31,38,38,38,38,43,43,43,1997
149126,6701795600,2,2,3,3,5,5,6,6,11,13,18,19,20,21,23,25,25,26,26,26,26,26,1997
149405,6603040061,1,1,1,1,1,2,13,13,13,14,14,14,20,20,20,20,20,20,20,20,20,23,1997
149503,6602244551,4,4,4,4,5,5,7,7,10,11,13,13,13,13,14,14,16,17,20,21,21,22,1997
149671,7101973397,13,13,13,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1997
149856,6507760408,3,3,4,4,6,6,8,8,8,9,9,10,10,10,10,13,13,13,14,17,20,20,1997
149906,9251043600,2,2,2,3,3,4,4,4,6,10,10,13,15,15,17,17,17,17,17,17,17,17,1997
150010,55401982400,1,1,1,2,6,8,8,10,10,10,10,10,13,13,13,18,22,24,28,30,33,36,1997
150112,6602163023,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
150170,6505848609,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,1997
150186,6508243616,1,3,3,3,3,3,5,5,5,5,7,7,7,7,7,9,19,19,19,19,19,19,1997
150240,6508291223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1997
150496,7103009913,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,1997
150776,7801340964,1,1,2,2,2,5,5,5,5,15,15,19,20,26,26,26,26,29,29,29,29,30,1997
150931,6602384455,2,2,3,3,3,3,4,9,16,16,20,22,22,23,23,51,53,95,95,95,95,95,1997
151224,7003606442,1,1,3,3,6,6,6,13,13,13,15,15,17,17,17,18,18,22,23,26,36,36,1997
151327,6603151169,1,3,4,4,5,5,5,8,9,10,10,10,11,11,11,11,12,14,15,19,19,19,1997
151371,57204924633,7,7,7,13,13,13,13,13,14,20,21,21,21,21,21,21,21,21,21,35,52,62,1997
151382,7003561749,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
151555,34769599500,2,3,3,4,6,8,12,18,28,31,38,41,44,51,58,65,78,98,102,112,112,114,1997
151628,6603188994,4,4,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1997
151881,7004493583,1,2,2,2,2,2,2,5,5,5,5,6,6,6,6,6,6,6,6,6,6,8,1997
151933,55958219300,2,2,5,6,6,6,6,6,6,8,8,8,13,16,16,16,16,16,18,18,19,19,1997
152005,6603783049,4,6,7,10,10,10,12,13,17,20,24,24,24,27,27,27,27,27,27,27,27,27,1997
152536,56634370900,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
152684,7003772840,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
152699,8541677000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
152740,57204092364,2,2,4,4,6,6,8,8,8,8,8,8,9,12,18,20,20,26,28,30,31,31,1997
152759,6701323856,1,1,3,3,3,3,3,4,4,4,4,4,13,19,19,26,30,32,43,46,47,47,1997
153191,7202407428,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
153270,7103284959,3,3,3,8,8,8,8,8,16,18,21,23,25,31,34,36,37,40,40,41,41,41,1997
153274,6508221287,1,1,1,1,1,1,1,1,2,2,4,4,6,6,6,7,7,8,8,8,11,11,1997
153349,55928690000,2,3,3,3,7,9,14,14,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1997
153477,35600464700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
153498,22961427200,4,4,11,11,11,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1997
153763,24328865000,2,2,2,2,3,3,3,3,3,3,3,8,8,8,8,8,11,13,13,14,14,14,1997
153767,6603725371,2,6,6,6,6,6,6,6,6,6,6,6,6,6,17,17,17,17,17,17,17,17,1997
153793,6701776182,11,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1997
153798,6603207805,5,5,5,5,15,15,15,15,15,15,30,30,30,30,30,30,30,30,30,30,30,30,1997
153928,57082396800,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
154055,56252983500,4,4,4,4,12,14,15,15,16,20,22,33,33,34,35,35,35,37,37,39,40,40,1997
154119,55885053300,1,4,4,4,5,5,5,6,7,10,10,12,18,20,22,23,23,23,23,23,28,30,1997
154180,6602692704,4,4,4,4,4,6,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,12,1997
154443,6603189576,11,11,11,11,11,11,11,19,19,25,36,39,39,39,39,39,39,39,39,39,39,39,1997
154518,6603711442,8,8,8,8,17,21,24,24,24,24,24,24,35,36,37,41,49,53,53,53,53,53,1997
154698,7003492260,3,3,3,7,7,8,8,8,9,9,11,12,12,12,13,13,13,13,13,13,13,13,1997
154719,56756498600,4,4,4,7,7,10,11,11,11,11,11,11,11,11,11,11,11,15,17,17,21,21,1997
154730,55663082500,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
154809,6601993908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
154837,6507602460,1,1,1,1,1,1,1,1,1,1,1,10,10,14,14,14,16,18,18,18,18,18,1997
154951,35583508900,3,6,6,7,8,8,9,9,9,16,18,24,31,36,51,63,68,88,95,119,132,143,1997
155184,7202666031,6,6,6,6,6,16,16,16,16,16,16,20,20,20,20,20,20,20,20,20,20,20,1997
155344,7004436972,6,6,6,6,12,16,16,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1997
155354,6602239527,11,11,11,11,11,11,11,11,11,11,11,11,11,11,15,21,41,41,49,49,55,67,1997
155375,7401657374,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
155447,6508065331,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
155463,7003361117,2,2,2,2,2,2,8,8,8,8,8,8,8,8,12,12,12,12,12,16,16,17,1997
155491,22992826600,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
155576,6602110976,18,18,18,18,18,18,31,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1997
155641,7403519550,4,7,7,8,8,8,8,37,37,37,37,37,37,48,48,60,60,60,60,60,60,61,1997
155823,7004176182,2,2,2,2,2,2,2,2,2,2,2,26,35,49,55,61,73,100,109,116,125,134,1997
155826,7403127955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
155835,6506210727,2,2,2,2,2,4,4,4,5,5,5,7,8,12,12,13,16,16,18,20,23,23,1997
156022,7003438311,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
156137,7102503546,6,12,16,16,16,16,16,16,16,24,24,24,35,35,35,35,41,41,46,53,62,65,1997
156221,7006252311,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
156293,35594704100,4,8,10,18,18,18,20,26,26,26,26,28,33,33,33,33,33,33,33,33,33,33,1997
156400,7201783714,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,8,8,8,8,8,8,1997
156488,7102505848,5,5,5,5,5,10,13,13,13,20,24,24,24,24,24,24,24,24,24,24,24,24,1997
156905,7102047490,1,1,1,2,2,4,4,4,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1997
156936,6603002116,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
156947,35571742200,9,9,9,16,16,30,48,60,60,68,82,93,95,95,110,119,121,129,133,133,133,133,1997
157273,7004887590,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
157352,7201716187,2,2,3,3,3,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
157399,7004688366,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,18,22,22,22,22,1997
157813,7401835898,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1997
157875,55979352000,11,11,11,14,14,14,21,29,29,29,29,29,29,29,29,29,32,32,32,32,32,32,1997
158062,6602693828,2,2,4,4,6,6,6,7,7,7,7,9,10,10,10,10,14,14,14,14,14,19,1997
158084,7003600759,3,3,3,3,3,3,8,8,8,8,11,19,19,23,32,32,37,52,53,53,53,53,1997
158150,7401933251,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,8,10,10,10,1997
158174,6603087371,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
158175,56261349700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
158248,56415754000,1,1,1,1,8,10,10,10,11,18,21,23,32,32,38,45,45,55,55,55,64,64,1997
158401,55418515700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,1997
158439,7004152631,3,3,3,3,3,11,12,16,17,17,17,17,21,21,21,21,24,24,24,24,24,24,1997
158637,6701811216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
158786,7004598163,2,2,2,4,4,4,4,4,4,4,5,6,6,11,15,15,19,23,24,25,25,25,1997
159208,6603418309,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
159432,7103191572,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
159440,6701709723,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
159501,6602142600,1,1,1,1,1,1,4,4,4,9,10,10,10,10,10,10,10,10,10,10,11,11,1997
159824,6602085696,5,5,5,5,15,19,23,23,27,36,40,40,40,40,46,46,51,52,58,58,58,58,1997
159952,56019660300,2,2,2,2,2,3,6,6,6,6,6,6,11,11,11,11,11,15,15,15,15,15,1997
160020,7006027619,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
160100,6603517425,1,2,2,2,2,2,2,2,5,8,11,12,12,20,20,20,20,20,23,26,32,35,1997
160120,6603405124,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18,18,18,1997
160125,6602868853,1,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
160189,56214645000,12,12,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1997
160388,56357900900,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
160408,7103052740,1,2,3,3,4,5,5,5,5,7,7,7,7,9,9,9,9,9,9,9,9,9,1997
160566,7003275440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,1997
160698,35460426400,6,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,15,15,15,15,15,15,1997
160972,56422062600,2,2,2,2,2,2,17,17,17,17,17,17,17,17,17,30,30,40,41,41,41,61,1997
161260,6602109936,3,3,3,3,3,3,3,3,3,3,3,3,6,7,7,7,7,10,11,11,17,17,1997
161338,7003348473,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
161349,6603394966,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
161540,7003396537,3,3,3,3,3,3,3,9,20,21,37,37,50,54,57,57,58,58,58,58,75,75,1997
161642,6508302084,3,3,3,3,3,3,7,7,10,10,10,10,10,10,10,10,10,10,14,14,14,14,1997
161755,7003749564,2,2,3,3,3,4,4,4,4,4,4,6,6,6,6,7,7,7,7,7,8,8,1997
161804,7101613555,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,12,12,12,12,12,1997
162054,6506225899,1,1,1,1,2,2,5,5,5,5,5,11,15,23,27,27,33,36,36,36,39,39,1997
162066,7403888888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8,1997
162302,7003293487,2,2,2,3,3,5,5,5,5,5,5,8,8,9,16,17,25,27,31,32,41,44,1997
162543,6701811086,1,1,1,1,5,5,5,5,5,5,5,34,34,35,35,39,39,39,39,39,39,42,1997
162601,6602968503,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,6,6,8,8,8,8,1997
162662,7006765234,4,4,4,6,6,6,6,6,6,6,6,6,10,10,10,11,11,11,11,12,12,16,1997
162718,6602637314,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,10,1997
162738,34568579300,4,12,12,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
162872,6603745903,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
162881,6603233419,2,29,30,45,45,46,46,50,50,50,50,106,106,117,117,173,173,190,190,209,210,242,1997
163117,55893663400,1,1,1,4,4,4,4,4,4,4,4,7,7,8,8,8,8,9,10,10,10,10,1997
163197,7004233659,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
163206,6603478959,11,11,15,16,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
163269,7005242913,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
163338,7003856965,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,1997
163431,56038067800,2,5,5,5,6,9,9,10,13,13,14,14,14,14,14,14,14,14,14,14,14,14,1997
163467,57203020461,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
163497,22984128400,5,5,5,5,5,5,5,5,5,26,28,28,34,34,34,41,54,54,54,54,58,58,1997
163536,6603944846,1,1,1,1,3,3,8,8,15,17,17,18,19,27,28,32,37,37,37,40,44,48,1997
163754,7402362724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,1997
163835,7004649272,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,1997
163860,7003512900,3,4,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
163931,7102796571,1,1,3,4,5,7,11,12,13,17,18,25,29,35,37,42,45,47,52,52,54,55,1997
163979,6603752955,8,19,19,26,26,36,40,46,63,70,71,82,86,86,86,86,86,86,86,86,86,86,1997
163989,6602602049,1,1,1,1,1,1,1,6,10,10,14,14,14,14,14,14,14,14,14,14,17,21,1997
164056,55665361700,3,3,3,3,3,6,6,6,11,11,11,13,13,16,26,26,49,49,51,51,51,56,1997
164245,7102120444,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
164286,6603072641,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
164471,7202923492,1,1,1,5,5,5,5,5,5,8,9,9,10,13,13,13,13,14,15,16,19,20,1997
164519,7402269187,6,6,6,15,15,24,24,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1997
164676,6602400029,1,1,1,2,2,2,4,4,58,73,106,118,136,145,149,159,167,173,180,188,195,199,1997
164828,56676326500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,27,42,48,1997
164975,7006593388,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,1997
165036,7801578130,1,1,4,4,4,4,9,11,11,13,13,13,16,17,17,19,26,35,37,39,40,40,1997
165083,35502199200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
165124,6603848790,3,4,4,4,8,12,12,15,16,17,17,17,18,23,23,23,23,23,23,23,23,23,1997
165221,57193978815,1,1,9,9,15,17,17,18,18,24,25,26,26,26,26,26,26,26,26,26,26,26,1997
165291,7004329113,5,5,5,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
165388,6603431535,2,2,2,3,3,4,4,4,4,4,4,7,9,13,13,16,16,16,16,16,16,16,1997
165558,7801643651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,9,9,9,9,9,1997
165627,23980989100,1,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,1997
165713,7102569807,8,12,12,12,12,12,12,12,16,16,16,29,29,31,36,76,76,80,80,80,80,83,1997
165717,56028325600,2,2,2,2,2,5,10,12,12,12,12,12,12,12,12,12,12,12,23,23,29,29,1997
165843,7005659847,1,1,1,1,4,4,4,4,4,4,43,59,68,68,68,68,71,79,79,99,99,99,1997
166081,6602304680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
166140,6603583985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
166199,6603561099,7,7,11,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
166333,6701581265,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
166398,7402998552,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
166425,6505992104,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
166487,7003742637,4,4,4,4,10,14,18,18,18,18,18,18,18,18,21,21,21,22,22,22,22,22,1997
166544,7004220535,17,17,22,22,40,59,60,88,90,90,103,103,106,106,107,107,118,120,120,133,135,135,1997
166598,55666107900,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
166768,7006486297,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,23,23,25,25,25,25,1997
166772,55034195500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
166839,7004414277,2,2,2,2,5,5,10,13,13,13,13,13,13,13,16,18,18,18,19,25,27,27,1997
166875,7004490628,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
167018,13607195800,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
167105,56275168600,4,4,7,7,7,10,11,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,1997
167840,56715627700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
167953,6701877113,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1997
168135,7003339717,2,2,2,2,4,4,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,1997
168478,55665975200,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,7,7,9,9,9,9,1997
168980,36093109200,6,6,6,6,8,9,9,10,10,10,10,10,16,17,21,21,25,27,29,32,36,39,1997
169037,7006605884,3,3,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,1997
169057,15030799600,3,3,3,4,4,6,6,8,8,11,14,19,20,20,25,25,26,32,35,35,36,36,1997
169080,24068825900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,1997
169150,56247649600,2,2,2,2,3,3,6,6,7,21,26,32,35,47,61,67,77,99,104,113,122,130,1997
169332,6507546028,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,6,6,1997
169459,6602503709,2,2,2,2,2,2,2,2,2,4,8,8,10,10,10,10,10,10,10,10,10,10,1997
169463,6602903906,3,3,3,3,3,3,3,3,6,8,11,15,16,17,22,27,27,37,46,46,46,49,1997
169478,7006254891,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
169519,55968010800,1,1,1,3,6,6,7,7,7,13,15,18,20,20,21,23,36,37,41,47,47,47,1997
169726,7004737109,5,5,5,5,5,7,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,23,1997
169849,14031628800,1,1,1,1,1,1,1,2,2,3,4,5,5,6,6,8,10,10,11,11,20,20,1997
170063,7003917348,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
170140,7006402036,11,11,11,11,11,11,15,15,15,15,15,19,19,19,19,19,19,19,19,19,20,20,1997
170263,55977270700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
170300,6602372781,2,3,3,4,4,4,4,7,7,7,7,7,11,23,24,35,36,37,37,38,41,42,1997
170325,6601999803,3,3,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
170327,36793591700,4,9,9,9,24,24,24,28,28,28,28,28,28,28,40,43,43,43,43,43,43,58,1997
170353,55931336200,18,21,21,23,24,32,33,39,46,46,47,49,49,55,55,55,64,71,71,74,74,74,1997
170951,24353472500,3,3,3,3,3,3,3,3,3,3,9,10,10,10,10,10,10,10,11,11,11,11,1997
170975,6603855082,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
171088,7004277477,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
171256,35566584200,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,7,7,7,7,1997
171318,22434118100,1,1,1,1,1,1,1,4,5,7,9,12,15,15,18,20,23,25,28,28,30,31,1997
171319,6701448439,3,3,3,3,8,8,17,31,32,50,54,54,71,72,72,72,75,82,83,83,87,87,1997
171568,7102729890,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
171588,7006255482,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,13,13,14,14,14,14,1997
171626,7005675206,4,6,6,6,6,6,6,6,7,7,8,8,20,21,24,25,25,25,28,30,30,33,1997
171767,23013771800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
171790,7004173123,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,1997
171880,6701314350,3,3,3,9,9,9,9,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,1997
171978,55885258700,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,12,12,12,1997
172107,23048582500,2,2,2,2,2,2,3,4,5,5,5,7,7,7,7,8,9,9,9,9,10,10,1997
172124,7005045701,7,7,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,1997
172154,8367736300,19,19,19,19,19,19,31,31,31,34,34,34,34,34,34,34,34,34,34,34,34,39,1997
172227,7101664781,1,1,1,2,2,2,2,2,2,4,7,9,10,10,10,10,10,10,10,10,10,10,1997
172230,6602267777,3,6,6,7,11,12,13,13,13,13,17,21,21,25,30,30,37,42,46,66,68,68,1997
172232,20434567300,3,3,3,6,9,9,12,12,12,12,15,15,17,17,20,20,20,21,22,22,22,22,1997
172313,7003522024,6,6,6,6,12,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1997
172482,7007033979,2,2,2,2,2,2,2,4,4,5,7,7,111,125,125,125,125,125,125,125,125,125,1997
172880,56249700300,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,12,12,1997
172886,6602117157,8,8,8,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1997
172918,6701574427,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
172966,6604000419,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
173142,55412357400,2,3,5,5,5,9,9,9,9,17,19,19,19,19,21,26,29,30,30,30,30,30,1997
173150,7004036382,2,2,2,4,4,4,4,4,4,4,4,5,5,7,7,7,7,7,11,11,11,11,1997
173206,7103224458,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
173427,7003484107,4,4,5,6,6,6,9,9,9,10,11,13,15,15,15,15,15,15,15,15,15,15,1997
173580,6603966391,2,2,3,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
173605,6506252552,2,2,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
173762,7006662870,3,3,3,3,3,3,3,3,3,3,7,7,7,12,13,13,13,13,13,13,13,13,1997
173827,56335832200,1,1,1,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
173925,16440694600,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1997
174219,6603386052,3,3,3,3,5,5,5,5,5,5,5,5,7,7,13,15,15,18,21,24,24,24,1997
174473,7801398390,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
174482,36636824500,2,2,2,2,2,2,2,2,3,3,3,3,3,7,7,12,16,16,18,18,23,23,1997
174620,6701752449,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
174631,56631643000,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
174805,6507227404,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
174841,7005814742,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
174881,6701458374,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
174926,6506093074,2,2,2,2,2,5,9,9,12,16,16,19,21,23,23,23,23,23,23,23,23,23,1997
175046,7006393260,9,9,9,9,9,23,23,51,51,55,60,60,66,66,66,66,66,66,66,66,66,66,1997
175061,6603548358,2,2,4,4,4,8,8,11,11,11,11,11,11,11,14,17,17,17,17,23,23,23,1997
175097,7006429268,5,11,11,11,13,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1997
175154,7003955183,3,3,3,3,3,3,3,5,7,7,7,7,7,7,10,10,10,10,10,10,10,10,1997
175214,7003960090,9,9,9,9,21,21,21,21,21,21,21,21,21,26,26,26,26,26,26,26,26,26,1997
175309,7006242031,2,4,4,6,6,11,11,12,12,17,17,17,20,21,21,21,21,21,23,25,26,26,1997
175391,35249271900,2,3,3,3,6,6,6,6,6,6,6,6,8,10,10,10,10,14,14,22,24,24,1997
