Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
9546,7006412009,1,1,1,1,6,6,6,10,10,10,10,10,10,10,10,10,10,2002
9552,35364126500,6,6,6,12,13,14,27,35,36,44,50,55,61,62,65,69,81,2002
9568,6603379175,1,3,3,3,3,4,4,4,4,5,5,9,10,10,10,10,10,2002
9599,7007044874,17,17,17,17,17,17,17,17,22,30,40,40,40,40,40,44,49,2002
9660,6603399396,7,7,7,7,7,10,15,31,39,50,50,56,61,61,63,64,65,2002
9711,6701411531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
9718,7801309001,6,6,6,7,7,7,10,10,10,10,10,10,10,10,10,10,10,2002
9877,6508019587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
9969,56992857900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
9979,6506079753,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,2002
9997,6506653460,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
10095,56835830100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
10118,7004490016,3,4,4,4,4,4,4,4,4,4,7,8,9,9,9,10,10,2002
10184,6603960935,6,8,9,12,14,17,21,25,25,27,30,33,40,50,52,55,57,2002
10191,56410793000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
10222,15818954100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10255,10138798400,1,1,1,1,2,8,9,13,13,13,13,13,13,15,15,16,16,2002
10297,8541305700,10,13,14,22,22,22,22,23,23,23,23,24,25,28,29,34,34,2002
10314,14036202700,1,7,10,10,10,12,12,16,16,21,22,25,31,33,35,38,38,2002
10471,6701513404,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
10516,35113403900,1,1,4,4,9,13,15,15,20,29,29,38,44,53,59,69,76,2002
10545,16400626900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
10602,7005631776,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10635,7006591871,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2002
10638,9243518900,9,9,9,17,17,17,27,27,27,30,40,40,40,40,40,42,42,2002
10683,6602184470,9,13,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
10686,7202421113,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
10711,55921575500,2,4,4,4,4,4,4,4,4,4,4,4,9,15,16,17,17,2002
10747,16645173300,3,3,3,3,3,7,7,7,7,7,7,12,12,20,20,23,24,2002
10748,6507589910,5,5,5,7,7,7,7,7,7,7,7,7,7,7,10,10,10,2002
10756,26643028200,4,5,6,6,7,7,7,7,12,13,13,13,13,17,17,17,20,2002
10787,6507843849,6,6,6,6,6,6,6,65,65,65,65,65,65,65,65,65,65,2002
10810,6602994746,2,4,7,7,8,9,9,9,9,9,9,9,9,9,9,9,9,2002
10814,6603246138,3,3,3,3,3,3,3,3,3,3,3,3,3,6,8,8,8,2002
10830,19838586100,5,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,2002
10840,16038501300,18,18,37,44,49,49,51,51,58,58,61,61,61,61,64,70,70,2002
10848,15752470500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
10853,37104853700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
10911,7006069150,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,2002
10963,7005217595,2,2,2,2,3,5,5,7,8,9,9,9,9,9,9,9,9,2002
10972,7202734500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
10989,7402233974,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
11002,6508387490,6,7,7,14,14,14,14,16,22,23,23,23,24,28,28,28,35,2002
11025,55251970500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
11071,16177658000,1,1,1,1,1,1,1,1,1,1,1,1,1,24,28,28,28,2002
11174,56633125000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
11205,6603532631,7,7,7,7,7,7,7,7,7,7,21,22,22,22,22,22,22,2002
11206,9746428800,5,7,8,8,8,8,29,31,31,31,32,32,32,32,32,32,32,2002
11291,36882700700,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
11294,55465959600,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
11309,7801693764,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2002
11379,7004062375,3,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
11391,6507645099,2,4,4,4,4,4,4,6,12,14,15,15,17,27,31,31,33,2002
11434,56471650200,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
11468,36192213900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
11481,6602686168,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
11503,7006055697,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
11516,7004691167,2,2,4,4,4,4,4,7,7,7,8,10,12,12,12,12,12,2002
11579,6603605511,10,10,12,12,12,12,24,24,26,27,27,30,32,32,32,35,38,2002
11582,7202908232,25,25,25,25,31,31,48,48,79,79,79,79,79,79,79,79,79,2002
11670,12793462000,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
11679,7005274090,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
11707,56992005900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11708,7402249975,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
11717,23108398700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
11743,6701697805,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
11750,16024248400,2,2,2,2,6,6,7,7,11,11,11,11,11,11,11,15,15,2002
11753,6507656307,2,2,2,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2002
11790,6506419111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
11802,7007180231,2,2,2,4,5,5,5,5,5,7,7,8,8,8,8,8,8,2002
11933,6506679528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
11964,6701593474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2002
11975,57191664781,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
12018,7403189436,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
12055,6603459197,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
12132,23013355800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
12191,7003558406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
12261,6602336836,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,2002
12338,36570667900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12352,56235203600,6,6,10,12,12,12,15,15,15,15,15,15,15,15,15,15,15,2002
12436,7501609231,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
12470,6503919422,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
12489,7006810360,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
12496,6602449118,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
12534,7003689364,2,2,2,2,2,2,2,2,3,3,3,3,3,10,10,10,10,2002
12573,57199641492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12615,57197006662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
12726,7007007287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
12776,7404492237,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
12828,6602983976,8,11,11,11,11,11,11,11,11,11,11,11,14,14,14,15,15,2002
12921,6507416787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12962,15042189000,2,2,2,2,5,7,7,7,9,9,9,13,13,13,16,16,22,2002
13012,13908185700,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
13030,6603644538,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
13034,57197325586,3,3,3,6,10,10,10,13,15,15,15,15,16,18,19,20,22,2002
13080,6602343008,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
13122,8922183400,1,1,1,4,5,10,10,10,10,11,12,12,13,13,13,13,13,2002
13210,6506002614,4,4,5,8,8,8,8,8,8,8,8,10,10,10,10,11,11,2002
13236,6505996007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13242,6506118842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13372,7003901227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
13415,6507700801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,45,45,45,2002
13449,23092029700,6,6,6,6,6,6,10,10,10,10,15,15,15,15,15,15,15,2002
13452,7004948295,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13466,7004309126,5,10,10,10,13,13,13,13,13,13,13,13,13,13,13,18,18,2002
13512,35396124700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
13516,7404393596,13,13,48,48,48,56,61,61,107,107,108,108,108,108,124,124,124,2002
13601,57197573349,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13612,6602591556,1,1,1,1,1,1,1,1,1,3,3,4,6,6,6,6,6,2002
13659,6701766922,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13702,6701862868,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13703,16038407600,24,24,57,57,66,66,120,126,157,160,161,223,225,229,315,315,391,2002
13722,6603369879,1,2,2,26,68,68,93,93,112,112,112,112,112,112,112,112,112,2002
13737,7003944992,12,12,12,12,27,27,27,31,31,31,31,31,31,31,31,31,31,2002
13810,55663009600,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
13908,7004636131,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
13941,7005206764,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2002
13954,6506113251,2,6,10,11,11,15,18,22,26,26,27,28,29,30,30,31,34,2002
13967,8644861100,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
13994,6506282692,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
14020,56249958800,7,10,27,27,27,42,42,42,52,52,52,52,52,52,52,52,52,2002
14044,6507493467,7,8,8,8,8,8,8,15,24,25,25,25,25,25,25,25,25,2002
14081,6504358998,20,20,20,20,20,20,20,20,77,79,151,154,154,154,169,169,245,2002
14093,8042935400,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
14100,6505878953,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
14210,55096976000,5,5,5,13,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
14248,24461031300,2,2,4,4,4,4,4,4,12,14,20,22,23,23,29,29,29,2002
14262,7003713139,24,24,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,2002
14271,6603900149,7,7,11,11,11,11,11,12,14,14,14,14,14,14,14,14,14,2002
14304,7004044863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
14317,15077315900,12,13,13,22,22,22,22,22,22,22,27,36,43,55,55,55,72,2002
14373,7006096721,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
14392,6602368759,4,4,4,4,4,4,4,5,5,8,8,8,10,10,13,14,17,2002
14396,6507408843,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
14414,57189299510,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
14440,57170446300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
14447,35279441400,32,32,32,32,32,32,35,35,35,35,35,35,35,35,36,36,36,2002
14461,6602502524,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,2002
14501,35239357700,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2002
14504,36072641600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
14508,6505914941,18,18,33,33,33,33,33,33,56,56,61,61,66,66,66,66,66,2002
14572,8547384400,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
14587,7004939447,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2002
14666,22949820700,5,5,5,5,5,19,19,21,21,22,24,24,24,24,30,35,37,2002
14672,6602186300,27,27,27,27,27,27,27,27,27,27,27,27,43,56,56,56,56,2002
14676,7004607029,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
14679,7101918101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,2002
14697,55883108400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14777,55389338100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
14811,7201428727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
14847,8042894900,32,32,32,32,32,32,42,53,53,53,53,53,53,92,92,92,92,2002
14946,7201799399,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
15011,57197042358,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
15016,7005636164,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
15049,55364678700,2,4,7,7,7,8,11,12,14,14,28,35,36,38,38,39,39,2002
15056,7402768987,11,11,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
15087,6602858573,2,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,2002
15093,6506958824,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
15105,57194980714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
15113,7007056086,3,5,5,5,5,5,5,7,16,19,21,21,21,21,21,21,22,2002
15118,6506824774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15136,7006487421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
15153,6603893501,2,6,8,8,16,20,22,26,30,32,34,34,36,40,46,46,46,2002
15190,6506844513,1,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
15217,6504692601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15298,6602836374,4,4,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2002
15348,56677466000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
15382,9842429500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
15407,6602696796,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15421,16155156000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
15448,56986428800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
15450,6602757429,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
15514,35576486800,2,2,2,2,2,2,2,2,3,6,6,6,6,6,9,9,11,2002
15555,6602224493,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15572,6507340821,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
15626,8534419000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
15634,7006380355,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
15678,6506220048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
15707,6603925132,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
15712,57111092700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15725,57198205658,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
15867,6505683401,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,2002
15896,6508368485,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,2002
15941,57198678609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
15955,7004110088,3,4,4,4,4,4,4,5,5,5,5,9,9,9,11,11,11,2002
15964,7003386891,15,15,26,30,53,56,56,56,56,56,56,56,56,56,56,59,76,2002
15986,7801328073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
16013,56291398400,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
16024,8541866800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,17,17,2002
16041,57189231476,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16044,24076313400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
16050,6603177960,4,7,9,9,9,9,9,9,11,11,11,11,11,11,11,11,14,2002
16057,56811293700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
16170,7004423053,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
16199,7004362543,7,7,7,7,7,13,13,31,32,32,32,53,54,54,77,77,77,2002
16214,35584945300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16217,8933527200,7,7,7,7,20,27,36,56,57,57,66,66,66,66,66,66,66,2002
16237,7003916876,10,10,10,10,10,10,10,10,17,17,23,28,32,32,32,32,32,2002
16323,24802602400,3,3,3,3,3,6,8,9,12,14,16,19,21,22,25,30,36,2002
16378,6506600028,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
16412,6506418003,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16466,7005149018,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16522,15048270400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16548,56269891000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
16562,7005060859,1,1,1,1,1,3,3,6,6,6,6,6,6,6,7,7,7,2002
16566,22933571900,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,6,2002
16589,56140693100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16593,9533992100,32,32,32,32,32,32,32,32,40,40,94,94,94,94,126,126,126,2002
16623,6602386414,8,8,23,23,23,23,43,43,43,43,43,43,43,43,43,55,66,2002
16650,6603486534,1,1,1,1,1,1,1,2,2,2,2,4,4,4,4,4,4,2002
16671,7103131655,21,21,43,43,62,62,62,62,62,62,101,101,101,101,135,135,137,2002
16674,36062465900,6,6,6,10,11,11,13,15,15,20,20,21,21,21,21,21,27,2002
16701,11941077000,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
16749,8664496200,15,15,15,15,15,15,15,15,15,15,15,15,44,44,44,44,44,2002
16753,24390310900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
16758,56067067000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16773,55381025600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16803,7005867688,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
16877,24437568200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16922,6701910278,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
16950,6507219324,5,5,8,8,8,8,10,21,22,22,39,55,55,57,77,80,82,2002
17065,6505930279,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
17068,6507730148,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
17083,6602378082,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17114,7102768607,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
17124,15749010400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
17145,8864897600,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2002
17158,6506154039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
17165,6603004700,17,17,17,17,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
17176,15519937700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
17182,7003623516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17228,8869740800,1,8,9,13,18,18,18,18,18,18,18,20,21,21,24,24,24,2002
17274,7202677034,3,3,3,3,3,3,5,8,8,10,10,10,11,11,11,16,17,2002
17285,55628531942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17292,6701810822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
17324,7005860429,32,32,32,32,32,32,32,32,32,32,32,32,32,32,110,110,128,2002
17345,6603782123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
17363,35267945300,4,4,4,4,7,7,7,7,7,7,7,8,8,8,12,12,15,2002
17366,6506842125,31,31,31,31,31,31,31,31,31,31,41,41,56,68,77,77,77,2002
17408,6701459097,8,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,32,2002
17413,6602192064,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2002
17438,56709586700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17545,8058520300,32,32,32,32,32,32,32,32,32,32,45,45,45,84,84,84,84,2002
17562,6602268120,2,6,6,6,7,10,10,15,31,32,32,42,47,49,49,56,65,2002
17599,8725048000,19,19,19,25,25,25,25,25,25,25,25,28,28,28,28,28,28,2002
17629,6508293755,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
17646,7003576002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17695,7401925341,2,33,39,39,39,45,45,76,76,76,76,76,76,80,92,97,97,2002
17714,7006135858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
17754,9532361600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72,2002
17795,36486833000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17832,55667375700,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,2002
17919,7701308538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
17924,6602279935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
17948,26643523400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,2002
17972,7006693693,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
18021,8402301400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
18056,6602605042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18072,7005630540,12,12,12,12,12,12,12,12,12,12,12,12,12,12,27,27,27,2002
18075,6602190879,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
18098,7005987745,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
18204,6602766827,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18231,7004165147,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
18258,6603338405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18266,6602923023,1,1,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
18302,7003576817,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2002
18337,6603196232,24,24,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2002
18358,23109799700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18375,7003757065,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18487,6701835630,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
18497,6506584648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
18560,15826697800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18606,6603562049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18649,56233321100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18651,57198459635,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
18707,7801658871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18713,7801570996,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
18733,15826542500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18740,6603491231,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
18747,56982764700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18749,7004898784,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
18780,7005589569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18787,56092584300,3,3,3,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
18813,55407633600,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26,2002
18846,7004024963,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
18853,7402831715,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
18860,7102711302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18915,57188986285,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
18941,22937005900,3,3,3,3,23,23,67,67,71,71,77,77,87,87,105,105,155,2002
18964,7404552016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18969,56213940800,100,116,150,150,170,170,208,208,213,213,213,213,235,235,239,239,239,2002
18977,7003941004,1,1,2,2,7,7,12,12,12,12,12,12,12,12,12,12,12,2002
18983,23011448000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19040,56890349700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19084,6506692217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19141,7006325339,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2002
19149,6506764539,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2002
19197,24450310000,1,1,1,1,2,6,6,6,6,6,6,6,6,6,6,6,6,2002
19251,56151162500,4,4,7,13,13,16,16,16,18,21,21,24,26,26,28,31,31,2002
19264,56088516000,36,36,43,45,45,53,54,54,54,89,89,89,89,89,109,109,109,2002
19270,8703959000,2,2,2,2,2,2,8,12,14,16,16,17,18,20,24,24,24,2002
19284,7006580784,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
19320,55574201141,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
19341,6603962272,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
19343,7410271369,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
19355,6505989410,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19356,22970823400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
19383,35778731100,13,13,26,26,26,26,52,52,53,90,119,119,125,125,125,125,125,2002
19427,15118945800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
