ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
37056758000,0,0,0,0,0,0,0,0,0,3,3,3
57203103524,0,0,0,0,0,0,0,0,0,131,131,148
24469976200,0,0,0,1,1,1,2,2,2,2,2,2
23088239000,3,3,4,24,24,24,24,26,26,26,26,29
55935157000,0,0,0,0,0,54,54,54,54,78,78,78
26643619200,0,2,2,4,4,4,4,4,4,4,4,4
36749030600,0,6,6,8,23,67,67,67,67,67,67,67
36084601000,0,0,2,2,2,2,7,7,7,7,7,7
25642904500,0,0,0,0,0,0,0,0,0,0,0,20
16425687500,3,3,3,3,3,3,3,3,8,8,8,11
24176766600,0,0,2,3,3,3,4,4,4,4,4,4
24725341300,2,4,4,4,10,11,11,14,15,16,21,30
16307491600,0,0,0,0,0,0,0,13,13,13,13,13
7102471970,0,0,0,0,0,11,26,26,31,31,31,31
35201517700,0,0,0,0,0,19,19,19,19,28,28,30
6602645694,0,0,0,0,0,0,0,0,11,11,11,11
24328596900,8,8,26,50,55,62,69,69,69,84,84,84
15750591000,21,21,96,96,97,97,106,106,106,106,106,106
23028222400,0,1,8,10,11,17,17,17,17,17,21,21
15126853500,0,0,3,6,6,6,10,12,12,12,12,12
55936430500,0,0,0,2,2,2,2,2,2,2,2,2
23392961800,2,2,2,2,3,3,5,5,8,8,16,19
23098529500,0,0,0,0,0,0,0,0,6,6,6,6
55666257000,2,2,2,2,2,2,2,2,2,2,2,2
23468777500,0,0,0,0,0,0,0,0,0,0,0,5
16244392300,3,3,3,3,3,3,3,3,3,3,3,3
13104956200,0,0,0,0,0,0,0,0,18,18,18,18
23088264000,2,4,4,4,7,9,10,11,13,14,14,14
36701893600,0,0,0,5,5,5,5,5,5,9,9,9
26032580300,2,2,2,2,4,5,5,9,9,12,12,12
24775109800,0,0,0,5,5,5,5,5,5,5,5,5
8671704000,2,2,2,2,2,2,2,2,2,2,2,2
24175617500,3,3,4,4,5,6,6,6,10,15,15,19
24462840200,0,0,0,0,0,0,0,2,16,16,16,16
31667538300,0,0,0,0,0,0,0,0,3,3,3,3
7003629083,0,0,0,0,4,4,6,6,22,22,22,22
23494393000,2,2,2,2,2,7,7,7,7,7,7,7
56284383200,0,0,0,0,0,0,0,0,0,11,11,11
23389767300,1,1,1,1,1,1,1,1,1,1,1,1
56716040000,0,0,0,0,0,0,0,0,0,0,0,8
15840971800,0,0,0,0,0,0,0,0,0,0,0,10
18436882100,0,0,0,0,0,0,0,0,2,2,2,2
16425975900,0,0,0,0,0,0,0,11,11,11,11,11
56254378100,7,7,7,7,7,9,9,12,12,12,18,24
23035809300,0,0,0,0,0,0,0,0,0,3,3,3
24337571200,4,4,4,15,15,15,15,15,15,15,15,15
26427727300,0,0,8,11,11,11,11,16,16,16,16,16
35253356600,0,0,0,0,0,0,3,5,5,5,5,5
7004938774,0,1,1,1,4,4,4,4,4,4,4,4
35619064500,0,0,0,0,0,2,2,2,2,2,2,2
55884269500,0,0,3,3,3,3,3,3,3,3,3,3
36712192600,0,0,0,0,0,0,0,0,0,4,4,4
20436164400,0,0,0,0,0,0,0,0,0,0,0,6
7003856471,2,2,3,3,3,8,8,8,8,8,8,8
35593625400,4,4,4,17,22,22,22,22,30,30,30,38
55202261500,0,0,0,0,2,2,2,2,2,2,2,2
55365838600,0,0,0,0,7,7,7,7,7,7,7,7
55604259800,0,0,0,0,0,0,5,5,5,5,8,8
24476796000,0,0,0,0,0,0,0,3,3,3,3,3
7004998563,0,0,0,0,0,0,0,0,0,22,22,22
6603635113,0,0,0,0,0,40,41,41,41,41,41,41
35111924200,0,0,0,0,0,0,0,0,0,0,0,4
22942318400,3,3,4,4,5,10,10,10,10,10,10,10
35615141600,12,14,19,21,21,21,25,25,25,25,25,25
7005105983,3,3,3,3,3,3,3,7,7,7,7,7
23569948500,0,39,39,39,39,39,39,39,52,52,52,52
25927439600,1,1,6,6,6,13,29,31,36,36,36,36
57203079426,0,5,5,5,5,5,5,5,5,5,5,5
24597753200,0,0,0,6,6,8,8,8,8,8,8,8
56325824000,0,5,11,11,11,11,11,25,25,26,26,29
23009358600,25,25,25,25,25,25,25,25,25,25,25,25
23399129400,4,5,5,8,8,8,8,8,8,9,9,9
6603476138,0,0,0,0,0,0,10,10,10,10,10,10
21740570900,0,0,0,0,0,7,7,7,7,7,7,7
21740039700,0,0,0,0,0,0,0,0,1,1,1,1
23398617100,0,0,4,4,5,5,5,5,5,5,8,8
7006791773,29,37,37,37,37,37,37,37,37,37,37,37
15122651700,4,4,4,4,4,4,13,14,14,14,14,14
15759541300,1,2,4,4,4,7,7,8,8,12,14,18
55394633500,0,47,47,79,79,87,87,104,104,110,110,111
23491220200,0,0,0,12,12,12,12,12,12,12,12,12
55881635800,0,0,0,0,4,12,12,12,12,21,22,22
15133563900,3,3,3,3,3,6,6,6,6,6,6,6
27171839200,0,5,5,5,5,5,5,5,5,5,5,5
55914909400,0,0,0,0,9,9,9,9,9,9,9,9
7006534478,0,0,0,0,3,4,4,4,4,4,4,4
24470266500,0,3,3,4,4,6,6,6,6,6,6,6
23666234100,0,0,0,0,14,14,17,23,23,27,29,33
14321618100,4,4,4,4,17,18,22,23,23,29,29,29
25634184500,2,3,3,4,4,4,4,4,4,4,4,4
56204006500,0,2,2,5,5,6,6,7,7,7,8,8
35570119800,2,2,2,3,3,3,3,3,3,3,5,11
6507348548,0,5,5,5,5,5,5,5,5,5,5,5
24764412600,1,3,3,4,4,4,4,4,4,4,4,4
22234226900,0,0,0,0,0,8,8,8,8,8,8,8
19640080000,5,5,5,5,5,5,5,5,5,5,5,5
23389239300,3,3,3,3,3,6,6,6,6,6,6,6
36739789600,0,0,0,0,0,0,0,0,83,83,83,83
24072388000,12,12,12,12,12,12,12,12,12,12,12,12
17344617000,0,0,0,0,0,0,0,17,17,17,23,23
36875322200,0,0,7,7,7,7,7,7,7,7,7,7
35387927000,0,0,0,0,0,0,0,0,0,16,16,16
7003514621,2,2,2,2,2,6,8,8,34,34,34,34
8362049300,4,4,4,4,4,4,4,4,4,12,28,31
22133361400,0,0,0,0,0,3,3,3,3,3,3,3
56362609200,0,5,5,5,5,21,21,49,49,81,87,92
23006915400,0,0,0,0,3,3,6,10,14,17,20,23
14024743200,0,3,3,3,3,3,3,3,3,3,3,3
16647866700,0,0,0,0,0,0,0,0,0,0,0,9
7402427471,0,0,3,3,3,3,3,3,3,3,3,3
14829859600,0,0,0,0,0,1,1,1,1,1,1,1
23004332400,0,0,0,0,0,0,0,0,0,0,3,3
24337489900,10,15,17,19,34,42,49,51,59,68,72,82
24774219300,10,10,10,10,14,14,14,16,28,28,28,28
22951453900,0,0,0,2,2,2,2,2,2,2,2,2
22233975700,0,0,0,0,8,8,8,8,8,8,8,8
22978352900,0,0,0,0,0,0,0,0,0,0,0,5
24470451600,4,5,5,5,5,5,5,5,5,5,5,5
35075006400,0,0,0,0,0,4,4,4,4,4,4,20
6506430905,3,3,3,6,6,6,6,6,6,6,6,6
15755393400,0,0,0,0,0,0,0,0,0,0,8,8
24345641700,1,4,4,4,4,4,9,12,12,12,12,12
23390302600,2,2,3,3,10,10,10,13,17,19,25,34
42062752700,0,0,0,0,0,4,4,4,4,4,4,4
14826589700,22,22,22,22,22,75,75,75,75,75,75,75
22942401800,0,0,0,0,0,0,0,0,4,4,13,13
22035399200,5,6,6,6,41,44,44,56,56,56,56,60
24401020300,0,0,6,6,6,6,6,6,6,6,6,6
7003679176,3,3,3,6,23,23,23,23,25,25,25,25
15756070000,4,4,4,4,4,6,6,6,6,6,6,6
7202364148,0,0,9,9,9,9,9,9,9,9,9,9
24721996100,0,0,0,1,6,6,6,17,17,20,20,20
23103964900,0,0,3,3,3,5,5,5,5,5,5,5
24759480100,0,0,0,0,2,2,6,6,6,6,6,6
23019212700,2,2,8,9,10,10,11,14,15,21,23,25
57196594227,11,11,11,11,11,11,11,11,11,11,11,11
23089173400,0,0,13,13,13,13,13,13,13,13,13,13
22978276200,0,7,7,14,14,14,14,14,14,14,14,14
7004955432,0,0,0,0,0,0,0,0,0,0,0,35
8511180700,0,2,2,4,4,5,5,5,5,5,5,5
24490961200,0,2,2,2,2,2,2,2,6,6,6,6
22933772900,0,0,0,0,0,0,0,0,16,16,16,16
56553419100,0,0,0,0,16,18,22,22,22,22,26,26
8876633700,2,2,2,2,2,5,5,5,5,5,5,5
8514622300,6,6,7,7,7,7,7,7,7,7,7,7
6601996334,0,0,0,4,4,4,4,4,4,4,4,6
25654443500,5,11,17,20,30,38,44,48,48,52,52,53
24468396100,7,7,7,28,28,28,32,36,38,38,38,38
23396878000,12,12,12,12,12,12,12,12,12,12,12,12
7401851203,3,3,3,6,6,6,6,6,6,6,6,6
22985561000,0,0,0,0,0,0,0,0,0,4,4,4
22980098400,2,2,5,10,11,11,11,11,11,11,11,11
55916474900,0,0,0,0,0,85,85,85,85,85,85,85
7005845524,0,0,0,0,3,3,3,3,3,3,3,3
23036860800,9,9,9,9,10,12,42,42,77,79,84,90
14631609700,3,6,6,6,8,8,8,8,8,8,8,8
19638764500,5,5,5,5,5,5,5,5,5,5,5,5
25632227000,0,1,1,3,4,6,6,10,17,17,17,23
6701880697,0,0,0,0,9,14,14,18,18,22,25,25
25637676700,4,29,30,30,30,30,30,30,30,30,30,30
7003565422,0,0,0,0,0,0,0,0,0,0,5,5
7801685689,0,15,24,27,27,27,27,32,32,36,36,42
13002994300,9,9,9,9,9,9,9,9,9,9,9,9
23967643100,2,2,2,2,2,2,2,4,4,4,7,7
8984358900,0,0,8,8,8,8,8,8,8,8,8,8
7005778162,1,1,3,3,7,7,7,7,7,7,7,7
22234771900,0,0,7,7,7,7,7,7,7,25,25,25
23395723100,2,3,6,6,6,6,9,9,9,12,12,12
21740589500,0,5,9,9,9,9,9,9,9,9,9,9
24072238200,12,12,12,23,37,42,42,147,147,181,181,200
7004588452,0,0,0,0,0,0,0,0,0,3,3,3
25923282800,3,3,3,3,10,10,10,17,17,21,24,26
23395692400,6,6,7,7,15,20,23,24,24,30,33,35
7401571072,0,5,5,5,14,17,25,25,25,25,25,25
36179863800,4,4,4,13,13,13,13,13,13,13,13,13
23010088800,3,9,16,16,20,24,27,32,38,46,46,46
37104858900,0,0,0,3,6,7,7,9,9,12,16,16
35238945000,0,0,0,0,0,5,5,5,5,5,5,5
55707119800,6,6,6,6,14,21,25,25,25,26,26,26
23036174500,2,2,8,8,8,8,8,8,11,11,11,11
24465456700,0,55,55,80,80,115,115,115,115,115,115,115
56264184600,0,0,0,0,0,2,2,2,2,2,2,2
24461927900,4,4,4,4,4,9,12,12,16,16,18,19
7003626279,0,0,0,2,4,4,4,6,6,6,6,6
23471438500,6,9,11,11,13,16,16,19,19,19,19,23
24824039900,2,2,5,6,10,13,13,13,16,22,23,23
22954369700,10,10,10,17,17,17,17,17,17,17,17,17
22735303800,0,0,0,0,0,2,2,2,2,2,2,2
6507855943,0,0,0,0,0,0,0,0,0,0,0,28
7003278979,3,4,4,4,4,4,4,4,4,4,4,10
6701447926,0,0,0,0,0,0,0,0,49,49,49,49
56232241200,2,4,4,4,7,7,10,10,10,10,10,13
15765091600,6,6,6,6,6,12,13,13,13,13,13,13
23102871900,0,0,0,0,0,0,0,3,3,3,3,3
15922267100,0,0,0,0,0,1,1,1,1,1,1,5
36198005500,0,0,0,0,0,0,0,10,10,10,10,10
23008160800,3,57,57,79,79,101,101,133,133,163,163,244
18041761000,2,4,6,8,8,8,12,21,21,23,26,26
24479144000,6,6,6,21,24,24,24,24,31,31,31,31
24469664400,7,7,7,9,9,9,9,9,9,9,9,9
56814588000,0,0,2,2,2,2,2,2,2,2,2,2
56425900300,0,4,4,4,4,4,4,4,4,4,4,4
23135901800,5,9,9,10,10,10,10,10,10,10,10,10
8986306600,3,3,5,5,5,5,5,5,5,5,5,5
22234612600,8,8,15,19,19,19,19,19,19,19,19,19
55684156300,0,0,0,0,0,0,0,0,0,0,0,29
16021381600,0,0,0,0,0,0,0,0,10,10,10,10
22978563500,11,11,11,11,11,11,11,11,11,11,22,22
55315801000,0,0,0,0,0,0,0,4,4,4,4,4
17135926000,0,0,0,0,5,5,5,5,5,5,5,5
26658528600,22,69,78,101,101,142,142,201,201,326,326,415
7403463365,0,0,0,0,0,5,5,5,5,5,5,5
6602366829,4,4,4,9,9,9,9,9,11,11,11,14
7201874450,3,3,3,4,4,4,4,4,4,4,4,4
16686218000,0,0,0,0,0,0,0,0,0,0,9,9
17433376700,0,0,2,3,3,3,8,11,13,13,22,22
24332230100,0,0,0,0,0,0,4,4,4,4,4,4
56711168300,0,0,0,0,0,0,0,0,4,4,4,4
7005371513,5,6,11,11,11,11,31,31,34,36,36,36
16481061200,3,3,3,3,3,3,18,18,18,27,29,29
15841151400,0,0,2,2,2,2,2,2,2,3,3,3
7201420729,0,0,4,4,4,4,4,4,4,4,4,4
20733296600,0,0,0,6,6,6,6,6,6,6,6,6
17434366000,0,0,0,5,5,5,5,5,5,5,5,5
57202526480,9,9,9,9,9,9,9,9,9,9,9,9
23392673900,0,0,0,0,0,0,5,5,5,5,5,5
23051142200,8,8,9,14,15,15,15,15,15,15,15,15
10540374200,0,0,0,0,0,9,9,9,9,9,9,9
22985866700,0,0,0,0,0,0,0,0,4,4,4,4
23388483200,5,5,8,8,9,9,9,9,9,9,9,9
23469267300,0,0,0,0,7,7,7,7,7,7,7,7
42061273300,2,2,2,2,2,2,9,11,11,11,11,11
7004753270,3,5,5,5,5,5,5,5,5,6,6,11
25629585200,5,7,7,7,7,7,7,7,7,7,7,7
21742000300,0,0,0,0,0,0,0,0,0,0,0,4
24167673200,0,0,0,0,0,0,0,0,13,13,13,13
6603387913,0,0,0,0,0,0,0,11,11,14,14,14
57195430876,2,2,2,2,2,2,2,2,2,2,2,2
6602273452,4,4,5,5,5,5,5,5,5,5,5,5
35363181600,0,0,0,0,0,0,0,3,10,10,10,15
23393496600,3,3,3,3,11,11,20,20,26,27,27,30
16024628200,0,0,0,0,0,0,0,0,0,0,0,8
23570002800,0,0,0,15,15,15,15,15,15,15,15,15
6508224676,0,0,0,0,0,0,0,0,2,2,2,2
56849974200,0,0,0,0,0,7,7,7,7,7,7,7
22834523500,0,0,0,0,0,0,8,8,8,8,8,8
16643739300,0,0,0,0,0,0,0,0,0,6,6,7
36559174600,0,0,0,0,0,0,0,0,1,1,1,1
23097734800,0,0,0,0,0,0,0,0,0,25,25,34
10139957600,0,0,6,6,12,12,21,21,21,21,21,21
26033943500,0,0,0,5,5,5,10,10,10,10,10,10
7005048282,3,3,3,3,3,6,20,20,20,20,20,24
22982024900,1,1,1,1,1,3,4,4,4,4,4,4
22954657500,3,3,3,3,13,17,21,28,33,33,41,46
15837471500,0,0,0,0,11,11,11,11,11,11,11,11
26029297600,3,3,3,3,3,4,4,6,6,6,6,6
26029531800,4,4,4,4,6,6,6,6,6,6,6,6
14012610400,0,0,0,0,0,0,0,83,83,83,83,83
7005196925,0,0,0,0,0,0,0,0,0,0,0,4
23011351000,0,0,0,0,0,4,4,9,14,18,18,18
7005647712,0,0,0,0,0,5,5,5,5,5,5,5
6602466392,0,0,0,0,0,9,9,9,9,9,9,9
6603021651,0,4,4,4,4,4,4,4,6,9,9,11
23478681500,6,6,7,7,8,8,8,8,9,9,9,9
16835809000,0,0,0,0,0,0,0,0,4,4,4,4
24780410600,4,4,4,4,4,7,12,21,21,21,21,24
23670182000,0,2,8,9,9,9,9,9,9,9,9,9
24723252000,4,4,4,4,4,4,4,4,11,11,11,11
8552980400,3,3,3,3,3,3,3,3,3,3,3,3
19639648800,0,0,1,1,1,5,5,5,13,16,18,18
23469269700,5,5,7,7,8,8,16,17,20,20,20,20
16175210200,0,0,0,0,0,0,0,2,2,2,2,2
24544384500,0,0,0,0,0,0,0,0,0,0,4,4
56447761500,0,0,0,0,9,13,13,13,13,13,13,13
8536466000,0,0,0,0,0,0,0,4,4,4,6,6
6603564866,4,5,7,7,7,10,10,10,19,20,22,22
56969465700,3,3,3,3,3,3,3,3,3,19,19,23
6601972286,0,0,8,8,8,8,8,8,8,8,8,8
24766073300,0,0,7,7,7,7,7,7,7,7,7,7
55883685100,0,15,15,86,86,87,87,88,88,103,103,103
23008402300,6,6,6,6,8,9,9,9,9,9,9,9
7003933982,0,0,3,4,12,12,12,12,12,14,19,19
7003347702,0,0,0,0,0,0,0,3,3,3,3,6
8356713900,4,4,4,4,4,4,4,4,4,4,4,4
23396190700,0,0,5,7,8,10,10,10,10,10,10,10
55882534700,5,7,34,43,44,72,72,72,77,93,93,96
23398041800,0,4,4,4,4,4,4,4,4,4,4,4
16686973900,0,0,0,0,0,5,5,5,5,5,5,5
56441494800,0,0,0,0,0,0,0,0,0,3,3,3
24923459800,0,0,2,2,2,2,2,2,2,2,2,2
6602076882,0,0,4,4,4,4,4,4,4,28,28,30
23570958600,2,2,2,2,6,8,8,8,12,12,15,15
24490692400,2,2,2,5,9,15,20,21,21,21,21,21
6603015795,1,1,5,5,6,12,12,12,12,18,18,18
36865659000,0,0,0,3,3,3,3,4,4,4,7,8
16833439500,0,0,0,2,2,2,2,2,2,2,2,2
14008995000,3,5,5,5,5,5,5,5,5,5,5,5
23978475800,0,0,0,0,0,0,3,4,4,4,4,4
7004472399,0,0,0,0,0,0,0,0,0,0,0,16
23992419100,5,5,5,5,5,5,5,5,5,5,5,5
6505899316,1,1,1,1,1,1,1,2,2,6,7,7
56853495100,0,0,0,0,0,0,0,0,0,72,72,89
6602494616,0,0,0,0,0,0,3,3,3,3,3,3
25634672800,0,0,0,6,8,8,12,15,15,15,15,15
6701348149,4,4,7,11,16,16,16,23,31,44,44,46
24402861200,2,3,3,3,4,6,6,6,6,6,6,6
23009769900,0,0,6,6,6,6,6,6,6,6,6,6
55719005800,0,0,0,0,6,6,6,6,6,6,6,6
23059709900,0,0,0,0,0,0,0,0,0,5,5,5
36060443900,4,4,4,4,12,16,22,30,30,30,30,30
22940062400,0,0,0,0,0,0,0,0,0,0,6,6
25927269700,3,3,3,3,4,4,4,4,4,4,4,4
23004901900,0,0,9,10,14,14,14,14,14,14,14,14
54585947900,0,0,0,0,0,0,0,0,0,6,6,11
24821780500,0,0,0,2,2,10,10,14,20,21,21,23
8215362700,9,9,9,9,9,9,9,12,13,13,13,13
7003706833,0,0,0,0,9,9,9,9,9,9,9,9
6603305409,5,5,5,5,5,5,5,5,5,5,5,5
24576630800,0,0,0,0,0,0,0,0,0,0,0,4
34879802800,2,2,2,2,3,5,5,5,10,10,10,10
15036699600,0,0,0,0,0,0,6,6,6,6,6,6
24604911000,1,11,13,13,15,15,17,18,19,20,20,20
15830858800,0,0,0,0,0,3,3,3,7,7,8,8
57201849773,0,0,26,26,26,26,26,26,26,38,42,53
26664815600,0,0,0,0,0,0,21,21,21,21,21,21
16309787200,0,5,5,5,17,17,29,30,30,30,30,30
7003353589,3,4,8,8,8,8,8,14,37,39,39,39
15770025600,0,0,0,0,0,0,0,0,0,0,6,6
24466998300,3,3,3,3,7,7,7,13,16,20,27,31
6603104702,3,3,3,6,15,15,15,16,16,20,24,24
23492446000,4,4,4,16,16,16,16,20,23,23,23,23
24766238100,0,0,0,0,0,0,0,0,0,0,4,4
56522428400,0,0,0,10,10,10,10,10,10,10,10,10
57197886194,29,29,29,29,29,29,29,29,29,29,29,29
24390792900,15,16,16,29,29,36,39,39,39,42,42,42
22979643800,0,0,8,8,8,8,8,8,8,8,8,8
6602787645,0,0,3,3,5,5,5,5,5,5,5,5
23973726800,0,2,2,2,2,5,7,17,22,27,32,39
6701653295,0,0,0,0,0,0,1,1,1,1,1,1
56549573500,0,0,0,0,0,0,0,0,0,0,0,19
25628840400,0,0,0,0,0,0,0,18,18,18,21,21
17435522200,0,0,0,0,4,4,4,4,4,4,4,4
14061594000,0,0,2,2,2,2,2,2,2,2,2,2
36843829900,0,0,0,0,2,2,3,3,3,3,7,7
24343281000,0,0,0,0,0,0,7,7,7,7,7,7
57204006996,0,0,0,0,6,6,6,6,6,6,6,6
23060192500,0,0,0,0,0,0,11,11,11,11,11,11
6506527440,2,2,2,2,2,2,2,2,2,2,2,2
25642020600,0,0,9,9,9,9,11,11,11,11,11,11
7003576366,0,0,0,0,5,5,5,5,5,5,5,5
6603423675,0,0,0,0,0,0,4,4,25,25,25,25
16031319400,0,3,3,3,3,3,7,7,7,7,7,7
24777255500,1,3,3,3,6,6,6,6,6,6,6,6
25423228600,3,3,8,8,8,13,31,39,51,53,56,59
22833446500,0,0,0,0,0,0,7,7,7,17,17,17
18436403700,0,0,0,0,0,0,0,0,0,0,0,3
22978231000,1,4,6,6,7,7,8,8,8,8,8,8
24178836300,0,4,4,4,4,4,8,8,11,12,13,14
23491876500,5,5,9,13,14,17,17,17,17,17,17,17
6603793985,0,0,0,0,11,11,11,11,11,11,11,11
24587784500,4,4,24,24,26,39,45,47,55,59,59,59
7003467276,0,0,23,23,23,23,23,23,23,23,23,23
56013550800,0,0,0,0,0,4,4,4,4,4,4,4
6603550153,20,20,20,20,20,20,20,20,20,20,20,20
8681960600,0,0,0,0,0,0,0,0,4,4,4,4
22941380300,4,5,5,5,8,8,8,8,8,8,8,8
23389102400,6,6,8,8,8,9,9,9,9,9,12,12
6508119677,11,12,12,12,12,12,12,12,12,12,12,12
23493296200,2,2,5,5,5,47,47,47,47,47,47,47
24777696200,0,1,1,5,6,6,7,7,7,7,13,14
23393288100,2,2,2,2,2,2,2,2,5,5,5,5
55915241000,3,6,11,12,13,14,19,20,21,24,24,25
8311082300,0,8,8,8,8,8,8,8,8,8,8,8
6701571633,5,5,5,5,10,14,21,21,21,21,21,21
7006959510,13,37,37,42,42,42,42,42,42,42,42,42
7201358223,0,3,3,4,4,4,4,4,4,8,8,11
24176332500,0,8,14,14,14,14,20,20,20,20,20,20
24401175200,3,5,10,11,18,24,33,40,51,54,59,70
23010557900,8,12,18,22,23,23,37,37,44,69,71,71
57042401300,7,10,12,13,13,13,50,50,50,50,53,53
25121263100,0,0,0,0,0,0,5,5,5,5,5,5
55948252300,2,2,2,2,3,5,5,8,11,12,28,39
6602743300,0,0,0,10,11,13,13,43,45,52,53,56
36765483900,0,13,13,13,13,13,13,13,13,13,13,13
36640504800,1,1,2,2,3,3,3,3,3,3,3,3
23003777100,8,9,9,12,12,12,12,18,18,22,24,24
55913355600,0,0,0,2,2,2,2,2,2,2,2,2
21933498200,0,0,0,0,0,0,0,0,0,0,15,15
18436914700,0,0,3,3,4,4,5,5,8,8,11,11
24822561400,0,3,5,5,5,5,5,5,5,5,8,8
21833626400,0,0,0,0,0,0,0,9,9,9,12,20
9237920900,11,11,14,14,14,14,14,14,14,14,14,14
24483090400,8,10,10,10,19,36,53,53,55,55,55,55
6506560479,4,4,4,4,4,4,4,4,4,4,4,4
7005629371,1,2,2,2,3,5,7,7,7,7,7,7
24775839000,3,3,8,12,14,14,14,14,14,14,14,14
6602267208,4,4,4,9,9,9,9,9,9,9,9,9
55395546700,0,0,0,3,3,3,3,3,3,3,3,3
23974301700,0,0,0,3,3,3,5,5,5,5,5,5
23019071900,0,0,0,0,0,0,0,0,0,0,0,9
55086952900,3,3,3,7,8,10,10,14,14,14,17,17
22135148500,0,5,5,5,5,5,5,5,5,5,5,5
34872947900,0,0,0,0,0,0,0,6,6,13,13,13
23389752900,1,1,1,3,3,3,15,15,17,23,27,27
22735665800,0,0,0,0,0,0,0,0,3,3,5,5
56012783500,0,0,3,3,3,3,3,3,3,3,3,3
35571264900,0,0,0,5,5,8,10,11,11,11,11,11
24504604700,0,3,3,3,5,5,5,6,6,6,6,6
36064504500,4,4,5,7,17,29,30,30,30,30,30,30
6701854528,0,0,0,0,0,0,0,0,0,0,0,4
25229089700,0,2,3,4,4,4,4,4,4,4,4,4
8314739900,3,3,3,3,5,48,48,48,48,61,61,61
16175309200,0,0,0,0,0,4,4,4,4,5,5,10
35549069700,3,3,11,14,18,19,19,21,21,21,21,21
56256021800,1,1,2,2,2,2,2,2,2,3,4,4
57204304625,0,0,0,0,0,0,26,26,26,26,26,26
7801644661,0,0,0,11,11,11,11,11,11,11,11,11
55381101900,0,0,1,1,1,1,1,1,1,1,1,1
55468036300,0,0,0,0,1,1,1,1,1,1,1,1
7102614405,0,0,0,0,34,34,34,34,34,34,34,34
23395669600,0,0,0,0,0,0,1,3,3,3,3,3
14625057500,0,0,6,6,12,12,15,15,15,15,19,19
7003488755,3,3,3,3,3,3,3,3,3,3,3,3
7407257459,0,0,0,6,6,6,6,6,6,6,6,6
8417017200,0,0,0,0,0,5,5,5,5,5,5,5
55388742900,2,2,2,2,2,2,2,2,2,2,2,7
7006991523,5,5,6,6,6,6,6,6,6,20,24,24
24330708900,0,0,0,0,0,0,0,4,4,4,4,4
36062169400,6,6,6,6,6,6,6,6,6,6,6,6
25651296400,0,0,0,2,2,2,2,3,3,3,3,3
23390118400,2,2,2,2,2,2,7,7,7,7,7,7
16239130700,3,3,3,3,3,3,3,3,3,3,3,3
8699212900,0,0,0,0,0,12,12,12,12,12,14,14
6508207510,0,0,0,0,0,28,28,30,30,40,40,45
16032792000,0,11,12,12,15,15,15,23,26,29,41,52
57197005966,0,1,1,1,1,1,1,1,1,1,1,1
16200288200,0,2,2,3,3,3,5,5,5,5,5,5
22136295700,0,0,0,0,0,11,11,11,11,11,11,11
22835897600,0,0,0,0,0,0,0,0,0,0,6,6
55892522600,0,0,0,0,0,0,0,0,0,0,0,3
23967963100,0,0,0,39,39,39,39,39,39,39,39,59
7004509418,0,0,0,0,0,0,8,8,8,8,8,8
23389271900,3,3,3,3,3,3,3,10,10,10,10,10
24780252200,0,8,8,11,12,16,16,19,20,20,28,28
16641940800,2,2,4,5,5,5,10,10,10,10,10,10
24476725800,3,4,5,5,6,11,12,13,15,15,17,19
55907919300,2,3,3,3,6,6,6,10,10,10,10,10
8267822300,4,10,10,15,16,17,17,26,33,38,41,44
24725015700,0,0,0,3,10,14,14,17,19,20,22,27
12242358000,0,0,0,0,0,0,0,4,4,4,4,4
7005506139,6,6,6,6,6,6,6,6,11,11,17,17
23037500600,0,0,0,0,0,9,11,11,11,11,13,13
23502274700,0,0,6,6,6,6,6,6,6,6,6,6
14619665800,0,6,6,6,6,6,6,6,6,6,6,6
56985527400,4,4,4,4,56,56,56,56,56,56,56,90
23388225600,2,2,2,2,2,5,10,16,18,33,36,39
16314732100,21,21,29,29,29,29,29,45,45,45,57,69
27867642700,4,4,5,5,5,5,5,8,8,8,8,8
24332570100,0,7,13,13,13,16,17,17,17,17,17,17
9639137700,0,0,0,0,0,18,21,21,21,21,21,21
23484857200,2,2,2,2,2,2,2,2,2,2,7,7
23392642200,1,5,5,5,8,10,10,10,10,10,10,10
8301721000,8,8,12,12,12,16,19,20,20,23,23,23
24460392800,0,0,0,0,1,1,1,1,1,1,1,1
15136849200,0,0,0,0,0,0,0,0,0,2,2,5
23025939700,2,3,4,4,4,6,8,8,8,8,8,8
21739503800,0,0,0,0,0,0,0,0,0,0,0,2
15081729600,0,0,0,0,0,0,0,0,0,0,13,13
35078601100,0,0,0,5,5,5,5,9,16,16,16,16
23010508600,0,0,0,0,0,0,0,0,0,0,0,9
23669027600,0,9,11,11,17,17,17,17,17,17,17,17
36620846900,0,0,0,0,0,0,0,0,0,0,0,3
23492706900,0,3,6,6,6,6,6,6,6,6,6,6
6507828597,8,8,8,9,9,9,9,9,9,9,9,9
25625757500,0,3,3,3,3,3,29,29,29,29,29,29
15834412700,0,0,0,0,0,0,0,3,8,8,8,10
23397996200,0,0,0,0,0,0,0,0,0,8,8,8
23398750300,1,1,2,2,2,2,2,2,2,7,7,7
25626331100,3,4,4,4,5,12,13,15,18,21,21,24
57190812756,4,8,8,8,8,8,8,8,8,8,8,8
22958616700,0,0,0,0,0,0,0,0,0,0,0,11
