Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
9809,47061342100,2,2,3,8,8,8,8,8,2011
9811,7005055349,3,3,3,3,3,3,3,3,2011
9853,54401590200,4,4,4,4,4,4,4,4,2011
9856,54924363900,4,4,4,4,4,4,4,4,2011
9859,57198289674,2,3,3,3,3,3,3,3,2011
9869,15132552000,11,11,11,11,11,11,11,11,2011
9871,37078927500,4,4,4,4,4,4,4,4,2011
9886,9275754600,8,8,8,8,8,8,8,8,2011
9899,55581726800,4,4,7,7,7,13,16,16,2011
9936,6602863343,2,2,2,2,2,2,2,2,2011
9954,37057939200,4,4,4,4,5,5,5,5,2011
9996,6507279731,4,4,4,9,9,13,13,13,2011
9997,16417524900,1,1,1,1,1,1,1,1,2011
10000,56730243400,2,3,8,8,9,9,9,9,2011
10008,6603897051,4,4,4,8,8,8,8,8,2011
10012,49661974300,4,4,4,4,4,4,4,4,2011
10015,35175729000,5,5,5,5,5,5,5,5,2011
10042,15070785800,9,9,9,9,9,9,9,9,2011
10077,35779146500,2,2,2,2,2,4,5,5,2011
10094,45961094600,5,8,8,8,10,10,10,10,2011
10109,7403886426,17,17,17,17,17,17,17,17,2011
10142,54383989600,3,3,3,3,3,3,3,3,2011
10162,57196514028,3,3,3,3,3,3,3,3,2011
10165,56144992000,9,9,9,9,9,9,9,9,2011
10170,32667974500,3,3,3,3,3,3,3,3,2011
10177,57193472175,9,9,9,9,9,9,9,9,2011
10186,36869438500,8,8,8,8,8,8,8,8,2011
10204,38361153900,5,5,5,5,5,5,5,5,2011
10211,35617051600,1,4,4,4,4,4,4,4,2011
10215,49962411200,4,4,4,4,4,4,4,4,2011
10250,42462387100,3,3,3,3,3,3,3,3,2011
10252,23388109000,1,1,1,1,1,5,5,5,2011
10270,52063816200,2,2,2,2,2,2,2,2,2011
10316,8948209700,32,32,32,32,32,32,32,32,2011
10319,7402483643,13,13,13,13,13,13,13,13,2011
10341,48861909700,2,2,2,2,2,2,2,2,2011
10349,53364112700,9,13,13,32,32,32,32,32,2011
10410,37077298500,6,6,6,69,69,69,69,69,2011
10431,57200814053,6,6,6,62,74,131,131,136,2011
10437,23390281500,2,2,2,2,2,2,2,2,2011
10464,55483486200,2,2,2,2,2,2,2,2,2011
10482,6506888129,4,4,4,4,4,4,4,4,2011
10501,40561189700,3,3,3,3,3,3,3,3,2011
10514,36956807200,4,4,4,4,4,4,4,4,2011
10515,7006688601,5,5,5,5,5,5,5,5,2011
10516,12778941200,3,3,3,3,3,3,3,3,2011
10530,7004086708,2,2,2,2,3,7,7,7,2011
10535,6602824958,7,7,7,19,25,31,31,31,2011
10555,42062714100,4,4,4,7,7,7,7,7,2011
10559,13907887200,5,5,5,5,5,5,5,5,2011
10564,24802553800,6,6,6,6,6,6,6,6,2011
10589,36627945500,8,8,8,8,8,8,8,8,2011
10592,57191098535,5,5,5,5,5,5,5,5,2011
10608,55481768400,3,3,3,3,3,3,3,3,2011
10652,54792853400,10,15,21,21,21,21,21,21,2011
10685,35185668900,2,7,7,7,7,7,7,7,2011
10709,43261757700,5,5,5,5,5,5,5,5,2011
10735,57197438796,83,83,83,83,83,83,83,83,2011
10764,46760918200,4,4,4,4,4,4,4,4,2011
10769,56233860900,4,4,4,4,4,4,4,4,2011
10824,16040259600,26,65,65,65,65,65,65,65,2011
10828,57204380934,4,4,4,4,4,4,4,4,2011
10844,7402066733,6,6,9,9,13,13,13,13,2011
10848,38561390400,3,3,3,3,3,3,3,3,2011
10852,17434137900,3,3,24,27,27,30,30,30,2011
10874,35093001600,6,6,11,11,11,11,11,11,2011
10881,55339325200,2,2,2,2,2,2,2,2,2011
10912,8883314100,7,12,17,18,18,18,23,23,2011
10916,37018629400,15,18,20,20,20,20,20,58,2011
10970,6508161571,9,9,20,32,32,38,40,40,2011
10979,14053160300,15,15,15,15,15,15,15,15,2011
10980,48761844600,2,2,3,5,5,5,11,11,2011
11024,6506451620,4,4,4,4,4,4,8,8,2011
11074,54922633400,2,23,23,23,23,28,28,28,2011
11092,53878363000,6,6,6,7,7,7,7,7,2011
11096,37023052200,8,8,8,8,8,8,8,8,2011
11106,7406297260,8,8,8,8,8,8,8,8,2011
11131,8654719200,8,8,14,14,14,14,14,14,2011
11154,23988318300,22,22,22,22,41,42,42,42,2011
11155,8627321700,3,3,3,3,3,3,3,3,2011
11159,36185630500,5,5,9,9,9,9,9,28,2011
11201,24722759900,7,7,7,7,7,7,7,7,2011
11203,35611098100,11,15,21,21,21,21,21,21,2011
11205,6503994308,16,16,16,16,16,16,16,16,2011
11226,55925388300,9,9,9,9,9,37,45,45,2011
11233,35327544600,15,15,15,15,15,15,15,15,2011
11242,55405914000,4,4,4,4,4,4,4,4,2011
11279,52663980400,3,3,5,5,5,5,5,5,2011
11288,6601938210,2,2,2,2,4,5,5,5,2011
11314,55980036800,27,30,30,30,30,30,30,30,2011
11319,24171848700,3,3,3,3,3,3,3,3,2011
11344,55505356000,1,1,1,1,1,1,1,1,2011
11346,55896911700,4,4,4,4,4,4,4,4,2011
11361,7103007058,19,19,19,19,19,19,19,19,2011
11373,6602275664,1,2,21,21,21,22,26,26,2011
11376,54882458800,60,60,60,60,60,60,60,60,2011
11419,55966224800,16,16,16,16,16,16,16,16,2011
11427,23049716600,6,6,6,6,6,15,15,15,2011
11480,55392353500,11,11,11,11,11,11,11,11,2011
11497,8779307500,32,48,52,55,61,61,61,61,2011
11511,6602451937,7,7,7,7,7,7,7,7,2011
11513,28567572000,4,6,7,7,7,7,7,7,2011
11554,52063109200,8,8,9,9,9,9,15,15,2011
11561,54793286400,2,5,5,5,5,5,5,5,2011
11579,54882164400,1,7,7,9,9,9,10,10,2011
11592,14031778500,12,12,12,12,12,12,12,12,2011
11617,8053055800,13,25,25,25,25,25,25,25,2011
11628,36552872100,13,13,13,13,13,13,13,13,2011
11672,53986586300,13,14,15,19,28,31,31,31,2011
11701,7403542430,7,8,8,8,8,8,8,8,2011
11713,6506630171,3,3,3,3,3,3,3,3,2011
11723,36063274500,2,2,2,2,2,2,2,2,2011
11730,57204345338,7,7,7,7,7,7,15,15,2011
11735,7003943308,16,17,17,17,17,17,17,17,2011
11824,55912220000,11,11,11,11,11,11,11,11,2011
11832,35800887000,3,3,3,3,3,3,3,3,2011
11833,53866345300,1,1,1,1,1,1,1,1,2011
11866,22986225600,4,4,4,4,4,4,4,4,2011
11869,42861009600,11,11,11,11,11,11,11,11,2011
11871,55235234300,8,8,8,8,8,8,8,8,2011
11884,44161056800,2,2,2,2,2,2,2,2,2011
11885,6602624670,27,32,32,32,32,32,61,66,2011
11891,25928863500,5,5,5,5,5,5,5,5,2011
11908,36865657800,5,5,5,5,5,5,5,5,2011
11924,55704652800,13,13,13,13,13,13,13,13,2011
11954,16230449400,6,6,9,14,14,14,14,14,2011
11975,57156167200,2,2,2,2,2,2,2,2,2011
12003,52164195800,26,65,65,65,65,65,65,65,2011
12005,36665935800,8,8,8,8,8,8,8,8,2011
12008,7801581637,7,7,7,7,7,7,7,7,2011
12029,50361033000,6,6,6,6,6,6,6,6,2011
12071,55966189500,5,11,16,23,24,26,32,32,2011
12093,39861215500,3,3,3,3,3,3,3,3,2011
12097,57049355600,2,2,2,2,2,2,2,2,2011
12170,8564732500,5,5,5,5,5,5,5,5,2011
12174,37088958700,3,3,3,3,5,5,5,5,2011
12180,55392134500,3,3,3,3,3,3,3,3,2011
12198,8682369900,10,10,10,10,10,10,10,10,2011
12206,56274863800,1,1,1,1,1,1,1,1,2011
12211,55311790200,2,3,3,3,3,3,3,3,2011
12232,50162244600,11,11,23,23,23,23,23,23,2011
12242,37117881700,3,3,3,3,3,3,3,3,2011
12250,21740451200,3,3,3,3,3,3,3,3,2011
12265,7101641619,3,3,3,3,3,3,3,3,2011
12287,54684668400,3,3,3,3,3,3,3,3,2011
12315,54410566300,2,2,2,2,2,2,2,2,2011
12339,7202496208,3,3,3,3,3,3,3,3,2011
12360,6507324882,3,3,3,3,3,3,3,3,2011
12388,7102723423,12,12,12,12,12,12,12,12,2011
12400,53663485100,2,2,2,2,2,2,2,2,2011
12406,55922174700,4,4,4,4,4,4,4,4,2011
12431,6506289275,1,1,1,1,1,1,1,1,2011
12453,10046318500,6,6,6,6,6,6,6,6,2011
12476,36602107900,2,2,2,2,2,2,5,5,2011
12507,7202418704,5,5,5,5,5,5,5,5,2011
12521,56084359700,22,22,22,22,22,22,22,22,2011
12525,24482717400,4,4,4,4,4,4,4,4,2011
12563,8508138400,26,70,70,70,126,126,126,126,2011
12568,37007396600,1,1,3,3,3,22,26,26,2011
12576,36647628800,5,5,5,11,11,11,11,11,2011
12580,55627876557,7,16,16,16,16,16,20,20,2011
12615,53881193400,4,4,4,11,11,19,21,21,2011
12646,36106054100,1,1,1,1,1,1,1,1,2011
12647,26533042900,3,3,3,3,3,3,3,3,2011
12653,55264630900,3,3,3,3,7,7,7,7,2011
12687,35186646300,4,5,7,7,7,7,7,7,2011
12727,37016933800,6,6,11,11,11,11,11,11,2011
12765,7005511031,8,8,8,8,8,8,8,8,2011
12785,57198919396,4,4,4,4,4,4,4,4,2011
12787,13310392300,4,4,4,4,4,4,4,4,2011
12788,8976178100,4,4,4,4,4,4,4,4,2011
12845,17435892500,1,1,1,1,1,1,1,1,2011
12850,36662760600,2,2,2,2,2,2,2,2,2011
12861,55681680300,9,9,9,9,9,9,9,9,2011
12863,24923791700,4,10,10,10,10,10,10,10,2011
12868,8591106800,3,3,3,3,3,3,3,3,2011
12930,55727895700,5,12,12,12,13,13,13,13,2011
12938,55588010000,3,3,8,9,10,13,20,28,2011
12959,22036877900,27,27,27,27,27,27,27,27,2011
12976,25635583100,1,4,4,4,4,4,4,5,2011
12981,35145375200,5,5,5,5,5,5,5,5,2011
12992,57195425428,2,2,2,2,2,2,2,2,2011
13023,49960964900,3,3,3,3,3,3,7,7,2011
13030,7005458403,4,4,4,4,4,4,4,4,2011
13083,24071066700,7,7,7,7,7,7,7,7,2011
13140,55486576300,5,7,11,21,24,31,47,53,2011
13180,7004115778,3,3,3,3,8,8,8,8,2011
13191,56074066300,9,9,9,9,9,9,9,9,2011
13195,56181233500,1,1,3,3,3,3,4,7,2011
13207,57203083668,31,31,31,31,31,31,31,31,2011
13221,8973687700,2,2,2,2,2,2,2,2,2011
13223,6701782254,2,2,3,3,3,3,3,3,2011
13247,54580844100,2,6,15,15,15,15,15,15,2011
13248,36197929700,5,5,5,5,5,5,5,5,2011
13278,6603833630,5,5,5,5,5,5,5,5,2011
13284,7801359254,17,17,35,35,52,55,60,64,2011
13305,16481647100,4,41,41,41,41,41,41,51,2011
13354,56235108800,5,5,5,5,5,5,5,5,2011
13396,6603290995,3,3,3,3,3,3,3,3,2011
13401,38662204900,3,3,3,3,3,7,7,9,2011
13422,35078304600,3,6,8,12,17,28,28,33,2011
13475,6603106945,7,7,15,17,17,17,17,17,2011
13476,54961016800,2,2,2,2,2,2,2,2,2011
13526,7404182793,3,3,3,3,3,3,3,3,2011
13571,57147522600,2,2,2,2,2,2,2,2,2011
13604,34875445200,2,4,4,4,4,4,4,4,2011
13625,39261146800,3,3,3,3,3,3,3,3,2011
13631,13105389700,4,4,4,4,4,4,4,4,2011
13638,57199134451,60,60,60,60,60,60,60,60,2011
13650,57191155754,5,5,5,5,5,5,5,5,2011
13663,6603498739,8,11,11,11,11,11,11,11,2011
13671,26423736000,2,2,2,2,2,2,2,2,2011
13676,54421216800,15,15,15,15,15,15,15,15,2011
13684,6602168352,5,5,5,5,5,5,5,5,2011
13701,24519114000,6,6,6,6,6,6,6,6,2011
13742,56371609800,7,7,7,7,7,7,7,7,2011
13748,55055716500,2,2,2,5,5,5,5,5,2011
13834,39362770900,3,3,3,3,3,3,3,3,2011
13843,25631938100,1,1,1,1,1,1,1,1,2011
13863,57201085062,5,5,5,5,5,5,5,5,2011
13882,53863485700,2,2,2,2,2,2,4,4,2011
13913,6602787733,19,51,65,69,74,74,74,74,2011
13915,8717100800,6,6,9,9,9,22,22,26,2011
13935,42462001200,3,4,5,5,5,5,5,5,2011
14026,54683646800,2,2,2,2,2,2,2,2,2011
14098,54082657000,2,2,2,2,2,2,2,2,2011
14100,42261075200,3,3,3,3,3,3,3,3,2011
14127,7410290815,4,4,4,4,4,8,8,8,2011
14158,55566929600,3,6,6,6,8,12,12,12,2011
14203,55707146500,3,13,13,13,15,15,15,15,2011
14230,55200017800,11,14,22,22,22,22,22,22,2011
14234,52464518500,8,11,13,17,33,44,44,44,2011
14269,9332935900,7,7,7,7,7,7,7,7,2011
14339,7005231107,3,3,3,3,3,5,5,5,2011
14375,6602834280,5,5,5,5,5,5,5,5,2011
14417,6602364997,5,5,5,7,7,7,7,7,2011
14424,56249923300,50,50,50,50,50,50,50,50,2011
14433,39862328600,2,2,2,2,2,2,2,2,2011
14440,42661513700,1,1,1,1,1,1,1,1,2011
14483,7004796437,11,11,11,11,11,11,11,11,2011
14486,57192658656,23,23,23,23,23,23,23,23,2011
14510,6701552348,2,2,2,2,2,2,2,2,2011
14516,40662178600,8,8,8,10,10,10,10,10,2011
14561,6507711474,3,3,3,3,3,3,3,3,2011
14618,35783042300,7,7,11,11,12,12,12,12,2011
14633,55888534000,4,4,4,5,5,8,8,8,2011
14638,36550508600,4,5,11,16,16,16,16,16,2011
14650,49961276400,4,5,5,5,5,5,5,5,2011
14663,21934700100,11,11,11,11,11,11,11,11,2011
14682,6603827791,10,10,10,10,10,10,10,10,2011
14686,9338375100,6,6,6,6,6,6,6,6,2011
14702,23484604900,3,3,3,3,3,3,3,3,2011
14739,36704279300,10,24,40,40,40,40,40,40,2011
14747,35774365600,4,10,20,20,20,20,20,20,2011
14753,34972620300,1,1,1,1,1,1,1,1,2011
14789,26321487500,5,5,8,8,14,14,14,14,2011
14812,57193157455,1,1,1,1,1,1,1,1,2011
14815,7007011750,2,2,2,2,2,2,2,2,2011
14853,7004361831,30,32,37,38,38,59,59,73,2011
14871,6604008218,8,8,8,8,8,8,8,8,2011
14877,22949984600,4,5,5,5,8,8,8,8,2011
14881,7402681364,7,7,7,7,7,7,7,7,2011
14888,56878733100,8,8,8,18,18,18,18,33,2011
14904,7402727542,3,3,3,3,3,3,3,3,2011
14918,36002997600,2,2,2,2,2,2,2,2,2011
14963,7003723763,12,12,12,12,12,12,12,12,2011
15011,36647600300,2,2,2,2,2,2,2,2,2011
15034,26423927400,5,5,5,5,5,5,5,5,2011
15040,54414165500,3,3,3,3,3,3,3,3,2011
15050,57199702663,11,11,11,11,11,11,11,11,2011
15073,35247858500,11,19,20,20,20,20,20,20,2011
15127,41760907600,7,7,12,12,14,19,19,20,2011
15140,35098682300,6,6,6,6,6,6,6,6,2011
15161,6506237768,9,13,13,13,13,13,13,13,2011
15169,47160925000,7,7,11,13,13,13,13,13,2011
15180,26649780100,2,2,2,2,2,2,2,2,2011
15190,22835985200,4,4,4,4,4,4,4,4,2011
15210,15755612600,1,1,1,1,1,1,1,1,2011
15238,38561637100,3,3,3,3,3,3,3,3,2011
15281,36088861200,4,7,7,7,7,7,7,7,2011
15337,50361350300,6,6,9,10,10,10,10,10,2011
15338,55390002500,1,4,5,11,11,11,11,13,2011
15350,56187259200,6,6,6,6,6,6,6,6,2011
15415,55893651000,11,11,11,11,11,11,11,11,2011
15429,7004376213,2,4,4,4,4,4,4,4,2011
15438,48861200600,1,1,1,6,6,6,6,6,2011
15460,15119241600,3,3,3,7,9,9,9,13,2011
15473,52063104500,7,11,11,11,11,13,13,13,2011
15513,36650746300,1,3,3,3,3,3,3,3,2011
15521,54980380800,4,4,4,4,4,4,4,4,2011
15569,54921634700,12,12,12,12,12,12,12,12,2011
15595,55311930100,4,4,4,4,4,4,4,4,2011
15607,7003996954,16,16,16,16,24,24,24,24,2011
15637,55005978500,6,6,6,6,6,6,6,6,2011
15669,14038844000,5,9,9,9,9,13,13,13,2011
15713,28268111800,17,17,17,17,17,17,17,17,2011
15714,6601959744,6,6,6,6,6,6,6,6,2011
15722,54790823900,4,4,4,4,4,4,4,4,2011
15730,6601974774,7,7,7,7,7,7,7,7,2011
15737,42061075200,29,29,29,29,29,29,29,29,2011
15745,36975436600,2,2,2,2,2,2,2,2,2011
15747,35249002700,10,10,10,10,10,15,15,15,2011
15748,12799410900,4,4,4,6,7,7,7,7,2011
15753,7202626866,6,6,6,6,6,6,6,6,2011
15758,41661438400,5,5,5,5,5,5,5,5,2011
15784,39962913000,4,4,4,4,4,4,4,4,2011
15814,6602544699,2,2,2,2,2,5,5,5,2011
15836,55424174800,5,5,5,5,5,5,5,5,2011
15851,14031711700,4,4,4,4,4,4,4,4,2011
15866,55638897500,4,4,4,4,4,4,4,4,2011
15875,7102039861,4,5,5,5,8,8,8,8,2011
15887,54581794300,4,4,4,4,4,4,4,4,2011
15899,6603002080,4,4,4,4,4,4,4,4,2011
15967,6701814679,3,3,3,3,3,3,3,3,2011
16031,57188871902,2,2,2,2,2,2,2,2,2011
16041,54793314300,3,3,3,3,3,3,3,5,2011
16050,36146416600,1,1,3,5,5,5,5,5,2011
16053,56460777400,3,3,3,3,3,3,3,3,2011
16070,56363773400,9,9,9,9,9,9,9,9,2011
16072,35320510900,5,5,5,5,5,5,5,5,2011
16074,38261157600,6,6,6,6,6,6,6,6,2011
16102,6504744448,6,6,6,6,6,6,6,6,2011
16129,46061054900,3,3,3,3,3,3,3,3,2011
16145,49864297900,3,3,3,3,3,3,3,3,2011
16173,55037268600,5,5,5,5,5,5,5,5,2011
16186,7403460444,3,3,6,6,6,6,6,6,2011
16200,7005299902,4,4,4,4,4,4,4,4,2011
16205,53164577200,4,4,4,7,7,8,8,8,2011
16237,49963395400,2,2,2,2,2,2,2,2,2011
16238,7101659331,7,7,7,7,7,7,7,7,2011
16256,7005861509,6,6,6,6,6,6,6,6,2011
16280,56377428300,4,4,4,4,4,4,4,4,2011
16305,47661434800,5,5,5,5,5,5,5,5,2011
16311,25027644800,34,34,34,34,34,34,34,34,2011
16319,54389726500,21,27,27,27,27,27,27,27,2011
16327,8916144200,2,2,2,2,2,2,2,2,2011
16336,23092250000,2,2,2,2,2,2,2,2,2011
16348,16231807400,1,1,1,1,1,1,1,1,2011
16364,57196764654,8,8,8,8,8,8,8,8,2011
16366,50162066100,4,4,4,4,4,4,4,4,2011
16369,57196665485,9,9,9,9,9,9,19,19,2011
16377,7004765655,6,10,10,10,10,10,10,10,2011
16378,36160353900,2,2,2,2,2,12,12,12,2011
16416,23393905100,6,10,10,10,10,10,10,10,2011
16428,24483707700,1,1,1,1,1,1,1,1,2011
16429,55130914000,3,3,3,3,3,3,3,3,2011
16438,26434128300,2,2,2,2,2,2,2,2,2011
16441,49961010500,4,4,4,4,4,4,6,6,2011
16448,8899087700,3,3,4,4,11,15,18,18,2011
16485,7003989598,4,4,4,4,4,4,4,4,2011
16514,6507953976,3,3,5,5,10,10,10,10,2011
16516,15081526400,2,2,2,2,2,7,7,7,2011
16554,46261583100,5,5,5,5,5,5,5,5,2011
16568,36023498500,5,5,5,5,5,5,5,5,2011
16631,6603066722,13,13,13,13,13,13,13,13,2011
16654,6507688065,7,7,7,7,7,7,7,7,2011
16659,7202231342,6,6,6,6,6,6,6,6,2011
16674,14819178000,2,2,3,3,3,3,3,3,2011
16681,9432589100,25,25,25,25,25,25,25,25,2011
16687,16477455700,4,4,4,4,4,4,4,4,2011
16699,48861590400,3,3,6,6,6,6,6,6,2011
16708,6602613021,25,25,25,25,25,25,25,25,2011
16716,15843167000,9,9,9,9,9,9,9,9,2011
16749,35495844500,21,21,21,21,21,21,21,21,2011
16750,7403000065,20,20,20,20,20,20,20,20,2011
16760,42661001800,2,2,3,3,13,13,13,13,2011
16783,6506453347,14,14,14,14,16,16,22,22,2011
16784,55941040500,4,4,4,4,4,4,4,4,2011
16793,49861402900,3,3,3,3,3,3,5,5,2011
16802,24344205200,2,2,2,2,2,2,2,2,2011
16827,54894404900,6,6,6,6,6,6,6,6,2011
16828,7102026019,7,7,19,19,32,32,35,35,2011
16838,37058932100,4,4,4,4,4,4,4,4,2011
16844,55148148900,8,8,8,8,8,8,8,8,2011
16868,41661756300,2,2,3,3,3,3,3,3,2011
16909,36805507400,2,2,2,2,2,2,2,2,2011
16919,23493155500,2,2,2,2,2,2,2,2,2011
16946,55504414800,3,3,3,3,3,3,3,3,2011
16970,7004253462,4,4,4,4,4,4,4,4,2011
17018,37005390300,5,5,5,5,5,5,5,5,2011
17043,36655661000,4,4,4,4,4,4,4,4,2011
17048,50261046600,1,1,1,1,1,1,1,1,2011
17084,36602784800,10,17,40,47,57,57,57,57,2011
17086,10044928800,11,11,11,11,11,11,11,11,2011
17094,7005802852,13,13,13,13,13,13,13,13,2011
17114,56099250900,3,3,3,3,3,3,3,3,2011
17115,26642716000,15,15,15,15,15,15,17,24,2011
17146,57195623641,8,8,8,8,8,8,8,8,2011
17206,38660918900,6,11,11,19,20,27,27,32,2011
17219,36651154600,9,9,9,9,9,9,9,9,2011
17223,36608413200,3,3,5,8,9,9,9,9,2011
17242,53866476900,13,13,13,13,13,38,38,38,2011
17255,42461167800,4,4,4,4,4,4,5,5,2011
17261,56624853600,6,6,8,8,8,8,8,8,2011
17274,55550667700,10,10,10,10,10,10,10,10,2011
17277,35738685800,15,15,15,15,15,15,15,15,2011
17303,36739458800,7,7,7,7,7,7,7,7,2011
17329,36015477600,22,22,22,22,22,22,22,22,2011
17338,24832305200,8,8,8,8,8,8,8,8,2011
17356,37009225200,2,2,2,2,2,2,2,2,2011
17367,57197898678,9,9,9,9,9,9,9,9,2011
17371,57198481512,5,5,5,5,5,5,5,5,2011
17382,55129215400,2,3,3,5,5,5,5,5,2011
17432,36144082600,4,4,4,4,4,4,4,6,2011
17475,55601544500,5,5,8,8,8,8,8,8,2011
17496,7004895038,13,13,20,20,20,20,20,20,2011
17518,55725977700,6,6,6,6,6,6,6,6,2011
17524,36990569900,2,2,2,2,2,2,2,2,2011
17619,55571057500,4,4,4,4,4,4,4,4,2011
17629,54392662800,3,4,4,4,4,4,4,4,2011
17635,41860895000,4,4,4,4,4,4,4,4,2011
17667,35181627500,6,6,6,6,6,12,13,13,2011
17692,54956614000,4,4,4,4,4,4,4,4,2011
17701,56310471500,2,2,3,3,3,3,3,3,2011
17711,54791646900,2,2,4,4,4,4,6,6,2011
17712,36573961600,9,9,11,11,11,26,26,26,2011
17722,36066643600,3,3,3,3,3,3,3,3,2011
17732,24402523700,2,2,2,2,2,2,2,2,2011
17737,35302898800,2,2,2,2,2,2,2,2,2011
17765,24528999200,2,3,6,8,11,12,12,12,2011
17796,14833331200,12,12,12,12,12,12,12,12,2011
17798,36843743400,7,7,7,10,10,10,10,10,2011
17816,37122510700,3,3,3,7,7,7,7,7,2011
17819,36961094800,6,6,6,6,6,6,6,6,2011
17831,42762206500,4,4,4,4,6,7,7,7,2011
17835,13409806800,3,3,3,3,3,3,3,3,2011
17845,56338226500,3,4,4,5,6,6,6,6,2011
17851,55488371100,11,11,11,11,11,11,11,11,2011
17874,6602512117,3,3,3,3,3,3,3,3,2011
17879,57202694862,30,30,30,30,30,30,30,30,2011
17906,39462088700,4,8,9,10,10,10,10,10,2011
17913,55011420900,5,5,5,5,5,5,5,5,2011
17923,12766406500,11,11,11,11,11,11,11,11,2011
17927,7004232204,2,2,2,2,2,2,2,2,2011
17947,53981479000,6,6,6,6,6,6,6,6,2011
17950,35424508500,6,6,6,6,6,6,6,6,2011
17971,57193687946,2,2,2,2,2,2,3,5,2011
17979,41660983700,4,4,4,4,4,4,4,4,2011
17996,54393283900,6,6,6,6,9,9,9,9,2011
18055,6507732147,2,2,2,2,2,2,2,2,2011
18066,44760937100,1,1,1,1,1,1,1,1,2011
18093,26428008400,2,2,2,2,2,2,2,2,2011
18099,55566059000,15,15,15,15,15,15,15,15,2011
18107,52063360700,8,12,16,16,16,16,16,16,2011
18140,37118385900,3,3,3,5,5,5,5,5,2011
18189,56274803500,6,6,6,6,6,6,6,6,2011
18230,23091904000,32,32,32,32,32,32,32,32,2011
18237,54788681000,3,3,3,3,3,3,3,3,2011
18245,14056529200,5,7,7,7,7,7,7,7,2011
18246,7003355975,21,21,21,21,21,21,21,21,2011
18271,54782190800,4,5,5,9,9,9,9,9,2011
18290,54421660400,3,3,3,3,3,7,7,7,2011
18300,26533012600,10,10,10,10,10,10,10,10,2011
18301,7102773403,5,5,5,5,5,5,5,5,2011
18341,56156471800,2,2,3,3,3,4,4,4,2011
18354,37078635100,2,2,4,4,5,5,5,5,2011
18357,12646575800,52,52,52,52,52,52,52,52,2011
18381,22954040500,5,5,5,5,5,5,5,5,2011
18393,52263589100,1,1,1,1,5,5,5,5,2011
18401,45861078100,5,5,6,6,6,6,6,6,2011
18422,18134797800,5,5,5,5,5,5,5,5,2011
18456,24773867700,2,2,2,3,3,3,6,7,2011
18457,57198980810,12,26,26,26,26,26,26,26,2011
18481,23487278400,9,15,18,18,18,18,18,18,2011
18486,24440153400,9,13,13,13,13,13,13,13,2011
18495,57035162600,3,3,3,3,3,3,3,3,2011
18522,12796914800,18,18,18,18,18,18,18,18,2011
18589,37041314000,8,8,8,8,8,8,8,8,2011
18590,7801365415,10,10,10,10,10,10,10,17,2011
18596,55303081800,4,4,4,4,4,4,4,4,2011
18603,6602880619,11,11,11,17,17,34,34,81,2011
18620,55759555900,3,3,3,3,5,5,5,5,2011
18635,55412654100,5,5,6,6,6,6,6,6,2011
18657,57190123589,60,60,60,60,60,60,60,60,2011
18688,7006708423,2,2,2,2,2,2,2,2,2011
18690,54914356900,4,4,4,4,4,4,4,4,2011
18732,41461103100,2,2,2,2,2,2,2,2,2011
18749,26649861300,3,3,3,3,3,3,3,3,2011
18761,24528161300,2,5,7,8,14,15,15,15,2011
18771,54791267400,2,3,3,3,3,3,3,3,2011
18807,55588269600,24,24,24,24,24,24,24,24,2011
18821,36193245700,6,9,16,16,16,16,16,16,2011
18826,37120678000,2,2,3,6,6,6,6,6,2011
18833,7103240220,4,12,12,14,14,14,14,14,2011
18892,54784250900,5,5,5,5,5,11,11,11,2011
18906,56122484700,9,9,9,9,9,9,9,9,2011
18924,36998820600,3,6,6,6,6,7,7,7,2011
18928,6701775978,12,12,12,12,20,20,20,25,2011
18936,36020384800,2,2,4,6,7,9,12,13,2011
18956,48361576000,3,3,3,4,4,4,4,5,2011
18970,55062243600,1,1,1,5,5,6,6,6,2011
19020,56235680100,5,5,5,5,5,5,5,5,2011
19040,6603029886,10,10,10,10,10,10,10,10,2011
19078,55102740200,2,2,2,2,2,2,2,2,2011
19082,50361937300,2,4,6,9,9,9,9,9,2011
19087,18036559300,3,9,10,14,17,17,22,25,2011
19097,7006137291,6,6,6,6,6,6,6,6,2011
19135,7003914837,5,5,5,5,5,5,5,5,2011
19142,7201961179,13,25,25,25,25,25,25,25,2011
19145,54791387300,3,3,3,3,3,3,3,3,2011
19174,36646222700,18,18,18,18,18,18,18,18,2011
19233,6602213098,4,4,4,4,4,4,4,4,2011
19237,55319459400,83,83,83,83,83,83,83,83,2011
19252,6701567519,2,2,2,2,2,2,2,2,2011
19266,35467682600,7,7,7,7,7,7,7,7,2011
19285,57204098171,1,2,2,7,7,8,9,12,2011
19300,9633292200,22,22,22,22,22,22,22,22,2011
19303,26634207700,9,9,9,9,9,9,9,9,2011
19308,6601966879,12,12,12,12,12,12,12,12,2011
19313,24174429000,3,3,3,3,3,3,3,3,2011
19317,57191046492,4,4,4,4,4,4,4,4,2011
19341,36762217000,2,2,2,2,9,9,9,9,2011
19369,9274745300,9,9,9,9,9,9,9,9,2011
19372,54403499700,2,2,2,2,2,2,2,2,2011
19379,23090009700,7,7,7,7,7,9,9,9,2011
19394,7004631249,4,4,4,4,4,4,4,4,2011
19410,55485924700,6,6,6,6,6,6,6,6,2011
