Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
9872,57191636311,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
9876,6506914935,2,2,2,2,3,3,3,3,3,3,3,4,4,5,5,5,5,2002
9910,8886624400,3,3,3,3,3,3,5,6,6,6,6,6,6,6,6,6,6,2002
9929,12793541000,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
9943,6701527226,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
9944,23103523500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
9960,6507760691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10025,7003328126,2,2,2,2,2,2,2,2,2,2,2,5,5,8,10,11,11,2002
10030,6603767887,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10047,34969645800,5,5,32,32,76,76,131,131,131,131,171,171,175,175,175,175,175,2002
10075,6506312242,3,3,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
10110,7006412009,1,1,1,1,6,6,6,10,10,10,10,10,10,10,10,10,10,2002
10116,35364126500,6,6,6,12,13,14,27,35,36,44,50,55,61,62,65,69,81,2002
10132,6603379175,1,3,3,3,3,4,4,4,4,5,5,9,10,10,10,10,10,2002
10164,7007044874,17,17,17,17,17,17,17,17,22,30,40,40,40,40,40,44,49,2002
10227,6603399396,7,7,7,7,7,10,15,31,39,50,50,56,61,61,63,64,65,2002
10282,6701411531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
10290,7801309001,6,6,6,7,7,7,10,10,10,10,10,10,10,10,10,10,10,2002
10459,6508019587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
10553,56992857900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10563,6506079753,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,2002
10581,6506653460,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
10682,56835830100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
10706,7004490016,3,4,4,4,4,4,4,4,4,4,7,8,9,9,9,10,10,2002
10774,6603960935,6,8,9,12,14,17,21,25,25,27,30,33,40,50,52,55,57,2002
10783,56410793000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
10798,7201544382,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
10819,15818954100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10853,10138798400,1,1,1,1,2,8,9,13,13,13,13,13,13,15,15,16,16,2002
10897,8541305700,10,13,14,22,22,22,22,23,23,23,23,24,25,28,29,34,34,2002
10914,14036202700,1,7,10,10,10,12,12,16,16,21,22,25,31,33,35,38,38,2002
11082,6701513404,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
11127,35113403900,1,1,4,4,9,13,15,15,20,29,29,38,44,53,59,69,76,2002
11156,16400626900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11217,7005631776,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
11250,7006591871,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2002
11253,9243518900,9,9,9,17,17,17,27,27,27,30,40,40,40,40,40,42,42,2002
11301,6602184470,9,13,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
11304,7202421113,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11332,55921575500,2,4,4,4,4,4,4,4,4,4,4,4,9,15,16,17,17,2002
11369,16645173300,3,3,3,3,3,7,7,7,7,7,7,12,12,20,20,23,24,2002
11370,6507589910,5,5,5,7,7,7,7,7,7,7,7,7,7,7,10,10,10,2002
11378,26643028200,4,5,6,6,7,7,7,7,12,13,13,13,13,17,17,17,20,2002
11409,6507843849,6,6,6,6,6,6,6,65,65,65,65,65,65,65,65,65,65,2002
11432,6602994746,2,4,7,7,8,9,9,9,9,9,9,9,9,9,9,9,9,2002
11437,6603246138,3,3,3,3,3,3,3,3,3,3,3,3,3,6,8,8,8,2002
11456,19838586100,5,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,2002
11467,16038501300,18,18,37,44,49,49,51,51,58,58,61,61,61,61,64,70,70,2002
11476,15752470500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
11481,37104853700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11541,7006069150,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,2002
11596,7005217595,2,2,2,2,3,5,5,7,8,9,9,9,9,9,9,9,9,2002
11605,7202734500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
11622,7402233974,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
11635,6508387490,6,7,7,14,14,14,14,16,22,23,23,23,24,28,28,28,35,2002
11660,55251970500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
11711,16177658000,1,1,1,1,1,1,1,1,1,1,1,1,1,24,28,28,28,2002
11817,56633125000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
11848,6603532631,7,7,7,7,7,7,7,7,7,7,21,22,22,22,22,22,22,2002
11849,9746428800,5,7,8,8,8,8,29,31,31,31,32,32,32,32,32,32,32,2002
11937,36882700700,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
11940,55465959600,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
11955,7801693764,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2002
12031,7004062375,3,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
12043,6507645099,2,4,4,4,4,4,4,6,12,14,15,15,17,27,31,31,33,2002
12089,56471650200,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
12125,36192213900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12138,6602686168,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
12160,7006055697,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
12173,7004691167,2,2,4,4,4,4,4,7,7,7,8,10,12,12,12,12,12,2002
12243,6603605511,10,10,12,12,12,12,24,24,26,27,27,30,32,32,32,35,38,2002
12246,7202908232,25,25,25,25,31,31,48,48,79,79,79,79,79,79,79,79,79,2002
12340,12793462000,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
12352,7005274090,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
12383,56992005900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
12384,7402249975,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
12393,23108398700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12421,6701697805,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
12428,16024248400,2,2,2,2,6,6,7,7,11,11,11,11,11,11,11,15,15,2002
12433,6507656307,2,2,2,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2002
12470,6506419111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12482,7007180231,2,2,2,4,5,5,5,5,5,7,7,8,8,8,8,8,8,2002
12620,6506679528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12652,6701593474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2002
12663,57191664781,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
12710,7403189436,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
12750,6603459197,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
12829,23013355800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
12882,22735118100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12893,7003558406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
12964,6602336836,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,2002
13050,36570667900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
13066,56235203600,6,6,10,12,12,12,15,15,15,15,15,15,15,15,15,15,15,2002
13155,7501609231,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
13192,6503919422,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13213,7006810360,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
13220,6602449118,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13261,7003689364,2,2,2,2,2,2,2,2,3,3,3,3,3,10,10,10,10,2002
13303,57199641492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
13349,57197006662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13463,7007007287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13515,7404492237,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
13575,6602983976,8,11,11,11,11,11,11,11,11,11,11,11,14,14,14,15,15,2002
13673,6507416787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
13717,15042189000,2,2,2,2,5,7,7,7,9,9,9,13,13,13,16,16,22,2002
13767,13908185700,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
13786,6603644538,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
13791,57197325586,3,3,3,6,10,10,10,13,15,15,15,15,16,18,19,20,22,2002
13841,6602343008,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
13886,8922183400,1,1,1,4,5,10,10,10,10,11,12,12,13,13,13,13,13,2002
13976,6506002614,4,4,5,8,8,8,8,8,8,8,8,10,10,10,10,11,11,2002
14003,6505996007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
14009,6506118842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14145,7003901227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
14192,6507700801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,45,45,45,2002
14228,23092029700,6,6,6,6,6,6,10,10,10,10,15,15,15,15,15,15,15,2002
14232,7004948295,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14247,7004309126,5,10,10,10,13,13,13,13,13,13,13,13,13,13,13,18,18,2002
14295,35396124700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
14299,7404393596,13,13,48,48,48,56,61,61,107,107,108,108,108,108,124,124,124,2002
14384,57197573349,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14397,6602591556,1,1,1,1,1,1,1,1,1,3,3,4,6,6,6,6,6,2002
14450,6701766922,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14496,6701862868,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14497,16038407600,24,24,57,57,66,66,120,126,157,160,161,223,225,229,315,315,391,2002
14517,6603369879,1,2,2,26,68,68,93,93,112,112,112,112,112,112,112,112,112,2002
14533,7003944992,12,12,12,12,27,27,27,31,31,31,31,31,31,31,31,31,31,2002
14613,55663009600,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
14716,7004636131,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
14752,7005206764,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2002
14766,6506113251,2,6,10,11,11,15,18,22,26,26,27,28,29,30,30,31,34,2002
14780,8644861100,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
14808,6506282692,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
14837,56249958800,7,10,27,27,27,42,42,42,52,52,52,52,52,52,52,52,52,2002
14861,6507493467,7,8,8,8,8,8,8,15,24,25,25,25,25,25,25,25,25,2002
14902,6504358998,20,20,20,20,20,20,20,20,77,79,151,154,154,154,169,169,245,2002
14915,8042935400,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
14924,6505878953,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
15043,55096976000,5,5,5,13,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
15084,24461031300,2,2,4,4,4,4,4,4,12,14,20,22,23,23,29,29,29,2002
15099,7003713139,24,24,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,2002
15109,6603900149,7,7,11,11,11,11,11,12,14,14,14,14,14,14,14,14,14,2002
15145,7004044863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
15158,15077315900,12,13,13,22,22,22,22,22,22,22,27,36,43,55,55,55,72,2002
15217,7006096721,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
15236,6602368759,4,4,4,4,4,4,4,5,5,8,8,8,10,10,13,14,17,2002
15240,6507408843,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
15260,57189299510,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
15290,57170446300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
15298,35279441400,32,32,32,32,32,32,35,35,35,35,35,35,35,35,36,36,36,2002
15312,6602502524,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,2002
15355,35239357700,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2002
15360,36072641600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
15365,6505914941,18,18,33,33,33,33,33,33,56,56,61,61,66,66,66,66,66,2002
15433,8547384400,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15450,7004939447,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2002
15535,22949820700,5,5,5,5,5,19,19,21,21,22,24,24,24,24,30,35,37,2002
15541,6602186300,27,27,27,27,27,27,27,27,27,27,27,27,43,56,56,56,56,2002
15545,7004607029,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
15548,7101918101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,2002
15567,55883108400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
15653,55389338100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
15688,7201428727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15724,8042894900,32,32,32,32,32,32,42,53,53,53,53,53,53,92,92,92,92,2002
15825,7201799399,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
15891,57197042358,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
15897,7005636164,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
15931,55364678700,2,4,7,7,7,8,11,12,14,14,28,35,36,38,38,39,39,2002
15938,7402768987,11,11,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
15969,6602858573,2,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,2002
15976,6506958824,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
15988,57194980714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
15996,7007056086,3,5,5,5,5,5,5,7,16,19,21,21,21,21,21,21,22,2002
16001,6506824774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16019,7006487421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
16037,6603893501,2,6,8,8,16,20,22,26,30,32,34,34,36,40,46,46,46,2002
16077,6506844513,1,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
16108,6504692601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16194,6602836374,4,4,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2002
16245,56677466000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
16279,9842429500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
16307,6602696796,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16322,16155156000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16351,56986428800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
16353,6602757429,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16422,35576486800,2,2,2,2,2,2,2,2,3,6,6,6,6,6,9,9,11,2002
16466,6602224493,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16483,6507340821,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
16538,8534419000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16546,7006380355,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16591,6506220048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16621,6603925132,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16628,57111092700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16641,57198205658,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
16789,6505683401,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,2002
16819,6508368485,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,2002
16866,57198678609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16880,7004110088,3,4,4,4,4,4,4,5,5,5,5,9,9,9,11,11,11,2002
16889,7003386891,15,15,26,30,53,56,56,56,56,56,56,56,56,56,56,59,76,2002
16912,7801328073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
16939,56291398400,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
16951,8541866800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,17,17,2002
16971,57189231476,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16974,24076313400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
16980,6603177960,4,7,9,9,9,9,9,9,11,11,11,11,11,11,11,11,14,2002
16987,56811293700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
17102,7004423053,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
17133,7004362543,7,7,7,7,7,13,13,31,32,32,32,53,54,54,77,77,77,2002
17148,35584945300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17151,8933527200,7,7,7,7,20,27,36,56,57,57,66,66,66,66,66,66,66,2002
17175,7003916876,10,10,10,10,10,10,10,10,17,17,23,28,32,32,32,32,32,2002
17265,24802602400,3,3,3,3,3,6,8,9,12,14,16,19,21,22,25,30,36,2002
17323,6506600028,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
17360,6506418003,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17417,7005149018,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17478,15048270400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17507,56269891000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
17521,7005060859,1,1,1,1,1,3,3,6,6,6,6,6,6,6,7,7,7,2002
17525,22933571900,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,6,2002
17549,56140693100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17554,9533992100,32,32,32,32,32,32,32,32,40,40,94,94,94,94,126,126,126,2002
17588,6602386414,8,8,23,23,23,23,43,43,43,43,43,43,43,43,43,55,66,2002
17617,6603486534,1,1,1,1,1,1,1,2,2,2,2,4,4,4,4,4,4,2002
17641,7103131655,21,21,43,43,62,62,62,62,62,62,101,101,101,101,135,135,137,2002
17644,36062465900,6,6,6,10,11,11,13,15,15,20,20,21,21,21,21,21,27,2002
17671,11941077000,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
17721,8664496200,15,15,15,15,15,15,15,15,15,15,15,15,44,44,44,44,44,2002
17726,24390310900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
17731,56067067000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17746,55381025600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17778,7005867688,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
17792,15820158900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17858,24437568200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17904,6701910278,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
17932,6507219324,5,5,8,8,8,8,10,21,22,22,39,55,55,57,77,80,82,2002
18050,6505930279,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
18053,6507730148,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
18069,6602378082,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18103,7102768607,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
18113,15749010400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
18135,8864897600,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2002
18148,6506154039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18157,6603004700,17,17,17,17,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
18170,15519937700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
18176,7003623516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18226,8869740800,1,8,9,13,18,18,18,18,18,18,18,20,21,21,24,24,24,2002
18275,7202677034,3,3,3,3,3,3,5,8,8,10,10,10,11,11,11,16,17,2002
18286,55628531942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18293,6701810822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18326,7005860429,32,32,32,32,32,32,32,32,32,32,32,32,32,32,110,110,128,2002
18348,6603782123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
18367,35267945300,4,4,4,4,7,7,7,7,7,7,7,8,8,8,12,12,15,2002
18370,6506842125,31,31,31,31,31,31,31,31,31,31,41,41,56,68,77,77,77,2002
18412,6701459097,8,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,32,2002
18418,6602192064,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2002
18446,56709586700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18561,8058520300,32,32,32,32,32,32,32,32,32,32,45,45,45,84,84,84,84,2002
18580,6602268120,2,6,6,6,7,10,10,15,31,32,32,42,47,49,49,56,65,2002
18622,8725048000,19,19,19,25,25,25,25,25,25,25,25,28,28,28,28,28,28,2002
18653,6508293755,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
18671,7003576002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18722,7401925341,2,33,39,39,39,45,45,76,76,76,76,76,76,80,92,97,97,2002
18742,7006135858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
18784,9532361600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72,2002
18829,36486833000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18867,55667375700,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,2002
18957,7701308538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18962,6602279935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
18987,26643523400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,2002
19013,7006693693,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
19065,8402301400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19100,6602605042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19117,7005630540,12,12,12,12,12,12,12,12,12,12,12,12,12,12,27,27,27,2002
19121,6602190879,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
19144,7005987745,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
19257,6602766827,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19286,7004165147,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
19315,6603338405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19325,6602923023,1,1,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
19361,7003576817,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2002
19398,6603196232,24,24,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2002
19422,23109799700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19440,7003757065,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19559,6701835630,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
19569,6506584648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19633,15826697800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19681,6603562049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
19730,56233321100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19732,57198459635,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
19790,7801658871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19796,7801570996,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
19817,15826542500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19826,6603491231,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
19833,56982764700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19835,7004898784,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
19866,7005589569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
19874,56092584300,3,3,3,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
19902,55407633600,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26,2002
19936,7004024963,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
19944,7402831715,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
19952,7102711302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
20013,57188986285,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
20041,22937005900,3,3,3,3,23,23,67,67,71,71,77,77,87,87,105,105,155,2002
20065,7404552016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
20070,56213940800,100,116,150,150,170,170,208,208,213,213,213,213,235,235,239,239,239,2002
20079,7003941004,1,1,2,2,7,7,12,12,12,12,12,12,12,12,12,12,12,2002
20086,23011448000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
20146,56890349700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
20197,6506692217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
