ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
7403189436,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56344953600,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7
14037197600,1,1,1,1,6,6,6,8,13,14,18,18,18,20,21,22,22,22,22,28,30
6506565103,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12243049300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
8158724400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17
6603833952,0,0,2,2,5,5,5,5,6,9,9,9,9,10,11,11,11,13,13,13,17
6602336836,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6
56728402800,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
10042841200,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
56993216500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
18036923100,11,11,11,11,11,11,11,11,11,11,11,11,11,11,17,17,17,17,17,17,17
6601950645,0,0,0,0,0,0,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6
7003701129,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6701338037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6507225089,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
57197200745,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602444870,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6507699890,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602764502,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
35556336100,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
35354030700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
6701627162,0,0,0,0,0,0,0,0,0,0,0,0,20,21,21,22,22,22,27,40,40
6603903275,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006876862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8101908500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5
7004327525,0,0,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7004878646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,57,57,57
7004620565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
6701636317,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602168352,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5
7401471058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,32,32
8791926500,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
7801436487,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
16067818900,0,0,0,0,0,0,0,0,0,0,4,5,6,6,6,6,6,6,8,8,8
6602950376,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,4,4,4,4
57082568900,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55963752800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15,15,15,15
6505996007,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602688638,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602690712,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602869092,4,4,5,5,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11
57197990813,0,8,8,8,8,8,8,8,25,25,25,25,25,25,25,25,25,25,25,25,25
6701606366,4,4,5,5,5,5,6,9,9,9,9,11,13,14,17,20,27,27,27,30,30
7005064554,4,4,4,4,4,4,4,8,10,10,10,10,10,10,10,10,10,10,10,10,10
6507229834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6507671303,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2
6602834280,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5
6603461709,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
56175431300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6701779014,0,0,0,0,0,0,0,0,3,4,4,4,4,8,12,14,17,17,18,22,23
56839777300,0,0,0,10,10,10,18,37,37,37,42,47,47,47,47,53,53,53,53,53,57
6701790666,0,0,0,0,0,0,0,0,4,4,5,6,6,11,14,14,14,14,14,14,14
6602434136,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7005820925,0,0,6,6,6,6,6,6,9,11,11,11,11,11,17,18,18,18,18,18,18
6507521072,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
8895658600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22
12752060000,1,1,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
12799869300,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7
7402770158,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,18,18
23971265300,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
57200115773,0,0,0,0,0,0,0,0,0,0,27,27,27,27,27,27,27,27,27,27,27
6505762958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23091663200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7003834429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
6602532118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4
57195733611,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57195256624,0,0,0,0,0,0,0,0,0,48,48,52,52,56,58,58,59,59,60,64,64
6508003624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57196188320,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6602515962,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,3,3,3,3,7,7
24829648800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8
6508296882,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4
6603099588,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15
10040737500,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,4,4,4,4,5
7007164175,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602496285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006141802,0,0,0,0,0,0,0,0,0,54,54,54,54,54,54,54,54,54,54,54,54
55962663400,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4
35597580600,0,0,0,0,0,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
23092182700,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,6,6,6,7,7,7
7102599998,0,0,0,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,8,8,8
6507680743,0,0,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5
7102821911,0,0,0,0,0,0,0,2,2,2,2,7,7,9,10,14,14,15,15,15,15
56223161900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6603727094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,13
6507912234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6508075854,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
23027887000,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7103333878,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004258118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7003313654,9,9,9,9,9,9,9,9,68,77,83,83,83,83,83,83,83,83,83,83,83
16155156000,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7202953784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603044407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,7,11,11
6505907634,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56970905600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602743930,29,29,33,33,38,38,49,49,103,103,145,145,164,164,189,189,247,247,413,413,495
15925921400,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7003847786,0,5,5,7,9,9,9,9,9,9,9,9,12,17,18,18,18,18,18,20,20
55721481700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
56268196600,0,0,0,0,0,0,0,0,0,0,16,16,16,16,16,16,16,16,16,16,16
35242899800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,7,7,10,10
6506851367,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3
8431745500,0,0,2,2,2,2,5,5,5,7,8,9,9,9,9,9,9,9,9,9,9
6603171389,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5
6701820455,0,0,0,0,0,0,4,4,7,7,7,7,7,10,13,13,13,13,14,19,19
7202886082,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57201096500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7004165013,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701801447,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8452758200,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3
15920029200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7103367209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602980250,3,3,4,4,10,13,14,14,14,15,15,23,24,24,24,28,28,29,30,34,35
6701817296,0,0,0,4,4,4,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9
6508224121,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
35941834800,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6603039066,0,0,0,0,0,0,0,0,3,3,3,3,3,3,5,5,7,7,11,12,14
56156726300,3,3,3,3,3,3,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8
6603736683,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
7201826638,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,8,8,8
6603782123,0,0,0,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
7004583354,0,3,3,3,3,3,3,3,6,6,6,6,8,9,9,15,18,18,18,19,20
56295868900,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
6507945896,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6508191071,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7801422004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004027325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
6506443046,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
6508293755,0,0,0,0,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6506290577,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56254330400,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6
55904203100,1,1,1,1,3,6,8,12,12,12,15,15,16,20,20,28,28,30,34,39,40
6701577111,0,0,0,1,1,3,11,16,16,17,23,23,23,24,24,26,39,47,47,49,49
6505957755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602196698,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7101655518,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,23,23,23,23,23
6506659586,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701499845,0,0,2,2,6,8,10,10,10,11,11,11,22,22,26,33,38,38,40,44,49
14121441800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12791509700,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602190879,0,0,0,0,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
6701563168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,12,12
7005987745,0,0,0,0,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
6603430372,0,0,0,0,0,0,0,0,0,0,0,0,29,29,118,118,145,145,145,145,145
7201363715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
6602881194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39
7005396780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3
8722450100,4,4,4,4,4,4,4,9,9,9,9,9,20,23,23,23,23,23,25,25,25
56031901800,0,0,0,0,0,0,0,0,3,7,7,7,7,7,7,7,7,7,7,7,7
12789230300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2
56971465600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602188705,2,2,3,6,6,7,9,10,10,12,18,25,30,33,36,43,43,48,49,53,55
6603491231,0,0,0,0,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
57193911033,0,0,0,0,0,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6
6603900449,0,0,0,7,7,7,7,7,8,8,8,8,14,14,14,16,19,19,19,19,19
55407633600,0,0,0,0,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26
55663419200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6505603652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57200827104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,8,8
57190019065,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6507369675,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7102651515,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3
7005226608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49
7006369753,5,5,5,5,5,5,7,7,8,9,9,9,9,17,18,18,18,18,21,21,21
57105546700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6505804919,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7006858358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23
6701799413,0,0,0,0,0,0,6,6,6,6,14,14,14,14,23,26,26,26,26,26,26
7006005041,1,1,1,1,1,3,3,3,4,4,9,12,14,16,20,23,24,24,32,34,46
6601985571,0,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6601946891,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7004135443,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56291400300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7103332714,4,4,4,5,5,5,8,8,11,11,11,15,15,15,16,22,22,22,22,22,22
6603557601,1,1,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603476864,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
56114644000,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6507455481,2,2,2,2,2,2,2,2,2,8,8,8,17,17,17,19,19,19,24,29,34
6508321568,3,4,4,4,4,5,6,6,7,11,13,15,15,16,16,17,19,21,26,29,29
36652396300,3,5,5,7,7,7,13,13,19,21,25,25,27,43,52,54,56,58,66,78,86
13008634900,5,5,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
6506972592,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8454528400,0,0,0,0,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14
6602375164,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6506500642,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701557179,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
6603194762,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,21,21,21,21,29
6603600157,0,0,0,0,0,0,0,0,0,0,0,0,8,12,13,13,13,13,13,14,14
36925353200,0,0,0,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,13,16
6603078113,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
56121741400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7006386995,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3
6603463529,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55270958000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603497810,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6602416495,0,0,0,1,3,3,4,7,9,9,16,16,16,17,17,19,20,25,25,26,26
6701646594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5
6505986100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7801391602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603120468,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56133809100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004536395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6
57205013322,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7103067323,0,0,4,6,6,7,7,8,8,8,8,9,9,14,18,18,18,24,24,24,24
7101935970,0,0,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
23492749600,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10
6602458965,0,0,0,0,0,0,0,0,1,3,3,5,5,5,5,5,5,5,5,6,7
35611797200,0,0,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3
57189106078,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55909391000,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,18,22,22
6602983182,0,0,0,0,0,0,0,0,25,48,59,66,66,66,66,66,66,66,91,91,91
6602549460,1,11,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
57191753830,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7006734665,0,0,0,0,0,0,4,10,15,18,21,30,41,45,48,48,49,49,49,49,52
57104706000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701769535,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7005183534,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8415892900,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
24367122700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55844648700,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57196940732,26,26,26,26,26,26,26,26,87,87,87,87,87,87,87,87,87,87,87,87,87
6602504050,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3
55406685400,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6
7102994356,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
6507807000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5
57100183300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14058087000,0,0,0,0,0,0,0,0,11,11,11,11,11,11,11,11,11,11,11,11,11
6508073959,0,0,0,0,0,0,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6
57200684153,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6506110675,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
57194275781,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003982368,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6508139230,0,0,0,0,15,15,15,15,18,18,18,20,20,20,20,20,20,20,20,20,20
7801375800,2,4,4,6,6,6,6,6,9,13,13,13,13,13,13,13,13,13,13,13,13
7102390223,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57190395231,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6506018025,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4
6602249704,6,9,15,15,15,15,15,15,19,19,19,20,20,22,22,23,36,37,39,40,40
16178192600,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6506919920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
7005490015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55991067800,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5
7801364471,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,6,9,9,9,9
7202921805,0,0,0,0,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
57006742200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6506657584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
6603803096,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6507187650,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7003606184,0,0,0,0,0,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
7004075200,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6603849754,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7
36043032800,0,0,0,12,15,25,33,35,35,39,39,39,39,39,39,39,39,39,39,39,39
18633548600,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6507994151,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3
6701611146,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
55225108600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7004480520,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6701830103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
6603691746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55741791800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7101686390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13
6603869705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4
6602380451,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,4,4,4,4,4
7201775975,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
56046201500,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,5,5,5
7004384935,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6507342875,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
6507794314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
7004120829,40,40,40,40,40,40,40,40,40,40,40,40,40,54,62,62,74,74,86,86,104
7801588908,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
24385421200,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,20,20,23
26221081200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7501661153,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6503958339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7006102388,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,7,7
15071637100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603431605,10,10,13,13,13,13,13,13,13,29,30,31,31,31,31,31,31,31,31,31,31
7006416680,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3
6602289635,2,2,2,2,2,4,4,5,6,7,14,14,14,16,16,18,21,21,24,26,26
6506040482,8,9,13,14,14,17,18,22,22,22,22,30,30,30,30,44,44,47,47,47,50
7004706101,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2
7003627088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,17
14042573800,1,1,1,1,1,3,3,4,4,4,17,33,33,33,33,33,35,35,37,37,37
7404929647,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603658789,3,6,6,8,11,11,14,17,26,34,39,42,61,64,78,85,88,98,111,113,117
21735146600,0,0,3,3,4,4,4,4,4,13,14,35,35,35,35,36,36,36,36,36,36
6507209819,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7003509783,0,0,0,0,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34
6506684935,1,1,1,3,3,3,6,16,18,18,18,18,18,18,18,18,18,18,18,18,18
56059842200,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6
7201975258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507375080,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602736525,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603391572,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
