Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
103740,55405692900,6,6,6,6,6,6,10,10,10,10,12,12,16,16,17,17,17,17,17,17,17,17,1997
103894,6601985738,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,15,21,26,26,26,36,1997
103934,6701359807,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
103990,16463157500,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,6,6,6,6,6,6,6,1997
104076,7004874096,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
104138,55972060500,1,1,1,1,1,1,2,2,2,2,4,4,4,5,5,5,6,6,6,7,7,7,1997
104148,6603289075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
104619,6602093191,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
104665,7404777791,3,3,3,3,3,3,3,3,3,3,6,8,8,8,8,11,14,14,14,14,14,14,1997
104730,6507195520,5,5,5,5,5,5,8,8,10,10,12,12,12,13,18,18,22,22,22,22,24,27,1997
104761,6602714560,1,1,1,1,5,9,9,9,9,9,9,11,11,17,17,17,17,17,17,17,17,17,1997
104989,7401570563,5,5,5,8,10,12,17,17,17,17,20,32,43,45,53,76,76,76,76,76,76,78,1997
105103,7005267142,4,5,5,5,5,5,5,5,5,23,23,23,23,27,27,27,31,31,31,31,35,35,1997
105205,6602226235,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
105226,57190431515,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
105300,22433276600,3,3,3,3,3,7,7,11,14,16,19,24,24,26,26,26,26,26,26,29,37,37,1997
105454,7402290848,6,24,37,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1997
105569,57193543651,1,1,2,3,3,3,3,3,3,3,3,4,4,6,6,6,9,9,9,9,9,9,1997
105579,6603118825,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
105598,7102917344,3,3,3,3,11,11,11,11,21,21,38,38,38,38,38,38,38,38,38,38,38,38,1997
105741,56938283100,7,7,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1997
105877,7202103596,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,27,27,27,27,27,27,1997
105993,6603838099,1,1,1,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
106164,6602352429,2,2,2,2,4,5,9,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,1997
106252,7102310718,1,1,1,1,1,2,3,3,9,9,18,21,21,26,28,33,33,39,48,50,51,51,1997
106270,6701349562,3,3,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,1997
106325,6601945430,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
106361,7004077149,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
106418,7203015659,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
106476,14832680800,1,1,1,2,2,2,2,11,21,21,21,21,21,31,32,33,33,34,36,38,39,42,1997
106575,7005806666,3,3,3,3,3,3,3,3,3,38,38,65,65,65,65,79,79,79,87,87,96,96,1997
106601,6701869945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
106663,57190676825,11,11,11,11,18,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
107014,7003771259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
107126,6506078103,3,3,3,3,3,3,3,3,4,4,4,4,4,4,13,13,13,13,13,13,13,13,1997
107157,6602218913,2,4,4,4,4,4,4,4,4,4,4,4,33,33,58,58,58,58,58,58,58,58,1997
107301,6701636145,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
107303,7003928661,2,2,2,2,2,2,2,2,2,26,26,26,26,26,26,26,26,26,26,26,26,26,1997
107419,7101883546,4,4,4,4,4,4,4,4,4,16,16,16,16,23,29,39,39,39,39,39,39,39,1997
107504,7101780619,6,7,7,7,7,7,13,17,18,18,23,23,23,23,23,23,23,23,23,23,23,23,1997
107691,7102843194,3,3,3,3,3,3,3,6,6,7,14,14,14,14,14,14,14,14,14,14,14,14,1997
107895,7003715829,5,5,5,5,5,5,5,5,5,9,9,9,10,14,14,14,14,21,21,21,21,21,1997
107935,6701566007,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
107944,8353621800,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
107977,6506535687,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
108059,22966678500,12,17,17,17,18,19,24,24,24,24,24,24,24,24,24,26,26,26,26,32,32,32,1997
108128,57203964058,1,1,3,3,3,3,3,4,4,4,4,4,4,4,4,8,8,8,8,15,19,23,1997
108155,55665421700,2,2,2,5,5,5,5,8,9,13,13,13,13,15,19,19,25,26,26,27,27,31,1997
108296,56126241500,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,7,7,7,7,7,1997
108700,6603348309,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
108712,7004485989,1,1,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1997
108723,56046905100,3,4,4,4,4,12,12,19,19,19,19,19,19,19,27,27,27,29,29,29,29,29,1997
108730,7404373651,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
108816,6603391836,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
108905,7003933125,2,5,6,7,7,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
109051,7003724986,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
109128,7202913197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
109136,7007053631,1,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
109280,6507841069,1,1,1,2,2,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
109332,6701709464,5,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
109496,7102741221,2,2,5,5,6,9,13,14,16,16,16,16,16,16,18,21,22,22,22,22,22,22,1997
109751,55894421800,8,8,8,8,8,10,10,15,20,30,30,30,30,30,30,30,30,30,30,30,30,30,1997
109775,6602171016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1997
109805,7004452411,2,2,2,2,2,2,2,8,10,14,15,15,19,19,19,19,19,19,19,19,19,19,1997
109812,6603147047,3,3,3,4,4,4,6,8,8,8,10,10,13,13,13,27,31,31,33,46,46,46,1997
109985,7003393624,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
110004,7005673077,3,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
110077,7401448713,6,6,6,6,6,6,6,6,6,6,6,15,22,26,26,34,34,34,39,39,39,39,1997
110207,7003762780,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1997
110237,57204699475,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
110285,55979640200,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
110485,6508375195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,1997
110601,7003933332,6,6,9,17,17,40,40,60,60,60,75,75,85,94,95,95,98,98,98,117,124,124,1997
110781,57203254211,3,3,3,5,5,8,8,8,21,28,32,34,34,34,37,37,39,39,39,39,43,45,1997
110902,6701370647,2,2,2,2,2,2,3,3,4,4,4,7,7,7,7,7,7,7,7,7,9,9,1997
111151,56195323600,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,1997
111221,6602187119,1,1,1,2,3,3,5,5,6,6,8,9,10,12,18,20,20,20,20,20,20,25,1997
111493,57191499669,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
111500,56274924300,5,5,9,9,9,9,14,14,14,14,14,14,14,17,19,19,19,19,19,19,19,19,1997
111757,8948096600,1,1,2,6,11,13,18,19,23,27,29,30,32,32,35,36,38,45,47,49,51,54,1997
111940,6701633678,4,5,6,6,6,6,13,13,13,13,16,16,16,16,16,16,24,24,24,24,24,24,1997
112006,7003954170,7,7,7,7,7,7,13,13,13,13,13,13,13,35,35,35,35,35,35,35,35,35,1997
112126,56972452700,5,5,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
112213,6602291180,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
112246,6602245087,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
112256,35579650100,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,1997
112263,7004445098,13,13,13,13,13,13,13,18,18,18,18,22,22,22,22,22,22,22,22,22,22,22,1997
112520,7004513696,15,15,15,15,15,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1997
112714,22833355900,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,7,7,11,20,20,22,23,1997
112742,7003612206,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
112806,6603776726,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,7,1997
112844,7006394349,6,6,6,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,18,18,1997
113249,7004366712,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
113322,8748871000,9,11,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1997
113565,6603829800,3,4,4,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
113569,7006786997,5,5,5,8,8,9,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
113703,6603452494,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
113912,6701826618,2,2,2,2,4,8,8,9,11,11,21,26,29,29,31,40,44,47,50,55,55,61,1997
113975,6602556236,4,4,4,4,5,5,5,12,13,13,13,13,13,13,30,33,33,33,33,33,33,33,1997
114025,57197475551,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
114199,6701498484,7,12,12,12,12,12,12,12,12,12,15,15,23,23,30,30,32,32,32,32,32,32,1997
114224,7801501933,2,2,2,2,2,4,4,4,4,4,5,5,8,12,12,12,14,14,14,14,14,14,1997
114399,7003309506,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,13,13,13,13,13,18,18,1997
114752,56084729500,5,8,8,8,8,8,8,8,19,19,24,27,42,46,46,46,46,46,46,46,46,46,1997
115061,7004749079,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
115284,6602400491,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
115300,7004615601,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
115340,7102524459,3,3,3,3,8,8,8,8,8,19,22,22,22,22,22,22,22,22,22,22,22,22,1997
115384,6602849505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
115448,7005139444,24,24,36,36,75,75,96,98,112,112,133,133,163,163,174,174,189,189,189,189,189,189,1997
115502,9944020800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,44,44,54,54,54,54,1997
115703,7006096848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
116150,7004342814,3,3,3,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,1997
116176,6507347288,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
116422,6603909149,1,1,1,1,15,15,33,33,33,33,48,49,49,63,63,63,67,76,78,78,78,78,1997
116549,6602365102,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
116606,6701470375,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
116846,6602780702,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
116863,7005464658,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
116971,7101851590,1,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,1997
117010,22958091700,5,5,5,7,7,7,7,7,7,7,11,11,14,15,18,18,18,18,18,18,18,18,1997
117084,7007141198,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
117295,6602827808,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
117473,6506130789,8,8,8,8,10,10,15,16,17,17,17,17,20,21,21,24,24,24,24,30,31,31,1997
117493,6603813279,1,1,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,1997
117590,6701835551,2,8,9,9,10,14,25,27,29,29,29,29,29,29,34,37,37,37,37,37,37,37,1997
117657,7102448209,6,6,6,11,11,11,11,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
117880,6602415972,2,2,2,4,4,5,5,5,5,5,7,10,11,11,11,11,11,11,12,12,12,12,1997
117897,7006800364,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
117935,8938304000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,17,20,20,20,20,1997
118011,55601903700,5,10,10,10,10,10,18,19,19,19,19,19,19,19,19,22,22,22,22,22,22,22,1997
118120,6701793410,4,7,7,8,8,8,8,35,35,53,53,53,53,57,57,81,81,89,89,105,105,107,1997
118542,7404068785,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
118615,12759759600,3,3,8,9,13,17,27,36,48,59,67,72,78,80,90,94,117,126,148,154,169,174,1997
118677,6602352648,1,1,3,4,7,11,11,15,15,15,15,20,22,24,25,25,28,28,28,28,28,29,1997
118822,6603380969,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
118878,6603884475,3,3,3,3,5,6,11,11,11,13,13,16,16,17,32,33,34,35,40,46,46,47,1997
119010,22434283700,2,2,2,2,2,2,2,5,6,8,10,13,16,16,19,21,24,26,29,29,31,32,1997
119021,7004085013,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
119030,6506051024,19,20,23,23,23,28,28,28,28,28,28,28,28,28,64,64,64,71,71,71,71,71,1997
119062,56273705000,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
119077,6603755655,5,7,10,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
119111,7005599897,1,1,1,1,1,1,1,1,1,2,6,14,18,19,28,34,44,49,58,60,62,63,1997
119147,7003943295,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
119182,6602157897,3,3,3,4,4,4,9,9,9,9,11,11,17,20,21,24,29,29,29,29,29,29,1997
119192,35564051100,4,4,4,4,13,15,19,19,19,19,19,19,23,30,30,30,30,30,30,30,30,30,1997
119231,16148795400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
119254,6506777064,4,4,4,4,4,4,10,10,10,12,15,15,27,27,37,38,44,46,60,61,63,67,1997
119295,7003395165,22,27,28,28,28,41,42,54,55,64,83,97,104,109,120,125,136,141,148,150,153,153,1997
119331,6603205862,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
119385,6508107795,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,11,1997
119428,7006343353,8,8,8,8,8,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
119491,57203346769,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
119646,7003673245,1,1,1,1,1,2,2,10,12,16,16,29,30,31,41,45,51,60,60,60,63,63,1997
120094,6602260117,2,2,4,5,5,5,5,5,5,6,6,6,8,8,8,8,8,8,8,8,8,13,1997
120126,6508391702,2,2,3,3,4,6,6,6,9,11,22,23,23,26,26,26,26,26,26,26,26,26,1997
120230,23020837200,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
120238,55882849300,6,6,6,6,7,7,11,15,17,19,23,32,35,45,46,50,52,52,52,53,53,53,1997
120449,35569803200,13,13,16,16,16,16,24,30,30,36,36,48,48,48,52,55,55,55,55,55,66,66,1997
120544,6602171732,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
120546,7202572309,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,7,7,7,7,9,1997
120604,6506352475,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
120686,6701631021,5,5,5,5,5,5,11,11,11,16,16,16,16,16,16,16,16,16,16,24,24,24,1997
120726,56110250000,1,1,3,3,7,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,1997
120887,7003526098,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
121320,57195466389,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
121338,7004115610,15,17,17,17,26,26,39,46,46,49,49,52,54,63,70,74,74,87,89,89,118,120,1997
121436,6506496636,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
121439,7003474357,10,10,10,10,12,25,31,34,62,62,66,72,74,76,81,81,81,85,90,90,93,103,1997
121447,7006690792,3,5,9,9,9,10,10,10,10,13,20,20,20,20,20,20,20,20,20,20,20,20,1997
121459,6603843734,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
121822,18934131100,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,12,14,14,31,31,31,1997
121891,56264451500,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
121912,8530260600,1,2,2,2,2,2,2,8,9,9,9,9,9,10,10,10,11,11,11,11,11,12,1997
122100,7101859188,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
122153,7004002796,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
122169,55617900200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,1997
122394,6701352313,3,3,4,4,4,4,6,6,6,9,17,19,19,21,25,27,29,31,33,33,33,33,1997
122514,22974326500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
122583,57204258942,7,7,7,7,7,7,7,7,7,12,12,42,73,74,78,84,84,84,110,114,114,114,1997
122623,6701322514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,6,6,6,6,9,1997
122893,6602149692,1,8,9,9,9,12,18,18,20,25,25,27,28,28,29,29,29,30,30,30,37,37,1997
123339,7103297189,6,6,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
123342,6507615422,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
123367,36722220600,2,2,2,2,4,4,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
123372,6602920977,3,3,3,3,3,3,3,4,4,4,4,6,6,6,6,6,7,7,7,7,8,8,1997
123504,6508255656,2,2,2,2,3,3,9,15,15,17,17,17,25,25,25,25,26,26,26,26,26,26,1997
123824,7006224667,2,2,2,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,1997
123877,6701701594,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
123960,6507370039,5,5,5,6,6,6,8,8,10,10,10,10,16,17,17,17,17,17,17,17,17,17,1997
124008,7004326996,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
124023,7006043714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
124026,6602115696,3,3,3,3,7,9,9,9,9,9,9,9,15,18,41,41,41,42,50,50,52,52,1997
124104,6602897031,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
124109,8152655400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,13,13,28,28,28,28,1997
124133,6602184018,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
124255,55664303000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
124275,6507884646,2,2,2,6,6,6,6,6,6,11,11,15,16,16,16,16,16,19,19,22,22,22,1997
124330,6602361314,5,5,7,10,10,20,20,20,20,20,20,20,20,29,29,29,29,29,29,29,29,29,1997
124359,7005701806,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
124381,7004903782,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
124399,56251176900,2,5,5,8,9,9,9,11,18,20,20,20,20,21,23,23,23,23,23,23,23,23,1997
124423,8257290100,1,1,1,1,1,1,1,1,3,4,10,12,15,15,17,20,20,26,28,29,30,32,1997
124568,37120592600,3,4,4,4,4,7,7,7,7,7,7,7,7,7,7,9,10,10,10,10,10,10,1997
124627,6603825642,4,4,4,4,8,9,9,9,9,12,14,14,18,18,20,20,21,23,23,23,23,25,1997
124923,56255206500,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
124924,55727509700,8,8,21,21,21,27,35,35,38,38,45,45,45,45,45,45,45,45,45,45,46,46,1997
125023,57197166510,5,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
125074,16643648100,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,1997
125251,56273820200,1,1,1,6,6,8,9,10,10,10,10,10,11,11,11,11,11,12,13,13,13,13,1997
125295,7005792936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
125389,7402824937,2,2,4,5,5,15,21,21,25,26,26,27,34,39,42,45,45,50,50,52,52,52,1997
125627,7102409448,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,9,9,9,9,9,1997
125635,6602408618,5,14,14,20,25,25,25,26,29,33,45,45,45,45,45,45,45,45,45,45,45,45,1997
125806,7102266276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
125835,55932145800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,6,6,1997
125889,56250115000,6,6,6,6,6,6,13,13,13,17,17,23,25,25,31,31,31,31,31,31,31,31,1997
125922,6507437085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
126087,6506614361,3,3,3,3,9,10,13,13,13,13,13,14,14,14,14,14,19,19,25,25,25,25,1997
126250,57191081380,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
126332,6603704336,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
126372,7006463842,4,4,4,4,4,4,11,11,11,11,13,13,13,13,13,25,25,25,25,25,25,25,1997
126442,7003917610,1,1,1,1,1,1,1,2,2,2,2,2,2,7,7,7,12,12,12,12,12,12,1997
126850,6602447815,2,2,2,2,2,2,4,10,12,13,16,16,16,18,19,19,27,31,31,31,31,31,1997
126917,8870193700,1,1,1,1,1,1,1,1,4,4,4,4,4,9,9,9,9,9,9,9,9,9,1997
127086,6602534368,1,2,2,2,4,9,13,14,15,21,22,22,28,37,37,44,44,61,68,69,77,86,1997
127295,7005121721,5,5,5,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,1997
127315,56394712300,4,4,4,4,4,4,4,4,8,8,8,8,10,13,16,18,18,18,18,18,18,18,1997
127556,7006486440,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
127688,35512113300,13,16,16,16,22,27,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1997
127725,7004390608,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
128164,7006689581,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
128500,6602074646,5,7,7,7,12,15,16,21,21,23,24,31,35,36,37,39,47,70,70,73,76,79,1997
129023,6701577105,1,1,1,1,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,10,10,13,1997
129041,56214225500,7,7,7,7,7,15,15,24,28,28,41,41,49,76,79,83,88,96,105,108,113,118,1997
129283,7202247463,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
129362,6506105293,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,1997
129368,7006311661,10,10,12,12,12,12,19,19,19,19,19,19,19,36,36,36,36,38,38,38,38,38,1997
129609,55497760100,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,5,5,5,8,1997
129650,7102298646,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
129669,6701675843,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
129816,7004151847,3,3,11,11,11,11,11,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,1997
129973,7003817604,2,5,5,5,5,6,7,7,7,7,9,9,9,11,11,13,13,13,13,13,13,17,1997
130084,55912745800,3,3,7,7,7,7,7,7,31,37,52,52,60,60,65,68,70,70,78,78,78,78,1997
130333,6508069865,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
130368,35493656000,9,9,9,9,9,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
130370,6701668483,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
130398,7003801741,11,11,15,16,24,24,24,33,33,33,33,33,33,38,38,38,38,38,38,38,38,38,1997
130452,6602638098,1,1,1,1,1,1,1,1,1,1,5,7,9,10,12,12,17,18,25,25,37,55,1997
130646,7102942449,3,3,3,3,3,6,6,9,14,16,16,16,19,24,29,39,43,48,55,57,58,65,1997
130702,8265408300,2,2,2,2,2,2,2,2,2,11,11,11,16,31,38,46,46,46,52,60,60,72,1997
130764,55968158700,2,2,2,2,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
130785,6602376115,2,8,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
