Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
13243,24449380400,1,1,1,1,1,1,1,6,7,7,7,8,8,12,12,12,16,16,2001
13246,6701636317,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
13251,7006120950,31,31,31,35,35,35,69,69,90,90,103,103,112,112,112,112,112,112,2001
13262,57035382500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
13381,56127317500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
13405,10144733900,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
13409,7007015100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
13529,22941949000,1,1,1,1,2,3,4,4,4,4,5,5,6,6,6,7,7,7,2001
13552,7202140734,2,8,8,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,2001
13563,6505773206,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
13606,7004579297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
13764,57196731867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
13893,55363428700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
13936,56021474200,2,2,4,4,4,4,4,6,7,9,9,10,10,13,15,15,15,19,2001
13957,6602370232,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
13967,57132296500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
13995,6602083349,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
14016,6603245326,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
14132,6506190048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
14141,56839777300,10,10,10,18,37,37,37,42,47,47,47,47,53,53,53,53,53,57,2001
14144,10244261900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
14191,7004002649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
14218,7801400715,4,9,10,14,27,27,27,35,41,42,45,45,67,67,70,70,70,70,2001
14263,24352852800,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2001
14304,6507707260,1,1,2,2,2,2,2,2,6,6,6,13,14,14,14,14,17,17,2001
14345,6505814796,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2001
14413,6602711582,11,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
14452,22969419200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
14510,7004066131,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
14562,55097108100,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,2001
14608,56354337300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
14633,12645151800,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
14669,7410217177,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
14707,6507375255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
14747,57203084724,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2001
14791,7004163632,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
14808,56000542900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
14857,7102783662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
14867,36122524400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
14896,36971388900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
14936,6603545267,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
14948,6603015374,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
14962,6508167070,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
15021,7006390179,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
15259,7005687945,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
15333,7102076700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
15357,6506132150,2,2,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
15403,16239087200,10,10,11,11,11,11,15,15,15,15,15,15,23,23,23,23,23,23,2001
15418,7102599998,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,8,8,8,2001
15608,55988438800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
15614,57197664855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
15622,57053351200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
15653,6507429737,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
15689,7004308954,6,6,6,6,7,14,17,17,24,24,30,33,40,42,53,53,53,70,2001
15822,7004142633,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
15829,7004053345,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
16001,6701409422,3,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,9,9,2001
16093,35478220400,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
16273,7004119947,10,12,12,12,15,15,22,24,24,30,30,30,30,30,30,39,39,40,2001
16311,6506099321,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
16481,23768259900,6,6,6,6,6,6,6,6,6,37,37,41,41,45,50,57,76,76,2001
16497,7004227222,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
16500,7005790183,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
16638,57197929693,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,2001
16663,6506904225,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
16764,6507653138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
16775,8971120400,5,5,5,5,7,9,11,14,17,20,22,24,24,31,33,33,37,40,2001
16782,35832575800,1,1,2,2,2,5,6,6,8,8,10,10,10,12,12,14,14,14,2001
16907,7003856611,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
16950,7004090089,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
16960,57117422900,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
16968,25640832600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
17085,6508195848,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
17201,6701733723,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
17322,6506406842,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
17421,16405424800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
17462,6701817296,4,4,4,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,2001
17510,35241679100,6,6,6,6,6,6,6,6,6,16,16,30,30,105,105,105,105,105,2001
17622,6506412557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
17693,7006885221,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
17726,7102956355,3,3,3,3,3,3,7,7,7,7,13,13,13,13,13,13,14,16,2001
17774,56101277500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
17792,24281201500,3,5,5,5,7,8,9,10,10,11,13,16,17,17,22,22,22,22,2001
17925,15756428700,1,1,1,1,3,3,4,7,7,7,12,13,17,19,24,26,26,34,2001
17954,7006727948,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
17961,6504345790,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,16,16,2001
17988,7003996287,49,49,58,78,113,113,124,124,130,130,175,179,179,179,179,179,179,179,2001
17995,7202191754,16,16,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
18000,57118241500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
18016,6701311996,12,14,14,14,14,14,14,14,14,14,19,19,19,19,21,21,22,22,2001
18060,55568520665,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
18095,6507741090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
18115,55879051900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
18146,6504048428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
18165,56250944200,2,2,2,2,4,4,6,6,9,9,9,9,9,9,9,9,9,9,2001
18239,6504031016,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
18254,6701577111,1,1,3,11,16,16,17,23,23,23,24,24,26,39,47,47,49,49,2001
18337,6602625487,2,5,5,5,5,7,16,16,21,21,24,30,43,48,61,61,80,86,2001
18347,7003460234,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
18429,7005096985,2,2,4,6,6,7,7,10,10,20,20,20,23,28,29,29,31,34,2001
18575,57203075438,3,5,6,16,17,19,22,25,25,25,25,41,41,41,43,43,43,43,2001
18590,6506385329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
18598,55913313000,3,3,3,3,3,4,7,10,14,16,17,18,18,27,27,30,30,30,2001
18631,6507860097,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
18712,6602725687,4,5,12,13,19,27,27,30,33,34,34,36,39,39,41,42,42,45,2001
18725,6603077626,2,2,2,4,4,4,4,6,6,6,6,8,10,12,12,12,12,15,2001
18741,6507572879,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
18752,6506514343,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
18945,7004848726,12,12,12,12,12,16,16,16,16,16,21,33,53,53,62,62,66,66,2001
19033,6603181131,6,6,6,6,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
19104,36634006200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
19255,35497133600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
19256,7102338359,9,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
19270,6603900449,7,7,7,7,7,8,8,8,8,14,14,14,16,19,19,19,19,19,2001
19316,7101895321,9,13,13,14,14,14,19,19,19,36,42,48,48,48,48,48,48,48,2001
19343,57190130090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
19373,55389686700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
19432,6602430508,2,2,12,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
19481,56405733100,3,3,3,3,3,4,4,4,4,4,4,4,7,7,8,8,8,8,2001
19483,7004726556,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
19492,6507855020,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
19581,25632374700,2,2,2,2,2,2,2,4,7,7,7,7,8,13,13,13,13,13,2001
19626,6506533533,3,3,3,3,3,3,3,3,3,7,7,7,7,10,10,10,19,19,2001
19697,6508047326,1,1,4,4,4,9,15,26,47,59,74,83,121,126,157,173,174,192,2001
19737,55160024700,19,24,24,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2001
19776,6701800319,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,14,17,17,2001
19779,7004767455,6,8,30,33,33,36,36,36,36,36,36,36,40,40,40,40,40,40,2001
19787,7004516839,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15,15,15,17,2001
19860,55406316300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
19874,56114644000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
19909,15132761200,29,29,29,31,31,31,60,60,60,60,60,60,60,60,60,60,60,60,2001
19916,6507774283,3,4,4,4,4,4,4,4,4,4,4,4,4,4,10,22,25,25,2001
19959,6701845523,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
19961,56728610400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
19986,57196678201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
20006,7102861431,5,5,5,5,9,13,13,13,13,13,13,13,13,19,19,19,20,20,2001
20024,9241105700,10,10,10,10,10,10,10,10,26,26,26,26,26,26,26,26,26,26,2001
20139,36925353200,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,13,16,2001
20173,7201674785,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
20191,6507970637,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
20331,6602503129,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
20382,6603738091,9,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,2001
20392,6602108093,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,6,2001
20418,6602416495,1,3,3,4,7,9,9,16,16,16,17,17,19,20,25,25,26,26,2001
20425,8894651900,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
20607,56236654400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
20631,57095071000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
20803,7103077877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
20827,7402099304,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
20842,6506552998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
20844,57103708700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
20913,56619792800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
20934,7004769716,7,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
20976,36977215800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
20995,7005174009,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26,26,26,2001
20999,6603937639,2,2,3,3,3,3,6,6,7,8,8,8,10,11,11,11,11,11,2001
21012,6601945420,4,4,4,4,11,15,15,22,29,29,29,29,34,34,34,34,39,39,2001
21014,26643361800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,21,21,21,21,2001
21031,6701794090,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
21035,8600634400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
21074,55613229383,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
21163,12755138600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
21172,56284370700,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
21214,6506685639,2,2,2,4,4,4,4,6,6,10,11,11,11,11,11,11,17,18,2001
21269,55884595300,8,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
21273,6602679516,10,10,10,10,10,10,10,10,10,10,14,14,14,14,14,14,14,14,2001
21383,6508173423,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
21402,56902226300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
21411,6701696387,2,2,2,2,2,2,2,2,2,4,4,4,4,7,7,7,7,7,2001
21468,7102101016,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
21563,36486452400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
21654,6506187227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
21685,6603370653,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
21726,57133034900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
21902,7203048697,23,23,23,23,23,23,23,23,23,49,63,63,63,63,63,63,63,63,2001
21982,6504638263,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
22083,6603138127,16,16,30,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,2001
22094,57200893220,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
22110,6603544688,4,4,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
22150,8343544700,2,2,30,41,41,41,41,41,41,41,41,41,47,47,47,47,47,47,2001
22183,6506701360,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
22211,57197206478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
22230,6508385651,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,18,2001
22317,56740648700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
22358,56925572700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
22412,6507897430,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
22416,6701639895,3,3,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
22433,7801315150,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
22437,22735015300,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
22516,57197416101,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
22621,55574200982,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,2001
22624,26642906000,2,2,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2001
22644,7102583467,13,13,13,13,13,13,13,17,17,17,17,17,17,17,17,17,17,17,2001
22667,7007141836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
22736,6506485743,1,1,1,1,1,1,1,1,1,8,8,8,8,8,14,14,14,14,2001
22831,7004075200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
22917,36043032800,12,15,25,33,35,35,39,39,39,39,39,39,39,39,39,39,39,39,2001
22923,12807281300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
22956,7005300130,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
23052,8231035000,5,5,5,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
23106,55917685500,2,2,4,4,14,14,15,15,24,26,29,33,42,51,63,67,70,78,2001
23109,6603766239,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2001
23225,7003855588,2,2,2,2,5,5,8,9,14,14,19,27,29,31,32,34,34,35,2001
23244,7003726817,4,6,6,7,7,9,11,18,19,22,24,24,24,24,24,24,25,25,2001
23258,36484629700,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,2001
23351,55745779100,1,1,1,1,4,4,4,4,4,7,7,10,12,12,12,12,12,12,2001
23365,56097150800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
23367,6602102073,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
23442,6602972970,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2001
23453,7004570958,3,3,3,3,3,3,3,11,11,11,11,90,90,90,90,126,126,126,2001
23466,8691874200,2,2,3,3,3,3,6,8,8,11,11,11,11,14,14,16,18,21,2001
23504,24792563200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
23652,6506041884,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
23763,55250789600,1,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2001
23783,7005119722,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
23789,6701487475,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
23931,23393260000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
23957,56533794900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
24053,7006613374,3,4,5,5,5,5,7,7,7,8,10,10,10,10,10,10,10,10,2001
24100,6506868496,1,2,2,2,2,2,2,3,3,6,6,6,6,9,12,24,25,25,2001
24145,7101640051,4,4,4,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,2001
24157,57192914350,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
24198,55777406000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
24199,6505879902,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
24205,8910876700,1,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2001
24227,7202714096,17,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2001
24262,6506261425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
24302,55977559300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
24316,56271126700,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2001
24344,6701724204,5,5,5,5,5,8,8,8,8,8,8,10,10,10,10,10,10,10,2001
24360,6602093353,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
24366,55448880700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
24401,6602125449,1,1,3,3,3,3,3,4,4,4,8,11,14,14,17,17,18,18,2001
24415,6602638842,7,7,7,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
24423,7102009288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
24458,7003328776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
24473,7005664247,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
24543,8573566000,3,3,3,3,3,3,10,10,10,10,10,11,11,11,11,11,11,11,2001
24587,7402088360,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
24666,6507037516,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2001
24718,6506862781,3,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
24735,7403032147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
24746,55574201017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
24757,6701567830,7,9,17,17,17,20,20,21,21,22,22,23,32,33,35,39,43,46,2001
24808,57191977300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
24878,7103029822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
24920,8845110900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
24978,7006739073,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
25009,7003426147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25088,7003301294,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
25104,56371572800,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25116,55432369200,13,18,23,25,25,25,27,27,27,27,27,27,29,30,30,36,36,36,2001
25141,7201899037,2,2,4,5,5,6,8,8,13,13,15,15,15,22,25,27,27,29,2001
25203,16448032400,2,2,2,2,2,3,3,3,3,3,5,5,8,12,12,14,14,14,2001
25228,35450321700,17,40,40,40,54,70,70,70,71,71,71,71,79,79,79,79,79,79,2001
25292,6701476931,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
25293,6701442683,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
25311,7801401855,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
25368,55017607100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25438,55169754200,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25440,36786212200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
25638,25633693300,1,1,1,1,3,3,3,6,6,9,9,13,13,13,14,14,15,15,2001
25656,15826125100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25663,6603074119,1,3,4,5,6,6,7,12,15,18,18,18,18,18,21,21,28,28,2001
25712,6602439343,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
25743,56199553200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
25773,6603789673,1,2,2,2,2,2,2,2,2,2,2,3,3,5,5,5,5,5,2001
25853,6506769470,3,3,3,3,3,3,3,5,5,5,6,6,6,7,7,7,7,7,2001
25874,7003611003,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
25905,7404334402,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,2001
25921,57198871709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25955,22993814800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
26052,24451699300,7,7,7,7,7,7,7,20,20,25,25,29,29,29,29,29,29,29,2001
26062,36170694100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
26095,6602534326,12,12,12,16,16,16,19,19,19,27,27,27,27,27,27,27,27,27,2001
26203,56612335300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
26222,8571691000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
26265,15521537000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
26305,7102515952,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
26335,6602167992,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
26350,24528782400,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,7,11,2001
26397,9038140900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
26473,6506717301,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
26501,7003902197,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
26509,6602806851,1,5,5,5,5,5,5,15,15,15,17,19,19,21,22,27,31,33,2001
26706,56013524100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
26761,6508094424,1,3,3,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
26788,55963966000,1,1,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,2001
26795,35494875100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
26802,6701794478,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
26831,7007068760,8,8,8,11,16,16,19,23,25,25,25,25,25,25,25,25,25,25,2001
26841,7102972767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
26855,56600689900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
26891,57205109623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
26906,55878465700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
26983,35588589500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
