ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
55251970500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
16177658000,1,1,1,1,1,1,1,1,1,1,1,1,1,24,28,28,28
56633125000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603532631,7,7,7,7,7,7,7,7,7,7,21,22,22,22,22,22,22
9746428800,5,7,8,8,8,8,29,31,31,31,32,32,32,32,32,32,32
36882700700,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5
55465959600,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
7801693764,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4
7004062375,3,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6507645099,2,4,4,4,4,4,4,6,12,14,15,15,17,27,31,31,33
56471650200,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
36192213900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602686168,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
7006055697,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7004691167,2,2,4,4,4,4,4,7,7,7,8,10,12,12,12,12,12
6603605511,10,10,12,12,12,12,24,24,26,27,27,30,32,32,32,35,38
7202908232,25,25,25,25,31,31,48,48,79,79,79,79,79,79,79,79,79
12793462000,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
7005274090,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
56992005900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7402249975,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
23108398700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6701697805,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
16024248400,2,2,2,2,6,6,7,7,11,11,11,11,11,11,11,15,15
6507656307,2,2,2,3,3,3,4,5,5,5,5,5,5,5,5,5,5
6506419111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7007180231,2,2,2,4,5,5,5,5,5,7,7,8,8,8,8,8,8
6506679528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6701593474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4
57191664781,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7403189436,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603459197,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
23013355800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003558406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602336836,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6
36570667900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56235203600,6,6,10,12,12,12,15,15,15,15,15,15,15,15,15,15,15
7501609231,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8
6503919422,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7006810360,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
6602449118,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003689364,2,2,2,2,2,2,2,2,3,3,3,3,3,10,10,10,10
57199641492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57197006662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7007007287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7404492237,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6602983976,8,11,11,11,11,11,11,11,11,11,11,11,14,14,14,15,15
6507416787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15042189000,2,2,2,2,5,7,7,7,9,9,9,13,13,13,16,16,22
13908185700,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4
6603644538,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
57197325586,3,3,3,6,10,10,10,13,15,15,15,15,16,18,19,20,22
6602343008,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
8922183400,1,1,1,4,5,10,10,10,10,11,12,12,13,13,13,13,13
6506002614,4,4,5,8,8,8,8,8,8,8,8,10,10,10,10,11,11
6505996007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506118842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7003901227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6507700801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,45,45,45
23092029700,6,6,6,6,6,6,10,10,10,10,15,15,15,15,15,15,15
7004948295,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004309126,5,10,10,10,13,13,13,13,13,13,13,13,13,13,13,18,18
35396124700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
7404393596,13,13,48,48,48,56,61,61,107,107,108,108,108,108,124,124,124
57197573349,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602591556,1,1,1,1,1,1,1,1,1,3,3,4,6,6,6,6,6
6701766922,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701862868,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
16038407600,24,24,57,57,66,66,120,126,157,160,161,223,225,229,315,315,391
6603369879,1,2,2,26,68,68,93,93,112,112,112,112,112,112,112,112,112
7003944992,12,12,12,12,27,27,27,31,31,31,31,31,31,31,31,31,31
55663009600,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
7004636131,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11
7005206764,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6
6506113251,2,6,10,11,11,15,18,22,26,26,27,28,29,30,30,31,34
8644861100,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
6506282692,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6
56249958800,7,10,27,27,27,42,42,42,52,52,52,52,52,52,52,52,52
6507493467,7,8,8,8,8,8,8,15,24,25,25,25,25,25,25,25,25
6504358998,20,20,20,20,20,20,20,20,77,79,151,154,154,154,169,169,245
8042935400,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
6505878953,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
55096976000,5,5,5,13,13,13,16,16,16,16,16,16,16,16,16,16,16
24461031300,2,2,4,4,4,4,4,4,12,14,20,22,23,23,29,29,29
7003713139,24,24,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29
6603900149,7,7,11,11,11,11,11,12,14,14,14,14,14,14,14,14,14
7004044863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15077315900,12,13,13,22,22,22,22,22,22,22,27,36,43,55,55,55,72
7006096721,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84
6602368759,4,4,4,4,4,4,4,5,5,8,8,8,10,10,13,14,17
6507408843,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57189299510,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
57170446300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
35279441400,32,32,32,32,32,32,35,35,35,35,35,35,35,35,36,36,36
6602502524,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5
35239357700,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3
36072641600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6505914941,18,18,33,33,33,33,33,33,56,56,61,61,66,66,66,66,66
8547384400,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7004939447,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6
22949820700,5,5,5,5,5,19,19,21,21,22,24,24,24,24,30,35,37
6602186300,27,27,27,27,27,27,27,27,27,27,27,27,43,56,56,56,56
7004607029,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
7101918101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7
55883108400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55389338100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7201428727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
8042894900,32,32,32,32,32,32,42,53,53,53,53,53,53,92,92,92,92
7201799399,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57197042358,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7005636164,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
55364678700,2,4,7,7,7,8,11,12,14,14,28,35,36,38,38,39,39
7402768987,11,11,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18
6602858573,2,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6
6506958824,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
57194980714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7007056086,3,5,5,5,5,5,5,7,16,19,21,21,21,21,21,21,22
6506824774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006487421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603893501,2,6,8,8,16,20,22,26,30,32,34,34,36,40,46,46,46
6506844513,1,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10
6504692601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602836374,4,4,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10
56677466000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9842429500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6602696796,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
16155156000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56986428800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6602757429,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
35576486800,2,2,2,2,2,2,2,2,3,6,6,6,6,6,9,9,11
6602224493,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507340821,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
8534419000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7006380355,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506220048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603925132,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57111092700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57198205658,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
6505683401,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5
6508368485,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5
57198678609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004110088,3,4,4,4,4,4,4,5,5,5,5,9,9,9,11,11,11
7003386891,15,15,26,30,53,56,56,56,56,56,56,56,56,56,56,59,76
7801328073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56291398400,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8541866800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,17,17
57189231476,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
24076313400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16
6603177960,4,7,9,9,9,9,9,9,11,11,11,11,11,11,11,11,14
56811293700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
7004423053,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7004362543,7,7,7,7,7,13,13,31,32,32,32,53,54,54,77,77,77
35584945300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8933527200,7,7,7,7,20,27,36,56,57,57,66,66,66,66,66,66,66
7003916876,10,10,10,10,10,10,10,10,17,17,23,28,32,32,32,32,32
24802602400,3,3,3,3,3,6,8,9,12,14,16,19,21,22,25,30,36
6506600028,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6506418003,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7005149018,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15048270400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56269891000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7005060859,1,1,1,1,1,3,3,6,6,6,6,6,6,6,7,7,7
22933571900,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,6
56140693100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
9533992100,32,32,32,32,32,32,32,32,40,40,94,94,94,94,126,126,126
6602386414,8,8,23,23,23,23,43,43,43,43,43,43,43,43,43,55,66
6603486534,1,1,1,1,1,1,1,2,2,2,2,4,4,4,4,4,4
7103131655,21,21,43,43,62,62,62,62,62,62,101,101,101,101,135,135,137
36062465900,6,6,6,10,11,11,13,15,15,20,20,21,21,21,21,21,27
11941077000,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9
8664496200,15,15,15,15,15,15,15,15,15,15,15,15,44,44,44,44,44
24390310900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
56067067000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55381025600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7005867688,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5
15820158900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
24437568200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701910278,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4
6507219324,5,5,8,8,8,8,10,21,22,22,39,55,55,57,77,80,82
6505930279,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6507730148,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
6602378082,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7102768607,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
15749010400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
8864897600,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7
6506154039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603004700,17,17,17,17,28,28,28,28,28,28,28,28,28,28,28,28,28
15519937700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
7003623516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8869740800,1,8,9,13,18,18,18,18,18,18,18,20,21,21,24,24,24
7202677034,3,3,3,3,3,3,5,8,8,10,10,10,11,11,11,16,17
55628531942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701810822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7005860429,32,32,32,32,32,32,32,32,32,32,32,32,32,32,110,110,128
6603782123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
35267945300,4,4,4,4,7,7,7,7,7,7,7,8,8,8,12,12,15
6506842125,31,31,31,31,31,31,31,31,31,31,41,41,56,68,77,77,77
6701459097,8,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,32
6602192064,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
56709586700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8058520300,32,32,32,32,32,32,32,32,32,32,45,45,45,84,84,84,84
6602268120,2,6,6,6,7,10,10,15,31,32,32,42,47,49,49,56,65
8725048000,19,19,19,25,25,25,25,25,25,25,25,28,28,28,28,28,28
6508293755,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
7003576002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7401925341,2,33,39,39,39,45,45,76,76,76,76,76,76,80,92,97,97
7006135858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
9532361600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72
36486833000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55667375700,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11
7701308538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602279935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
26643523400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7
7006693693,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
8402301400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602605042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7005630540,12,12,12,12,12,12,12,12,12,12,12,12,12,12,27,27,27
6602190879,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
7005987745,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
6602766827,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004165147,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
6603338405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602923023,1,1,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9
7003576817,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10
6603196232,24,24,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
23109799700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003757065,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701835630,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6506584648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
15826697800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603562049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56233321100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57198459635,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
7801658871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7801570996,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
15826542500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603491231,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
56982764700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004898784,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7005589569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56092584300,3,3,3,27,27,27,27,27,27,27,27,27,27,27,27,27,27
55407633600,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26
7004024963,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7402831715,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7102711302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57188986285,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
22937005900,3,3,3,3,23,23,67,67,71,71,77,77,87,87,105,105,155
7404552016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56213940800,100,116,150,150,170,170,208,208,213,213,213,213,235,235,239,239,239
7003941004,1,1,2,2,7,7,12,12,12,12,12,12,12,12,12,12,12
23011448000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56890349700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6506692217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006325339,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10
6506764539,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4
24450310000,1,1,1,1,2,6,6,6,6,6,6,6,6,6,6,6,6
56151162500,4,4,7,13,13,16,16,16,18,21,21,24,26,26,28,31,31
56088516000,36,36,43,45,45,53,54,54,54,89,89,89,89,89,109,109,109
8703959000,2,2,2,2,2,2,8,12,14,16,16,17,18,20,24,24,24
7006580784,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
55574201141,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6603962272,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
7410271369,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6505989410,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
22970823400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
35778731100,13,13,26,26,26,26,52,52,53,90,119,119,125,125,125,125,125
15118945800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506636156,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701327859,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
8454528400,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14
56266069400,2,2,4,5,7,8,8,8,10,12,12,17,17,17,20,20,22
34572783400,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
6506972149,2,2,2,2,4,4,4,7,7,13,16,16,17,26,28,39,42
6505640077,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7006235698,5,6,6,16,17,25,25,25,25,25,25,25,25,25,25,25,25
56433182100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
36238308200,13,13,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
56119322900,2,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6
7408228762,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7202417523,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6508104382,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
7401654474,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6507505293,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5
7005182476,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
7404433004,5,5,5,8,8,8,8,8,9,9,9,9,9,9,9,9,9
57191666328,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8873008900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56154558000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6603317936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7006744785,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
7005035510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6701761476,6,6,7,8,12,21,21,23,23,23,23,23,26,26,26,26,26
9634359100,2,3,3,3,3,3,3,3,3,6,6,6,6,9,9,9,9
15030102600,2,2,2,4,4,5,7,9,14,14,17,17,19,19,25,28,30
6506014325,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
8358959200,3,3,3,3,4,8,10,10,10,11,15,15,18,20,21,22,23
56358027300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
35591661800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
55389473500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6603741979,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7402271978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8928193900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6603388835,4,4,9,9,11,11,15,20,23,31,31,33,33,33,33,33,34
23109286700,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
55395206900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,20
6506954313,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602497944,3,3,3,3,3,5,8,12,22,23,27,29,30,31,32,33,33
36139025600,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
56238637500,5,5,5,8,10,10,10,10,10,10,10,10,10,10,10,10,10
7005741147,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
16551666900,1,4,8,8,11,12,13,15,18,19,21,21,21,22,24,24,24
14035821100,2,5,5,5,9,9,10,10,10,10,10,10,10,10,10,10,10
6602128476,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
35417992000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7005219324,6,6,6,6,6,15,16,16,16,16,16,19,112,112,112,114,114
6508139230,15,15,15,15,18,18,18,20,20,20,20,20,20,20,20,20,20
7102397267,12,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18
36948734500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
36523417000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,45,45,51
56495575200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6507589755,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
6508338169,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57204794058,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6505707881,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701487431,6,6,6,6,6,10,11,11,11,11,17,17,17,17,17,17,17
6506131720,12,15,15,15,15,15,15,15,23,23,50,50,65,65,67,83,133
7103264902,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7202740804,5,5,5,11,12,12,12,12,12,12,12,12,12,12,12,12,12
6508266141,2,2,4,4,4,13,17,22,25,33,49,50,50,53,53,55,58
10539134300,3,3,6,9,9,10,10,10,10,10,10,10,10,10,10,14,14
6504440875,18,18,18,18,18,18,25,25,25,25,25,25,25,25,25,25,25
7005410205,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6508171878,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7003819139,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
22933432100,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9
6504569657,33,33,33,33,33,45,45,45,45,45,45,45,45,45,45,45,45
6603643483,15,15,15,15,39,39,67,67,90,90,90,90,100,100,100,100,100
56233857800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
23036301900,2,3,8,11,14,14,14,19,22,25,31,44,50,64,65,68,69
6505867533,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7201444400,20,20,20,20,20,20,29,29,29,42,52,52,52,60,64,64,64
6603413971,4,5,5,5,5,5,5,5,18,22,22,22,22,22,22,27,27
7004480520,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7201625347,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
56241026900,1,4,4,4,5,5,6,9,11,14,24,26,29,38,39,47,48
57203026025,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
57198073479,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57197549694,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2
6602599365,6,6,14,21,21,21,21,21,21,21,21,21,21,21,21,21,21
6507389496,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7102350236,2,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9
56207371100,2,2,11,11,11,14,17,17,34,38,45,54,60,73,82,139,140
7406426134,3,4,9,10,10,13,13,15,15,15,18,21,21,21,21,21,21
6602990877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
26643629400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8297768000,2,2,2,2,3,7,7,7,7,7,7,7,7,7,7,7,7
56989063100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
