Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
140684,24723430900,2,2,2,4,4,4,4,4,4,4,6,8,8,10,12,18,18,18,19,22,23,25,1997
141319,7801400738,4,4,4,4,4,4,4,4,4,4,4,6,9,9,10,10,12,12,12,15,17,17,1997
141340,6506660670,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
141515,7004890722,6,6,9,9,21,21,26,26,28,28,28,37,37,49,58,58,58,58,58,58,58,60,1997
141525,7006970286,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
141566,6603814975,3,3,3,3,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
141603,6603729536,2,2,10,10,33,33,65,65,65,65,65,65,82,82,90,90,90,90,90,90,90,90,1997
141686,6701916406,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
142060,6506813898,1,1,1,2,2,2,3,3,3,3,3,3,3,5,5,8,9,9,9,9,13,13,1997
142061,7004119270,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1997
142086,6506741104,3,5,5,6,6,6,6,6,6,6,8,11,13,13,13,13,16,16,23,25,32,36,1997
142131,6602662039,2,3,3,3,4,8,8,13,14,14,14,14,16,20,20,20,20,22,25,25,25,25,1997
142408,7006381945,3,3,3,3,3,4,4,6,6,6,7,8,8,10,14,14,23,23,23,23,25,25,1997
142582,7004907169,4,8,10,10,10,10,10,21,21,27,27,31,31,39,39,48,63,63,63,63,63,63,1997
142645,6507922856,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
142975,7004358544,20,20,20,20,51,51,75,75,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1997
143089,22033554300,3,3,5,7,7,7,7,7,15,15,15,17,18,18,18,19,21,21,21,21,21,21,1997
143109,24328661900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
143234,6603450986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
143536,57198234829,6,6,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
143577,35564472300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
143637,6602458011,3,4,5,9,9,9,11,11,11,12,12,13,25,28,29,32,35,36,41,48,58,60,1997
143741,56616476800,2,2,2,2,3,3,3,3,3,3,5,8,8,8,8,8,8,8,8,8,8,8,1997
143881,6602584712,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
143883,6601990387,1,1,1,1,1,1,1,2,3,7,8,8,8,8,8,8,8,8,8,8,8,8,1997
143991,6603686821,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
144004,7003630805,1,1,3,5,7,10,14,14,15,19,22,22,22,25,28,28,29,30,30,32,32,33,1997
144013,7005043443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
144104,7004253106,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
144278,6508076496,1,1,1,1,1,1,2,2,5,15,15,19,22,24,25,34,38,43,45,49,53,58,1997
144321,16554526000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,1997
144413,6506081702,1,1,2,2,2,2,2,2,2,3,3,6,6,6,6,6,6,6,6,6,10,15,1997
144791,6603706072,4,4,4,4,4,4,4,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
144930,7004087035,3,3,3,3,3,18,18,24,27,32,35,35,35,35,35,35,35,35,35,35,35,35,1997
144975,35552321500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,1997
145218,7006475413,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
145305,6508281151,1,1,1,1,1,1,1,1,1,1,1,4,6,6,6,6,9,9,9,9,9,9,1997
145311,6701911777,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145352,7003569685,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,1997
145552,7003765485,5,5,5,5,5,8,8,8,8,8,14,19,19,19,19,19,19,30,42,45,45,46,1997
145689,13310304200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
145778,7003567668,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145815,6602798856,2,2,3,4,6,6,7,7,7,7,9,9,9,12,12,17,17,18,18,18,18,21,1997
145828,7102903255,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,10,10,10,10,1997
146107,6603484028,3,3,5,5,5,8,8,9,9,10,11,11,12,14,15,15,16,16,16,16,16,16,1997
146115,55934882800,1,1,1,2,4,4,6,6,7,9,10,11,12,16,20,22,24,26,32,32,36,39,1997
146295,7102699345,5,14,20,29,33,41,53,61,87,102,118,135,135,165,190,206,216,216,235,235,254,254,1997
146634,6506671754,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
146725,7006654004,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
146740,6701369245,1,1,1,1,1,1,1,1,1,1,1,4,4,4,6,6,9,9,11,11,12,12,1997
146985,16306843500,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1997
147009,7403587057,2,2,2,3,3,3,3,3,3,3,3,3,7,8,8,8,8,8,10,10,22,27,1997
147090,15065338700,1,1,1,1,3,6,7,10,16,25,30,32,36,45,45,49,49,61,63,67,72,75,1997
147358,6506655142,5,5,5,5,5,14,14,14,14,16,16,16,19,19,22,22,22,22,22,22,22,22,1997
147414,6602932149,3,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,15,1997
147496,7007076926,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
147760,6603820262,8,8,11,16,16,16,16,16,16,16,16,19,26,26,33,37,37,38,38,40,47,47,1997
147762,7004104764,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
148024,6506753730,1,1,1,1,1,1,1,1,1,1,1,3,14,14,14,14,14,14,14,17,17,17,1997
148149,7202693850,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
148167,7006212242,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
148241,6506320554,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
148532,7103149275,8,8,8,8,8,8,11,13,18,23,25,31,37,39,40,40,41,44,44,44,44,44,1997
148637,6701466759,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
148921,7202642392,5,10,10,10,10,20,20,20,22,22,25,25,25,25,25,25,25,34,34,34,34,34,1997
148933,6506853735,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
149057,7004180116,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
149234,6506329761,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
149293,6506823391,1,1,3,3,3,3,3,9,12,14,14,17,17,17,17,22,22,22,22,28,28,28,1997
149474,7004677291,3,5,5,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,1997
149580,24476273000,19,20,23,23,23,23,24,24,25,25,27,27,27,27,27,27,34,44,45,52,54,54,1997
150111,6602499014,5,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
150269,6701512363,3,3,3,3,4,4,4,4,4,4,4,4,4,6,9,18,18,19,19,28,28,29,1997
150369,7005391508,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,8,10,10,10,10,10,10,1997
150704,6506639034,1,1,1,3,3,3,4,4,4,4,5,5,5,9,11,11,11,20,24,24,33,36,1997
151036,24722105800,2,5,5,5,5,7,7,11,18,19,20,20,33,40,44,50,57,64,70,72,76,79,1997
151069,7101916524,2,2,2,2,2,2,2,2,4,4,4,4,4,6,8,8,8,8,8,8,8,8,1997
151139,6506129189,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
151167,57204528313,9,15,15,16,18,18,18,18,18,18,18,18,18,22,31,38,38,38,38,43,43,43,1997
151240,6701795600,2,2,3,3,5,5,6,6,11,13,18,19,20,21,23,25,25,26,26,26,26,26,1997
151524,6603040061,1,1,1,1,1,2,13,13,13,14,14,14,20,20,20,20,20,20,20,20,20,23,1997
151622,6602244551,4,4,4,4,5,5,7,7,10,11,13,13,13,13,14,14,16,17,20,21,21,22,1997
151794,7101973397,13,13,13,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1997
151983,6507760408,3,3,4,4,6,6,8,8,8,9,9,10,10,10,10,13,13,13,14,17,20,20,1997
152033,9251043600,2,2,2,3,3,4,4,4,6,10,10,13,15,15,17,17,17,17,17,17,17,17,1997
152139,55401982400,1,1,1,2,6,8,8,10,10,10,10,10,13,13,13,18,22,24,28,30,33,36,1997
152241,6602163023,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
152299,6505848609,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,1997
152315,6508243616,1,3,3,3,3,3,5,5,5,5,7,7,7,7,7,9,19,19,19,19,19,19,1997
152369,6508291223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1997
152632,7103009913,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,1997
152914,7801340964,1,1,2,2,2,5,5,5,5,15,15,19,20,26,26,26,26,29,29,29,29,30,1997
153070,6602384455,2,2,3,3,3,3,4,9,16,16,20,22,22,23,23,51,53,95,95,95,95,95,1997
153367,7003606442,1,1,3,3,6,6,6,13,13,13,15,15,17,17,17,18,18,22,23,26,36,36,1997
153472,6603151169,1,3,4,4,5,5,5,8,9,10,10,10,11,11,11,11,12,14,15,19,19,19,1997
153516,57204924633,7,7,7,13,13,13,13,13,14,20,21,21,21,21,21,21,21,21,21,35,52,62,1997
153527,7003561749,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
153704,34769599500,2,3,3,4,6,8,12,18,28,31,38,41,44,51,58,65,78,98,102,112,112,114,1997
153778,6603188994,4,4,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1997
154034,7004493583,1,2,2,2,2,2,2,5,5,5,5,6,6,6,6,6,6,6,6,6,6,8,1997
154087,55958219300,2,2,5,6,6,6,6,6,6,8,8,8,13,16,16,16,16,16,18,18,19,19,1997
154159,6603783049,4,6,7,10,10,10,12,13,17,20,24,24,24,27,27,27,27,27,27,27,27,27,1997
154699,56634370900,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
154851,7003772840,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
154866,8541677000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
154907,57204092364,2,2,4,4,6,6,8,8,8,8,8,8,9,12,18,20,20,26,28,30,31,31,1997
154927,6701323856,1,1,3,3,3,3,3,4,4,4,4,4,13,19,19,26,30,32,43,46,47,47,1997
155366,7202407428,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
155445,7103284959,3,3,3,8,8,8,8,8,16,18,21,23,25,31,34,36,37,40,40,41,41,41,1997
155449,6508221287,1,1,1,1,1,1,1,1,2,2,4,4,6,6,6,7,7,8,8,8,11,11,1997
155525,55928690000,2,3,3,3,7,9,14,14,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1997
155653,35600464700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
155676,22961427200,4,4,11,11,11,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1997
155724,7004539667,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,11,11,14,14,14,1997
155943,24328865000,2,2,2,2,3,3,3,3,3,3,3,8,8,8,8,8,11,13,13,14,14,14,1997
155947,6603725371,2,6,6,6,6,6,6,6,6,6,6,6,6,6,17,17,17,17,17,17,17,17,1997
155973,6701776182,11,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1997
155978,6603207805,5,5,5,5,15,15,15,15,15,15,30,30,30,30,30,30,30,30,30,30,30,30,1997
156108,57082396800,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
156235,56252983500,4,4,4,4,12,14,15,15,16,20,22,33,33,34,35,35,35,37,37,39,40,40,1997
156300,55885053300,1,4,4,4,5,5,5,6,7,10,10,12,18,20,22,23,23,23,23,23,28,30,1997
156363,6602692704,4,4,4,4,4,6,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,12,1997
156631,6603189576,11,11,11,11,11,11,11,19,19,25,36,39,39,39,39,39,39,39,39,39,39,39,1997
156706,6603711442,8,8,8,8,17,21,24,24,24,24,24,24,35,36,37,41,49,53,53,53,53,53,1997
156887,7003492260,3,3,3,7,7,8,8,8,9,9,11,12,12,12,13,13,13,13,13,13,13,13,1997
156908,56756498600,4,4,4,7,7,10,11,11,11,11,11,11,11,11,11,11,11,15,17,17,21,21,1997
156919,55663082500,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
157000,6601993908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
157028,6507602460,1,1,1,1,1,1,1,1,1,1,1,10,10,14,14,14,16,18,18,18,18,18,1997
157142,35583508900,3,6,6,7,8,8,9,9,9,16,18,24,31,36,51,63,68,88,95,119,132,143,1997
157178,6603353410,2,3,3,4,4,4,4,6,6,8,8,8,8,8,8,8,8,9,9,9,9,9,1997
157378,7202666031,6,6,6,6,6,16,16,16,16,16,16,20,20,20,20,20,20,20,20,20,20,20,1997
157540,7004436972,6,6,6,6,12,16,16,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1997
157550,6602239527,11,11,11,11,11,11,11,11,11,11,11,11,11,11,15,21,41,41,49,49,55,67,1997
157571,7401657374,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
157643,6508065331,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
157659,7003361117,2,2,2,2,2,2,8,8,8,8,8,8,8,8,12,12,12,12,12,16,16,17,1997
157687,22992826600,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
157774,6602110976,18,18,18,18,18,18,31,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1997
157840,7403519550,4,7,7,8,8,8,8,37,37,37,37,37,37,48,48,60,60,60,60,60,60,61,1997
158024,7004176182,2,2,2,2,2,2,2,2,2,2,2,26,35,49,55,61,73,100,109,116,125,134,1997
158027,7403127955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
158036,6506210727,2,2,2,2,2,4,4,4,5,5,5,7,8,12,12,13,16,16,18,20,23,23,1997
158130,36801684700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,12,12,15,22,32,34,36,1997
158231,7003438311,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
158303,7003834058,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
158349,7102503546,6,12,16,16,16,16,16,16,16,24,24,24,35,35,35,35,41,41,46,53,62,65,1997
158434,7006252311,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
158507,35594704100,4,8,10,18,18,18,20,26,26,26,26,28,33,33,33,33,33,33,33,33,33,33,1997
158615,7201783714,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,8,8,8,8,8,8,1997
158704,7102505848,5,5,5,5,5,10,13,13,13,20,24,24,24,24,24,24,24,24,24,24,24,24,1997
159125,7102047490,1,1,1,2,2,4,4,4,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1997
159156,6603002116,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
159168,35571742200,9,9,9,16,16,30,48,60,60,68,82,93,95,95,110,119,121,129,133,133,133,133,1997
159496,7004887590,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
159578,7201716187,2,2,3,3,3,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
159626,7004688366,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,18,22,22,22,22,1997
160046,7401835898,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1997
160108,55979352000,11,11,11,14,14,14,21,29,29,29,29,29,29,29,29,29,32,32,32,32,32,32,1997
160302,6602693828,2,2,4,4,6,6,6,7,7,7,7,9,10,10,10,10,14,14,14,14,14,19,1997
160324,7003600759,3,3,3,3,3,3,8,8,8,8,11,19,19,23,32,32,37,52,53,53,53,53,1997
160391,7401933251,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,8,10,10,10,1997
160415,6603087371,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
160416,56261349700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
160490,56415754000,1,1,1,1,8,10,10,10,11,18,21,23,32,32,38,45,45,55,55,55,64,64,1997
160645,55418515700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,1997
160684,7004152631,3,3,3,3,3,11,12,16,17,17,17,17,21,21,21,21,24,24,24,24,24,24,1997
160886,6701811216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
161038,7004598163,2,2,2,4,4,4,4,4,4,4,5,6,6,11,15,15,19,23,24,25,25,25,1997
161465,6603418309,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
161691,7103191572,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
161699,6701709723,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
161761,6602142600,1,1,1,1,1,1,4,4,4,9,10,10,10,10,10,10,10,10,10,10,11,11,1997
162093,6602085696,5,5,5,5,15,19,23,23,27,36,40,40,40,40,46,46,51,52,58,58,58,58,1997
162100,56217083700,3,3,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
162223,56019660300,2,2,2,2,2,3,6,6,6,6,6,6,11,11,11,11,11,15,15,15,15,15,1997
162291,7006027619,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
162354,35609315600,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1997
162373,6603517425,1,2,2,2,2,2,2,2,5,8,11,12,12,20,20,20,20,20,23,26,32,35,1997
162394,6603405124,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18,18,18,1997
162399,6602868853,1,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
162464,56214645000,12,12,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1997
162671,56357900900,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
162691,7103052740,1,2,3,3,4,5,5,5,5,7,7,7,7,9,9,9,9,9,9,9,9,9,1997
162852,7003275440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,1997
162990,35460426400,6,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,15,15,15,15,15,15,1997
163265,56422062600,2,2,2,2,2,2,17,17,17,17,17,17,17,17,17,30,30,40,41,41,41,61,1997
163559,6602109936,3,3,3,3,3,3,3,3,3,3,3,3,6,7,7,7,7,10,11,11,17,17,1997
163639,7003348473,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
163650,6603394966,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
163848,7003396537,3,3,3,3,3,3,3,9,20,21,37,37,50,54,57,57,58,58,58,58,75,75,1997
163950,6508302084,3,3,3,3,3,3,7,7,10,10,10,10,10,10,10,10,10,10,14,14,14,14,1997
164063,7003749564,2,2,3,3,3,4,4,4,4,4,4,6,6,6,6,7,7,7,7,7,8,8,1997
164112,7101613555,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,12,12,12,12,12,1997
164368,6506225899,1,1,1,1,2,2,5,5,5,5,5,11,15,23,27,27,33,36,36,36,39,39,1997
164380,7403888888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8,1997
164620,7003293487,2,2,2,3,3,5,5,5,5,5,5,8,8,9,16,17,25,27,31,32,41,44,1997
164864,6701811086,1,1,1,1,5,5,5,5,5,5,5,34,34,35,35,39,39,39,39,39,39,42,1997
164922,6602968503,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,6,6,8,8,8,8,1997
164983,7006765234,4,4,4,6,6,6,6,6,6,6,6,6,10,10,10,11,11,11,11,12,12,16,1997
165039,6602637314,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,10,1997
165059,34568579300,4,12,12,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
165193,6603745903,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
165202,6603233419,2,29,30,45,45,46,46,50,50,50,50,106,106,117,117,173,173,190,190,209,210,242,1997
165443,55893663400,1,1,1,4,4,4,4,4,4,4,4,7,7,8,8,8,8,9,10,10,10,10,1997
165525,7004233659,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
165534,6603478959,11,11,15,16,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
165597,7005242913,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
165666,7003856965,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,1997
165761,56038067800,2,5,5,5,6,9,9,10,13,13,14,14,14,14,14,14,14,14,14,14,14,14,1997
165797,57203020461,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
165827,22984128400,5,5,5,5,5,5,5,5,5,26,28,28,34,34,34,41,54,54,54,54,58,58,1997
165867,6603944846,1,1,1,1,3,3,8,8,15,17,17,18,19,27,28,32,37,37,37,40,44,48,1997
166008,55922691600,4,5,5,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
166089,7402362724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,1997
166171,7004649272,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,1997
166196,7003512900,3,4,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
166269,7102796571,1,1,3,4,5,7,11,12,13,17,18,25,29,35,37,42,45,47,52,52,54,55,1997
166318,6603752955,8,19,19,26,26,36,40,46,63,70,71,82,86,86,86,86,86,86,86,86,86,86,1997
166329,6602602049,1,1,1,1,1,1,1,6,10,10,14,14,14,14,14,14,14,14,14,14,17,21,1997
166396,55665361700,3,3,3,3,3,6,6,6,11,11,11,13,13,16,26,26,49,49,51,51,51,56,1997
166561,6506612239,7,7,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
166589,7102120444,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
166630,6603072641,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
166816,7202923492,1,1,1,5,5,5,5,5,5,8,9,9,10,13,13,13,13,14,15,16,19,20,1997
166864,7402269187,6,6,6,15,15,24,24,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1997
167023,6602400029,1,1,1,2,2,2,4,4,58,73,106,118,136,145,149,159,167,173,180,188,195,199,1997
167176,56676326500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,27,42,48,1997
167325,7006593388,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,1997
167389,7801578130,1,1,4,4,4,4,9,11,11,13,13,13,16,17,17,19,26,35,37,39,40,40,1997
167436,35502199200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
167478,6603848790,3,4,4,4,8,12,12,15,16,17,17,17,18,23,23,23,23,23,23,23,23,23,1997
167575,57193978815,1,1,9,9,15,17,17,18,18,24,25,26,26,26,26,26,26,26,26,26,26,26,1997
167645,7004329113,5,5,5,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
167742,6603431535,2,2,2,3,3,4,4,4,4,4,4,7,9,13,13,16,16,16,16,16,16,16,1997
167912,7801643651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,9,9,9,9,9,1997
167983,23980989100,1,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,1997
168069,7102569807,8,12,12,12,12,12,12,12,16,16,16,29,29,31,36,76,76,80,80,80,80,83,1997
168073,56028325600,2,2,2,2,2,5,10,12,12,12,12,12,12,12,12,12,12,12,23,23,29,29,1997
168203,7005659847,1,1,1,1,4,4,4,4,4,4,43,59,68,68,68,68,71,79,79,99,99,99,1997
168446,6602304680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
168505,6603583985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
168565,6603561099,7,7,11,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
168701,6701581265,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
168766,7402998552,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
168794,6505992104,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
168856,7003742637,4,4,4,4,10,14,18,18,18,18,18,18,18,18,21,21,21,22,22,22,22,22,1997
168914,7004220535,17,17,22,22,40,59,60,88,90,90,103,103,106,106,107,107,118,120,120,133,135,135,1997
168968,55666107900,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
169143,7006486297,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,23,23,25,25,25,25,1997
169147,55034195500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
169215,7004414277,2,2,2,2,5,5,10,13,13,13,13,13,13,13,16,18,18,18,19,25,27,27,1997
169252,7004490628,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
