Unnamed: 0,ID,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
142442,56544644600,1,1,1,1,1,1,4,4,4,4,4,5,5,7,7,7,9,10,10,10,14,14,14,14,18,18,1993
142565,7007109310,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
142644,6505761003,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,9,9,9,9,9,9,10,10,10,10,10,1993
142755,24311569900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
142800,57195679961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
142916,35580714600,1,1,1,2,4,6,6,6,9,11,11,11,11,15,15,15,15,15,15,15,15,15,40,40,40,43,1993
142991,6602815440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
143171,56184161100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,1993
143382,56371028900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
143384,57200091371,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
143534,6507551275,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
143563,57195413964,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
143664,57199264304,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
143836,56265423000,1,1,1,2,3,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,1993
144003,6602782463,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
144055,56055387200,3,3,3,3,3,3,3,4,8,8,8,9,10,13,16,16,17,19,21,21,24,27,27,27,29,29,1993
144087,7004939343,1,1,2,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
144154,6701762007,2,7,7,7,11,15,15,16,16,21,21,23,23,23,31,31,31,48,51,59,61,70,70,82,90,90,1993
144224,7006642129,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
144514,6701533846,2,2,2,2,3,6,8,13,17,19,19,21,21,28,32,32,32,35,35,49,49,50,50,54,54,54,1993
144691,36800632700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
144706,6505943093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
144777,7801625573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
144852,7801596360,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
145047,7101767241,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
145054,7101872831,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
145213,6507880704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
145242,57195683151,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
145301,6507352713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
145397,57196525255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
145582,36803860200,4,4,4,4,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
145592,7006589693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
145649,56063334400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
145680,7004665791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
145730,35315137900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
145761,56027986400,3,4,4,5,5,5,6,6,6,6,6,6,6,9,10,14,16,18,19,20,20,24,25,39,43,43,1993
145765,55836044900,16,16,16,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1993
145795,6507810153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
145799,7006928661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
145809,6603106767,3,3,3,3,3,3,3,3,5,5,5,18,33,40,44,45,45,45,45,45,47,47,47,47,47,47,1993
145846,6603066224,1,1,6,6,6,6,6,6,7,7,7,7,10,13,15,20,21,21,21,21,23,24,24,24,24,24,1993
146289,6507929991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
146333,7005706750,3,5,5,6,8,8,8,12,21,25,32,36,36,44,44,57,57,59,69,86,98,113,121,136,163,175,1993
146365,7102250077,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,19,19,1993
146428,7003580856,12,15,25,26,27,29,29,29,33,33,33,36,36,36,40,58,58,58,58,58,58,58,58,58,58,58,1993
146518,24497145500,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
146553,6505788152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
146626,6506224752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
146667,36937388900,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
146822,7004305656,2,2,2,2,8,8,14,20,21,22,27,28,28,44,44,45,48,50,50,52,58,62,67,73,78,88,1993
146967,55884672400,4,4,6,10,10,10,11,12,12,14,15,15,18,19,20,22,22,24,28,31,32,34,38,40,41,42,1993
147037,7403484462,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
147184,6505932336,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
147199,57189705529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
147209,7005895926,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
147342,56238903200,1,1,2,5,5,8,9,10,12,17,17,19,20,20,20,25,25,29,29,30,30,30,30,30,30,31,1993
147366,6507159000,4,4,7,7,7,7,7,7,12,12,12,12,12,12,12,14,19,23,24,25,25,27,39,45,46,46,1993
147371,7004894229,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,13,13,13,13,13,13,17,17,17,1993
147409,6602108621,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,12,12,12,12,12,12,12,1993
147753,7004188191,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,1993
147786,6701407995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,8,8,8,8,8,8,8,8,1993
147880,6701546627,1,1,5,5,6,6,11,13,16,16,23,30,35,37,43,47,50,54,57,67,73,80,85,100,101,104,1993
147883,7004591075,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,11,11,11,11,1993
148206,7004330945,2,2,2,5,24,24,24,24,56,56,75,75,87,94,114,114,125,125,134,134,134,134,134,134,134,134,1993
148217,57199610700,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
148339,7003501614,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
148823,6507467709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
148919,26421685700,3,3,3,7,7,7,7,7,7,7,7,7,7,7,8,12,12,14,14,14,14,15,15,15,15,15,1993
149048,57196981250,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
149340,6603059057,1,3,4,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
149377,7201400286,2,2,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,17,1993
149395,7004372565,1,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
149549,24541358100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
149642,57203927130,1,1,1,1,1,1,3,3,3,4,4,4,4,4,19,19,20,25,25,28,28,31,32,39,47,48,1993
149685,7004062648,2,2,2,3,3,6,6,6,10,14,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1993
149738,55916454000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
149943,7406576802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,13,13,13,1993
149948,6603285833,3,3,3,5,5,6,6,7,7,8,9,9,14,14,14,14,29,29,30,33,35,35,35,35,35,35,1993
150001,7102956563,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
150182,57197306462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
150624,7102109455,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
150710,25947124300,1,1,1,1,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
150746,7202368135,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
150815,7003639803,2,2,20,22,24,25,25,29,33,33,35,39,39,46,51,55,56,56,56,56,58,58,58,58,63,66,1993
150829,7401585671,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
150887,57206174940,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
150889,7004605294,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
151038,55962448400,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
151104,57197366082,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
151311,6602445405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
151365,7003881087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
151480,57195671490,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
151523,55865144500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,12,12,1993
151590,57199131221,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
151649,7202142351,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
151684,24309104100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
151766,6603400922,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,1993
151772,56121762800,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,5,5,5,5,5,11,22,26,28,28,28,1993
151790,6701745374,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,5,11,12,15,15,15,17,18,21,21,25,1993
152091,6603182938,6,8,13,14,14,14,14,14,14,14,14,14,16,21,21,21,21,21,21,21,21,24,24,28,28,28,1993
152103,57199265306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
152112,6603043687,4,4,7,8,10,10,10,10,10,10,10,14,14,14,22,27,27,31,31,31,31,31,31,31,31,31,1993
152206,7003875542,1,1,1,1,1,1,7,7,7,15,16,17,17,17,17,28,43,43,43,43,43,43,43,43,43,43,1993
152215,6507586691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
152257,7202073258,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
152276,57195566068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
152353,6603757172,3,4,4,4,7,7,7,10,10,10,10,10,10,13,13,13,13,15,16,18,20,20,23,23,23,24,1993
152377,57205012813,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
152496,57105791200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
152623,57205014876,5,7,7,7,7,7,9,9,10,12,12,14,23,23,25,25,25,26,26,26,26,29,36,40,40,41,1993
152690,6603016866,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
152749,7003805528,4,4,4,4,4,4,6,6,6,6,6,11,11,20,23,23,28,28,31,41,41,41,41,41,46,47,1993
153026,55694346500,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
153114,7005078591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
153239,7003879552,6,6,6,8,10,10,10,10,11,12,12,12,15,19,19,29,29,32,34,38,38,38,40,41,46,48,1993
153423,6505961017,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
153426,7005022604,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
153558,55499364200,2,2,2,2,2,2,2,2,2,5,5,13,13,13,13,13,13,14,23,23,23,23,23,23,23,23,1993
153692,8901189100,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
153970,7003263873,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
154048,6701395026,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
154348,7003414629,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,13,16,1993
154510,6603191305,3,3,3,3,3,3,3,5,5,6,7,9,14,21,28,32,37,39,46,48,48,52,54,57,67,74,1993
154517,7003630736,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
154559,6603959495,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
154722,55618730600,3,3,3,3,3,3,3,7,7,13,22,25,28,29,40,46,47,55,62,64,68,71,74,79,94,99,1993
154978,7103291399,2,3,3,3,4,6,8,8,11,13,15,17,22,24,24,31,32,37,41,44,48,51,51,52,53,53,1993
155072,57206461434,6,6,13,40,40,40,40,40,40,40,40,40,40,40,40,40,51,51,51,51,51,51,51,62,62,66,1993
155082,7401745109,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
155147,7003753445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
155327,6505625361,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
155459,57189704383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
155551,57194906694,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
155708,56052708900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
155740,6603955906,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,11,13,13,14,16,16,16,16,16,1993
155790,7404109572,1,1,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
155887,6603234944,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
155932,6506926378,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1993
155979,56627583500,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
156308,7006288752,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
156315,6507418060,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
156345,8416661900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
156431,57105664600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
156499,6506565271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,10,10,12,12,12,12,1993
156532,6701393993,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
156567,25029638600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,1993
156951,6507229947,1,1,1,1,1,1,1,1,3,3,3,3,3,3,5,5,5,5,6,6,6,6,6,6,6,7,1993
156958,57196818667,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
157182,6602078884,1,1,1,1,3,3,3,3,6,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
157446,7201890033,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
157640,6507306081,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
157705,6603955725,1,1,1,1,1,1,3,5,5,6,7,8,10,17,17,22,22,22,22,22,22,22,22,22,22,22,1993
157710,6507276720,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
157786,7004321792,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
158026,36895796600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
158136,6602252094,1,1,1,2,2,2,4,5,5,5,9,9,10,10,19,19,19,19,21,23,23,24,26,28,30,32,1993
158157,6603334467,1,1,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
158260,6603840081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
158365,7003679075,7,8,8,10,14,16,17,17,18,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1993
158590,57204305672,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1993
158605,6602599732,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
158643,6602513441,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
158861,7402897007,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
158896,7006731151,2,2,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
158975,6602985306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
159001,24301560100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
159621,57196497595,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
159667,6507921402,3,3,3,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
159687,57197547308,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
159861,6603218614,1,4,4,4,4,4,7,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1993
160023,6603781888,1,4,4,5,7,8,9,9,9,9,14,16,57,62,62,74,77,77,82,84,91,94,98,99,103,103,1993
160361,7005040793,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
160881,7103298116,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
160922,56928442600,2,2,2,2,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1993
160976,57204347509,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,1993
161147,56013826000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
161278,6506046342,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
161376,6505804397,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
161409,7004237601,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
161520,6506330908,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
161635,6602424731,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
161851,6603729911,3,3,3,4,7,7,7,8,8,8,14,18,20,22,24,26,29,29,29,32,33,33,37,41,43,49,1993
162011,7003908742,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
162105,6506581901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
162119,55223615800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
162151,7006248279,2,2,2,2,2,2,2,5,5,5,5,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,1993
162218,7801535719,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
162297,12790811200,7,7,7,7,7,10,11,11,11,13,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1993
162358,22970993500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
162389,55980105700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,1993
162498,6603389671,2,2,19,20,20,20,20,20,20,20,26,26,26,26,27,27,27,29,29,29,29,29,33,33,34,34,1993
162649,6507529863,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
162700,7404496089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
162811,6602521295,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
162918,7005948823,2,2,2,2,2,2,3,3,3,3,6,6,6,7,7,10,10,13,13,14,16,17,20,20,20,20,1993
163048,57191086306,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
163077,6507743366,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
163198,57190435951,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
163502,7202749787,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
163543,7801482292,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
163636,6504686595,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
163725,7003946091,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
163742,56164008700,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
163743,6508203806,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
164009,24561397800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
164043,6602751189,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,5,11,11,11,14,21,22,23,23,1993
164058,6603378922,1,1,1,1,2,2,4,4,4,5,5,5,9,11,14,15,36,36,37,39,43,50,53,57,63,67,1993
164114,16933256200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
164330,56000270600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,1993
164374,55890113500,16,16,16,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1993
164385,13306741700,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
164751,6506144794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
164764,35606657100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
164800,56968496000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
164951,6506743479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
164990,55957117600,3,4,4,4,6,6,6,6,6,6,6,6,6,8,8,10,10,10,10,10,10,10,10,14,14,18,1993
165002,6701679486,1,2,2,2,2,2,2,2,3,6,6,6,6,6,6,6,6,6,6,8,14,15,15,15,24,24,1993
165102,35911697400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
165262,57206488975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9,1993
165267,57190442382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
