Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
15062,56720975000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15093,6701598688,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,2000
15110,6508222379,2,2,2,2,4,5,5,9,12,16,19,19,19,19,19,19,21,28,31,2000
15129,7005785468,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
15130,6602760627,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
15136,7005820925,6,6,6,6,6,6,9,11,11,11,11,11,17,18,18,18,18,18,18,2000
15224,36938422100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
15235,6508340860,4,6,6,6,6,6,7,9,9,9,9,9,9,9,9,9,9,9,9,2000
15343,7004898532,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
15365,7004190598,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15409,7103060034,5,6,6,6,6,6,8,8,8,17,17,17,17,17,17,17,17,19,19,2000
15503,56971194500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15593,14069838600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15622,55966322900,2,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
15654,6508243911,1,1,1,1,1,4,4,4,4,6,9,26,26,26,42,42,42,42,42,2000
15847,57094769400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
15862,57198287928,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15869,55927664800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15907,14072125600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
15982,7201427575,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
16012,7005825065,2,5,5,5,5,7,7,7,11,11,11,11,11,11,12,15,16,16,17,2000
16092,7005931135,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
16124,57202148215,11,11,11,11,11,11,11,11,27,27,27,27,27,27,27,27,27,27,27,2000
16295,7005182753,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
16332,55884135100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2000
16362,6507680743,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2000
16581,56730987100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
16593,9278887000,4,4,4,4,4,7,7,7,7,7,7,7,7,7,11,11,11,11,11,2000
16613,57198197611,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
16622,7003690425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
16641,6508348555,11,11,11,11,11,11,11,11,11,11,48,48,50,50,61,61,61,61,78,2000
16714,7402486691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
16775,7004552419,5,5,5,5,5,5,5,5,12,12,19,24,69,72,74,85,90,90,109,2000
16780,7003602499,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
16839,6602087292,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
16840,56294370700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
16996,26643349800,2,2,2,2,2,3,3,3,3,3,3,3,8,8,8,11,11,11,11,2000
17052,6603922631,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
17088,6603549439,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,8,8,8,2000
17124,6504125104,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
17153,57202646362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,27,27,27,2000
17170,7006665832,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
17237,6506245543,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
17315,57203293454,1,1,3,3,3,5,5,6,6,6,6,6,6,7,7,7,7,8,11,2000
17602,8431745500,2,2,2,2,5,5,5,7,8,9,9,9,9,9,9,9,9,9,9,2000
17626,57197998282,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
17631,6507790939,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
17654,7403251718,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2000
17657,6602163333,3,3,3,3,3,5,6,15,18,19,19,19,19,19,23,25,25,25,25,2000
17675,35578880100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
17711,6603775143,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
17746,6507915376,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
17900,7006943047,2,2,4,4,6,9,9,11,13,13,13,16,18,18,18,18,18,19,19,2000
17907,57203012983,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
17908,57195769379,1,1,1,1,1,1,1,1,1,1,4,4,5,5,6,6,6,6,9,2000
18048,8452758200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2000
18053,6602391423,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
18105,6506421422,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
18119,57126842200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
18410,6603350887,6,6,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
18520,56267436400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
18719,35092123200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,2000
18733,6602157419,14,14,14,14,14,14,14,14,22,22,22,22,72,72,105,105,113,113,119,2000
18821,6507909411,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
18836,7402328732,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
18883,56632820400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
18941,6507744945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
18946,7006013389,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
18981,6506939377,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
19046,7004122182,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
19064,6603411226,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,19,19,2000
19079,7801363358,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
19186,6602706773,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
19251,6504508842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
19274,7004187706,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
19289,55888034700,2,2,2,2,2,2,9,11,11,11,11,11,11,11,11,11,11,11,11,2000
19359,6602145122,2,4,4,4,4,4,4,7,9,9,9,17,21,21,28,31,31,35,35,2000
19390,7801356644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
19431,57203079397,4,4,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
19526,7004501303,5,5,5,15,16,20,24,24,36,39,40,45,64,72,89,102,106,108,113,2000
19549,6701499845,2,2,6,8,10,10,10,11,11,11,22,22,26,33,38,38,40,44,49,2000
19565,6603598604,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,12,2000
19661,6603489952,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
19719,57192071673,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19723,57191984538,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
19803,6506544315,3,5,5,5,12,12,12,12,15,15,15,15,15,15,15,15,15,15,15,2000
19808,6507162399,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
19838,36914293500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19878,56986153100,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19916,57196554218,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19943,6603846131,1,1,4,4,4,6,8,14,15,15,16,16,16,19,23,25,34,34,43,2000
19958,6507796778,13,13,13,13,13,19,19,19,21,21,42,50,50,53,53,53,56,56,56,2000
19970,6507462988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
19976,7003523401,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
19988,56721348300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19989,7202012766,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,8,2000
20000,7006431708,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
20036,6701447484,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
20048,35228078500,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
20074,57199296506,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
20097,15765643800,1,1,1,1,1,5,6,6,6,8,8,9,11,13,21,22,30,33,33,2000
20140,15838129400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
20208,7801310370,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
20217,6508209311,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
20231,57198589471,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
20250,6602741615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
20385,7201682519,2,2,2,2,2,2,2,2,2,9,9,9,9,9,14,14,14,14,14,2000
20433,7006200385,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
20475,6507974742,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
20552,7003404956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
20617,7004221658,4,9,28,34,41,41,41,51,51,51,64,64,67,67,68,68,68,68,68,2000
20631,7003980397,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
20731,14017633000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
20737,6701325797,5,5,14,17,19,19,21,21,21,21,30,30,38,38,40,46,46,48,48,2000
20935,54781733700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
20943,15066471000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
20962,8572789200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
20989,7006843193,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2000
21012,6602643117,2,2,3,4,9,16,23,28,30,31,35,41,45,53,59,66,71,75,79,2000
21056,6603476864,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
21292,6506632682,22,22,22,22,22,22,22,22,22,22,22,22,22,22,45,45,59,59,59,2000
21312,6602734146,4,4,5,5,5,5,5,5,6,6,12,12,12,12,12,12,12,12,12,2000
21402,6507297619,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
21500,13105530600,2,2,2,3,3,3,3,3,3,3,3,5,5,5,6,9,9,9,9,2000
21503,24786222800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
21563,6603463529,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
21575,56228127700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
21658,6602392759,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
21661,6603879434,25,25,25,25,25,25,34,34,34,34,40,40,40,40,52,52,60,60,60,2000
21740,6701349652,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
21852,56041029900,5,9,10,11,11,18,22,22,22,22,22,22,22,22,22,22,24,24,24,2000
21898,56731015500,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
21918,56264993700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
21950,7103067323,4,6,6,7,7,8,8,8,8,9,9,14,18,18,18,24,24,24,24,2000
21952,7101935970,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
22034,15727215100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
22035,57200560896,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
22057,35611797200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2000
22104,7202936573,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
22139,55476545000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
22159,7004135210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
22168,7006636446,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
22189,55909391000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,18,22,22,2000
22285,56927779300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
22389,57200843089,3,7,8,9,9,9,9,18,19,20,24,24,34,34,35,35,35,37,38,2000
22390,6603815678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
22428,54786754400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
22480,7801634864,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
22515,7004391549,3,3,3,3,3,3,3,7,8,8,8,8,8,8,8,8,8,8,8,2000
22545,7403208727,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,2000
22561,6507185563,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
22568,8415892900,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
22640,6508364179,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
22643,6603624346,2,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,2000
22808,35554288100,8,10,10,10,13,13,13,13,13,35,46,46,47,47,103,107,116,116,116,2000
22876,56988793500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
22888,7004172494,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,22,2000
22941,6508286031,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
22952,6603999152,1,3,4,12,12,12,12,12,15,18,21,26,26,26,26,26,26,26,26,2000
22991,26534738900,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,9,9,9,9,2000
23064,7006502082,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
23098,6603877260,9,11,19,22,22,25,25,25,25,25,27,27,27,27,27,27,27,27,27,2000
23178,36980799200,9,16,20,20,20,20,22,23,25,25,25,25,25,25,25,25,25,25,25,2000
23182,36852242000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
23201,18833410600,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2000
23270,8231399600,9,9,33,33,33,33,33,33,33,33,33,41,41,41,41,41,89,89,122,2000
23308,56118620600,6,6,29,29,77,77,90,90,155,161,173,173,182,182,196,196,200,200,200,2000
23317,6503988000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
23319,57199526337,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2000
23360,6602996251,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
23392,6603674640,6,6,6,6,6,15,15,17,17,23,25,25,32,33,33,33,33,33,33,2000
23435,37099485500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
23455,6506522483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
23462,7003427106,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,2000
23466,57203220163,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
23488,6507031134,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
23527,55943505400,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2000
23552,57203276475,2,2,2,2,2,4,9,9,9,9,10,10,10,12,12,12,12,12,12,2000
23688,6506264635,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
23690,14038649900,1,1,1,1,1,7,14,18,25,29,34,50,51,51,51,51,51,51,51,2000
23694,23028661300,3,3,3,3,4,6,6,7,8,9,11,11,12,15,15,15,15,15,15,2000
23714,6602088070,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
23720,6603300573,3,3,3,3,3,3,3,6,6,8,12,20,20,20,24,28,28,28,28,2000
23763,6602156986,4,8,10,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,2000
23920,6506418441,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
23976,7006115543,1,1,1,1,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,2000
24057,7406373303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
24058,6603803096,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
24064,57094985900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
24166,7006135297,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
24283,56900545600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
24287,6603849754,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2000
24350,7004555186,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
24422,6603024002,3,3,3,3,3,5,7,7,7,7,7,12,12,17,17,22,30,34,38,2000
24465,56247890200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
24474,7102969748,3,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,14,14,2000
24693,7006846794,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
24697,6603121976,8,8,8,14,14,14,14,34,34,34,34,34,34,34,34,34,34,51,51,2000
24704,7409190054,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
24722,7202239473,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
24986,7004464452,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
25009,15824799300,5,12,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
25048,57120169700,3,5,5,10,12,19,19,19,25,25,25,25,25,25,25,25,25,25,25,2000
25069,7003589275,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25134,7103013755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
25207,6504122364,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
25220,6505983748,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
25282,7102819548,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25306,14620146900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25385,55942314900,2,2,2,2,2,2,2,6,13,18,21,22,22,22,22,22,22,26,26,2000
25398,55915227600,3,3,3,3,5,5,5,5,5,8,11,11,11,15,15,15,15,18,18,2000
25415,57197416047,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
25461,7003470142,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
25478,21735146600,3,3,4,4,4,4,4,13,14,35,35,35,35,36,36,36,36,36,36,2000
25565,6506834154,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
25623,7005725584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
25638,6508051734,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25662,56970735400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
25666,56023853600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25729,7402069203,3,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
25809,6507773959,1,1,1,1,1,1,1,1,4,4,5,5,5,5,5,5,5,5,5,2000
25825,6602451126,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
25853,7101691864,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2000
25982,7103303940,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
26026,6602657503,6,9,12,15,20,20,22,23,23,23,23,23,23,23,23,23,23,23,23,2000
26036,7202241426,9,11,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
26048,7401840228,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
26051,56997403300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
26100,6602731260,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
26129,7801511826,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
26139,6507359421,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
26158,57197993885,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
26172,7003468900,3,3,3,3,7,9,9,9,9,10,10,10,10,10,10,10,10,10,10,2000
26271,12142553100,6,6,6,6,6,6,6,9,21,26,26,26,26,26,35,40,41,42,42,2000
26337,12806559200,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2000
26426,55628553615,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
26434,8932291600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
26444,7004015876,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
26530,7005069184,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
26542,6508346516,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
26552,7005959658,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
26573,15745644500,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
26587,7005068948,9,9,33,33,33,33,33,33,33,33,33,33,72,72,72,72,72,72,72,2000
26604,56880358800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
26633,26634332300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
26659,6602874278,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
26677,57198076590,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
26698,7003676233,9,9,9,9,25,26,26,26,26,26,37,37,39,39,39,42,51,58,58,2000
26727,36866933000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
26755,57190180221,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
26823,8094006400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
26881,6507635477,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
26919,6701642472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
26938,6602618707,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2000
26983,56721286400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
26997,56727918500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
27102,6603339268,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,5,5,11,11,2000
27166,7102886069,1,6,6,7,7,7,7,7,7,8,8,11,12,12,12,13,15,15,15,2000
27227,57189701928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
27254,54781738700,3,6,9,11,11,11,12,17,17,17,17,17,17,17,17,17,17,19,19,2000
27286,6602993064,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
27334,6506183090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
27443,7201732863,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
27450,55879884200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,37,37,37,2000
27452,6603497817,3,15,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2000
27469,6701364168,3,3,3,3,3,3,3,19,19,19,19,19,19,19,19,19,19,19,19,2000
27541,56232997000,5,5,5,10,10,11,11,11,11,11,17,17,17,17,17,17,17,17,17,2000
27560,56385477900,3,3,8,8,8,8,8,8,8,8,8,8,8,8,32,32,35,43,53,2000
27569,57197429531,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
27587,6602691120,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
27611,6602132205,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
27678,6506720012,2,4,5,5,5,8,8,8,10,12,13,14,15,18,27,27,37,40,48,2000
27696,6602927007,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,6,6,6,6,2000
27728,57198145871,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
27792,6701775649,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
27820,7003289032,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2000
27843,57193347318,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
27944,6506399787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
27972,7005174408,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
28171,57021094400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
28221,56919246000,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
28305,6506554765,2,2,2,2,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
28359,6508295119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
28459,35578911700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2000
