ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
24170355000,0,0,0,0,3,3,3,3,3,3,3,3,3
16069121000,2,2,2,2,2,2,3,3,5,12,18,18,22
15122242600,0,0,0,0,4,4,4,4,4,4,4,4,4
23398893800,0,2,2,4,4,4,4,4,4,4,4,4,4
23388486400,0,0,6,6,6,6,6,6,6,6,6,6,6
24724143400,0,0,0,0,3,3,3,3,3,3,3,3,3
25630599200,0,0,0,0,0,0,0,7,7,7,7,7,7
26767745900,0,0,0,0,8,8,8,8,8,8,8,8,8
16025887100,0,0,0,0,0,0,0,0,0,0,0,5,5
7801333053,0,4,6,6,9,20,20,22,31,35,47,48,51
16069644400,3,3,3,9,9,19,24,24,24,24,24,24,24
23006415300,0,6,6,6,6,6,6,6,6,6,6,6,6
15053196100,0,0,0,0,4,6,6,6,6,6,6,6,8
22033275500,0,0,17,17,20,20,20,20,20,20,20,20,20
22941432900,0,0,4,4,4,8,8,8,8,8,8,8,8
35993069300,0,0,0,1,1,1,1,1,1,1,1,1,1
15073983600,5,5,5,5,5,5,5,5,5,5,5,5,5
8850002700,2,2,3,3,6,9,20,20,21,21,21,22,23
14059863400,0,0,0,0,0,0,5,5,7,11,12,12,18
37078968300,2,2,2,2,4,4,4,4,6,6,6,6,6
16240788700,3,3,3,3,3,3,3,3,3,3,3,3,3
6603066722,0,0,0,0,0,13,13,13,13,13,13,13,13
15766230800,0,2,2,2,2,2,2,2,2,2,2,2,2
35599984200,0,0,0,0,0,0,3,3,3,3,3,3,3
15044867600,2,2,6,8,9,9,10,11,11,14,14,14,14
13906390900,0,2,2,2,2,2,2,10,10,10,10,10,10
24484518500,1,1,1,1,1,1,1,1,1,1,1,1,1
6602432215,3,4,4,4,4,4,4,4,4,4,4,4,4
16400649700,8,8,8,8,8,8,8,8,8,8,8,8,8
55663720200,2,2,2,2,2,2,2,2,2,2,2,2,2
23493155500,0,0,0,0,0,2,2,2,2,2,2,2,2
35195466100,5,5,7,7,14,14,19,19,19,26,31,33,43
6602414690,4,5,5,5,5,5,5,5,5,5,5,5,5
55971694100,0,0,26,26,26,26,26,26,26,26,26,26,26
14034154100,3,5,5,6,8,8,8,8,8,8,8,8,8
6603888005,11,11,11,11,14,14,15,18,18,18,18,20,20
36907539000,0,8,11,16,16,18,18,18,18,18,18,18,18
7003644520,4,4,4,4,4,4,4,4,4,4,4,4,4
7003652853,0,0,0,0,0,0,0,0,0,7,7,7,7
57204958604,6,6,6,6,6,6,6,6,6,6,6,6,6
6506623569,0,0,0,5,5,5,5,7,7,7,7,7,7
23098018300,0,0,0,0,3,3,3,3,3,3,3,3,3
15020143600,1,1,1,1,1,2,2,2,2,2,2,2,2
15519182500,0,0,0,8,8,8,8,8,8,8,8,8,8
14041070500,0,0,0,6,6,6,6,6,6,6,6,6,6
24921838200,0,0,0,0,0,0,0,51,51,51,51,51,51
23389072400,0,5,5,5,5,5,5,5,5,5,5,5,5
27169459000,0,0,0,0,0,0,0,4,4,4,4,4,4
7102297273,2,2,6,6,6,6,8,19,19,23,25,25,25
6603395170,0,33,36,36,36,42,42,61,61,67,67,67,67
7403239628,2,2,5,7,12,12,12,12,12,12,12,12,12
7003680435,3,3,3,3,3,3,3,3,3,3,3,3,3
14045409700,0,0,7,7,7,7,7,7,7,7,7,7,7
6507790191,7,7,7,7,7,7,7,7,7,13,13,13,13
7005392102,0,0,5,6,6,6,6,6,6,6,6,6,6
18042094800,0,3,3,3,3,3,3,3,3,3,3,3,3
14619238500,0,0,0,0,0,0,0,0,0,0,0,0,7
23033362000,0,0,0,3,3,5,12,14,17,25,26,28,32
24342708200,0,10,10,10,10,10,10,10,10,10,10,10,10
15753624700,0,0,0,5,5,5,5,5,5,5,5,5,5
35312953000,26,26,30,30,34,34,34,34,84,84,84,84,116
7004474343,4,4,4,4,10,10,10,10,10,10,10,10,10
6701473976,2,2,2,2,2,2,4,4,43,43,43,43,43
55901436400,0,0,1,1,1,1,1,1,3,3,3,3,3
15622982000,2,3,4,4,5,13,20,29,39,44,49,62,70
6505652305,0,0,2,2,2,2,2,2,2,2,2,2,2
57204308178,0,0,0,0,0,0,0,0,0,0,0,39,43
24343651400,0,3,3,3,5,5,5,5,5,5,5,5,5
14825520500,0,0,3,3,3,3,3,3,3,3,3,3,3
57200906311,3,3,3,3,11,13,13,25,29,30,30,30,32
7102795889,6,8,8,8,8,8,8,8,8,8,8,8,8
12646575800,0,0,0,0,0,52,52,52,52,52,52,52,52
35448906200,0,0,0,5,6,6,6,6,6,11,11,14,14
14071733800,0,0,0,0,0,0,0,4,4,4,4,4,4
13614324000,0,0,0,0,0,0,0,0,0,0,0,6,6
12241887800,0,0,0,0,0,0,2,2,2,2,2,2,2
13205427700,0,0,3,13,22,30,32,35,35,35,50,50,57
9736834900,0,0,0,0,0,0,0,0,0,0,0,6,6
14821921600,65,65,65,65,73,73,73,73,73,73,73,73,73
12790883300,0,0,0,0,0,0,4,4,4,4,4,4,4
13104775700,17,19,19,19,19,19,19,19,19,19,19,19,19
18536850500,1,1,1,1,1,1,1,1,1,1,1,1,1
7004187706,2,2,2,2,2,2,2,2,2,2,2,2,2
15136108000,5,5,5,5,5,5,5,5,5,5,5,5,5
12775736000,0,0,9,9,9,9,9,9,9,9,9,9,9
35313302800,0,0,0,0,0,0,0,0,0,18,18,18,18
12039844300,3,3,3,3,3,18,18,18,25,26,39,63,116
14023773100,0,0,0,0,0,0,3,3,3,7,7,7,7
26321893600,4,4,8,11,11,11,11,11,11,11,11,11,11
15049526200,0,0,0,0,3,3,3,3,3,3,3,3,3
24776577600,0,0,0,0,24,24,24,24,24,24,24,24,24
35115588400,0,0,0,0,2,3,3,6,17,20,20,20,20
6602412775,0,12,12,12,12,12,12,12,12,17,20,20,20
9274745300,0,0,0,0,0,9,9,9,9,9,9,9,9
12799601100,0,0,0,0,0,0,0,0,7,7,7,7,7
23990858100,0,0,3,3,3,3,3,3,3,3,3,3,3
6602408538,0,0,0,0,0,0,0,0,0,0,0,4,4
22635438400,4,4,4,6,6,6,6,6,6,6,6,6,6
6602156466,3,3,3,3,3,3,3,3,9,12,12,12,12
14042110800,0,0,0,3,3,3,3,3,3,3,5,5,7
9943489500,0,14,21,28,28,28,30,30,34,34,34,34,34
15130876000,3,3,3,3,5,5,5,5,6,6,6,6,6
15063024700,0,0,7,7,7,16,16,16,16,16,16,16,16
6506105027,0,0,0,0,0,0,0,0,0,15,15,15,15
15019503700,3,4,5,5,5,5,5,5,5,5,5,5,5
35448171500,0,0,0,0,0,0,4,4,5,5,5,5,5
23010108800,2,3,3,3,3,6,6,6,6,6,6,6,8
23974507100,2,6,7,7,7,8,8,8,8,8,8,8,8
7202550324,15,15,15,15,15,15,15,15,15,15,15,15,15
6506495142,0,0,0,0,0,0,0,18,18,18,18,18,18
35728420300,2,2,2,4,11,22,30,38,40,56,69,80,89
8676539800,0,0,0,0,0,0,0,0,0,0,11,11,11
23135403700,1,3,5,5,5,5,5,5,5,5,5,5,5
55430350600,0,4,4,4,4,4,4,4,4,4,4,4,4
7601449620,6,6,6,6,6,6,6,6,6,6,6,6,6
14631347300,36,46,46,46,46,46,46,46,46,46,46,46,46
15065598400,0,0,0,6,9,9,9,9,9,9,9,11,11
7004235477,6,8,8,8,8,8,8,16,16,16,20,20,20
13806709600,2,2,2,2,2,2,2,2,2,2,2,2,2
35270744700,49,49,49,49,49,49,51,59,59,59,59,77,77
15136930000,3,5,5,5,9,9,9,9,9,9,9,9,9
15520739600,0,0,0,5,5,5,5,5,5,7,7,7,7
11439743800,0,0,0,0,0,4,8,8,10,10,10,10,10
12768841100,0,0,0,0,0,0,0,0,0,0,21,21,21
7402173357,0,0,4,4,4,4,4,4,4,4,4,4,4
17434271400,0,0,0,0,0,0,0,0,0,0,10,10,10
22636391700,0,0,0,0,1,1,1,1,1,1,1,1,1
55907185800,0,12,12,12,21,22,22,22,22,22,22,22,22
12646835100,2,2,2,2,2,2,2,2,41,41,41,41,41
17134848900,0,2,2,2,2,2,2,2,2,2,2,2,2
9532543500,14,14,14,14,14,14,14,14,14,14,14,14,14
6602178765,0,0,0,0,0,0,0,0,0,1,1,1,1
24462326200,0,0,0,3,3,3,3,3,3,3,3,3,3
6603306827,4,4,4,4,7,7,8,8,8,8,8,8,8
17435111300,0,0,6,11,11,13,15,15,15,15,15,15,15
10242742100,11,11,11,11,11,11,11,11,11,11,11,11,11
14630668600,36,46,46,46,46,46,46,46,46,46,46,46,46
12140989200,0,4,4,4,4,4,4,4,4,4,4,4,4
35484600400,3,3,3,3,3,3,3,3,3,3,3,3,3
23975952100,0,0,0,0,0,0,4,4,4,4,4,4,4
14028023200,0,0,0,0,0,0,6,6,6,6,6,6,6
6601985077,17,17,17,17,17,30,34,34,34,34,34,34,40
15925926900,0,3,4,4,4,4,4,4,4,4,4,4,4
15759387100,0,0,0,0,0,2,2,2,2,2,2,2,2
36198833000,3,4,4,4,4,4,4,4,4,4,4,4,4
15060233300,3,4,4,4,4,4,4,4,4,4,4,4,4
10640865700,0,0,0,0,0,0,7,7,11,11,11,11,11
23995349700,0,0,0,0,0,2,2,2,2,2,2,2,2
23004862200,0,1,1,1,1,1,1,1,1,1,1,1,1
13410266800,0,0,0,0,0,0,0,0,0,0,0,10,10
22955294900,0,0,8,8,8,8,8,8,8,8,8,8,8
14035217500,6,6,7,10,10,10,10,11,11,14,14,17,23
35350708000,0,0,0,0,0,0,0,0,0,0,11,11,11
53981871500,0,0,0,7,7,7,7,7,7,7,7,7,7
7202045737,0,0,4,4,11,11,11,11,11,11,11,11,11
55248656000,6,6,6,6,6,6,6,6,6,6,6,6,6
24175749700,3,8,15,16,20,20,21,21,21,21,21,21,21
12790629800,0,8,8,8,8,8,8,8,8,8,8,8,8
23396694200,1,1,1,1,1,1,1,1,1,1,1,1,1
57191053509,3,3,3,3,3,4,4,4,4,4,4,9,9
7003317137,0,0,2,5,12,12,12,12,15,18,19,20,20
6603418186,0,0,0,0,0,0,0,0,0,0,0,0,4
7003726270,0,0,0,0,0,0,0,0,0,1,1,1,1
15077074400,1,1,2,2,2,2,2,2,2,3,3,3,4
12766680400,0,0,0,1,1,1,1,1,11,11,11,11,11
14520660200,0,0,0,0,0,0,0,0,5,5,5,5,5
7003785139,0,0,0,0,0,0,0,4,4,4,4,4,4
25638680600,0,0,0,0,0,4,4,4,4,4,4,4,4
9732473300,0,0,0,0,0,0,0,0,0,0,2,4,4
25031752000,0,0,0,0,0,0,0,0,0,3,3,3,4
7201940243,0,0,4,7,7,7,7,7,7,7,7,7,7
23491625000,7,20,20,20,20,20,20,20,20,20,20,20,20
55233798800,0,0,0,0,0,0,0,0,0,0,11,11,11
23974448700,0,3,4,5,5,5,5,5,5,5,5,5,5
17347213800,3,3,3,3,7,8,8,8,8,8,8,8,8
35193907300,0,3,3,7,7,7,7,7,7,7,7,7,7
8958346200,5,5,5,5,5,5,5,5,5,5,5,5,5
23052798000,33,33,33,33,36,36,36,36,36,36,36,36,36
6603628553,0,7,7,7,7,7,7,7,7,7,7,7,7
24077702000,0,0,6,18,22,22,37,37,56,56,63,63,63
16204957000,0,0,0,0,0,8,8,8,17,23,23,23,23
9639662300,4,4,4,14,14,14,14,14,14,14,14,14,14
55419853300,4,4,6,6,6,6,8,8,8,8,8,8,8
55569768100,2,2,2,5,5,5,10,11,11,13,13,13,13
15128648800,0,0,2,6,6,19,27,28,31,32,63,67,67
24537555000,3,3,6,6,6,6,6,6,6,6,6,6,14
15063337200,0,0,0,0,0,4,4,4,4,4,4,4,4
25929341100,2,2,5,8,12,13,18,19,21,28,28,31,31
25926741400,0,0,0,0,0,0,0,0,0,0,0,6,6
54881593500,2,2,2,2,2,2,5,5,5,5,5,5,5
8293548900,0,4,4,12,13,16,19,19,19,20,20,20,20
42661979100,20,20,20,20,20,20,20,20,20,57,57,57,57
10144934100,5,5,5,5,5,5,5,5,6,6,6,6,6
56187924900,2,2,2,2,2,2,2,2,2,2,2,2,2
6603624346,3,3,3,3,3,3,7,7,7,7,7,7,7
35184086700,0,0,0,0,3,3,3,3,3,3,7,7,7
57135977500,12,12,12,12,12,12,95,95,95,95,95,95,95
14008555200,0,0,0,0,0,0,0,0,0,2,6,6,7
16053209500,0,0,0,1,4,4,4,4,4,9,9,9,9
7006222356,0,0,0,0,0,0,59,59,59,59,59,59,59
15078137900,0,0,26,26,26,26,26,26,26,26,26,26,26
15056514600,2,2,3,3,12,12,12,12,12,12,12,12,12
7410243958,2,2,2,2,2,2,2,2,2,2,2,2,2
56212460200,2,2,4,8,8,8,8,8,8,8,8,8,8
14014067300,0,0,0,0,0,0,0,0,0,0,1,1,1
15080587800,0,0,0,0,0,0,0,0,0,3,3,3,3
24765063300,1,3,3,5,5,5,5,5,5,5,5,5,5
15063839800,6,7,7,7,7,7,7,7,7,7,7,7,7
11142137000,0,0,0,0,0,0,0,0,0,0,0,0,3
7401658307,17,17,50,50,50,50,50,50,50,50,50,50,50
6602647094,0,3,3,3,3,4,4,4,4,4,4,4,4
13403063900,0,0,0,0,0,0,0,0,0,0,0,0,12
36908829100,3,3,3,6,8,8,13,25,27,35,41,41,53
25637440500,0,0,0,3,3,3,3,3,3,3,3,3,3
35093835500,0,0,0,0,0,0,0,0,0,0,0,7,7
23478311400,3,6,10,15,17,29,33,49,56,58,61,67,68
7201817953,8,8,8,9,10,10,10,10,10,10,10,14,14
7003812807,0,0,0,0,0,0,0,0,2,2,2,2,2
12804410800,0,0,7,7,7,7,7,7,7,7,7,7,7
7102236141,35,35,35,35,55,55,55,55,55,55,55,55,55
14420549500,0,0,0,0,0,0,0,0,0,4,4,4,4
16024152100,0,0,0,15,15,15,15,15,15,15,15,15,15
16041992900,0,0,0,0,0,0,0,0,0,0,5,5,6
17435868800,2,3,6,7,7,7,7,7,7,7,7,7,7
14047980400,3,3,3,3,4,4,4,4,7,7,7,7,7
25824480700,4,4,4,4,4,4,4,4,4,4,4,4,4
23568449300,0,0,0,0,0,0,0,0,2,5,5,8,10
13805699100,0,1,1,1,2,2,2,2,2,2,2,2,2
7005859153,2,3,3,3,3,4,4,4,4,4,4,4,4
7005010597,0,0,0,0,0,0,0,0,4,4,4,4,4
13907640700,0,0,0,0,0,6,6,6,6,6,6,6,6
26025093700,0,0,0,0,0,0,5,5,5,5,5,5,5
35606956900,1,1,1,1,1,1,1,1,1,1,1,1,1
8232556000,10,10,10,10,10,10,10,10,10,10,10,10,10
15768932100,0,0,0,0,0,0,0,0,0,0,0,6,6
42761027300,4,6,6,6,6,6,6,6,6,6,6,6,6
12800156500,4,7,7,7,7,7,7,7,7,7,7,7,7
6602697613,0,0,13,23,25,43,43,43,43,43,43,43,43
7102868223,0,0,0,5,5,5,5,5,5,5,5,5,5
14024386600,0,3,3,3,3,3,3,3,3,3,3,3,3
12792007000,0,0,0,0,0,0,0,0,0,0,0,0,4
57152367300,0,4,4,4,4,4,4,4,4,4,4,4,4
14023929200,2,2,6,7,7,7,11,11,12,12,14,23,27
24479308400,0,0,0,0,0,0,0,4,4,5,5,5,5
7203009785,0,0,4,4,4,6,6,6,6,6,6,6,6
7202955672,0,0,0,0,0,13,13,13,13,13,13,13,13
6602549733,0,0,0,0,0,0,0,0,0,0,0,0,57
13105450800,0,0,0,0,0,0,0,0,3,3,8,8,8
21833459600,1,1,3,3,3,3,3,3,3,3,3,3,3
25927132300,0,0,0,1,1,2,2,2,2,2,2,2,2
24462258700,2,8,74,75,75,75,75,78,80,80,80,80,80
6602240045,3,3,3,3,3,3,3,3,3,3,3,3,3
56619696300,4,4,4,4,4,4,4,4,4,4,4,4,4
15044001100,0,0,0,0,0,0,0,14,14,14,14,14,14
8743367600,8,8,8,8,8,8,8,8,8,8,8,8,8
23477970600,1,1,1,1,3,3,3,3,3,3,3,3,3
12144308100,2,2,2,2,2,2,2,8,8,8,8,8,8
16686133400,3,5,5,5,5,5,5,5,5,5,5,5,5
6508221622,4,4,4,4,4,4,4,4,4,4,4,4,4
14048333600,2,2,2,2,3,3,3,3,3,3,3,3,3
6504708635,0,0,0,0,0,0,9,9,9,9,20,20,22
6506595825,2,2,2,2,2,2,2,2,2,2,4,4,4
56230726400,0,0,0,0,0,2,2,2,2,2,2,2,2
16202666500,0,0,3,3,6,6,9,11,18,18,26,28,34
6602605039,3,3,3,3,6,6,6,6,7,16,16,16,16
14120354600,0,0,0,0,0,0,0,0,0,3,3,3,3
24464817200,2,8,9,9,9,9,9,9,9,9,9,9,9
14041823300,2,2,2,2,2,2,6,6,12,12,12,12,12
14031294500,0,2,2,2,2,2,2,2,2,2,2,2,2
24721292200,2,3,3,7,7,7,7,7,7,7,7,7,7
15123276800,5,5,5,7,7,7,7,9,12,12,12,12,12
24170963500,2,2,2,2,2,4,8,8,10,10,10,10,10
14054270400,0,0,0,0,0,0,0,0,0,7,7,7,7
35619335400,5,5,5,5,5,5,8,11,11,11,11,11,11
12783256800,0,0,0,0,0,0,0,0,0,0,32,58,58
7409247641,0,29,29,29,29,29,29,29,29,29,29,29,29
9739501500,0,0,0,16,16,16,16,16,16,16,16,16,16
26643139600,0,20,20,20,20,20,20,20,20,20,20,20,20
35773690500,0,0,35,40,59,59,59,59,82,84,84,84,84
6602339047,0,0,0,1,1,1,1,1,1,1,1,1,1
7403271481,15,15,19,19,19,19,19,19,19,19,19,19,19
6603072985,0,0,0,0,0,0,0,0,0,0,0,15,23
8071290800,7,7,7,12,12,15,15,17,17,17,18,18,18
25636057100,0,0,1,3,3,3,3,7,15,16,16,20,20
34969043300,0,0,0,4,6,6,6,6,6,6,6,6,6
57196605612,0,0,0,4,4,4,4,4,4,4,4,4,4
9279988400,0,0,0,4,4,4,4,4,4,4,4,4,4
14630882000,0,0,0,0,0,0,0,0,0,0,121,121,191
27368038600,2,2,2,2,2,2,2,2,2,2,2,4,4
55216811100,0,12,17,25,25,30,30,30,30,30,30,30,30
6507583014,0,2,2,2,2,2,2,2,2,2,2,2,2
23008163600,4,4,4,4,4,4,4,4,4,4,4,4,4
14833990600,2,2,2,5,5,5,5,5,5,5,5,5,6
14524394100,0,0,0,0,0,2,2,2,2,2,2,2,2
56262883000,0,0,0,23,23,23,23,23,23,23,23,23,23
16041527600,0,0,0,0,0,0,0,0,0,0,0,2,2
6701693796,8,8,8,8,8,8,8,8,8,8,8,8,8
16053936800,0,0,0,7,7,7,7,7,7,7,7,7,7
16235011600,2,5,5,5,5,5,5,5,5,5,5,5,5
36805688500,3,3,3,3,3,3,3,3,3,3,3,3,3
56269634600,0,0,0,7,7,7,16,21,21,21,21,21,21
15822115900,0,0,0,0,0,4,4,4,4,4,4,4,4
6506919746,0,0,0,0,0,0,0,0,0,7,7,7,7
15749854700,0,0,0,0,0,0,0,0,0,12,12,12,12
22950043700,0,2,3,3,3,3,3,3,3,3,3,3,3
36870091000,0,0,3,3,3,3,3,3,3,3,3,3,3
24172073100,0,6,6,6,6,6,6,6,6,6,6,6,6
12753977200,0,0,0,0,0,0,0,0,0,0,0,0,15
36072008200,0,0,0,0,0,2,2,2,2,2,2,2,2
16549533400,0,0,1,1,1,1,1,1,1,1,1,1,1
55945072500,0,0,0,0,0,3,3,3,3,3,3,3,3
57190062800,0,0,0,27,27,27,27,27,27,27,27,27,27
7003900064,4,4,4,4,4,4,4,4,4,4,4,4,4
7102610427,0,2,2,2,2,2,2,2,2,2,2,2,2
25631611300,4,4,4,5,7,7,7,7,10,10,10,10,10
16551067600,3,3,4,4,4,4,4,4,4,4,4,4,4
7003925552,2,2,2,2,2,2,2,2,2,2,2,2,2
15064614200,3,3,3,3,3,3,3,3,3,3,3,3,3
12794644900,0,0,0,0,0,0,0,0,0,0,0,0,10
57203998245,0,0,0,0,0,0,2,5,5,5,5,5,5
16646430300,0,0,0,0,0,0,0,0,0,0,6,6,6
14024830800,14,15,15,15,15,15,15,15,15,15,15,15,15
14919769000,2,5,5,5,5,5,5,22,24,24,24,24,32
7402266217,0,0,5,5,5,5,5,5,5,5,5,5,5
25121219100,0,0,0,0,0,0,0,0,0,6,6,6,6
6603797774,15,16,16,16,16,16,16,16,16,16,16,16,16
15045907100,1,1,1,1,1,1,1,3,3,3,3,3,3
56941476100,1,1,1,1,1,1,1,1,4,4,4,4,4
15847548600,3,3,3,3,3,3,3,3,3,3,3,3,3
23489885500,5,5,9,10,14,16,16,16,18,21,38,39,39
23392130700,0,3,3,3,4,4,4,4,7,7,7,7,7
7003585067,0,0,0,0,0,0,0,0,0,3,27,29,29
23008315300,3,5,5,10,13,13,16,20,25,31,47,47,49
56352033500,11,27,28,38,38,38,38,38,38,38,38,38,38
35236402200,0,0,0,0,0,0,0,0,0,0,1,1,1
24447700500,1,6,6,7,7,7,7,7,7,7,7,7,7
6602710601,33,33,33,33,33,33,33,33,33,33,33,33,33
56514434900,47,47,58,58,105,105,126,126,173,173,173,173,203
7005097988,0,0,0,0,0,0,0,15,15,15,15,15,15
24724680400,0,0,1,1,1,1,1,6,6,6,6,6,6
7202640559,1,1,1,2,3,5,5,11,12,12,13,13,13
13606150700,6,6,6,6,6,6,6,6,11,14,34,35,35
35872159000,1,1,1,1,1,1,1,1,1,1,1,1,1
6602242124,0,0,0,2,4,4,4,4,4,4,4,4,4
6701641087,0,0,0,0,0,5,5,5,5,8,8,8,8
23493534000,0,10,10,10,10,10,15,15,15,42,42,42,42
16549020500,0,0,0,0,0,7,7,7,7,7,7,7,7
12778881700,5,5,5,5,5,5,5,5,6,7,7,7,7
57193446786,2,2,2,2,2,2,2,2,2,2,2,2,2
9133355300,2,2,2,2,2,6,6,6,6,6,6,6,6
14031007600,2,2,2,4,4,4,4,4,4,4,4,4,4
21734538700,0,0,0,0,0,0,0,0,1,1,1,1,1
15845323400,0,0,0,0,0,0,0,0,0,0,0,0,5
24391336600,0,3,3,3,3,5,5,7,7,8,8,8,12
8387869900,0,8,8,8,8,8,18,25,25,25,25,25,25
7102421241,0,0,0,0,0,0,0,0,0,0,0,7,7
6506070181,2,3,3,3,8,9,9,9,9,14,14,27,27
17433938300,16,16,16,16,16,16,16,26,26,26,26,26,26
7005308943,3,3,3,3,3,3,3,3,3,3,3,3,3
13408744200,2,2,2,2,2,2,2,2,2,2,2,2,2
7004237276,0,5,5,5,5,5,5,5,5,5,5,5,5
7404584619,26,26,26,26,26,26,26,26,26,26,26,26,26
26537889400,4,4,4,4,4,4,4,4,4,4,6,6,6
16052113900,2,3,3,5,7,7,9,12,15,17,24,31,38
8284527400,2,2,2,5,5,5,5,5,5,5,5,5,5
15924941200,2,2,2,2,2,3,3,5,8,8,8,8,8
7004068889,0,0,0,0,0,0,7,7,7,7,7,7,7
8551925200,0,0,0,0,0,0,1,1,1,1,1,3,3
24067631100,0,0,0,2,2,2,2,2,2,2,2,2,2
9846690700,0,0,0,3,3,3,3,3,3,3,3,3,3
24758937900,4,4,4,4,4,4,4,4,4,4,4,4,4
12790663900,0,0,0,0,0,0,0,0,0,0,0,0,3
23134406700,3,4,4,4,4,4,6,6,6,6,6,6,6
24724613200,3,3,3,3,3,3,3,3,7,9,9,9,9
24167526900,4,4,4,4,4,4,7,7,7,7,7,7,7
14827762400,0,1,1,1,1,1,1,1,1,1,1,1,1
15847394000,4,4,4,4,4,4,4,4,4,4,4,4,4
24777578700,4,4,4,4,4,4,7,7,7,7,7,7,7
23489371200,0,0,8,8,8,8,8,8,8,8,8,8,8
7401878735,0,0,0,0,0,0,0,0,0,0,16,16,16
24073109600,8,20,20,20,20,20,73,73,77,77,77,77,120
16234042600,0,0,0,0,0,0,0,0,0,0,0,0,4
16550334000,2,2,2,2,2,2,2,2,5,5,5,5,5
15750241800,9,9,16,16,16,16,16,16,16,16,16,16,16
11438861700,3,3,4,4,4,4,4,4,4,4,4,4,4
7402613065,0,0,0,0,0,0,22,22,22,22,22,22,22
7202239519,0,0,0,17,17,17,17,17,17,38,38,38,38
7402037996,0,0,0,0,0,0,7,7,7,7,7,7,7
6701677344,5,6,6,13,30,30,30,30,30,36,55,65,65
24390823100,0,4,4,17,17,18,20,20,20,20,20,20,20
15078369500,0,0,0,0,0,0,85,85,85,85,105,105,105
14045790700,2,2,4,4,4,4,4,4,4,4,4,4,4
13003252300,5,5,5,5,5,5,5,5,5,5,5,5,5
7402015232,2,2,2,2,2,2,2,2,2,2,2,2,3
25638204300,0,0,5,5,8,8,8,8,8,8,8,8,8
37026732300,0,0,10,10,10,10,10,10,10,10,10,10,10
26634529500,3,3,5,5,5,5,5,5,5,5,5,5,6
9338303600,2,2,2,2,2,2,5,7,12,13,13,13,13
6507203102,2,2,2,2,2,2,2,2,2,7,7,7,7
16303407500,0,0,0,0,0,0,0,3,3,3,3,3,8
35115489800,2,2,2,2,2,2,2,2,4,4,4,4,4
6603499046,9,9,9,11,11,11,11,11,11,11,11,11,13
22939315200,0,0,0,4,4,4,4,4,4,4,4,4,4
56210177200,2,2,2,2,2,2,3,3,5,5,5,5,5
6603089825,0,0,0,0,0,0,0,0,0,3,3,3,3
14056454000,0,0,0,0,0,0,0,0,0,0,8,8,8
14071999600,0,0,0,0,0,0,0,0,0,0,0,10,10
21833620100,0,0,2,2,2,2,4,4,4,4,4,4,4
57198940668,0,3,3,3,3,3,3,3,3,3,3,3,3
22334390800,0,0,0,0,2,2,2,2,2,2,2,2,2
16304809400,0,0,0,0,0,0,0,12,12,12,22,25,32
7004563809,7,7,7,7,12,21,23,32,45,57,58,58,76
12759880800,1,7,7,7,7,7,7,7,7,7,11,11,17
55538232800,2,5,6,6,7,8,8,8,8,8,8,8,8
23992060200,2,2,7,7,7,7,7,7,7,7,7,7,7
15062248800,0,5,5,5,5,5,5,5,5,5,5,5,5
57035678000,3,4,6,6,6,6,6,6,6,6,6,6,6
57197045860,1,1,3,6,6,6,6,6,6,6,6,6,6
15137603100,14,17,17,24,24,24,24,24,24,24,24,24,24
23061536400,0,0,0,0,0,0,11,11,11,11,11,11,11
22234086300,7,10,10,10,10,10,10,10,10,10,10,10,10
55935546700,0,0,0,6,6,6,6,6,6,6,6,6,6
7004387626,0,0,0,0,0,0,0,2,2,2,2,2,2
36132066000,0,0,0,1,1,1,1,1,1,1,1,1,1
17346008700,4,5,5,6,9,11,11,11,11,11,11,11,11
12754086300,0,0,0,5,5,5,5,5,5,5,5,5,5
56584515200,0,0,0,0,0,0,0,0,0,0,0,15,32
15125211000,4,4,4,4,4,11,11,11,11,11,11,11,11
11440732000,0,10,10,10,10,10,10,10,10,10,10,10,10
56428064100,20,20,20,20,20,20,20,20,20,35,35,35,35
6701879549,23,23,23,23,23,23,60,60,60,60,60,60,60
23009056800,3,6,6,8,8,8,8,8,8,8,8,8,8
7801436507,7,7,15,22,32,43,78,93,115,119,119,119,119
57192273269,0,3,3,3,3,3,3,3,3,3,3,3,3
6504713225,0,0,0,0,0,0,0,0,0,0,0,3,3
15064232900,0,0,0,0,0,0,2,2,2,2,2,2,2
12805277000,0,0,0,0,0,0,0,0,0,0,9,23,23
11840545200,2,3,3,3,3,3,3,5,5,5,5,5,9
14629281700,0,0,0,0,0,0,4,4,4,4,4,4,4
15926019500,0,5,5,5,5,5,5,5,5,5,5,5,5
14831613300,0,0,0,0,0,0,0,0,0,52,52,52,52
7004138308,0,0,0,0,0,0,0,0,0,0,0,0,15
8656404700,3,3,3,3,3,3,3,3,3,3,3,3,3
6506583567,20,20,20,20,20,20,20,20,20,20,20,20,20
8622307100,5,5,5,5,5,5,5,5,5,5,5,5,5
56210992300,0,0,1,1,1,1,1,1,1,1,1,1,1
57204995331,4,7,7,7,7,7,7,7,7,7,7,7,7
16308547800,10,14,17,23,23,32,32,38,39,47,50,54,54
24463891000,7,7,7,7,7,12,12,12,12,12,12,12,12
55880162000,19,19,80,90,90,90,90,90,90,90,90,90,90
