Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
108761,7004680016,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
108850,35614216300,4,4,4,5,5,5,7,7,8,14,14,15,20,30,31,31,35,38,2001
108876,24477469600,3,3,3,3,3,6,9,9,12,12,12,12,19,23,26,28,32,32,2001
108967,6507687141,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
108986,6701811315,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
109188,6603030656,5,7,7,7,7,7,7,7,7,7,12,12,12,14,16,24,30,30,2001
109239,6603875187,2,5,6,11,13,13,13,13,13,13,16,18,18,19,20,20,20,20,2001
109258,6603255425,2,2,3,3,3,3,3,3,10,10,10,13,13,13,13,13,13,13,2001
109314,7005814977,7,18,38,38,40,40,40,44,44,44,55,55,67,68,68,68,68,68,2001
109456,7005050480,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,10,10,10,2001
109523,6701532359,4,6,6,6,9,9,9,13,16,16,17,27,31,32,37,40,48,51,2001
109531,16315384300,2,5,6,9,9,9,13,13,13,13,16,16,21,23,32,34,35,35,2001
109630,6602889769,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
109740,22957199200,5,5,5,5,5,5,5,5,5,9,12,12,12,12,12,12,12,12,2001
109748,6701364452,13,19,19,19,19,19,19,19,31,31,63,63,63,63,63,63,63,63,2001
109762,23028425100,1,1,1,1,2,6,9,19,23,29,34,38,41,41,47,49,50,51,2001
109765,7006532029,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
109806,7004047116,2,4,4,4,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
109957,6602906769,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
110027,55987141800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
110162,7103015910,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
110226,7006359060,2,2,2,2,2,4,10,10,10,10,10,10,10,23,23,23,23,23,2001
110395,6505848530,2,2,3,3,4,7,8,12,14,19,19,19,21,22,27,30,35,38,2001
110867,6602607381,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
110890,6506250795,2,4,4,4,4,4,4,4,4,13,13,16,16,19,19,30,31,42,2001
110981,24821437200,4,4,4,4,4,7,10,21,23,29,29,30,31,36,38,46,48,48,2001
111017,6602104354,1,1,3,5,5,7,7,7,9,10,10,11,13,15,16,16,16,16,2001
111094,7004250725,13,13,13,13,13,13,13,21,21,21,21,21,21,21,21,28,28,28,2001
111118,6602824219,8,8,8,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,2001
111215,6506816214,1,1,2,2,3,4,5,6,8,11,13,14,16,16,16,16,23,26,2001
111234,21742919000,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2001
111290,7003773703,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
111424,7003938168,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2001
111542,6603191187,2,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
111668,7004121622,16,16,30,30,30,30,30,30,30,34,34,34,37,39,41,41,41,41,2001
111678,55666428600,5,5,5,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,2001
111717,56715163400,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
111841,6701378778,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
111924,57194263085,3,5,11,11,11,16,26,32,32,36,40,45,45,53,53,53,53,53,2001
111955,7003839319,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
112353,7003334736,3,3,4,4,4,4,4,10,10,12,12,12,12,14,14,16,16,16,2001
112607,7005853520,19,83,83,95,95,138,138,164,172,180,180,214,214,214,214,235,235,262,2001
112673,6602224891,5,5,5,6,6,6,6,6,9,10,10,10,10,10,10,10,10,10,2001
112678,7006534497,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
112705,7404137170,1,1,1,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2001
112850,7004519639,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,16,2001
112961,7006837251,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
112979,6603629918,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
113013,6603707259,42,42,42,55,55,55,55,55,55,55,55,55,55,55,64,103,103,103,2001
113018,7101999952,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
113031,7006577067,1,8,8,28,36,40,41,44,44,45,49,49,49,51,60,61,61,61,2001
113048,6506169875,4,4,4,4,4,4,9,11,11,17,20,20,23,23,23,23,23,23,2001
113118,7005073045,5,5,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,19,2001
113158,15827494900,2,3,3,3,3,3,3,3,4,6,8,8,10,14,18,18,27,34,2001
113160,12808804200,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,2001
113237,6506337960,3,3,6,8,8,10,14,14,14,14,14,14,14,14,16,16,16,16,2001
113408,7006429292,2,2,3,3,3,3,3,6,8,8,8,16,16,20,33,36,43,52,2001
113641,6601975169,9,9,9,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2001
113712,7003852579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
113824,7007064264,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2001
114062,55116072900,5,18,18,18,18,18,18,18,18,18,18,18,18,18,25,25,25,25,2001
114162,8919556100,1,1,1,1,4,4,7,11,14,14,14,17,17,20,23,23,25,25,2001
114178,15922639600,7,7,12,12,12,19,20,20,23,47,50,50,50,62,62,62,62,62,2001
114480,35211595000,8,8,8,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,2001
114557,6602527273,3,3,3,3,3,3,3,3,5,8,8,9,9,11,11,20,24,25,2001
114663,25622235100,2,2,2,2,2,2,2,2,2,5,5,5,6,6,6,6,6,6,2001
114725,23088029900,2,2,6,6,7,14,18,20,26,27,29,33,54,62,63,72,78,80,2001
114826,8702977700,23,46,46,46,46,46,46,46,55,58,63,115,115,150,150,173,173,244,2001
115067,7006125165,1,3,3,3,3,3,3,5,5,5,16,16,16,16,16,16,16,16,2001
115183,15843321900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
115201,7004606492,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
115207,10140643700,1,1,2,3,5,5,5,6,7,12,28,35,44,53,64,67,80,86,2001
115275,6603360749,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,2001
115341,55316718600,4,4,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,2001
115455,6506431973,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
115576,57203049719,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2001
115713,7203033394,10,10,10,10,26,26,26,26,38,38,38,38,40,40,40,40,40,40,2001
115726,36040381300,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
115920,7005728294,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,23,2001
115967,7006373151,9,9,9,9,9,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
116077,6603051353,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2001
116132,7102242224,6,6,6,6,6,6,6,12,12,12,12,12,12,12,12,12,12,12,2001
116373,55554046700,6,6,6,6,6,6,12,12,12,12,12,15,15,15,15,15,15,15,2001
116398,55888328400,2,4,5,5,5,5,8,9,14,19,21,22,22,22,24,31,32,32,2001
116694,56253086700,2,2,5,5,6,6,10,11,11,11,11,11,11,11,11,11,11,11,2001
116777,15025690600,8,8,12,12,12,16,16,16,16,16,16,16,16,16,16,16,19,23,2001
116856,57191888809,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
117019,22938811900,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2001
117027,6603895465,7,7,12,12,14,14,17,17,39,39,41,42,42,46,46,51,51,51,2001
117035,35318939700,1,4,4,4,5,5,15,17,17,18,18,18,20,20,20,20,20,20,2001
117277,6602656899,1,1,7,7,8,8,8,13,17,18,20,20,20,23,24,24,24,24,2001
117337,8977357500,1,1,5,7,9,12,13,18,19,23,26,26,33,45,48,49,51,52,2001
117599,35618484900,3,3,3,3,3,3,3,3,3,5,5,10,10,10,10,12,12,12,2001
117673,7003893804,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
117680,6603810564,12,12,12,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2001
117775,8660970700,2,2,2,3,4,4,4,5,8,8,11,17,26,26,26,28,28,28,2001
117805,6602967149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
118011,6506602755,5,5,5,5,5,5,5,5,7,7,7,12,12,12,12,15,15,15,2001
118112,36813895400,8,8,8,8,8,29,29,30,30,30,30,30,30,30,30,37,37,37,2001
118164,57189705505,2,2,2,2,3,3,3,3,3,7,8,8,8,8,12,12,15,21,2001
118187,35612664500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
118191,26643283100,1,1,1,1,1,1,1,1,1,1,13,21,24,31,36,43,43,43,2001
118212,7801437838,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,2001
118373,6701550654,2,2,2,2,2,6,8,18,25,29,29,29,29,35,35,35,35,35,2001
118721,7102420628,3,3,3,11,11,11,11,22,22,41,41,41,41,48,48,48,48,48,2001
118864,7003700045,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,2001
118883,36928530200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,2001
118918,6603826031,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
119273,27067499700,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,2001
119315,7101843055,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
119811,55903572500,1,1,7,7,7,12,12,25,30,36,50,54,58,60,64,73,77,79,2001
119928,23976432400,2,2,2,2,2,2,5,10,10,11,11,13,15,15,19,19,19,23,2001
119989,9733777700,4,4,11,13,20,37,37,37,37,49,51,51,51,51,51,51,54,54,2001
120041,6603551400,3,3,3,3,3,5,22,22,22,22,22,22,25,25,25,25,25,25,2001
120087,7004092078,6,6,6,6,6,6,6,11,11,56,56,61,61,66,66,70,70,104,2001
120247,7202905356,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
120309,7201673715,5,5,5,5,5,5,25,25,52,52,52,52,52,52,52,52,52,52,2001
120504,6602551227,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
120541,23389950200,6,6,9,21,24,24,27,27,27,27,27,27,27,31,31,31,34,34,2001
120555,7004060768,1,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,11,11,2001
120561,6701479552,4,4,4,10,10,10,10,10,25,25,25,25,25,25,25,25,25,25,2001
120643,6701606798,10,13,13,20,20,20,38,38,56,56,59,59,61,70,77,80,86,86,2001
121011,6603697599,14,14,14,14,14,14,14,14,14,14,14,14,14,14,26,26,26,26,2001
121032,56723372000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
121042,6505908358,1,1,3,3,7,7,8,10,11,12,14,20,20,20,22,24,25,25,2001
121126,7004421356,1,1,1,1,1,1,4,4,7,9,9,9,13,15,17,17,17,18,2001
121396,15056570000,2,2,2,2,2,2,2,8,8,8,12,12,12,12,12,12,12,15,2001
121404,7006985228,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
121462,7005687592,4,5,6,6,7,8,8,11,13,13,14,14,14,14,14,14,14,14,2001
121531,56202366100,2,2,2,2,2,2,2,2,12,19,19,19,19,19,23,23,23,23,2001
121572,35272458200,6,9,16,18,19,22,28,34,37,38,43,50,52,55,55,60,83,87,2001
121625,56186276300,8,8,8,8,13,13,19,19,19,29,29,29,29,30,30,30,30,30,2001
121807,6603345948,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2001
121821,7006515125,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2001
121898,7003743389,7,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
122034,56284323800,18,20,20,20,20,20,20,20,20,20,20,20,70,98,111,111,111,111,2001
122147,6507992183,2,2,2,2,2,3,3,3,3,3,3,3,7,7,7,9,9,9,2001
122277,6603884156,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2001
122284,16052831500,4,4,4,4,7,7,8,8,10,10,10,10,10,10,10,10,10,10,2001
122357,6506982145,3,3,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,2001
122396,6701409031,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
122601,7006207042,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
122715,6602200408,10,16,16,16,16,20,20,20,20,20,20,20,20,20,37,37,76,76,2001
122757,6603813980,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
123222,7003467672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,2001
123421,55050838900,6,13,13,13,15,15,15,15,17,17,17,17,17,22,23,23,23,23,2001
123509,7005768741,2,2,2,2,3,3,3,3,3,3,4,5,5,5,5,5,5,5,2001
123732,7102753380,7,7,7,7,7,7,7,7,7,7,7,7,15,37,37,37,37,37,2001
123738,24485478600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
123773,7005855062,15,19,19,36,36,36,49,49,49,49,106,106,106,106,106,106,106,133,2001
123832,55925100300,2,10,10,10,18,18,18,23,34,37,40,49,52,52,54,54,57,57,2001
123869,35606913100,2,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,7,7,2001
124018,16644061300,2,2,2,2,2,2,2,7,11,11,11,12,12,12,12,12,13,13,2001
124038,7003628417,29,43,43,49,59,59,77,77,86,110,110,110,110,110,110,110,110,110,2001
124074,6603572480,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
124202,7006722636,2,2,2,2,2,2,3,6,6,9,9,9,9,9,9,9,9,9,2001
124353,6507715145,2,2,2,3,3,3,4,4,5,11,11,14,16,25,26,30,34,53,2001
124369,7406570723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,2001
124413,16645846400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
124604,56209488100,3,5,17,17,17,17,22,29,32,33,40,43,46,46,46,47,48,50,2001
124610,6603177202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
124726,7004376801,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
124836,7004129558,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2001
124877,6603658940,2,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
124899,55242654700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
124939,55185049300,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,2001
125112,35106992000,1,1,1,1,1,1,1,1,9,9,10,21,23,26,26,26,28,28,2001
125116,13006331800,2,2,2,4,8,8,10,11,11,11,13,13,13,15,15,17,20,20,2001
125186,17433422400,2,2,2,5,5,5,9,11,13,14,14,14,14,14,14,14,18,19,2001
125252,6506775099,8,8,8,8,10,10,10,10,13,14,14,19,20,20,20,20,22,22,2001
125276,7006804652,1,4,4,11,22,22,24,28,37,37,39,41,44,47,48,54,58,58,2001
125358,6507003751,8,8,8,8,8,8,8,8,8,13,13,13,13,16,16,16,16,16,2001
125372,6701504446,1,1,1,2,2,6,9,9,11,11,14,16,16,17,19,19,22,23,2001
125414,6603776505,4,4,4,4,5,5,5,5,5,5,5,7,7,7,7,7,7,7,2001
125430,23015778200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
125434,7004476827,7,14,14,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,2001
125524,7401496222,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
125625,7003972581,1,1,1,1,4,5,5,5,5,8,9,9,10,11,16,20,20,25,2001
125630,36781074700,3,3,3,3,3,3,3,3,8,10,10,10,15,15,15,16,16,19,2001
125631,6603497341,7,7,11,20,23,23,23,23,23,23,23,23,23,23,23,23,30,30,2001
125663,7005378477,23,23,23,23,23,23,23,23,23,23,63,63,63,63,63,63,63,63,2001
125699,8954352500,17,40,40,51,51,56,66,66,69,69,82,82,90,200,209,293,293,324,2001
125740,7103090403,1,2,6,6,6,6,6,6,6,6,6,11,14,14,21,25,25,26,2001
125826,6508289914,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
125868,7006177651,1,1,1,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,2001
125872,12244536000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
125972,6603499268,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
126192,6701405430,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,2001
126290,7004596418,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
126352,13806446800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
126367,7403180433,1,1,1,1,1,1,1,1,1,5,6,6,6,6,10,10,15,18,2001
126624,6603376783,12,12,12,12,23,23,77,77,77,77,77,77,102,102,102,102,102,102,2001
126660,6701551011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
126692,7004703893,9,11,11,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,2001
126917,7004057788,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
127036,7003738692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
127119,7003724544,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
127234,7103126554,10,10,10,10,15,15,15,15,15,15,15,15,18,18,18,18,18,18,2001
127300,6602209609,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
127325,6701416819,3,5,5,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,2001
127420,23009787800,4,4,8,8,9,21,36,51,54,63,163,166,170,177,181,186,193,206,2001
127622,24483854400,3,3,4,16,19,19,19,19,19,21,21,21,21,22,22,22,22,22,2001
127719,7102483119,19,73,73,73,97,103,105,110,110,110,110,110,110,110,110,110,113,113,2001
127800,13906892800,1,1,1,5,6,7,7,7,7,8,8,10,10,10,10,14,14,14,2001
127969,56630810200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
128069,7005171959,11,11,11,17,19,27,27,29,62,62,62,67,67,79,80,82,85,88,2001
128208,6603791911,4,4,4,8,10,10,10,10,11,12,12,12,12,13,13,14,19,19,2001
128272,56630956600,3,3,3,5,5,7,7,7,7,8,8,8,9,9,9,12,12,12,2001
128273,15045621300,2,3,3,5,10,10,10,10,10,10,10,12,12,12,12,12,12,14,2001
128427,24072220100,1,1,1,2,2,2,2,7,7,13,13,13,13,17,17,17,17,18,2001
128482,14827404500,2,2,6,6,6,7,10,13,27,27,27,27,29,35,37,37,39,39,2001
128504,16233082700,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
128598,7006576156,13,13,13,13,13,13,30,42,42,42,42,42,42,42,42,42,42,42,2001
128690,55906937800,4,5,6,7,7,9,9,10,11,11,11,11,11,11,11,11,11,11,2001
128780,6603914151,2,3,3,3,3,3,3,3,3,3,5,5,5,5,5,16,16,16,2001
128792,55897105000,13,14,14,14,16,20,20,23,23,23,24,24,24,24,24,24,24,24,2001
128813,55921847300,3,3,4,4,4,4,4,4,5,5,5,7,7,8,8,8,10,10,2001
128827,15769464800,2,2,2,2,2,2,6,6,6,6,8,8,8,8,8,8,8,8,2001
128862,6602096554,5,5,5,5,5,5,7,9,9,10,10,10,10,10,10,10,10,10,2001
128988,57027291000,5,5,5,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,2001
129073,56034314600,9,9,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
129093,6602539627,5,5,9,9,9,9,9,17,19,19,21,23,24,30,33,33,37,37,2001
129182,6507777472,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,11,2001
129189,7005247304,1,1,1,1,2,2,2,3,8,15,16,16,16,16,16,16,16,23,2001
129349,7102662991,3,7,7,7,7,21,25,27,39,51,59,59,66,72,78,78,99,102,2001
129429,6602860566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,2001
129439,6603812321,1,1,1,1,1,4,5,5,9,13,13,13,17,17,19,23,28,28,2001
129446,55803202100,3,3,3,3,3,3,3,3,3,3,3,3,7,8,8,8,8,8,2001
129619,7003349818,4,4,4,9,9,17,17,17,21,21,21,21,21,21,21,21,21,21,2001
129739,7003812996,15,15,15,15,15,15,15,15,69,69,69,69,69,69,69,69,69,69,2001
129745,6603808079,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
129797,13604790700,30,30,30,30,41,41,43,48,53,53,53,63,101,101,133,133,133,133,2001
129856,7202589704,17,17,17,17,17,17,17,17,17,17,17,17,33,33,33,33,33,33,2001
129870,15840190400,1,2,2,2,2,10,15,17,18,22,27,37,44,56,60,60,63,76,2001
129954,6602806071,2,2,2,2,3,5,8,10,17,18,23,23,26,27,30,37,42,44,2001
130018,6506017038,1,1,1,1,1,1,4,4,4,5,5,5,8,8,8,8,8,8,2001
130103,55455220400,12,12,12,16,16,16,19,19,19,19,19,19,27,27,27,27,27,27,2001
130177,6602943632,1,3,3,12,12,19,19,21,21,25,25,25,30,30,32,34,34,39,2001
130354,23993341200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
130425,6602189342,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,2001
130461,23667068500,4,4,4,4,4,4,4,4,9,9,9,13,13,13,13,13,16,16,2001
130543,6603460714,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2001
130706,7005232754,10,10,10,16,22,22,23,27,27,27,27,27,27,27,27,27,27,27,2001
130717,7402450613,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
130869,7006760996,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,10,10,2001
130900,7005427571,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,38,38,38,2001
131188,15768897000,1,1,1,1,3,4,5,6,9,12,13,14,14,14,18,21,24,27,2001
131193,6602698068,6,6,6,6,6,7,7,7,7,7,9,9,10,10,10,10,10,10,2001
131343,56097066400,3,3,3,7,9,9,9,9,38,38,44,48,48,65,65,65,65,65,2001
131562,7006790590,3,8,19,22,23,29,29,29,29,29,29,29,29,29,29,29,29,29,2001
131618,6603389149,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
131679,6602716474,19,71,71,81,81,116,116,116,116,116,116,183,183,183,183,250,250,279,2001
131740,55939576700,5,5,5,5,5,5,5,5,5,5,5,11,11,12,16,16,16,19,2001
131807,7004097672,2,2,2,2,2,5,5,5,7,7,7,7,10,13,13,13,23,23,2001
131874,9733090000,2,2,7,13,18,27,28,31,38,53,73,74,80,83,83,83,84,105,2001
131968,6603385249,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
132018,7003803393,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
132199,35845296600,4,7,11,12,13,15,17,19,21,23,53,59,59,70,73,77,87,89,2001
132214,6603808168,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,14,14,2001
132476,6701520364,1,1,1,1,1,1,1,1,3,3,3,5,5,5,5,5,5,5,2001
132611,7202825312,8,8,8,8,8,15,22,22,22,22,22,26,26,26,26,26,26,26,2001
132696,22945534800,1,1,1,1,1,1,1,2,5,6,6,6,6,6,6,6,6,34,2001
132713,6602885615,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
132724,7005697936,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2001
132738,7202280405,2,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2001
132861,57201696432,9,11,13,13,13,13,13,16,16,18,22,22,22,22,22,22,22,22,2001
132981,24456899100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
133009,6602134225,3,3,3,3,3,3,3,3,3,12,12,14,14,14,14,16,16,32,2001
133016,55917439900,2,4,5,7,9,9,10,10,11,11,16,16,26,26,28,28,33,36,2001
133038,7402483742,15,19,19,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2001
133137,34571761900,1,1,5,10,16,16,16,16,16,17,17,20,20,20,20,20,20,20,2001
133170,15119906600,3,3,8,8,8,8,8,8,8,8,8,8,8,14,25,25,25,25,2001
133188,6506716503,2,2,2,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
133218,7006492334,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
133299,6507532200,13,13,13,13,13,13,13,26,26,26,31,31,31,31,31,31,31,31,2001
133342,7006526927,3,4,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,2001
133435,6602707044,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
133469,23134465800,4,4,5,5,5,5,5,6,6,8,8,10,10,10,10,10,10,10,2001
133504,7103328699,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
133542,7003269099,6,15,21,23,23,23,26,26,26,26,26,26,26,26,26,26,26,26,2001
133726,12243872300,4,4,4,17,17,17,17,51,59,69,69,69,69,69,69,69,69,69,2001
133798,7003428903,12,15,23,24,26,26,26,26,26,26,26,26,26,26,29,29,29,29,2001
133867,7004836300,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
134003,23979509100,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2001
134014,7004204137,18,18,18,18,18,18,25,35,37,45,48,50,50,55,55,55,59,59,2001
134030,16237818900,1,1,1,3,4,6,6,9,9,9,10,10,13,13,13,13,17,19,2001
134041,7402353566,13,17,18,18,18,18,18,18,18,18,18,18,18,18,31,31,31,31,2001
134167,8397300300,1,2,2,2,2,5,5,6,6,6,6,6,6,7,8,10,12,16,2001
134225,7003436603,3,3,3,3,3,3,3,10,10,10,10,10,10,10,14,14,14,18,2001
134232,7003305679,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
134268,7004302983,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,2001
134278,6506213977,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
134395,55533999300,12,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
134510,6602669852,5,13,13,13,26,33,41,49,54,70,70,74,74,74,74,79,79,83,2001
134821,7004682134,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2001
134825,7006384375,2,4,5,5,5,9,11,20,20,23,23,23,23,23,23,23,23,23,2001
