Unnamed: 0,ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
14757,6603461709,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
14801,8133204900,10,25,25,25,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1998
14815,56175431300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
14932,57204349691,4,4,6,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
14975,6602950214,2,2,2,4,4,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,1998
15019,6602434136,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
15033,56038759800,2,2,3,3,5,5,5,5,5,6,6,6,9,9,9,11,11,11,11,11,11,1998
15150,6507521072,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
15247,6603769985,14,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1998
15248,12752060000,1,1,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
15257,12799869300,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,1998
15307,23971265300,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
15322,6603289652,5,5,5,5,5,5,5,5,5,5,5,7,10,10,10,10,10,11,11,11,11,1998
15364,6505762958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
15437,23091663200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
15451,16175828300,2,2,5,5,5,5,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,1998
15549,57195733611,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
15640,57196188320,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
15651,55704334100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
15684,24829648800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,1998
15791,7007164175,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
15802,7005156116,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
15827,6602496285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
15915,14527282800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
16077,7401512474,37,53,53,53,53,53,53,53,53,107,107,107,107,107,107,107,107,107,107,107,107,1998
16173,6602863188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
16190,7003775790,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
16242,7003959172,6,6,6,6,15,16,29,43,46,52,61,63,71,76,89,91,93,93,97,97,97,1998
16290,7004943370,17,17,35,35,150,166,192,199,242,243,280,280,280,286,383,387,419,433,479,485,489,1998
16396,56223161900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
16441,7005598549,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
16516,6507912234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
16558,6508075854,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
16581,7005207621,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,1998
16582,7103333878,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
16596,7004258118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
16645,6507779455,2,2,2,2,4,4,4,4,7,9,9,9,9,12,12,14,16,17,19,19,21,1998
16680,7003313654,9,9,9,9,9,9,9,9,68,77,83,83,83,83,83,83,83,83,83,83,83,1998
16722,7202953784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
16986,24351791100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,1998
17160,56970905600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
17250,6602743930,29,29,33,33,38,38,49,49,103,103,145,145,164,164,189,189,247,247,413,413,495,1998
17343,15925921400,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
17437,55721481700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
17460,35242899800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,7,7,10,10,1998
17630,6507990497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
17649,7202886082,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
17700,57201096500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
17766,7004087990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
17792,7004165013,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
17811,7102620818,4,4,4,4,4,4,4,13,13,33,33,49,81,87,87,102,102,109,109,109,109,1998
17913,7006270511,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
17970,6602303697,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
18000,6603677796,8,9,13,18,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1998
18016,15920029200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
18054,7103367209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
18094,7004365557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
18159,7006444416,10,10,10,17,17,17,27,27,27,27,27,27,27,27,27,27,27,27,27,33,33,1998
18184,57197614163,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
18186,7402213617,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
18306,6602980250,3,3,4,4,10,13,14,14,14,15,15,23,24,24,24,28,28,29,30,34,35,1998
18462,6508224121,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
18521,35941834800,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
18545,6602965002,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
18585,56156726300,3,3,3,3,3,3,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
18589,6603736683,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
18597,7201826638,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,8,8,8,1998
18692,6603572948,8,8,8,8,8,8,8,8,8,11,11,11,15,15,22,32,32,32,32,38,38,1998
18746,57204403006,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
18848,56295868900,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
18871,7004303091,9,9,9,9,9,9,26,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1998
18915,6508191071,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
18917,7801422004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
18964,6603631865,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
18966,22333533900,2,2,8,9,9,9,14,14,15,15,18,20,22,24,26,26,26,27,27,27,27,1998
19040,6506443046,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
19052,7004073960,9,9,9,14,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1998
19171,55904203100,1,1,1,1,3,6,8,12,12,12,15,15,16,20,20,28,28,30,34,39,40,1998
19241,56218887100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
19274,6505957755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
19395,6507041886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
19413,56240232600,3,3,3,3,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,41,52,1998
19435,6506659586,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
19469,7005102494,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,5,5,5,1998
19482,24516496600,9,14,14,14,14,14,14,14,29,29,29,29,29,29,29,29,29,29,29,29,29,1998
19525,14121441800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
19658,6603566098,15,15,15,16,16,16,18,18,23,23,24,26,26,27,30,31,31,31,31,31,31,1998
19681,55275710100,2,2,2,2,2,2,2,2,2,12,18,20,20,20,20,20,20,21,24,24,24,1998
19683,6507586696,1,2,2,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
19772,6603990802,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
19848,24779985600,3,3,3,3,3,3,3,3,3,3,3,12,15,15,15,15,15,15,15,15,15,1998
19952,8722450100,4,4,4,4,4,4,4,9,9,9,9,9,20,23,23,23,23,23,25,25,25,1998
20212,6506427850,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
20274,56971465600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
20285,6602188705,2,2,3,6,6,7,9,10,10,12,18,25,30,33,36,43,43,48,49,53,55,1998
20388,55663419200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
20430,6505603652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
20448,57190019065,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
20501,6701818965,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
20550,7006369753,5,5,5,5,5,5,7,7,8,9,9,9,9,17,18,18,18,18,21,21,21,1998
20598,57105546700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
20650,6505804919,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
20707,7003735479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
20719,53872377600,4,4,4,4,6,6,6,7,7,7,10,10,10,10,11,23,23,23,31,31,31,1998
20741,7006005041,1,1,1,1,1,3,3,3,4,4,9,12,14,16,20,23,24,24,32,34,46,1998
20843,6701855832,12,12,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
20864,6601946891,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
20896,7004135443,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
20919,56291400300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
20953,6603557601,1,1,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
21031,6507455481,2,2,2,2,2,2,2,2,2,8,8,8,17,17,17,19,19,19,24,29,34,1998
21038,6508321568,3,4,4,4,4,5,6,6,7,11,13,15,15,16,16,17,19,21,26,29,29,1998
21101,13008634900,5,5,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1998
21110,7006829147,6,6,6,20,20,23,56,56,74,74,79,79,83,90,91,99,110,122,128,129,130,1998
21130,56368980200,5,5,5,5,8,8,8,8,8,8,37,37,43,82,106,107,111,111,141,141,163,1998
21191,6602375164,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
21213,6506500642,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
21237,25947493100,1,2,3,3,3,10,10,15,17,17,20,22,23,25,35,38,44,44,44,44,47,1998
21240,16177668800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,12,1998
21385,6603078113,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
21396,56121741400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
21433,6602869235,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,16,16,16,1998
21438,24348398200,37,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1998
21507,55270958000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
21593,6505986100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
21634,7801391602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
21674,6603120468,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
21728,9434365900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
21730,7005918739,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,1998
21776,56133809100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
21853,57205013322,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
22001,57189106078,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
22291,6602549460,1,11,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1998
22357,57191753830,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
22412,57104706000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
22430,6701769535,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
22480,7005183534,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
22514,24367122700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
22652,6603270197,2,2,2,2,2,2,3,6,7,13,20,24,24,24,30,30,35,35,35,35,35,1998
22664,57196940732,26,26,26,26,26,26,26,26,87,87,87,87,87,87,87,87,87,87,87,87,87,1998
22759,56702286800,8,8,11,11,11,11,13,15,18,24,26,26,26,26,28,28,28,28,32,34,37,1998
22887,7006083957,2,2,2,2,2,5,6,7,8,15,20,20,20,23,32,33,41,43,46,46,56,1998
22899,57100183300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
22915,6701681252,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
22918,6603811389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
22922,6603435464,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,4,4,4,4,4,1998
23002,57200684153,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
23020,6506110675,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
23025,57194275781,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
23063,7003982368,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
23140,7801375800,2,4,4,6,6,6,6,6,9,13,13,13,13,13,13,13,13,13,13,13,13,1998
23316,7102390223,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
23323,6603638603,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
23354,7202414699,2,2,2,2,12,12,13,13,13,13,13,24,27,27,27,27,27,27,27,27,27,1998
23364,57204491823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
23400,56272235700,2,2,4,5,5,5,5,7,7,7,7,9,9,9,10,10,10,12,20,22,27,1998
23428,57190395231,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
23515,16178192600,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
23517,6701860148,3,6,9,9,12,16,16,23,25,25,37,38,41,42,43,43,45,45,48,50,51,1998
23708,7005490015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
23784,57006742200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
23922,6604006201,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
24030,6507187650,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
24111,6603896799,4,4,4,4,8,9,9,9,9,23,31,31,31,31,31,31,31,31,31,31,31,1998
24297,7102770951,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
24367,55225108600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
24444,7004240251,9,18,18,18,18,18,19,19,19,19,19,19,19,19,19,20,27,33,37,37,37,1998
24524,6603691746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
24525,7103159953,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
24541,6506836292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
24553,55741791800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
24725,7201775975,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
24741,7004384935,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
24768,7006889738,10,10,10,10,10,10,10,10,25,25,29,29,29,29,29,29,29,29,29,29,29,1998
24784,6507342875,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1998
24792,56990428500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,11,13,18,18,18,1998
24857,7004120829,40,40,40,40,40,40,40,40,40,40,40,40,40,54,62,62,74,74,86,86,104,1998
24871,6603683455,11,11,11,11,11,11,53,53,95,107,113,121,185,185,185,185,185,185,185,185,185,1998
24925,26221081200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
24928,7501661153,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
24934,6503958339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
24940,8925767900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
25004,6507541463,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
25130,15071637100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
25169,6603431605,10,10,13,13,13,13,13,13,13,29,30,31,31,31,31,31,31,31,31,31,31,1998
25214,6602396178,7,7,7,7,7,7,7,7,7,7,31,31,33,33,33,33,33,33,33,33,33,1998
25238,7004128178,1,1,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,7,7,7,7,1998
25294,14042573800,1,1,1,1,1,3,3,4,4,4,17,33,33,33,33,33,35,35,37,37,37,1998
25308,7404929647,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
25326,55690133600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
25384,6603658789,3,6,6,8,11,11,14,17,26,34,39,42,61,64,78,85,88,98,111,113,117,1998
25427,6506684935,1,1,1,3,3,3,6,16,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
25520,7201975258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
25541,6507375080,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
25564,6602736525,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
25566,6603391572,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
25619,7003751682,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
25627,55887887900,1,1,1,1,1,3,3,3,4,5,7,7,7,7,7,7,9,9,9,9,9,1998
25723,6603786679,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,1998
25775,7005196696,6,6,6,6,6,6,13,21,21,21,21,21,21,21,21,21,30,30,30,42,46,1998
25889,57203061471,1,2,3,3,3,4,6,6,7,12,14,17,25,28,28,30,34,35,38,42,50,1998
25974,6603049481,18,18,35,35,61,61,61,61,117,117,117,117,117,117,117,117,117,117,117,117,117,1998
25986,57195661109,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
26024,55604454100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
26251,7003772158,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
26265,6602722189,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,6,6,6,6,6,6,1998
26287,56250454900,2,2,2,2,2,2,2,4,6,6,6,8,8,8,8,8,8,12,12,12,12,1998
26291,55923399200,2,2,2,2,2,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1998
26370,6506093909,8,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
26434,7006254526,2,2,2,2,2,7,7,7,7,9,9,9,21,21,21,21,21,21,21,27,27,1998
26436,7004131848,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
26439,6701362379,3,4,4,6,6,6,11,11,13,15,21,27,27,29,33,37,41,41,41,41,41,1998
26468,6506987012,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
26516,6603128534,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
26518,54681205000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
26630,6506674472,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
26651,36901817000,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
26664,7202278853,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
26666,6602657050,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
26677,56294005300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
26678,6603690535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
26688,6506148167,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
26749,7005736924,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
26852,6603126769,5,11,15,15,15,15,15,15,15,15,15,15,15,23,23,23,23,23,23,23,23,1998
26855,6602617019,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
26875,57103438600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
26935,7003823449,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
27018,6701499286,3,3,3,3,3,6,7,7,7,11,11,17,17,17,18,21,21,23,23,33,35,1998
27106,57189890336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
27178,57204410304,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
27333,7007004785,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
27343,57205706498,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
27377,36803984300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
27379,6504732245,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
27395,57204074224,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
27447,7004737167,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
27495,35556302800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
27505,6601968089,2,2,2,2,2,2,2,2,2,3,3,3,3,6,6,6,6,6,6,6,6,1998
27546,7801327056,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
27595,7102654290,1,2,3,3,4,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
27719,6602916920,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1998
27759,7102351582,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
27762,6603693144,2,3,3,4,4,4,4,5,5,5,5,8,11,11,14,17,19,22,24,24,24,1998
27771,7006170262,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
27779,26023359000,2,4,4,4,4,4,5,5,9,14,14,14,14,14,16,17,17,17,17,17,17,1998
27800,6603610298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
27801,56636635700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
27818,7103188000,14,14,14,14,14,14,14,19,19,19,19,19,19,19,19,31,31,31,31,31,31,1998
27876,6507502741,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
27956,6507240247,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,1998
28129,6602392031,2,3,5,5,5,5,5,10,16,16,18,21,21,24,24,24,24,26,26,28,29,1998
28157,6506671694,5,5,5,5,5,5,5,5,5,8,8,8,8,9,9,9,11,11,11,16,16,1998
28180,57197161714,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
28207,57196707101,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
28302,53874210600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
28314,6602335161,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
28347,7101667456,4,4,9,9,12,15,24,25,27,31,31,38,42,47,47,47,47,47,47,47,47,1998
28419,7006102453,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
28614,15045816100,1,1,3,3,3,3,3,3,11,11,11,14,14,14,14,14,14,14,16,16,16,1998
28670,16413858600,9,13,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1998
28746,7006071546,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
28784,8655841300,1,1,2,2,4,8,8,9,10,14,16,17,27,35,40,41,49,63,67,73,82,1998
