Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
13743,6603433755,2,2,3,7,7,7,8,8,10,15,15,18,18,18,21,25,25,25,2001
13744,6504623076,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,18,18,2001
13883,6505839645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
13926,24448662200,2,2,3,3,3,3,4,7,8,8,8,15,19,19,19,24,25,27,2001
13932,7006533549,13,24,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2001
13966,24449380400,1,1,1,1,1,1,1,6,7,7,7,8,8,12,12,12,16,16,2001
13969,6701636317,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
13976,7006120950,31,31,31,35,35,35,69,69,90,90,103,103,112,112,112,112,112,112,2001
13988,57035382500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
14114,56127317500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
14140,10144733900,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
14144,7007015100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
14271,22941949000,1,1,1,1,2,3,4,4,4,4,5,5,6,6,6,7,7,7,2001
14295,7202140734,2,8,8,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,2001
14306,6505773206,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
14349,7004579297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
14518,57196731867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
14650,55363428700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
14694,56021474200,2,2,4,4,4,4,4,6,7,9,9,10,10,13,15,15,15,19,2001
14715,6602370232,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
14726,57132296500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
14758,6602083349,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
14781,6603245326,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
14908,6506190048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
14918,56839777300,10,10,10,18,37,37,37,42,47,47,47,47,53,53,53,53,53,57,2001
14921,10244261900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
14942,7003912409,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
14973,7004002649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
15000,7801400715,4,9,10,14,27,27,27,35,41,42,45,45,67,67,70,70,70,70,2001
15046,24352852800,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2001
15089,6507707260,1,1,2,2,2,2,2,2,6,6,6,13,14,14,14,14,17,17,2001
15132,6505814796,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2001
15205,6602711582,11,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
15246,22969419200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
15308,7004066131,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
15365,55097108100,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,2001
15414,56354337300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
15441,12645151800,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
15478,7410217177,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
15518,6507375255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
15561,57203084724,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2001
15605,7004163632,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
15623,56000542900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
15676,7102783662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
15686,36122524400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
15719,36971388900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
15759,6603545267,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
15772,6603015374,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
15787,6508167070,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
15850,7006390179,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
16098,7005687945,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
16176,7102076700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
16200,6506132150,2,2,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
16249,16239087200,10,10,11,11,11,11,15,15,15,15,15,15,23,23,23,23,23,23,2001
16265,7102599998,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,8,8,8,2001
16465,55988438800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
16471,57197664855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
16480,57053351200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
16511,6507429737,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
16551,7004308954,6,6,6,6,7,14,17,17,24,24,30,33,40,42,53,53,53,70,2001
16690,7004142633,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
16697,7004053345,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
16880,6701409422,3,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,9,9,2001
16973,35478220400,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
17159,7004119947,10,12,12,12,15,15,22,24,24,30,30,30,30,30,30,39,39,40,2001
17199,6506099321,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
17380,23768259900,6,6,6,6,6,6,6,6,6,37,37,41,41,45,50,57,76,76,2001
17396,7004227222,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
17399,7005790183,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
17545,57197929693,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,2001
17570,6506904225,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
17677,6507653138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
17688,8971120400,5,5,5,5,7,9,11,14,17,20,22,24,24,31,33,33,37,40,2001
17695,35832575800,1,1,2,2,2,5,6,6,8,8,10,10,10,12,12,14,14,14,2001
17827,7003856611,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
17875,7004090089,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
17885,57117422900,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
17893,25640832600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
18019,6508195848,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
18142,6701733723,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
18271,6506406842,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
18375,16405424800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
18416,6701817296,4,4,4,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,2001
18470,35241679100,6,6,6,6,6,6,6,6,6,16,16,30,30,105,105,105,105,105,2001
18591,6506412557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
18668,7006885221,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
18703,7102956355,3,3,3,3,3,3,7,7,7,7,13,13,13,13,13,13,14,16,2001
18753,56101277500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
18771,24281201500,3,5,5,5,7,8,9,10,10,11,13,16,17,17,22,22,22,22,2001
18910,15756428700,1,1,1,1,3,3,4,7,7,7,12,13,17,19,24,26,26,34,2001
18943,7006727948,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
18950,6504345790,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,16,16,2001
18979,7003996287,49,49,58,78,113,113,124,124,130,130,175,179,179,179,179,179,179,179,2001
18987,7202191754,16,16,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
18992,57118241500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
19010,6701311996,12,14,14,14,14,14,14,14,14,14,19,19,19,19,21,21,22,22,2001
19060,55568520665,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
19096,6507741090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
19117,55879051900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
19149,6504048428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
19169,56250944200,2,2,2,2,4,4,6,6,9,9,9,9,9,9,9,9,9,9,2001
19246,6504031016,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
19262,6701577111,1,1,3,11,16,16,17,23,23,23,24,24,26,39,47,47,49,49,2001
19350,6602625487,2,5,5,5,5,7,16,16,21,21,24,30,43,48,61,61,80,86,2001
19360,7003460234,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
19446,7005096985,2,2,4,6,6,7,7,10,10,20,20,20,23,28,29,29,31,34,2001
19603,57203075438,3,5,6,16,17,19,22,25,25,25,25,41,41,41,43,43,43,43,2001
19620,6506385329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
19628,55913313000,3,3,3,3,3,4,7,10,14,16,17,18,18,27,27,30,30,30,2001
19663,6507860097,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
19746,6602725687,4,5,12,13,19,27,27,30,33,34,34,36,39,39,41,42,42,45,2001
19759,6603077626,2,2,2,4,4,4,4,6,6,6,6,8,10,12,12,12,12,15,2001
19776,6507572879,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
19789,6506514343,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
19995,7004848726,12,12,12,12,12,16,16,16,16,16,21,33,53,53,62,62,66,66,2001
20086,6603181131,6,6,6,6,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
20159,36634006200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
20318,35497133600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
20319,7102338359,9,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
20334,6603900449,7,7,7,7,7,8,8,8,8,14,14,14,16,19,19,19,19,19,2001
20385,7101895321,9,13,13,14,14,14,19,19,19,36,42,48,48,48,48,48,48,48,2001
20413,57190130090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
20445,55389686700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
20509,6602430508,2,2,12,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
20563,56405733100,3,3,3,3,3,4,4,4,4,4,4,4,7,7,8,8,8,8,2001
20565,7004726556,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
20574,6507855020,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
20669,25632374700,2,2,2,2,2,2,2,4,7,7,7,7,8,13,13,13,13,13,2001
20717,6506533533,3,3,3,3,3,3,3,3,3,7,7,7,7,10,10,10,19,19,2001
20792,6508047326,1,1,4,4,4,9,15,26,47,59,74,83,121,126,157,173,174,192,2001
20834,55160024700,19,24,24,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2001
20876,6701800319,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,14,17,17,2001
20879,7004767455,6,8,30,33,33,36,36,36,36,36,36,36,40,40,40,40,40,40,2001
20887,7004516839,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15,15,15,17,2001
20966,55406316300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
20981,56114644000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
21017,15132761200,29,29,29,31,31,31,60,60,60,60,60,60,60,60,60,60,60,60,2001
21025,6507774283,3,4,4,4,4,4,4,4,4,4,4,4,4,4,10,22,25,25,2001
21069,6701845523,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
21071,56728610400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
21097,57196678201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
21117,7102861431,5,5,5,5,9,13,13,13,13,13,13,13,13,19,19,19,20,20,2001
21135,9241105700,10,10,10,10,10,10,10,10,26,26,26,26,26,26,26,26,26,26,2001
21187,15744532500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
21258,36925353200,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,13,16,2001
21294,7201674785,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
21313,6507970637,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
21467,6602503129,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
21519,6603738091,9,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,2001
21529,6602108093,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,6,2001
21561,6602416495,1,3,3,4,7,9,9,16,16,16,17,17,19,20,25,25,26,26,2001
21569,8894651900,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
21766,56236654400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
21792,57095071000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
21957,7006087630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
21976,7103077877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
22002,7402099304,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
22017,6506552998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
22019,57103708700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
22091,56619792800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
22114,7004769716,7,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
22158,36977215800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
22177,7005174009,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26,26,26,2001
22181,6603937639,2,2,3,3,3,3,6,6,7,8,8,8,10,11,11,11,11,11,2001
22194,6601945420,4,4,4,4,11,15,15,22,29,29,29,29,34,34,34,34,39,39,2001
22196,26643361800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,21,21,21,21,2001
22214,6701794090,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
22220,8600634400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
22260,55613229383,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
22350,12755138600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
22362,56284370700,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
22405,6506685639,2,2,2,4,4,4,4,6,6,10,11,11,11,11,11,11,17,18,2001
22466,55884595300,8,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
22470,6602679516,10,10,10,10,10,10,10,10,10,10,14,14,14,14,14,14,14,14,2001
22589,6508173423,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
22610,56902226300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
22619,6701696387,2,2,2,2,2,2,2,2,2,4,4,4,4,7,7,7,7,7,2001
22675,15623744400,2,2,2,2,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
22682,7102101016,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
22779,36486452400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
22876,6506187227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
22912,6603370653,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
22955,57133034900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
23141,7203048697,23,23,23,23,23,23,23,23,23,49,63,63,63,63,63,63,63,63,2001
23225,6504638263,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
23331,6603138127,16,16,30,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,2001
23344,57200893220,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
23360,6603544688,4,4,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
23401,8343544700,2,2,30,41,41,41,41,41,41,41,41,41,47,47,47,47,47,47,2001
23434,6506701360,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
23464,57197206478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
23484,6508385651,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,18,2001
23576,56740648700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
23619,56925572700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
23679,6507897430,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
23683,6701639895,3,3,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
23701,7801315150,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
23706,22735015300,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
23793,57197416101,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
23902,55574200982,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,2001
23905,26642906000,2,2,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2001
23927,7102583467,13,13,13,13,13,13,13,17,17,17,17,17,17,17,17,17,17,17,2001
23951,7007141836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
24020,6506485743,1,1,1,1,1,1,1,1,1,8,8,8,8,8,14,14,14,14,2001
24119,7004075200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
24207,36043032800,12,15,25,33,35,35,39,39,39,39,39,39,39,39,39,39,39,39,2001
24215,12807281300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
24249,7005300130,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
24342,6701611146,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
24350,8231035000,5,5,5,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
24410,55917685500,2,2,4,4,14,14,15,15,24,26,29,33,42,51,63,67,70,78,2001
24413,6603766239,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2001
24533,7003855588,2,2,2,2,5,5,8,9,14,14,19,27,29,31,32,34,34,35,2001
24554,7003726817,4,6,6,7,7,9,11,18,19,22,24,24,24,24,24,24,25,25,2001
24569,36484629700,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,2001
24666,55745779100,1,1,1,1,4,4,4,4,4,7,7,10,12,12,12,12,12,12,2001
24680,56097150800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
24682,6602102073,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
24761,6602972970,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2001
24774,7004570958,3,3,3,3,3,3,3,11,11,11,11,90,90,90,90,126,126,126,2001
24788,8691874200,2,2,3,3,3,3,6,8,8,11,11,11,11,14,14,16,18,21,2001
24829,24792563200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
24980,6506041884,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
25096,55250789600,1,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2001
25118,7005119722,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
25125,6701487475,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
25273,23393260000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
25300,56533794900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
25404,7006613374,3,4,5,5,5,5,7,7,7,8,10,10,10,10,10,10,10,10,2001
25454,6506868496,1,2,2,2,2,2,2,3,3,6,6,6,6,9,12,24,25,25,2001
25499,7101640051,4,4,4,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,2001
25511,57192914350,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25555,55777406000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
25556,6505879902,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
25563,8910876700,1,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2001
25586,7202714096,17,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2001
25624,6506261425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
25669,55977559300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25685,56271126700,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2001
25714,6701724204,5,5,5,5,5,8,8,8,8,8,8,10,10,10,10,10,10,10,2001
25734,6602093353,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
25741,55448880700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
25778,6602125449,1,1,3,3,3,3,3,4,4,4,8,11,14,14,17,17,18,18,2001
25793,6602638842,7,7,7,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
25802,7102009288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25840,7003328776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
25858,7005664247,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25932,8573566000,3,3,3,3,3,3,10,10,10,10,10,11,11,11,11,11,11,11,2001
25977,7402088360,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
26062,6507037516,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2001
26116,6506862781,3,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
26133,7403032147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
26145,55574201017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
26156,6701567830,7,9,17,17,17,20,20,21,21,22,22,23,32,33,35,39,43,46,2001
26211,57191977300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
26285,7103029822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
26331,8845110900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
26394,7006739073,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
26426,7003426147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
26511,7003301294,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
26530,56371572800,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
26542,55432369200,13,18,23,25,25,25,27,27,27,27,27,27,29,30,30,36,36,36,2001
26568,7201899037,2,2,4,5,5,6,8,8,13,13,15,15,15,22,25,27,27,29,2001
26634,16448032400,2,2,2,2,2,3,3,3,3,3,5,5,8,12,12,14,14,14,2001
26662,35450321700,17,40,40,40,54,70,70,70,71,71,71,71,79,79,79,79,79,79,2001
26729,6701476931,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
26730,6701442683,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
26748,7801401855,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
26806,55017607100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
26880,55169754200,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
26883,36786212200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
27096,25633693300,1,1,1,1,3,3,3,6,6,9,9,13,13,13,14,14,15,15,2001
27115,15826125100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
27122,6603074119,1,3,4,5,6,6,7,12,15,18,18,18,18,18,21,21,28,28,2001
27172,6602439343,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
27205,56199553200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
27236,6603789673,1,2,2,2,2,2,2,2,2,2,2,3,3,5,5,5,5,5,2001
27320,6506769470,3,3,3,3,3,3,3,5,5,5,6,6,6,7,7,7,7,7,2001
27341,7003611003,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
27374,7404334402,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,2001
27394,57198871709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
27430,22993814800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
27535,24451699300,7,7,7,7,7,7,7,20,20,25,25,29,29,29,29,29,29,29,2001
27548,36170694100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
27583,6602534326,12,12,12,16,16,16,19,19,19,27,27,27,27,27,27,27,27,27,2001
27691,56612335300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
27712,8571691000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
27758,15521537000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
27804,7102515952,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
27838,6602167992,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
27853,24528782400,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,7,11,2001
27904,9038140900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
27985,6506717301,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
28014,7003902197,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
28022,6602806851,1,5,5,5,5,5,5,15,15,15,17,19,19,21,22,27,31,33,2001
28233,56013524100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
