Unnamed: 0,ID,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
122982,56529788300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,1994
123244,57197364786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
123248,6602793080,1,1,1,1,1,2,2,2,2,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,6,1994
123488,25222450300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
123518,7005855862,2,2,2,2,3,3,4,4,4,4,4,4,4,4,14,14,14,14,14,14,14,14,14,14,14,1994
123583,6507204422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
123683,57193414621,6,7,9,9,12,12,12,12,12,12,12,12,12,19,19,22,22,25,25,25,25,25,25,25,25,1994
123786,6603584817,1,1,1,1,1,3,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1994
123887,7005184741,11,11,11,11,11,11,11,11,19,19,24,28,33,33,43,59,59,59,70,83,85,85,91,102,104,1994
123973,6508301628,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
124087,7404190316,2,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,12,12,12,12,1994
124096,7103036170,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
124225,56894749000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
124228,56625019500,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
124240,7102788294,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
124339,7005764225,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
124381,57191390183,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
124386,57189885535,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
124413,6603812387,7,7,7,7,7,7,7,7,7,7,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
124592,7005450852,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
124749,55892658600,1,1,1,1,4,4,4,4,4,6,6,7,7,10,10,11,11,11,12,12,14,16,18,18,18,1994
124760,37092294800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
124779,7102685755,2,2,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,23,23,27,1994
124850,7202453466,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
125067,6506538962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
125211,6701551438,2,3,3,4,4,4,4,4,4,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,1994
125272,6602680433,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,14,14,15,15,1994
125423,7202523399,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
125485,7004914809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
125529,35576694800,4,4,4,4,4,8,8,8,8,10,13,13,13,13,15,18,20,21,21,21,24,29,29,29,32,1994
125532,6506966758,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
125644,6505800909,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
125685,7801415729,2,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
125874,7404316104,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
125887,7005259531,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
126163,15056494300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,1994
126482,35314632600,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
126487,7006366608,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
126654,6602187031,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,1994
126688,7006184597,1,3,3,4,4,6,8,8,9,10,11,13,13,13,13,13,13,14,14,14,18,20,20,20,20,1994
126869,56328441400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
126980,56216393500,1,1,2,2,2,2,2,3,3,4,4,8,10,13,14,14,23,27,32,34,34,35,35,35,35,1994
127176,6506412726,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,1994
127278,36107623300,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
127462,6602905231,3,4,5,5,5,7,9,10,10,10,10,10,10,11,11,12,12,12,12,12,12,12,12,12,12,1994
127470,6506659377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
127512,7101710089,5,5,5,8,12,12,12,12,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1994
127627,6505596712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,8,8,8,8,8,1994
127710,7801585614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
127912,7801417649,1,1,1,1,1,1,1,1,1,1,1,1,2,7,7,7,7,7,7,7,7,7,7,7,7,1994
128340,57197452909,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
128623,6504533020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
128773,6504746908,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
128783,7003565269,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
128905,6701635511,5,5,5,5,5,6,6,6,8,8,8,8,11,14,16,16,19,19,19,19,19,19,19,19,19,1994
128989,6602641606,3,3,3,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
129248,6603832801,1,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
129255,6603716550,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,6,6,6,6,7,7,7,1994
129298,7005000878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
129546,6603072708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
129703,6604084240,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1994
129706,6602467609,2,2,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
129752,7003969206,4,4,4,4,7,9,14,14,14,14,16,17,18,18,19,19,19,19,19,19,19,19,19,19,19,1994
129851,7005666280,3,3,5,5,5,5,5,10,10,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,1994
129961,6505972968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
130008,7103051488,3,3,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
130045,6603348581,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
130071,7101872117,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,16,16,19,19,19,19,35,35,35,1994
130125,35770389300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,7,7,7,13,13,13,1994
130609,6506727894,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
130918,57195352106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
131003,6701375816,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
131260,6507456148,1,1,3,3,3,3,3,5,5,7,7,7,7,7,8,8,8,9,9,9,9,11,14,15,15,1994
131279,6602685833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
131420,6507650257,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
131569,6507346375,2,6,6,6,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
131731,6602351421,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
131981,6506881461,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,8,8,8,8,8,8,8,8,8,8,1994
132022,6701595772,6,8,8,9,9,9,12,12,19,21,21,21,22,31,31,35,35,35,35,35,38,38,43,43,43,1994
132128,7003762900,12,12,15,19,19,19,19,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1994
132181,7005038079,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
132246,6507346967,2,2,2,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
132268,7004694672,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
132340,7103116508,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
132705,6603644776,8,8,8,8,25,25,25,25,25,25,25,25,25,28,28,28,28,29,29,29,29,34,38,38,41,1994
133047,35315269400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
133206,6603034597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
133229,7102529229,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,14,14,14,14,14,1994
133242,57195558266,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
133319,57190752662,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
133427,23009124500,2,2,2,2,2,2,2,2,2,2,2,4,4,8,11,16,22,27,28,32,36,42,49,49,65,1994
133542,6504236821,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
133559,6602654855,1,1,1,3,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
133607,7102118731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
133753,6506649309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
133875,6602643054,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
133889,57196081502,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
133999,6603879956,2,2,2,2,5,5,5,7,10,10,10,10,16,20,32,39,39,41,41,41,41,41,41,48,48,1994
134034,6602076449,2,2,5,5,6,6,6,6,6,6,6,6,7,7,9,9,9,11,12,15,15,15,19,22,23,1994
134199,55522895700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
134330,6603622383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
134533,6603609687,2,4,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
134609,57200902270,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
134754,7005871916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
134886,7007037679,2,2,3,3,4,6,7,12,13,17,17,19,19,23,28,35,40,47,53,55,61,68,71,82,87,1994
134908,16429837300,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
135079,7005368560,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
135223,6603165253,6,6,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,13,13,16,1994
135356,16410259900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
135385,6603058410,1,1,1,3,3,3,3,6,6,7,7,8,10,10,13,18,18,18,18,18,18,18,18,18,18,1994
135456,6506458016,2,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1994
135522,7404411031,2,2,2,2,2,2,2,2,2,3,4,4,7,8,11,11,14,17,20,20,25,29,33,33,34,1994
135560,7201572384,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
135627,7006016920,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
135645,7003346540,1,1,2,2,2,2,3,6,7,8,13,13,13,16,17,20,20,20,20,29,29,29,29,29,29,1994
135720,7004218299,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
135736,7403671775,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
135771,7006133554,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,6,6,6,6,6,6,6,6,6,1994
135912,7801360078,4,4,4,4,4,4,4,4,4,4,4,7,11,11,11,11,14,16,16,16,16,16,18,18,18,1994
136036,6506907165,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
136081,6506008009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
136134,22990733100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
136163,16218696900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
136272,56257150400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
136394,7202840427,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1994
136952,55829135100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
136963,57196358521,7,7,8,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
137037,56598652200,17,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1994
137055,57199826927,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
137094,7006277857,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,1994
137118,36957548800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
137129,7004360864,1,1,1,1,1,1,1,1,3,10,33,33,34,40,42,47,48,49,49,53,55,57,57,57,58,1994
137218,6602516627,8,8,8,10,11,11,11,11,11,11,11,14,15,15,15,15,15,15,15,15,15,15,15,15,18,1994
137421,6602386217,4,9,9,9,9,9,9,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,21,21,21,1994
137458,6603541270,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
137489,57194321971,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,16,16,18,18,21,21,21,1994
137533,6603791743,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1994
137692,6603738854,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
137711,7003275668,1,1,1,1,5,5,5,5,5,5,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
138055,7403963154,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
138175,7006683952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
138243,6507137984,1,1,1,1,1,1,1,4,4,4,4,4,6,6,7,11,11,11,11,12,12,12,12,12,12,1994
138264,6701702741,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
138277,6603358396,2,2,3,4,4,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
138314,7003612625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
138450,6603603939,2,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
138502,56470917700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
138630,35617514500,5,8,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1994
138669,6507820293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
138677,55688467200,4,4,5,5,9,10,14,19,20,20,22,25,26,27,33,33,38,45,48,55,59,61,61,61,61,1994
138784,16019211600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
139073,6603881558,2,3,3,5,6,6,6,23,23,23,23,23,23,27,27,29,29,30,30,30,30,33,33,35,36,1994
139108,7004594777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
139312,57204493559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
139383,7004896106,4,4,4,4,5,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
139482,6506324181,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
139511,57196216389,2,2,2,2,2,2,2,2,2,2,2,2,3,8,8,8,8,8,8,8,11,11,11,12,13,1994
139528,6603138032,2,2,4,10,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1994
139530,6601969196,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
139544,6601998270,1,2,2,2,2,4,19,19,21,21,24,25,25,25,25,25,25,25,25,25,25,28,30,31,32,1994
139592,7102804796,2,2,2,2,2,5,9,11,14,18,26,30,30,30,30,31,33,34,35,35,37,43,43,46,46,1994
139649,6603487764,2,2,3,3,3,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
139688,55243784200,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
139695,7006534580,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
139743,25223561400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
139788,6506053234,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
139791,56071295200,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
139807,6506317585,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
140019,6603530969,3,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
140097,6603661198,4,4,4,7,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
140213,7101754586,3,3,3,3,5,5,5,5,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,13,1994
140357,6507780420,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
140521,7102988925,2,3,3,3,3,3,3,3,4,4,4,4,4,10,16,29,32,43,43,51,51,84,88,88,91,1994
140524,16485044800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
140590,56098048200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
141432,57195282837,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
141577,6603005136,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
141828,7006504929,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,11,11,11,11,11,1994
141834,7005377394,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
141856,7801642722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
142249,57197038344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
142288,7003710826,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
142635,6701450628,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
143068,8276663800,1,1,1,1,1,1,1,1,1,1,1,4,4,4,7,10,10,10,11,14,15,15,21,22,24,1994
143073,6701620393,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
143085,7801532577,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
143101,25823620800,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
143130,57004690600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
143225,7801359155,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
143235,55948423800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
143248,7202217360,3,3,3,4,4,5,5,5,5,5,6,6,6,8,8,8,8,8,8,8,8,8,8,12,12,1994
143314,6701789380,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
143355,35618311200,2,2,3,3,3,3,3,3,3,4,4,4,4,6,6,6,6,6,6,6,6,8,8,8,8,1994
143434,6602276626,2,2,2,2,2,2,2,2,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
143564,57195352005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
143702,22955400400,2,2,4,7,13,17,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1994
143752,35615924500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
143934,7102909873,3,3,4,5,5,5,5,5,6,13,13,15,28,29,31,31,32,32,33,33,42,42,42,44,54,1994
144232,7003572775,2,2,2,2,2,3,3,3,3,5,7,7,8,8,8,8,8,8,8,8,12,12,12,12,12,1994
144381,6508098587,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
144455,6701512833,2,3,4,4,4,4,5,5,11,11,13,13,13,13,13,13,13,15,15,15,15,20,20,20,21,1994
144509,6602591093,1,5,10,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1994
144572,6603236104,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
144577,6504399361,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
144646,57195353492,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
144701,35615221100,1,1,1,1,1,1,1,1,2,2,2,2,2,2,4,4,4,5,7,9,9,9,9,9,9,1994
144702,6603159920,8,14,14,14,14,14,14,14,14,14,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1994
144743,6505843037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
144770,24291562900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
144811,7101786525,4,4,4,4,4,4,4,4,4,4,4,6,7,7,7,8,8,8,8,8,8,8,8,8,8,1994
144890,6504653751,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
144895,56207617300,1,1,1,1,1,1,1,11,11,11,11,11,11,11,11,11,11,11,11,17,17,17,17,17,17,1994
145032,6603324671,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,24,27,49,54,55,61,67,67,67,69,1994
145106,7003662428,5,5,5,5,5,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
145217,10144748500,1,1,1,2,4,4,10,11,11,11,14,20,31,40,46,66,69,82,89,97,98,99,104,117,118,1994
145421,57194557501,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
145703,6603275126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
145769,6701836992,2,2,2,4,4,4,4,4,4,4,6,15,15,17,23,25,37,40,46,50,54,56,59,64,70,1994
145862,7202964228,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
145896,7003356267,2,2,5,5,8,8,8,8,8,8,8,17,27,28,34,36,36,36,36,36,36,36,36,36,36,1994
146187,56028321800,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
146268,7102489716,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,20,20,20,20,20,1994
146539,6602234701,2,3,3,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
146794,7801348551,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
146796,6507851714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
146803,6701490767,2,2,3,3,6,8,13,13,13,19,20,26,29,29,31,34,34,36,40,42,42,44,44,47,51,1994
146806,6603353960,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
147239,57190759122,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
