Unnamed: 0,ID,2015,2016,2017,2018,start_year
12099,13607797300,56,56,56,56,2015
12110,6603112432,10,10,10,10,2015
12116,45061080100,5,11,11,11,2015
12133,56743107400,2,2,2,2,2015
12134,6507622041,4,4,4,4,2015
12151,56013704900,9,9,9,9,2015
12164,57194778291,2,2,2,2,2015
12167,36156120300,7,7,7,7,2015
12168,56725757900,3,3,3,3,2015
12170,56401895100,4,4,4,4,2015
12178,57188865753,5,5,6,6,2015
12193,23394289300,9,9,9,9,2015
12209,57189325456,4,5,5,5,2015
12220,10641935600,5,5,5,5,2015
12231,56507359300,3,3,3,3,2015
12237,56524641900,1,1,3,3,2015
12251,57023650700,3,4,4,4,2015
12273,7005556837,1,1,1,1,2015
12296,56597630000,11,11,11,11,2015
12322,55649922500,2,2,2,2,2015
12337,57172051500,4,4,4,4,2015
12363,26656081300,2,5,5,7,2015
12381,55969619900,10,10,10,10,2015
12407,56825967100,3,3,3,3,2015
12419,24553833600,64,112,112,112,2015
12456,57170614600,7,7,11,11,2015
12460,57156610700,3,3,4,4,2015
12468,14522681300,8,8,8,8,2015
12487,57031942300,3,6,6,6,2015
12499,6602658690,2,2,9,9,2015
12503,8983767700,6,7,9,10,2015
12516,6601973853,14,14,14,14,2015
12579,56042484800,27,27,27,27,2015
12593,57022803800,5,5,5,6,2015
12599,36618005800,4,4,4,4,2015
12602,6506220424,83,83,83,83,2015
12642,57188880145,6,6,6,6,2015
12654,22734282600,9,9,9,9,2015
12658,49661664400,9,33,34,34,2015
12674,56878582200,2,2,6,7,2015
12693,57155710300,2,4,4,4,2015
12696,55247924500,7,7,7,7,2015
12700,56883824300,3,3,3,3,2015
12708,23501473800,2,2,2,3,2015
12756,7005825402,5,5,5,5,2015
12762,35173722900,4,4,4,4,2015
12784,56507378200,5,7,7,7,2015
12793,35560180500,8,8,8,8,2015
12814,57159354500,3,3,3,3,2015
12819,57023694500,25,25,25,25,2015
12857,56473469500,2,2,2,2,2015
12872,35753225800,3,3,3,3,2015
12890,57189348842,3,3,3,3,2015
12900,57110348200,2,2,2,2,2015
12911,7004143690,1,1,1,1,2015
12972,55637078900,2,2,2,2,2015
12984,56124518800,2,2,2,2,2015
12991,57197528671,4,4,4,7,2015
13025,56808997300,8,8,8,8,2015
13041,14423919200,3,5,5,5,2015
13067,57038575600,9,9,9,9,2015
13085,23967105900,63,63,63,63,2015
13098,55938103900,8,8,8,8,2015
13106,37117948900,15,15,15,15,2015
13110,50561624500,2,2,5,5,2015
13131,56799678800,73,73,73,73,2015
13147,56956264600,3,3,3,3,2015
13162,56784146500,83,83,83,83,2015
13171,56517722800,1,1,1,1,2015
13177,56199629400,4,6,6,6,2015
13183,9040468200,3,3,3,3,2015
13188,57021290600,7,7,7,7,2015
13205,56641118300,4,4,5,5,2015
13209,57044825600,2,2,2,2,2015
13250,55938855400,5,5,5,5,2015
13270,12775379100,9,9,9,9,2015
13282,55788198200,3,3,3,3,2015
13356,6602278673,4,4,4,4,2015
13375,55634285000,5,5,5,5,2015
13402,56705604600,2,2,2,2,2015
13408,57188708248,6,6,6,6,2015
13410,55995449600,3,3,3,3,2015
13434,57170760600,14,14,14,14,2015
13443,15923332200,5,5,5,5,2015
13448,56538598300,3,3,3,3,2015
13453,6602367075,5,5,5,5,2015
13490,56212864100,3,3,3,27,2015
13494,57188804292,2,2,2,2,2015
13501,16068061900,11,11,11,11,2015
13504,26422267000,8,8,8,8,2015
13507,57053368800,4,6,7,7,2015
13521,15080722500,2,2,2,2,2015
13587,56901351200,5,5,5,5,2015
13591,36647757300,3,3,3,3,2015
13612,36117729300,3,3,3,3,2015
13688,35229007600,4,4,4,4,2015
13730,56875473000,2,5,7,7,2015
13744,57190000305,2,2,2,6,2015
13757,55952413000,2,2,2,2,2015
13772,44861431000,3,3,3,3,2015
13774,56595100500,1,1,1,1,2015
13784,31767480200,2,2,2,2,2015
13809,6602845417,30,30,30,30,2015
13834,24073988900,4,5,5,5,2015
13851,7005516582,10,10,10,10,2015
13859,56605900900,6,6,6,6,2015
13861,56694223400,6,6,6,6,2015
13874,56145694300,10,10,10,10,2015
13883,57203811692,4,9,9,11,2015
13925,7006138498,2,2,2,2,2015
13944,23033057300,5,5,5,5,2015
13962,57156103200,3,3,3,3,2015
13964,23060291900,2,2,2,2,2015
13965,57201179291,3,3,3,3,2015
13972,56668754200,9,9,9,9,2015
13988,16315746700,7,7,7,7,2015
13998,8101908500,5,5,5,5,2015
14004,6506377858,3,3,6,6,2015
14010,57148546500,4,4,5,6,2015
14020,6506588270,10,10,10,10,2015
14035,56416698300,3,3,3,3,2015
14037,6603002871,11,11,11,11,2015
14048,6701751061,2,2,2,2,2015
14070,56716244600,8,8,8,8,2015
14090,35110971200,2,2,2,2,2015
14093,51864567700,15,15,15,15,2015
14102,57188762577,2,2,2,5,2015
14116,55601598500,3,3,3,3,2015
14123,57038945800,6,13,13,13,2015
14138,57044321600,4,4,4,4,2015
14147,6602358367,24,24,32,32,2015
14156,56040068300,3,3,3,3,2015
14164,55916038700,5,5,6,6,2015
14186,7005477047,4,4,4,4,2015
14191,55748919300,2,2,2,2,2015
14193,56274633700,3,3,3,3,2015
14196,57202570880,4,4,4,4,2015
14210,57077282700,3,5,5,5,2015
14223,57006643900,3,3,3,3,2015
14226,35101985200,10,10,10,10,2015
14227,57021136700,3,3,3,3,2015
14233,55890408700,2,2,3,3,2015
14237,56725727200,8,20,20,20,2015
14260,24309247600,4,4,4,4,2015
14261,56733059200,5,5,5,8,2015
14265,25923138000,2,2,2,2,2015
14280,55324202800,41,41,41,41,2015
14291,6701730419,15,15,15,15,2015
14349,56868535300,3,3,3,3,2015
14356,55938682700,3,3,3,3,2015
14361,57023970800,25,25,25,25,2015
14367,55920332400,1,1,1,1,2015
14370,57190868439,1,1,1,1,2015
14431,8974419000,5,5,5,5,2015
14473,56020640100,12,12,12,12,2015
14489,57038690400,2,2,2,2,2015
14493,56039240000,7,7,7,7,2015
14496,57203053338,7,7,7,7,2015
14507,56178309000,2,5,7,7,2015
14516,6506223455,4,4,12,15,2015
14523,56544967000,17,17,17,17,2015
14525,55303716300,10,30,55,71,2015
14535,56210949300,1,1,1,1,2015
14540,56769922200,5,5,5,9,2015
14552,55199206700,8,8,8,8,2015
14575,56879039200,2,2,2,2,2015
14584,57188693120,5,9,9,9,2015
14586,55728980500,7,7,7,7,2015
14602,7004588449,8,8,8,8,2015
14607,56342413800,2,3,3,3,2015
14615,37041295000,7,7,9,9,2015
14623,7005116640,5,7,7,9,2015
14653,24346487100,3,3,3,3,2015
14663,57189690179,2,2,2,2,2015
14681,56769790300,4,4,4,4,2015
14699,35179258800,2,2,2,2,2015
14744,36054241700,7,7,7,7,2015
14751,12239113100,11,11,11,11,2015
14761,36519627500,51,52,52,52,2015
14773,57188864156,3,3,3,3,2015
14776,55645903300,13,13,13,21,2015
14777,56829108400,3,3,3,3,2015
14778,18040315700,5,5,5,5,2015
14779,36239799800,35,35,48,48,2015
14817,56422294500,3,3,3,3,2015
14885,57198412724,7,7,7,7,2015
14892,12646242400,3,3,3,3,2015
14901,55893584500,2,2,2,7,2015
14907,55570570800,4,4,4,4,2015
14918,22635666600,67,67,67,67,2015
14924,15050030200,24,25,25,25,2015
14937,55844207300,6,6,6,7,2015
14977,24337490900,4,4,4,4,2015
15005,56693993600,6,6,6,6,2015
15010,55535575500,4,4,4,5,2015
15015,57188750800,1,1,1,1,2015
15042,15835591800,33,33,33,33,2015
15062,56668715900,41,41,41,41,2015
15090,56581490100,26,26,26,34,2015
15099,55605128800,3,3,3,3,2015
15128,13008459800,3,3,3,3,2015
15132,57171755100,7,11,11,14,2015
15138,56875292800,2,2,2,2,2015
15139,56705211300,4,4,4,8,2015
15143,56891317100,5,5,5,5,2015
15165,6701836704,1,1,1,1,2015
15207,6506651785,15,15,15,15,2015
15217,57191353884,2,2,2,2,2015
15231,55317512500,17,17,17,17,2015
15242,7004719967,8,8,8,8,2015
15243,53878828000,2,2,2,2,2015
15244,56765420000,6,6,6,6,2015
15253,54917212000,49,49,49,49,2015
15276,56568426900,4,4,4,4,2015
15282,7003361232,16,61,63,63,2015
15283,56539942800,4,4,4,5,2015
15411,56487048200,4,4,4,4,2015
15417,57189325610,10,10,10,10,2015
15418,34874249400,12,12,12,12,2015
15425,56939015400,2,2,2,2,2015
15454,57197964248,5,5,8,8,2015
15463,11139739000,7,7,8,8,2015
15476,16481656100,4,4,4,4,2015
15528,34976335400,3,3,3,3,2015
15580,26031339700,12,13,15,15,2015
15591,15747807600,3,3,3,3,2015
15634,56165381400,12,12,12,12,2015
15648,57192403623,4,4,16,16,2015
15671,56286092300,11,11,11,11,2015
15674,7005996735,6,6,6,10,2015
15691,56582326600,2,6,6,6,2015
15709,56960554700,4,4,4,5,2015
15711,34871266900,2,2,2,2,2015
15715,56494974100,4,4,4,6,2015
15737,57159956700,2,2,2,2,2015
15738,55491148000,2,3,4,4,2015
15739,6507668318,2,2,2,2,2015
15775,55503114300,5,5,5,5,2015
15789,56699754900,6,6,6,6,2015
15791,56913368300,5,5,5,5,2015
15813,57188828115,3,3,3,3,2015
15827,57006791800,4,4,5,6,2015
15831,56493379600,4,4,4,4,2015
15840,56717540700,3,3,3,3,2015
15855,57188745267,1,1,1,1,2015
15874,6602323338,11,11,11,11,2015
15890,56515386600,7,28,28,79,2015
15893,25646242900,3,3,3,4,2015
15917,56662169300,3,3,3,3,2015
15972,55213901400,4,6,6,6,2015
15991,6602861922,3,3,9,14,2015
16003,55901074200,3,3,3,3,2015
16072,6602954159,6,6,6,6,2015
16105,57189320143,5,7,9,9,2015
16118,6503894293,4,4,4,4,2015
16137,56878702700,2,2,2,2,2015
16144,56736773900,3,3,3,3,2015
16164,6602698584,5,5,5,5,2015
16165,55392400800,3,3,3,3,2015
16172,35239483900,52,102,102,102,2015
16198,56727771500,7,7,7,7,2015
16200,6508046972,6,6,6,6,2015
16219,56780865100,7,7,7,7,2015
16237,56902450800,5,5,5,5,2015
16251,16644234600,5,6,6,6,2015
16259,26660935500,2,2,2,2,2015
16263,56764503600,2,3,3,4,2015
16268,56784354400,83,83,83,83,2015
16280,57103636100,3,3,3,3,2015
16304,24465343200,2,5,5,5,2015
16316,56418724400,4,4,4,4,2015
16324,57008843400,1,1,1,1,2015
16332,56022332300,3,6,9,9,2015
16335,22134847000,37,37,37,37,2015
16365,8889768600,2,2,5,6,2015
16386,57188718110,9,9,9,9,2015
16404,6602546534,2,2,2,2,2015
16406,57170856200,9,9,9,9,2015
16417,55983261900,7,14,14,14,2015
16424,42961804500,3,3,3,3,2015
16461,7006314781,4,4,4,4,2015
16469,55347702600,5,9,9,9,2015
16476,24403024500,3,3,3,3,2015
16494,56291725200,5,5,5,5,2015
16513,56650744900,6,6,6,6,2015
16521,56166361300,13,13,13,13,2015
16535,7403716888,26,26,26,26,2015
16543,56584188800,9,9,9,9,2015
16550,57015417900,20,28,28,30,2015
16557,57006738000,4,4,4,4,2015
16564,56854797300,8,8,8,8,2015
16574,55503011700,1,1,1,1,2015
16577,55849774900,3,3,3,3,2015
16585,35168368500,5,5,5,5,2015
16604,56308633800,5,5,5,5,2015
16630,8250844900,4,4,4,4,2015
16646,56879085100,4,4,4,4,2015
16652,56971088800,4,4,4,4,2015
16673,57126091800,2,2,3,3,2015
16698,6507571072,6,6,6,6,2015
16702,56403278700,11,13,14,14,2015
16710,35231610600,6,6,6,6,2015
16780,6503878132,3,3,3,3,2015
16827,56926913200,22,22,22,22,2015
16828,57188989232,2,2,2,2,2015
16845,55654313600,4,4,4,5,2015
16877,56313046300,6,7,9,9,2015
16879,54418564000,9,9,9,9,2015
16904,6506406056,3,3,3,3,2015
16919,57202225416,12,12,20,20,2015
16924,8502300500,7,7,7,7,2015
16929,56819829900,8,14,14,14,2015
16951,56747500500,3,3,3,3,2015
16975,56377085700,7,10,10,10,2015
17007,6603688775,11,11,11,11,2015
17031,57131509200,4,4,4,6,2015
17032,57194602370,3,3,3,3,2015
17034,55902066300,4,4,4,4,2015
17035,7005382989,9,9,9,9,2015
17041,55366958700,13,13,13,13,2015
17052,56938835000,4,4,4,4,2015
17053,14632356500,4,4,4,10,2015
17071,7004101496,41,41,41,41,2015
17077,8501414900,9,9,9,9,2015
17089,26643881700,4,4,4,4,2015
17116,55916441600,1,5,7,7,2015
17130,56686015200,9,19,19,19,2015
17163,24342440700,14,14,70,70,2015
17174,55884928100,3,3,3,3,2015
17185,36618375300,3,3,3,3,2015
17199,54920197800,6,6,6,6,2015
17211,55866134000,3,3,3,3,2015
17241,35741013000,4,4,4,4,2015
17257,56754808000,2,2,2,2,2015
17261,35783587700,5,5,5,5,2015
17274,57164749700,4,4,6,6,2015
17298,50662082800,2,2,2,2,2015
17314,56494959600,1,1,1,1,2015
17333,56120027900,23,23,23,23,2015
17356,56236084500,10,10,10,10,2015
17362,56499319800,6,6,6,6,2015
17375,7102667627,7,7,7,7,2015
17385,36467897100,3,12,13,18,2015
17391,56587772700,5,5,5,5,2015
17423,40661072500,2,3,3,6,2015
17426,6602592715,28,28,28,33,2015
17431,56059551900,2,2,2,2,2015
17450,36913737100,3,5,7,7,2015
17459,6602315762,5,5,16,16,2015
17492,56868160700,3,3,3,3,2015
17515,36891439000,1,1,1,1,2015
17520,56780483400,3,3,3,3,2015
17542,56319991800,1,1,1,1,2015
17552,56495534400,4,4,7,9,2015
17555,6701704171,82,82,82,82,2015
17576,57041384800,3,3,3,9,2015
17602,35147020700,19,19,19,19,2015
17622,7003652853,7,7,7,7,2015
17656,34868049700,6,6,6,6,2015
17661,57189240389,4,4,4,4,2015
17681,37054783700,1,1,1,1,2015
17728,57033851800,2,2,2,2,2015
17732,35262311900,6,6,6,6,2015
17736,55782336900,3,3,3,3,2015
17744,56764566800,3,3,3,3,2015
17762,6602169393,8,8,8,8,2015
17764,36026205300,2,6,6,6,2015
17775,7202545718,6,6,6,6,2015
17790,54938558800,3,3,3,3,2015
17792,55810133600,8,8,8,8,2015
17807,57021238600,5,5,5,5,2015
17816,57188960749,14,14,14,14,2015
17835,7004958135,1,1,1,1,2015
17847,35795236000,7,7,12,12,2015
17851,56829613700,3,3,3,3,2015
17899,56720329400,2,2,2,2,2015
17920,7004866461,9,9,9,9,2015
17937,23092071900,5,9,14,14,2015
17942,55369993500,3,3,3,3,2015
17963,55602699900,2,2,2,2,2015
17974,53364203600,5,5,5,5,2015
17979,8705977400,8,8,8,8,2015
17994,56800970200,1,2,2,2,2015
18021,24483962800,7,7,7,7,2015
18041,8931677100,1,1,1,1,2015
18053,57203001320,4,4,4,4,2015
18086,56007679300,5,6,8,8,2015
18132,6602107359,30,54,60,60,2015
18137,56629448400,1,1,1,1,2015
18160,55753630400,5,5,5,5,2015
18189,6701611424,4,4,4,4,2015
18194,35730714800,4,4,4,4,2015
18202,57117575900,3,3,8,8,2015
18262,7003549508,3,3,3,3,2015
18305,36129551600,3,3,3,3,2015
18323,52263140900,1,1,4,4,2015
18330,55647043000,6,6,6,6,2015
18349,56811539000,5,5,5,5,2015
18358,56185351600,3,3,4,4,2015
18380,56127040700,5,6,6,6,2015
18383,24829866100,4,4,4,7,2015
18408,56060914200,3,3,3,3,2015
18427,55175338900,4,4,4,4,2015
18428,56225575100,19,19,19,19,2015
18444,56565605500,6,6,6,6,2015
18446,24167261800,4,4,4,4,2015
18468,55473714000,1,1,1,1,2015
18469,56104990900,2,2,2,2,2015
18487,55198873500,7,7,7,7,2015
18489,55329840700,82,82,82,82,2015
18520,54787882900,17,26,26,43,2015
18537,16239092600,2,3,3,3,2015
18550,56940977000,4,4,4,4,2015
18569,56676356500,2,3,10,10,2015
18571,56524159000,5,5,5,5,2015
18633,56780324900,4,4,4,4,2015
18634,56205936300,3,3,3,3,2015
18685,23566817900,16,24,26,27,2015
18688,18934504400,2,2,2,2,2015
18691,57006751900,2,2,2,2,2015
18713,23390442500,8,8,9,10,2015
18719,18633587000,63,63,63,63,2015
18757,8987733300,6,6,6,6,2015
18766,57189025497,6,6,6,6,2015
18783,57169567700,5,5,5,5,2015
18789,6602075951,30,89,95,95,2015
18796,56250772000,11,11,19,19,2015
18798,55805754600,3,3,3,3,2015
18805,57200108850,3,3,3,3,2015
18823,8284949000,21,35,35,35,2015
18828,35104520300,4,4,4,4,2015
18877,13409894300,4,4,4,4,2015
18884,57188583258,2,2,6,6,2015
18896,56262390900,4,22,22,22,2015
18925,7004135219,6,6,6,6,2015
18935,55496706600,2,2,8,8,2015
18963,57148388300,4,5,6,6,2015
18987,56725472600,10,12,17,18,2015
19000,57188871343,8,8,8,8,2015
19001,6603240673,5,5,5,5,2015
19055,57004779500,3,3,3,3,2015
19061,15064023000,4,5,9,9,2015
19068,35108884400,5,5,7,7,2015
19071,57200303139,2,2,2,2,2015
19072,56565782800,20,20,20,20,2015
19090,55605184100,8,8,8,8,2015
19116,53363741300,6,6,7,7,2015
19150,15134917300,4,9,9,9,2015
19155,55574751000,18,18,18,18,2015
19177,6603540520,4,4,4,4,2015
19188,55193033700,4,4,4,4,2015
19190,57037931600,2,2,2,2,2015
19196,57031159800,2,2,2,2,2015
19199,57015551800,4,4,4,4,2015
19208,57197562845,2,2,2,2,2015
19237,55782781700,5,5,5,5,2015
19272,55369226400,6,6,6,7,2015
19278,24512335700,1,6,8,8,2015
19290,56769957300,10,10,10,10,2015
19294,57112585300,2,2,2,2,2015
19348,35610588200,5,5,6,6,2015
19367,57095008200,2,4,4,4,2015
19371,49962384000,4,4,4,4,2015
19392,7103246319,9,12,12,12,2015
19414,35313302800,18,18,18,18,2015
19442,24830137600,2,4,4,4,2015
19490,56251730800,9,9,9,9,2015
19495,56416977100,2,2,2,2,2015
19573,57078194100,2,2,2,2,2015
19612,6602483834,15,15,15,15,2015
19642,56724183100,7,7,7,7,2015
19661,57024212500,4,4,4,4,2015
19667,55263917900,23,24,24,24,2015
19694,56785383500,3,3,3,3,2015
19702,57015355200,2,2,2,2,2015
19720,56915534200,2,3,3,5,2015
19746,7004220799,6,6,6,6,2015
19747,6507678339,18,18,18,18,2015
19765,56892445100,4,7,7,7,2015
19767,6603142751,3,3,3,3,2015
19777,16444653600,5,5,5,5,2015
19822,56700485400,63,63,63,63,2015
19836,56716202900,5,5,5,5,2015
19839,6701489118,11,11,11,11,2015
19862,57015258000,2,2,2,2,2015
19875,25027722300,14,14,14,14,2015
19928,57189248899,3,3,3,3,2015
19940,55750262600,2,2,2,2,2015
19946,53983442100,2,2,2,2,2015
19961,36483203500,7,7,7,7,2015
19983,6603013102,2,2,2,2,2015
20024,36191057800,15,15,15,15,2015
20046,55895224400,5,5,5,5,2015
20052,56828298200,8,8,8,8,2015
20056,56606169400,5,5,5,8,2015
20065,7005396780,3,3,3,3,2015
20069,26767588000,6,6,6,6,2015
20074,37051046300,5,5,5,5,2015
20095,57023143000,5,6,7,7,2015
20124,56898945700,5,5,5,5,2015
20140,57189661594,11,11,11,11,2015
20143,26321590100,3,3,3,3,2015
20189,56110183300,5,5,5,9,2015
20196,6603050960,16,19,19,19,2015
20206,7201437425,2,2,2,2,2015
20227,6603058638,73,73,73,116,2015
20228,24474420500,2,2,2,2,2015
20234,57016539800,82,82,82,82,2015
20240,57190006853,5,5,5,5,2015
20243,36783803600,18,36,44,45,2015
20267,23968202700,12,13,13,13,2015
20270,14420301100,5,16,16,16,2015
20277,56919514800,18,18,31,32,2015
20316,6506105027,15,15,15,15,2015
20324,57159643500,6,6,6,6,2015
20342,36158143100,8,11,11,11,2015
20344,7201406349,6,6,6,6,2015
20348,35757308100,19,19,19,19,2015
20351,56941339800,21,21,21,21,2015
20366,56518131900,3,3,5,5,2015
20368,55237941300,4,4,8,8,2015
20370,55663476500,34,34,34,34,2015
20388,55439034300,67,67,67,67,2015
20417,6603708491,3,3,3,3,2015
20434,56809284300,13,13,13,13,2015
20490,55625288500,1,1,1,1,2015
20493,56121783600,5,5,5,5,2015
20494,25924808500,12,12,12,12,2015
20512,56568457100,4,6,6,6,2015
20520,12647593500,33,33,33,33,2015
20565,57199296350,13,13,13,13,2015
20570,54790560500,3,3,3,3,2015
20578,7003959160,3,3,3,3,2015
20596,55413547000,2,2,2,2,2015
20597,8448856700,2,2,2,2,2015
20622,55827467800,3,3,3,3,2015
20710,56091463100,73,73,73,73,2015
20741,23395793600,3,7,7,7,2015
20771,56364130000,2,2,2,3,2015
20774,6701651791,8,8,8,8,2015
20776,24461242300,3,3,3,3,2015
20784,57170123600,7,7,7,7,2015
20799,6507998997,14,14,14,18,2015
20803,56653381700,5,7,9,10,2015
20807,25931072000,4,4,4,4,2015
20830,6602396864,3,3,3,3,2015
20861,55345370800,2,2,2,2,2015
20883,57170884400,7,7,7,7,2015
20927,6603597165,12,12,20,20,2015
20950,6701682142,4,4,4,4,2015
20975,56563023000,15,15,15,15,2015
20995,26633301000,6,17,17,17,2015
20999,56939030800,3,3,3,3,2015
21003,56888480800,16,16,16,16,2015
21022,57194057416,3,3,3,3,2015
21027,56652242100,2,2,2,2,2015
21045,57188864983,3,4,4,4,2015
21091,15064290200,2,2,2,2,2015
21095,57188582597,6,6,6,6,2015
21103,56582452100,4,4,4,4,2015
21123,56820098200,6,9,10,10,2015
21138,7003318541,3,3,5,5,2015
21147,56875422500,23,23,23,23,2015
21153,6602178765,1,1,1,1,2015
21158,6701564739,8,8,8,8,2015
21178,22939701300,2,2,2,2,2015
21192,56963744400,15,15,15,15,2015
21195,56441961900,4,4,4,4,2015
21201,56997481100,3,3,3,3,2015
21256,56421406100,3,3,3,3,2015
21293,55847456600,2,2,2,2,2015
21327,55570719100,2,2,2,2,2015
21333,56060761900,4,4,4,4,2015
21341,57190006912,5,5,5,5,2015
21344,55613397900,3,3,3,3,2015
21403,56111865000,3,3,3,3,2015
21416,56646231200,2,2,2,2,2015
21425,6602681217,6,6,6,6,2015
21486,56736798900,9,9,9,10,2015
21497,13006803400,63,63,63,63,2015
21517,57188731819,2,2,2,2,2015
21520,57189495289,3,3,6,6,2015
21541,8937521600,2,2,2,2,2015
21544,57190668392,13,13,13,13,2015
21580,56599836200,4,4,4,4,2015
21585,56239599700,6,6,10,10,2015
21599,56724116900,17,17,17,17,2015
21612,36987260300,12,12,12,12,2015
21618,56026567100,14,25,29,39,2015
21639,6602427994,11,20,20,38,2015
21650,12140041100,12,12,19,19,2015
21663,57041137300,2,3,3,4,2015
21712,56203893300,4,4,7,7,2015
21731,56340378500,2,2,2,2,2015
21741,56641184400,1,1,1,1,2015
21756,35749119500,14,14,14,14,2015
21757,55734366100,2,2,3,3,2015
21765,56224090800,1,1,1,6,2015
21778,6701838350,2,2,4,4,2015
21789,55390272700,2,2,2,2,2015
21809,56427889800,10,10,10,10,2015
21811,57192384115,5,5,5,5,2015
21826,56586229600,7,10,10,10,2015
21843,24398612400,3,3,3,3,2015
21947,6603181795,5,5,5,5,2015
21991,56530318800,1,1,1,1,2015
22003,56568514900,8,8,8,8,2015
22016,7003726270,1,1,1,1,2015
22031,55711383000,11,11,11,11,2015
22089,55320272200,3,3,3,3,2015
22104,56940888200,1,1,1,1,2015
22113,56539690500,2,5,5,6,2015
22118,25031752000,3,3,3,4,2015
22120,18040317800,28,28,28,28,2015
22129,55682946100,5,5,5,5,2015
22142,56940617600,2,3,3,3,2015
22162,55686359900,16,16,16,16,2015
22178,36866106800,3,3,3,7,2015
22192,7003632488,10,10,10,10,2015
22229,7006061143,7,7,7,7,2015
22249,56921161300,4,4,4,4,2015
22255,57204298968,21,21,21,21,2015
22290,55914021400,6,6,6,6,2015
22293,6506518797,12,12,12,16,2015
22376,56025500400,2,2,2,2,2015
22391,57050343800,5,7,9,24,2015
22395,57016511800,12,12,13,14,2015
22412,24476929300,3,3,3,3,2015
22431,57196636950,73,73,73,73,2015
22446,57189363768,2,2,2,2,2015
22460,56904098000,4,6,6,6,2015
22488,55742311000,8,8,8,8,2015
22501,7003332038,3,3,3,3,2015
22520,57190338587,8,23,28,28,2015
22540,7006413335,2,2,2,2,2015
22605,55931917600,4,15,15,15,2015
22615,14053392600,7,7,7,7,2015
22624,7006093385,3,3,3,16,2015
22637,55844652000,6,8,8,8,2015
22645,56971416800,3,3,3,3,2015
22651,56705371400,3,3,3,3,2015
22670,55347335300,5,5,5,5,2015
22671,54917446800,4,4,4,4,2015
22674,57191901850,3,3,7,7,2015
22679,56667725300,4,4,4,4,2015
22703,8952208800,7,7,7,7,2015
22705,56641000800,3,3,3,3,2015
22728,56968178900,4,4,4,4,2015
22745,56459652800,56,105,105,105,2015
22750,56656595700,3,12,16,20,2015
22758,55536439800,52,52,52,52,2015
22768,55420879200,3,6,6,6,2015
22769,57188593700,1,1,1,1,2015
22774,57004790600,1,1,1,1,2015
22778,37664422200,3,3,3,3,2015
22789,55368937800,4,4,4,4,2015
22819,10240340400,4,4,4,4,2015
22841,57199347474,3,3,3,3,2015
22851,57197301910,2,2,2,2,2015
22900,14008555200,2,6,6,7,2015
22907,56808623600,8,8,8,8,2015
22928,57191328221,4,5,5,5,2015
22939,16232797400,8,8,8,8,2015
23002,57190090146,3,3,3,5,2015
23015,56971490700,4,4,4,4,2015
23025,56644944900,16,19,21,21,2015
23044,26029769800,6,6,6,6,2015
23052,35145295500,10,10,10,10,2015
23082,57008814000,3,3,3,3,2015
23085,6603129021,7,7,7,7,2015
23117,7005758135,7,7,7,7,2015
23121,55470263200,6,6,6,6,2015
23125,56286310100,3,3,3,3,2015
23130,6603767406,4,4,4,4,2015
23136,56585876300,3,3,3,3,2015
23137,24802802200,4,4,4,4,2015
23142,36550146300,5,5,5,5,2015
23153,56560291200,5,5,8,10,2015
23167,56719596600,3,3,3,3,2015
23172,7004062755,7,7,7,7,2015
23180,6603146109,8,8,8,8,2015
23195,57191295502,2,2,2,2,2015
23200,55418579600,4,4,4,4,2015
23207,6603123473,8,8,8,8,2015
23208,23396745000,7,7,8,8,2015
23213,24484201100,15,15,15,15,2015
23219,15080587800,3,3,3,3,2015
23232,56768991200,3,3,3,3,2015
23237,55877251000,5,5,5,5,2015
23250,56181500400,4,4,4,4,2015
23255,56619101400,6,6,6,6,2015
23256,57189999845,5,5,5,5,2015
23257,57188803735,5,5,5,5,2015
23353,56737011500,9,9,9,9,2015
23382,16030245100,3,3,9,9,2015
23389,56494262200,16,16,16,16,2015
23391,57189272347,13,13,13,14,2015
23407,25823069000,4,4,4,4,2015
23412,56680389400,10,10,10,10,2015
23413,43861100300,5,5,5,5,2015
23446,56118745000,1,1,1,1,2015
23487,35190131800,7,7,7,7,2015
23507,55321294800,3,3,4,12,2015
