Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
80466,23009107900,2,2,2,2,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
80504,56415116500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
80512,7409815140,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
80666,7006548924,4,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
80747,35567209400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
80840,6603707219,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
80913,57203055415,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
80933,6603170620,1,1,1,1,1,1,1,2,4,4,4,4,4,4,5,7,7,10,10,10,1999
81252,6508391301,3,4,4,4,7,7,8,8,12,12,14,14,14,16,21,30,32,32,32,32,1999
81284,7004480127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
81585,57194963577,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
81644,57093817200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
81703,7004352620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
81828,7003416015,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
81886,6504446573,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
81994,6505966106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
82006,6507595661,4,4,4,4,4,4,4,4,9,14,17,17,17,17,17,17,17,17,31,33,1999
82009,7004532935,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
82107,23090203600,2,2,3,3,3,3,3,6,8,11,13,14,17,17,17,19,21,27,27,30,1999
82115,7003946105,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
82149,57196764280,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
82186,55664340800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
82396,7003386867,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
82405,7005804907,3,3,3,3,3,3,3,3,3,49,49,49,49,61,61,61,61,61,61,61,1999
82440,7003911908,6,6,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
82448,35448144000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
82529,56213319800,4,4,5,5,5,8,8,21,21,21,22,22,25,26,28,28,32,32,33,33,1999
82597,7006403273,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
82782,6701756683,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
82795,25655619700,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,9,14,14,14,14,1999
82935,14048683600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
82984,6602431478,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
82994,7005683315,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
83018,6506905497,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
83025,57196732482,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
83155,7004119109,2,2,2,22,22,22,22,22,22,33,33,33,33,33,33,33,33,33,33,33,1999
83163,35468120200,5,5,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
83249,6603431913,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
83270,57105770500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
83273,6701858712,15,15,16,22,22,26,26,26,26,33,33,33,49,49,49,49,49,49,49,49,1999
83304,7006652804,1,1,1,3,8,8,9,9,9,9,9,9,9,9,9,12,12,21,21,26,1999
83377,7004749019,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
83467,7006932457,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
83596,7801602729,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
83608,23567104500,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
83744,55941184500,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,1999
83752,6506616972,1,1,1,1,1,2,5,6,7,7,8,8,8,9,10,10,12,15,17,17,1999
83786,36194825500,1,1,1,1,1,1,1,1,1,1,1,2,6,6,8,8,13,13,13,13,1999
83866,55367973600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,11,11,1999
83951,7004094519,4,4,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
84014,56096797800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
84067,56121348000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
84157,7004291068,3,5,5,5,5,5,5,5,5,5,7,7,7,7,7,13,13,13,13,13,1999
84181,7005014338,2,2,3,3,3,18,18,22,22,22,25,25,31,35,35,35,35,39,39,60,1999
84187,6507915539,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
84218,7101716919,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
84310,6603685777,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
84317,6602836401,1,1,1,3,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
84356,7202858547,3,3,3,3,3,3,3,7,7,7,7,7,7,11,11,11,11,11,11,11,1999
84395,35254608700,1,1,1,1,3,4,4,4,5,5,6,9,17,20,20,24,31,31,31,34,1999
84485,7801626919,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
84507,6602438537,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
84524,6602070048,1,1,1,27,27,27,27,27,27,27,29,29,29,29,29,29,29,67,67,67,1999
84529,8916281400,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,13,16,16,16,1999
84550,26034296000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
84559,57202599125,3,3,3,3,3,6,6,6,6,6,6,6,7,7,7,7,7,8,8,8,1999
84642,7003746153,3,3,19,19,21,21,22,45,54,85,88,93,104,107,127,130,137,139,141,148,1999
84667,6506733851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
84787,56821064500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
84842,6603901213,3,3,3,6,6,12,12,14,14,17,19,22,22,22,22,23,23,23,23,23,1999
84877,6507163897,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
84910,6602301886,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
84955,23093926300,3,3,3,3,3,3,3,3,3,5,5,9,18,29,30,34,37,42,42,42,1999
85007,7201748547,2,2,10,10,12,12,12,12,12,12,12,18,18,18,18,18,18,18,18,18,1999
85044,6505666313,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
85046,57206032125,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
85121,57192649765,2,2,2,2,3,5,7,7,9,10,11,12,12,13,13,16,17,17,21,22,1999
85273,7005508480,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,1999
85403,55101019100,1,1,1,1,3,3,3,3,3,3,10,10,10,10,10,10,10,10,17,27,1999
85406,23392308000,1,1,3,3,3,3,3,3,3,8,9,9,11,13,14,15,18,19,19,19,1999
85481,6506446900,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
85505,34769638800,1,1,1,1,4,6,6,9,9,15,24,25,32,33,33,36,38,38,40,42,1999
85557,8714934300,2,2,2,5,6,6,6,10,10,10,10,10,10,10,10,10,15,15,15,15,1999
85616,6506424692,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
85683,6602528478,4,4,4,7,12,13,13,25,25,31,31,35,37,38,38,39,39,42,42,45,1999
85697,6507076097,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
85700,24781649200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
85716,6506015838,3,4,4,4,4,4,4,7,12,19,20,20,20,22,22,22,33,37,37,37,1999
85871,55439196100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
85890,55673059200,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
85950,7003360702,4,4,10,10,10,10,10,10,14,19,24,24,24,31,35,35,35,35,35,35,1999
85967,57105233800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
85971,7007061241,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
86087,7004013019,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
86106,55893665100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
86108,7004557358,6,6,6,6,6,38,38,38,38,38,38,38,38,42,42,42,42,42,42,42,1999
86123,7004317828,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
86130,57198810782,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
86152,6507261983,3,3,3,3,5,5,5,5,5,5,5,5,7,7,7,9,9,9,10,10,1999
86221,7003995042,13,13,13,13,13,13,13,21,41,41,46,50,50,52,52,52,52,52,52,52,1999
86227,6603901340,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
86370,57189656324,2,9,10,11,12,15,15,15,18,18,20,24,37,39,44,56,68,75,86,90,1999
86539,56629597500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
86599,7003525287,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
86666,7005292964,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
86739,6603781406,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,27,27,1999
86751,6508175900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
86754,6506761088,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
86912,16031705500,15,15,15,15,15,15,15,15,15,15,15,23,23,28,29,29,29,29,69,69,1999
86997,57200439562,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1999
87009,56064250000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
87034,22953115800,1,1,1,2,2,2,2,2,3,5,5,5,8,8,8,8,8,8,8,8,1999
87080,6505863849,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
87394,6701918604,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
87409,56005939700,4,8,13,13,13,13,13,13,13,13,18,18,22,22,22,27,27,28,28,28,1999
87459,56970951800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
87505,6602624132,2,2,2,2,2,6,30,42,42,42,42,42,42,42,42,42,42,42,42,42,1999
87546,6603627997,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
87694,8314408200,3,3,5,5,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1999
87794,6507008688,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,1999
87882,6701530586,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
87912,6506207557,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
87921,6701833121,6,6,6,6,6,20,31,31,31,31,33,33,33,33,67,69,69,69,71,71,1999
87932,57200440564,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
87975,6603352903,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
88063,7005452544,2,2,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
88117,55920074000,3,3,4,4,4,4,4,4,4,7,10,10,10,10,12,12,14,19,19,19,1999
88127,7801548571,14,14,14,14,14,14,14,14,14,14,14,26,28,28,28,28,28,28,34,34,1999
88468,15045576600,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,1999
88503,7003265678,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
88521,7102670288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,1999
88642,55757051600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
88687,6602153461,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
88704,36819531200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
88869,6602427370,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
88926,6603523593,6,6,6,9,9,10,10,10,11,11,11,11,11,14,14,17,17,18,19,19,1999
88969,6504820780,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
88981,6602257720,1,1,1,1,1,2,2,2,2,5,5,6,6,10,10,10,10,11,11,11,1999
88994,7005524671,3,3,3,3,3,3,5,5,5,5,5,5,9,9,9,9,9,16,23,24,1999
89020,8374289500,1,1,1,1,2,2,2,2,2,2,3,6,6,7,7,7,7,10,10,14,1999
89075,56096348000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
89094,6701726196,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
89097,6701522117,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
89116,57092653300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
89121,7402636510,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
89155,6505456071,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
89281,6603618289,1,1,1,1,1,1,1,1,1,1,1,1,4,4,19,19,19,23,23,23,1999
89344,6507623795,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
89348,7202060537,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
89391,6507846005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
89392,6507693919,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
89427,6508316774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
89554,6507817739,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
89563,6602725846,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
89675,7101685192,2,2,2,2,4,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,1999
89741,24721104500,7,7,7,7,7,7,7,16,26,26,34,34,42,42,42,42,42,42,42,42,1999
89789,7004324806,14,14,29,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1999
89807,6507167958,5,5,5,5,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,1999
89813,7006673875,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
89955,57197946012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
90017,6602136460,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,1999
90061,6504824164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
90170,22433837400,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1999
90246,7006289339,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
90252,36950438500,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
90351,56182345100,8,18,18,18,18,18,18,18,18,34,37,37,37,37,37,37,37,37,37,56,1999
90384,6603142765,1,1,1,1,1,1,1,1,4,5,6,6,6,6,6,6,6,6,8,8,1999
90495,57199572816,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
90501,56213613600,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
90642,6505642551,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
90649,6603030810,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
90658,6603115364,15,15,15,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,1999
90750,6603017582,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
90837,7801414055,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
91043,6701333437,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
91124,6507438199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
91157,7004359447,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
91302,6601946312,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
91370,23106146200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,10,10,12,1999
91419,6507791255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
91433,7201815188,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
91575,22434331500,2,2,2,5,8,10,10,11,11,11,13,17,17,17,17,17,17,17,17,17,1999
91594,7101944599,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,1999
91702,7005711520,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
91841,6505919640,4,4,4,9,11,14,14,14,14,16,17,17,20,20,30,31,31,37,43,43,1999
91984,6602928090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,1999
91994,7006933441,1,4,7,7,7,9,9,9,9,10,10,10,10,12,12,12,12,12,19,24,1999
92024,57201813521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
92073,6701735324,8,8,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
92131,6603394302,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
92157,6602730931,3,4,4,4,4,17,17,17,17,17,17,17,17,17,17,17,17,17,19,19,1999
92216,6602926234,7,16,16,16,16,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1999
92406,36795184000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
92509,7003638361,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
92571,56121954100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
92584,6603657806,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
92599,57196820868,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
92622,57200443521,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
92630,6506870895,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
92644,14033962800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
92675,55168352800,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
92733,6602650369,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
92736,7801365104,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
92753,6506534686,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
92893,55399527300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
92995,7101758783,1,1,1,1,1,1,2,2,11,13,15,16,17,18,24,24,24,24,24,26,1999
93015,7006262400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
93229,7402652615,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,9,10,14,14,1999
93271,57195938313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
93287,7005457556,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
93401,6506661739,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
93466,6506014135,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
93490,6508025496,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
93536,57130737300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
93807,24723416000,1,1,1,1,1,1,1,1,19,20,20,20,20,20,23,23,26,26,26,26,1999
93904,7102580364,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
93927,8207619900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
94032,7102287560,14,14,14,14,14,14,14,39,39,39,39,39,39,39,39,39,39,39,39,39,1999
94036,55156557600,4,4,6,6,6,7,7,33,33,33,33,33,33,44,46,48,77,77,77,77,1999
94081,57114977300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
94087,20234482000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
94339,57105804000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
94388,6603956177,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
94427,6701813538,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
94432,57095676100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
94502,7003409569,4,4,7,7,7,7,7,7,7,7,9,9,9,9,11,11,11,11,18,18,1999
94575,6603491373,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
94651,24759346600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
94693,37059247400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
94745,7004160585,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
94844,55404801300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
94925,6602496087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
94986,6602741736,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
94989,8931657500,3,3,3,3,3,3,7,9,15,21,32,86,91,95,95,99,99,102,102,102,1999
95006,7007083085,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
95081,6506601734,1,1,1,2,2,2,2,2,2,4,4,4,10,10,14,21,23,23,28,39,1999
95473,9335251600,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,1999
95573,7004832927,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,1999
95653,7006780112,4,4,5,6,6,6,6,6,6,8,23,26,29,36,36,36,39,43,50,50,1999
95656,35580507900,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,9,20,20,20,20,1999
95660,6701487985,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
95673,57093059100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,23,23,24,24,25,1999
95676,6602450721,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
95687,6602736521,2,2,2,2,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
95713,8239976700,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,1999
95718,6506959805,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
95730,57204992715,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
95835,55506389600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
95839,16020389700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
95862,7101751902,4,10,17,24,27,60,60,69,69,69,69,78,78,78,78,78,78,78,81,81,1999
95929,7501871153,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
95966,56801789000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
96053,57102907300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
96062,34769565100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
96064,6602296003,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
96132,7003667121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
96140,6701476334,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
96209,6701347043,13,13,13,13,13,13,17,17,26,37,38,40,40,44,44,46,46,68,79,87,1999
96241,6603459214,1,1,1,1,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,5,1999
96288,23469087100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,16,16,16,16,16,16,1999
96315,6508164471,5,5,5,5,5,5,5,5,5,5,5,10,11,11,11,11,11,11,11,17,1999
96330,6506214967,1,1,1,1,1,2,2,2,2,2,8,10,11,11,13,13,13,13,13,13,1999
96377,57115205100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
96629,7006490146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
96694,6507586395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
96709,7005804710,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,1999
96777,6507213526,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
96799,6507774715,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
96814,6603853795,4,4,4,4,4,4,4,10,10,13,13,13,16,19,19,19,22,22,22,22,1999
96866,55935424800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
96914,35580325600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
96915,6701815085,9,9,18,41,41,43,43,43,56,64,73,89,99,106,106,125,131,132,132,132,1999
96998,6603629324,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
