ID,2011,2012,2013,2014,2015,2016,2017,2018
52264771100,0,0,0,0,0,1,1,1
6701782254,2,2,3,3,3,3,3,3
54580844100,2,6,15,15,15,15,15,15
36197929700,5,5,5,5,5,5,5,5
36615980600,0,0,39,39,39,39,39,39
16481647100,4,41,41,41,41,41,41,51
36739934500,6,7,7,7,7,7,7,7
44861431000,0,0,0,0,3,3,3,3
6603290995,3,3,3,3,3,3,3,3
38662204900,3,3,3,3,3,7,7,9
7404182793,3,3,3,3,3,3,3,3
56578514300,0,0,0,0,0,9,9,9
24399312200,0,11,11,11,11,11,11,12
57147522600,2,2,2,2,2,2,2,2
36491833100,0,0,0,0,0,5,5,5
37101713900,0,0,0,9,9,9,9,9
39261146800,3,3,3,3,3,3,3,3
57199134451,60,60,60,60,60,60,60,60
15765795700,0,0,0,11,11,11,11,11
54421216800,15,15,15,15,15,15,15,15
24519114000,6,6,6,6,6,6,6,6
7202846882,0,0,0,0,0,0,0,21
56371609800,7,7,7,7,7,7,7,7
55055716500,2,2,2,5,5,5,5,5
36612804700,10,12,12,12,12,12,12,12
37108059000,0,0,0,0,0,1,1,1
35101985200,0,0,0,0,10,10,10,10
57201085062,5,5,5,5,5,5,5,5
8717100800,6,6,9,9,9,22,22,26
42462001200,3,4,5,5,5,5,5,5
56117948200,0,0,0,7,7,7,7,7
54683646800,2,2,2,2,2,2,2,2
55209859200,0,0,3,3,3,6,6,6
54082657000,2,2,2,2,2,2,2,2
42261075200,3,3,3,3,3,3,3,3
51461270300,0,0,2,2,2,2,2,2
55566929600,3,6,6,6,8,12,12,12
55707146500,3,13,13,13,15,15,15,15
36615167400,0,0,0,0,0,0,0,22
52464518500,8,11,13,17,33,44,44,44
6603937958,0,3,3,3,3,3,3,3
7004162794,0,0,0,14,14,14,14,14
7005231107,3,3,3,3,3,5,5,5
36239799800,0,0,0,0,35,35,48,48
56234116800,0,0,0,0,0,0,3,3
57196668018,0,6,6,6,6,6,6,6
39862328600,2,2,2,2,2,2,2,2
56378172300,0,0,0,6,6,6,6,6
42661513700,1,1,1,1,1,1,1,1
6507711474,3,3,3,3,3,3,3,3
21934700100,11,11,11,11,11,11,11,11
6603827791,10,10,10,10,10,10,10,10
23484604900,3,3,3,3,3,3,3,3
35202920800,4,6,6,6,6,6,6,6
34972620300,1,1,1,1,1,1,1,1
26643270000,0,0,0,7,7,7,7,7
55251010100,0,7,7,7,7,7,7,7
57193157455,1,1,1,1,1,1,1,1
14421368400,0,0,5,5,5,5,5,5
22949984600,4,5,5,5,8,8,8,8
7402727542,3,3,3,3,3,3,3,3
36002997600,2,2,2,2,2,2,2,2
6701612524,0,0,0,0,0,12,14,14
16244599600,0,10,10,10,10,10,10,10
51461085200,0,0,4,4,4,4,4,4
54414165500,3,3,3,3,3,3,3,3
57199702663,11,11,11,11,11,11,11,11
41760907600,7,7,12,12,14,19,19,20
47160925000,7,7,11,13,13,13,13,13
26649780100,2,2,2,2,2,2,2,2
22835985200,4,4,4,4,4,4,4,4
15755612600,1,1,1,1,1,1,1,1
7007079794,0,12,12,12,12,12,12,12
36444879300,0,0,7,7,7,7,7,7
50361350300,6,6,9,10,10,10,10,10
55390002500,1,4,5,11,11,11,11,13
56187259200,6,6,6,6,6,6,6,6
54409353100,0,0,11,11,11,11,11,11
55838609500,0,0,0,14,14,14,14,14
55893651000,11,11,11,11,11,11,11,11
36678748400,4,4,4,4,4,4,5,5
48861200600,1,1,1,6,6,6,6,6
52063104500,7,11,11,11,11,13,13,13
54782831600,0,0,7,7,7,7,7,7
55213901400,0,0,0,0,4,6,6,6
36650746300,1,3,3,3,3,3,3,3
54980380800,4,4,4,4,4,4,4,4
49962230300,0,8,8,8,8,8,8,8
54921634700,12,12,12,12,12,12,12,12
56428673800,0,0,0,8,10,10,14,14
55311930100,4,4,4,4,4,4,4,4
49861577700,0,0,6,6,6,6,6,6
36599787700,6,8,9,20,21,21,21,23
55005978500,6,6,6,6,6,6,6,6
36992020200,5,5,5,5,5,5,5,5
28268111800,17,17,17,17,17,17,17,17
42962451300,0,0,0,0,0,6,6,6
42061075200,29,29,29,29,29,29,29,29
36975436600,2,2,2,2,2,2,2,2
41661438400,5,5,5,5,5,5,5,5
35226983900,0,0,0,37,37,64,64,64
38362212100,0,0,0,5,5,5,5,5
39962913000,4,4,4,4,4,4,4,4
55260196300,0,3,3,6,6,8,8,8
35777348200,3,3,3,3,3,3,3,3
36761739900,4,8,10,10,10,10,10,10
55424174800,5,5,5,5,5,5,5,5
14031711700,4,4,4,4,4,4,4,4
55638897500,4,4,4,4,4,4,4,4
7102039861,4,5,5,5,8,8,8,8
57197421640,0,0,0,63,63,63,63,63
56751799400,0,0,0,0,0,6,6,6
55745616300,0,0,5,9,9,9,9,9
54381165100,0,0,0,11,11,11,11,11
57188871902,2,2,2,2,2,2,2,2
36099970100,5,7,7,11,13,13,16,18
54793314300,3,3,3,3,3,3,3,5
56460777400,3,3,3,3,3,3,3,3
56363773400,9,9,9,9,9,9,9,9
36728744200,4,4,4,4,4,4,4,4
46061054900,3,3,3,3,3,3,3,3
49864297900,3,3,3,3,3,3,3,3
35146029500,6,6,9,9,9,9,9,9
55037268600,5,5,5,5,5,5,5,5
7005299902,4,4,4,4,4,4,4,4
53164577200,4,4,4,7,7,8,8,8
35231610600,0,0,0,0,6,6,6,6
49963395400,2,2,2,2,2,2,2,2
55351675600,5,5,6,6,6,6,6,6
56377428300,4,4,4,4,4,4,4,4
54389726500,21,27,27,27,27,27,27,27
8916144200,2,2,2,2,2,2,2,2
16231807400,1,1,1,1,1,1,1,1
36739235900,0,0,11,11,11,11,11,11
55368057500,0,0,0,2,3,3,3,3
57196764654,8,8,8,8,8,8,8,8
7004765655,6,10,10,10,10,10,10,10
23393905100,6,10,10,10,10,10,10,10
54788475700,0,4,4,4,4,4,4,4
44860959400,0,0,0,0,0,0,2,2
8899087700,3,3,4,4,11,15,18,18
54941029200,0,4,4,4,4,4,4,4
46261583100,5,5,5,5,5,5,5,5
36473660200,0,4,4,5,5,5,5,5
7202231342,6,6,6,6,6,6,6,6
55005593100,0,2,2,4,5,5,5,9
9432589100,25,25,25,25,25,25,25,25
16477455700,4,4,4,4,4,4,4,4
6602613021,25,25,25,25,25,25,25,25
7403000065,20,20,20,20,20,20,20,20
42661001800,2,2,3,3,13,13,13,13
55941040500,4,4,4,4,4,4,4,4
50662082800,0,0,0,0,2,2,2,2
49861402900,3,3,3,3,3,3,5,5
24344205200,2,2,2,2,2,2,2,2
54894404900,6,6,6,6,6,6,6,6
36124811200,0,0,3,3,3,3,3,3
37058932100,4,4,4,4,4,4,4,4
55148148900,8,8,8,8,8,8,8,8
41661756300,2,2,3,3,3,3,3,3
35766755300,2,4,4,8,9,9,10,10
55504414800,3,3,3,3,3,3,3,3
49061571200,0,0,2,2,2,2,2,2
7004253462,4,4,4,4,4,4,4,4
37005390300,5,5,5,5,5,5,5,5
36655661000,4,4,4,4,4,4,4,4
50261046600,1,1,1,1,1,1,1,1
57148566800,0,0,0,0,0,9,33,44
55214287100,0,3,3,3,3,3,3,3
56099250900,3,3,3,3,3,3,3,3
36809786300,3,6,6,6,6,6,6,6
6602776139,3,3,3,3,3,3,3,3
48761081500,0,7,11,11,11,11,11,11
37054783700,0,0,0,0,1,1,1,1
7003647614,0,0,7,20,20,20,20,20
38660918900,6,11,11,19,20,27,27,32
36608413200,3,3,5,8,9,9,9,9
53866476900,13,13,13,13,13,38,38,38
56624853600,6,6,8,8,8,8,8,8
54986325400,0,0,0,0,0,3,3,3
55550667700,10,10,10,10,10,10,10,10
35738685800,15,15,15,15,15,15,15,15
37075804900,0,2,2,2,2,9,10,10
37009225200,2,2,2,2,2,2,2,2
57197898678,9,9,9,9,9,9,9,9
57198481512,5,5,5,5,5,5,5,5
55129215400,2,3,3,5,5,5,5,5
36144082600,4,4,4,4,4,4,4,6
54585019400,0,19,19,19,24,24,24,24
6506248688,0,0,0,0,0,0,5,5
54407342600,0,3,11,12,12,12,12,12
55725977700,6,6,6,6,6,6,6,6
36990569900,2,2,2,2,2,2,2,2
54404725400,0,5,5,5,5,5,5,5
55571057500,4,4,4,4,4,4,4,4
54392662800,3,4,4,4,4,4,4,4
41860895000,4,4,4,4,4,4,4,4
36702555800,5,7,7,9,10,10,13,24
35730714800,0,0,0,0,4,4,4,4
35181627500,6,6,6,6,6,12,13,13
6603397518,9,9,9,9,9,9,9,9
54956614000,4,4,4,4,4,4,4,4
35177457200,2,2,3,3,3,3,3,3
50561538000,0,10,13,18,18,18,18,18
55484899000,0,10,15,15,15,20,20,20
54791646900,2,2,4,4,4,4,6,6
49861692900,0,0,2,2,2,2,2,2
35302898800,2,2,2,2,2,2,2,2
8888151800,0,0,8,12,14,14,14,14
37122510700,3,3,3,7,7,7,7,7
36961094800,6,6,6,6,6,6,6,6
51461153200,0,0,3,3,3,3,3,3
42762206500,4,4,4,4,6,7,7,7
13409806800,3,3,3,3,3,3,3,3
56338226500,3,4,4,5,6,6,6,6
55488371100,11,11,11,11,11,11,11,11
6602512117,3,3,3,3,3,3,3,3
57202694862,30,30,30,30,30,30,30,30
39462088700,4,8,9,10,10,10,10,10
55011420900,5,5,5,5,5,5,5,5
12766406500,11,11,11,11,11,11,11,11
53981479000,6,6,6,6,6,6,6,6
41660983700,4,4,4,4,4,4,4,4
54393283900,6,6,6,6,9,9,9,9
6507732147,2,2,2,2,2,2,2,2
44760937100,1,1,1,1,1,1,1,1
37089496200,0,4,4,4,4,4,4,4
55566059000,15,15,15,15,15,15,15,15
52063360700,8,12,16,16,16,16,16,16
37118385900,3,3,3,5,5,5,5,5
56274803500,6,6,6,6,6,6,6,6
8987733300,0,0,0,0,6,6,6,6
23091904000,32,32,32,32,32,32,32,32
54788681000,3,3,3,3,3,3,3,3
14056529200,5,7,7,7,7,7,7,7
7003355975,21,21,21,21,21,21,21,21
54421660400,3,3,3,3,3,7,7,7
26533012600,10,10,10,10,10,10,10,10
56156471800,2,2,3,3,3,4,4,4
37078635100,2,2,4,4,5,5,5,5
52263589100,1,1,1,1,5,5,5,5
45861078100,5,5,6,6,6,6,6,6
57198980810,12,26,26,26,26,26,26,26
15125077400,0,0,0,0,0,0,0,7
23487278400,9,15,18,18,18,18,18,18
38662269400,0,0,37,37,37,37,37,37
57035162600,3,3,3,3,3,3,3,3
55605184100,0,0,0,0,8,8,8,8
37762199100,0,6,6,6,6,6,6,6
23389336000,0,0,0,0,0,1,1,1
36642481900,3,3,3,3,3,3,3,3
22941607300,0,0,6,6,6,6,6,6
37041314000,8,8,8,8,8,8,8,8
55303081800,4,4,4,4,4,4,4,4
6602880619,11,11,11,17,17,34,34,81
55412654100,5,5,6,6,6,6,6,6
15126683900,0,0,0,2,2,2,2,2
50263152500,0,7,8,16,19,19,24,30
57190123589,60,60,60,60,60,60,60,60
41461103100,2,2,2,2,2,2,2,2
37120678000,2,2,3,6,6,6,6,6
7003429830,0,0,3,3,3,3,3,3
55367881600,0,3,3,3,3,3,3,3
7006357716,0,0,3,3,3,3,3,3
55209969500,0,0,0,2,3,3,3,3
54784250900,5,5,5,5,5,11,11,11
56122484700,9,9,9,9,9,9,9,9
36998820600,3,6,6,6,6,7,7,7
48361576000,3,3,3,4,4,4,4,5
55102740200,2,2,2,2,2,2,2,2
50361937300,2,4,6,9,9,9,9,9
35194394000,4,4,4,4,4,4,4,4
51060909800,0,0,0,0,0,1,1,1
7201961179,13,25,25,25,25,25,25,25
54791387300,3,3,3,3,3,3,3,3
24448006700,0,0,17,17,79,79,79,79
36646222700,18,18,18,18,18,18,18,18
6602213098,4,4,4,4,4,4,4,4
55319459400,83,83,83,83,83,83,83,83
6701489118,0,0,0,0,11,11,11,11
6701567519,2,2,2,2,2,2,2,2
57204098171,1,2,2,7,7,8,9,12
9633292200,22,22,22,22,22,22,22,22
6601966879,12,12,12,12,12,12,12,12
57191046492,4,4,4,4,4,4,4,4
8546784100,5,9,9,9,9,9,9,9
53983442100,0,0,0,0,2,2,2,2
54403499700,2,2,2,2,2,2,2,2
55120304200,0,20,20,20,20,20,20,20
7004631249,4,4,4,4,4,4,4,4
55485924700,6,6,6,6,6,6,6,6
36110052700,0,0,8,8,8,8,8,8
7004358423,10,10,10,10,18,18,18,18
6602863730,4,4,4,4,4,4,4,4
43060967700,4,4,4,4,4,4,4,4
6603346984,0,0,0,3,3,3,3,3
55938897400,2,3,3,4,4,4,4,4
6603143559,0,0,0,0,0,27,27,27
53464084300,1,1,1,1,1,1,1,1
48862234100,6,6,6,9,9,9,9,9
54387384600,0,1,8,8,8,10,13,16
18936753400,1,1,2,2,2,2,2,2
36991062200,0,0,8,8,8,8,8,8
36815631900,0,0,4,4,4,4,4,8
7003659610,4,7,12,14,16,16,16,16
7004415934,113,113,113,113,113,113,113,113
36783803600,0,0,0,0,18,36,44,45
42561666500,16,16,16,16,16,16,16,16
38361000200,0,2,2,2,2,6,6,6
25630162400,2,2,2,2,2,2,2,2
24176671000,6,6,6,6,6,6,6,6
23467266100,7,7,7,14,19,23,29,29
36798418200,6,6,7,7,7,7,8,8
17433516500,7,8,8,8,8,8,8,13
36632570900,5,5,6,10,13,14,14,14
36807249400,5,7,8,10,11,11,15,15
35106614300,0,0,2,3,3,3,3,3
55625288500,0,0,0,0,1,1,1,1
26767999000,2,2,2,2,2,2,2,2
37022969100,0,7,7,7,7,7,7,7
57192331554,0,0,7,14,18,20,21,21
50262529100,2,2,2,2,2,2,2,2
42861512500,3,4,4,4,7,7,8,8
7004492471,0,0,4,4,4,4,4,4
24478987600,4,4,4,4,4,4,4,4
42862218200,11,11,11,11,11,11,11,11
55643335100,8,8,8,8,8,8,8,8
26428546300,5,5,5,5,5,5,5,5
6507529708,17,17,17,17,17,17,17,17
42262692600,1,1,1,1,1,1,1,1
14056916000,5,5,5,8,8,8,8,8
35190893600,12,12,12,12,18,18,18,18
56266253100,14,14,14,14,14,14,14,14
6603677473,7,7,7,7,7,7,7,7
46261112600,5,5,5,5,5,5,5,5
54790088800,3,3,3,3,4,4,4,4
6701718258,3,3,3,3,3,3,3,3
26645405900,0,42,42,67,67,88,88,108
54956026100,0,2,2,2,2,2,2,2
36670986900,5,5,5,10,10,10,10,10
36998065900,0,0,7,7,7,7,7,7
27867522200,2,2,2,2,2,21,21,21
6602125897,2,12,13,13,13,13,13,13
35793992300,3,3,3,3,3,3,3,3
7502087274,3,4,4,4,4,4,4,4
44361194500,2,2,2,2,2,2,2,2
36767180100,3,3,3,3,3,3,3,3
49861710300,5,5,9,9,9,9,9,9
24292445000,4,4,4,4,4,4,4,4
7404777348,7,7,7,8,8,8,8,8
26532688200,5,5,5,5,5,5,5,5
51061073000,0,0,1,5,5,5,7,7
35179697900,4,6,7,7,7,18,18,20
37121640800,6,6,7,7,7,7,7,15
52063567000,6,6,6,6,6,6,6,6
55062308000,0,5,5,5,5,5,5,5
54788043500,4,5,6,6,9,9,21,21
57202541898,0,0,15,15,15,15,15,15
55532704800,0,0,2,2,2,2,2,2
36918617100,2,7,10,32,32,32,32,32
53364271800,11,11,11,11,11,11,11,11
54943717100,3,3,3,3,3,3,3,3
25931633500,1,5,5,5,5,5,5,5
35796186000,30,31,68,83,83,84,102,102
27067602200,0,0,7,7,14,15,15,15
36872604500,2,2,2,2,2,2,2,2
37110619100,0,0,0,3,3,3,3,3
54397394900,3,3,12,19,23,23,23,23
54891880900,0,0,0,10,10,10,10,10
35584076900,9,9,9,9,9,9,9,9
15076774000,0,13,13,13,13,13,13,13
35202551400,0,0,0,9,9,9,9,9
54391709000,5,5,5,5,5,5,5,5
38561135000,3,3,3,3,3,3,3,3
36768761700,0,0,9,9,9,9,9,9
37074164500,4,4,4,5,8,8,8,8
47661160200,0,0,0,0,0,0,0,11
50261610700,2,3,4,6,6,6,6,6
37361046500,2,3,3,3,3,3,3,3
53866089200,7,7,8,8,8,8,8,8
54788188700,6,6,6,6,6,6,6,6
56127021600,6,6,28,28,30,30,30,30
26430396000,0,0,0,2,2,4,5,7
56856357200,6,6,6,6,6,6,6,6
54402970200,4,7,7,7,7,7,7,7
50162301700,0,0,0,0,0,0,0,3
7103288383,0,0,0,5,5,5,5,5
51863283400,0,0,0,0,0,22,22,22
36998495700,1,3,3,3,3,4,4,4
55637768600,0,0,4,4,4,4,7,7
57192210395,8,8,9,9,9,9,9,9
57203088457,4,4,4,4,4,4,4,4
7006413335,0,0,0,0,2,2,2,2
6701416438,5,5,5,5,5,5,5,5
49061318700,6,6,6,6,6,6,6,6
37011384800,1,1,1,1,1,1,1,1
56078681100,0,3,3,6,7,10,11,11
37060660500,2,2,8,8,24,32,48,49
7005375930,3,3,3,3,3,3,3,3
55782974800,11,11,11,11,11,11,11,11
54379974000,5,5,5,5,5,5,5,5
7004930976,1,1,1,1,1,1,1,1
55832163600,0,0,0,2,2,2,2,2
26027164100,7,7,7,7,7,7,7,7
53870395600,31,31,31,31,31,31,31,31
40461848600,6,6,6,6,6,6,6,6
35512233800,0,0,4,4,4,4,4,4
8554711200,53,53,53,97,97,97,114,114
55853896400,0,3,3,3,3,3,3,12
36550184100,3,4,5,5,5,5,5,5
57198939652,5,5,5,5,5,5,5,5
16232797400,0,0,0,0,8,8,8,8
55549567100,0,2,3,3,3,3,3,3
16031104000,2,2,2,2,7,8,8,8
36775687400,0,0,0,2,2,2,2,2
14020242800,7,7,7,10,10,10,10,10
55569949500,2,2,2,2,3,3,3,3
56093842000,5,5,5,5,5,5,5,5
7103191447,4,9,9,14,15,15,15,19
49961953800,8,8,8,8,8,8,8,8
45761065400,44,44,44,44,44,44,44,44
7003753857,9,12,12,12,12,12,38,38
35402650100,3,3,3,3,3,3,3,3
6603487943,5,6,6,6,6,6,6,6
56622635500,2,2,2,2,2,2,2,2
54403887600,3,3,3,3,3,3,3,3
46161082200,5,5,5,5,5,5,5,5
7006465343,1,1,1,1,1,1,1,1
54387255500,7,7,7,7,7,7,7,7
37050906600,5,7,7,7,7,7,7,7
53866355900,3,3,3,3,3,3,3,3
8987146800,5,5,5,5,8,8,8,16
53979677600,0,0,0,0,0,22,22,22
35197837600,3,4,6,9,9,10,10,10
55605769875,3,3,3,3,3,3,3,3
49961189900,8,8,8,8,8,8,8,8
36179991400,3,3,3,3,3,3,3,3
56173492100,4,4,4,4,4,4,4,4
35754623200,4,4,4,5,5,5,5,15
7202067244,3,3,3,3,3,3,3,3
16416935900,3,3,3,3,3,3,5,5
8679677600,0,9,9,9,9,9,9,13
36660697900,4,4,4,4,4,4,4,4
49060995300,2,2,2,5,5,5,5,5
54784583300,8,8,8,8,8,8,8,8
55574551400,3,3,3,3,3,3,3,3
55368192300,0,0,0,2,2,2,2,2
22036245100,0,0,0,2,2,2,2,2
37000050300,3,3,3,3,3,3,3,3
57197607017,0,0,0,3,3,3,3,3
53980375700,0,0,0,0,0,1,1,1
50261139000,4,4,5,8,11,11,11,11
53877568600,0,0,15,24,28,28,28,28
54893814200,2,2,2,2,2,2,2,2
48361085000,2,2,2,2,2,2,2,2
54943884600,17,17,17,18,20,20,20,20
23390317300,83,83,83,83,83,83,83,83
54943432700,4,7,7,7,7,17,21,21
56769394500,0,0,0,3,3,9,9,9
55601872800,0,0,0,0,1,1,1,1
57198894637,0,1,1,1,1,1,1,1
49864484100,3,3,3,3,3,3,3,3
6508390183,7,7,7,7,7,7,7,7
35755782600,3,3,3,3,3,3,3,3
50860958500,0,3,3,3,3,3,3,3
49961278000,0,0,0,0,0,0,0,8
37097825300,5,5,5,5,5,5,5,5
6602868133,2,2,2,5,5,5,5,5
37089790900,4,4,4,4,4,4,4,4
35090471200,1,1,1,1,1,1,1,1
56087823000,1,1,1,1,1,1,1,1
24448636700,26,26,26,26,26,26,26,26
49060935900,2,2,2,2,2,2,2,2
55677088031,13,13,13,13,13,13,13,13
37017082000,2,5,5,8,8,8,8,11
57197598524,1,1,1,1,1,1,1,1
7102069175,32,32,32,32,32,32,32,32
57175710000,2,2,2,2,2,2,2,2
50461176400,13,13,13,13,13,13,13,13
7201402808,4,4,4,4,4,4,4,4
56592570400,0,0,0,0,0,0,3,3
36682141200,3,3,4,4,4,4,4,4
35224506500,2,2,2,2,3,3,3,3
47060893700,4,4,4,4,4,4,4,4
7403595938,13,13,13,13,13,13,13,13
53867007100,2,2,2,2,2,2,2,2
55006003600,0,0,2,2,4,4,4,4
37107592200,8,8,8,11,11,11,11,11
7102026932,7,7,7,7,7,7,7,7
14032034700,3,3,3,3,3,3,3,3
56299674400,14,14,14,14,14,14,14,14
55278198400,2,2,2,2,2,2,2,2
55802235200,0,0,0,0,0,0,0,24
55420579300,9,9,9,9,9,9,9,9
54785273500,3,3,7,7,7,7,7,7
56210025700,6,6,6,6,6,6,6,6
6603779463,0,4,4,7,7,7,7,7
56536849700,3,3,3,3,3,3,3,3
54379328500,1,1,1,1,1,1,1,1
38762506400,0,0,0,0,11,11,11,11
37040454000,0,0,0,0,0,81,81,81
53877811200,4,4,4,4,4,7,7,10
36094711400,5,5,5,5,5,5,5,5
35175039400,4,4,4,4,4,4,4,4
54418887500,8,8,8,8,8,8,8,8
37103904900,0,0,0,0,0,10,10,10
57199577598,83,83,83,83,83,83,83,83
55427131500,3,3,3,3,3,3,3,3
57198920292,5,9,9,9,9,9,9,9
14024296200,22,22,22,22,22,22,22,22
35194598800,7,9,9,9,10,11,11,15
6603920742,9,9,9,9,9,9,9,9
36993990100,0,0,0,0,11,11,11,11
6602856729,0,0,0,7,9,32,32,56
23486561700,0,0,0,0,0,39,39,39
8504747200,19,19,19,19,19,19,19,19
53880392800,3,3,3,3,3,3,3,3
6603937660,8,8,8,8,8,8,8,8
18434124300,13,13,13,13,13,13,13,13
36467142000,6,6,6,6,9,9,9,9
13104638900,8,8,8,8,8,8,8,8
7202484705,5,5,5,5,5,5,5,5
8324077800,4,4,4,4,4,4,4,4
14016543100,5,5,5,5,5,5,5,5
55706948300,3,3,3,3,3,7,7,7
55570292400,3,3,3,3,3,3,3,3
54403543900,0,0,0,2,2,2,8,8
55210516500,3,5,5,5,5,5,5,5
54402375600,3,3,3,3,3,3,3,3
49964243400,0,0,2,2,2,2,2,2
48662171000,12,19,25,30,32,33,33,33
54925535400,4,4,4,4,4,4,4,4
36933923200,3,4,6,11,11,11,11,11
57197481159,3,3,3,3,3,3,3,3
24479201000,6,6,6,6,6,27,27,27
55426326400,1,1,4,4,5,5,8,8
57197297145,0,0,0,0,0,3,3,3
17135076900,5,5,5,5,5,5,5,5
7102365239,7,7,7,7,40,44,44,44
36642451000,0,0,0,0,0,0,0,4
54962196600,6,7,9,11,11,11,11,11
41762168900,0,0,0,3,3,3,3,3
36769489600,4,4,4,4,4,4,4,4
35613488300,2,2,2,2,2,2,2,7
17435434700,5,10,12,16,19,19,24,25
53463480200,1,1,1,1,1,2,2,2
45761234300,56,56,56,56,56,56,56,56
23005167300,7,7,8,8,8,8,22,22
54788122800,0,0,6,6,6,6,6,6
37097840900,22,22,22,22,22,22,22,22
55922897200,83,83,83,83,83,83,83,83
51461460600,9,10,10,10,10,10,10,10
36785096100,13,25,25,25,25,25,25,25
57193903472,3,3,3,3,3,3,6,6
55887298100,2,2,2,2,2,2,2,2
14123398600,0,0,0,0,0,1,1,1
42262195300,2,2,2,2,2,2,2,2
7006532840,5,5,5,5,5,5,5,5
8925627200,9,9,9,9,9,9,9,9
36810190500,0,4,6,6,7,7,7,7
56304912800,0,0,0,0,0,4,4,4
35301947000,1,1,1,1,1,1,1,1
57194694769,12,12,12,12,12,12,12,12
7003965053,12,12,13,13,13,13,15,15
35777684500,5,5,5,5,5,5,5,5
7404851782,3,3,3,3,3,3,3,3
57073036200,12,12,12,12,12,12,12,12
15135055200,0,0,9,9,9,9,9,9
36133464100,2,2,2,2,3,3,5,5
6602523134,6,6,6,6,8,8,8,8
36659908100,3,3,3,3,3,3,3,3
55322912900,0,2,2,2,2,2,2,2
57202971540,9,9,9,9,9,9,9,9
42962377900,1,1,1,1,1,1,1,1
54882871400,1,1,1,1,1,1,1,1
8348276200,0,2,2,2,2,2,2,2
35222860300,0,0,0,47,47,47,47,47
24831780600,0,0,0,5,5,5,5,5
54783052500,0,0,0,0,0,0,2,3
55354900900,0,0,4,4,4,4,4,4
54402533600,0,0,0,15,15,15,15,15
7004397647,3,3,3,3,3,3,9,9
55005274500,0,1,3,3,3,3,3,3
42262440700,0,0,0,0,2,2,2,2
25029342100,0,12,12,12,12,12,12,12
15822952100,18,18,18,18,18,18,18,18
7005732640,3,3,3,3,3,3,3,3
57199852373,5,5,5,5,14,15,15,15
56647867800,5,5,5,5,5,5,5,5
15123936800,3,3,3,3,3,3,3,3
7403127794,2,2,2,7,8,8,8,8
53879342400,4,4,4,4,4,4,4,4
6602784593,16,16,16,16,16,26,26,26
14015165800,0,0,2,2,2,2,7,7
57126848000,0,0,0,0,0,5,5,5
53986212200,3,24,24,24,24,24,24,24
57197923312,1,1,1,1,1,1,1,1
55608585600,4,4,4,4,4,4,4,4
55958517000,4,6,6,6,6,6,6,6
55803349800,3,3,3,3,3,3,3,3
13103281900,2,2,2,3,3,3,3,3
44460960400,6,6,6,6,6,6,6,6
6601956838,13,17,20,20,26,54,63,64
36465384700,4,7,7,7,7,7,9,9
24176116400,2,2,2,2,2,2,2,2
55126128200,2,2,2,2,2,2,2,2
36116932800,3,3,3,3,3,3,3,3
7404936842,3,3,3,3,3,3,3,3
36105291900,2,2,2,2,2,2,2,2
6506209573,0,3,3,6,6,6,8,8
56316499900,14,14,14,14,14,14,14,14
6701320221,2,2,2,2,2,2,2,2
55750353200,0,0,0,0,5,5,5,5
49962085300,4,5,5,5,5,5,5,5
23567140500,11,19,35,57,59,59,59,59
52163910400,10,10,10,10,10,10,10,10
36455241100,0,2,2,2,2,2,2,2
24484889200,0,0,5,5,5,5,5,5
10043268700,0,0,0,0,4,7,7,10
53985160300,2,2,2,2,2,2,2,2
55370956400,0,2,2,2,2,2,2,2
6603063623,2,2,2,2,2,2,2,2
14833180100,5,5,5,5,5,5,5,5
22735069700,0,0,0,0,13,13,13,13
6507584942,3,8,15,18,20,20,21,21
57204485211,4,4,4,4,4,4,4,4
54891936500,4,4,4,4,4,4,4,4
36622757600,2,2,2,2,3,3,3,3
6602137900,2,2,2,2,2,5,5,5
54415088000,6,6,6,6,9,9,9,9
50860938800,5,5,5,5,5,5,6,6
42861216500,2,2,2,2,2,2,2,2
57197943871,4,4,4,4,4,4,4,4
6603954601,0,0,0,0,0,0,0,4
55570142100,4,4,4,4,4,4,4,4
13604644600,10,10,10,10,10,10,10,10
44461165000,3,4,5,5,5,5,5,5
14420785100,1,5,5,7,10,10,10,10
35618147800,2,5,5,5,5,5,5,5
55214476900,0,3,3,3,3,3,3,3
16646948100,0,0,0,0,22,22,22,22
27068055600,4,4,4,4,4,4,4,4
7201651682,0,0,0,0,0,0,1,1
35498628900,0,0,0,12,12,12,12,12
45761460400,44,44,44,44,44,44,44,44
7006625893,0,0,5,5,6,6,6,6
23982366800,5,5,7,7,7,7,7,8
55456822100,0,0,5,5,5,5,5,5
36019847100,3,3,3,3,3,3,3,3
55293649000,0,3,3,3,5,5,5,6
6508188888,18,18,18,18,18,18,18,18
35174592200,15,15,15,15,15,15,15,15
6603696069,6,6,6,6,6,6,6,6
56301483200,0,0,1,1,1,1,1,1
54923854500,2,2,2,4,4,4,4,4
55203183400,0,4,7,7,7,7,7,9
55668620900,4,5,5,5,5,5,5,5
6504354215,0,8,8,8,8,8,8,8
55547107175,3,3,3,3,3,3,3,3
15766508900,0,9,9,9,9,9,9,9
36095760300,0,0,0,4,4,4,4,4
55213890900,0,4,4,4,15,19,19,19
36650952400,3,3,3,3,3,3,3,3
8421659200,3,4,8,9,9,9,9,9
7003990087,3,3,3,3,3,3,3,3
