Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
7569,35195435800,2,2,2,2,2,2,2,2,2,2,2,2008
7577,8522240800,3,16,16,16,16,16,16,16,16,16,16,2008
7601,23568553800,3,3,13,16,16,16,16,16,16,16,19,2008
7606,23568439600,3,3,3,5,5,5,5,5,5,5,5,2008
7613,25721482500,3,9,9,9,10,10,10,10,10,10,10,2008
7615,25822673800,5,5,5,5,5,5,5,5,5,5,5,2008
7618,16046974600,3,4,4,4,6,6,6,6,6,6,6,2008
7635,24385223300,15,25,59,59,89,103,113,129,140,142,149,2008
7639,54910526200,25,25,25,25,25,25,25,25,25,25,25,2008
7644,25635691100,13,13,13,13,13,15,15,15,15,15,15,2008
7714,14031214500,2,2,2,5,5,5,5,5,5,5,5,2008
7720,6701729570,1,1,1,6,8,8,8,8,8,8,8,2008
7751,24528883500,3,3,3,4,4,4,4,5,5,5,5,2008
7768,6508129257,4,4,101,101,101,101,101,101,101,101,101,2008
7774,24385341900,9,20,20,25,32,32,51,65,73,83,83,2008
7781,36710542600,25,25,25,25,25,25,25,25,25,25,25,2008
7799,35566981800,24,24,24,24,24,24,24,24,24,26,26,2008
7804,6602556849,2,2,2,2,2,2,2,2,2,2,2,2008
7807,6603754754,1,1,1,1,1,1,8,9,9,10,10,2008
7811,23984874900,7,7,7,7,7,7,7,7,7,7,7,2008
7836,54883972100,21,21,21,21,21,21,21,21,21,21,21,2008
7876,7003424778,38,38,52,55,55,55,55,55,55,55,55,2008
7894,7101755440,1,1,1,1,7,7,7,7,7,7,7,2008
7900,24922359300,1,1,1,2,4,4,6,6,6,6,6,2008
7917,6602640127,2,2,2,2,2,2,2,2,2,2,2,2008
7933,35249797700,16,16,16,16,16,16,34,34,34,34,34,2008
7940,23007354900,4,12,12,12,12,12,12,12,12,12,12,2008
7944,6507429909,3,3,3,3,3,3,3,3,3,3,3,2008
7993,27867732400,9,14,15,15,15,15,15,16,16,16,16,2008
8041,7003591944,1,1,1,1,1,1,1,1,1,1,1,2008
8042,57199459012,49,49,74,74,80,80,84,84,109,109,158,2008
8123,24765043000,2,2,2,2,2,2,3,3,3,3,3,2008
8135,7102658741,24,24,24,24,24,24,24,24,24,24,24,2008
8140,27267548800,3,3,3,4,4,4,4,4,4,4,4,2008
8168,6602316489,5,5,5,5,5,5,5,5,5,5,5,2008
8182,57203195469,6,6,6,6,6,6,6,6,6,6,6,2008
8197,55796570300,8,8,8,8,8,8,8,8,8,8,8,2008
8200,56375411500,3,3,3,3,3,3,3,3,3,3,3,2008
8202,24781495300,5,10,10,10,10,10,10,10,10,10,10,2008
8204,23990572900,4,4,4,4,4,4,4,4,4,4,4,2008
8229,6602533668,10,28,36,38,45,47,50,51,51,51,51,2008
8256,24475169700,1,1,1,1,8,8,8,8,8,8,8,2008
8257,6505797546,9,9,9,9,9,9,9,9,9,9,9,2008
8266,26639176300,8,8,8,8,8,8,8,8,8,8,8,2008
8283,16309169300,3,3,3,3,3,3,3,3,3,3,3,2008
8329,25027780200,7,7,7,7,7,7,7,7,7,7,7,2008
8348,23984405500,5,5,5,5,5,5,5,5,5,8,8,2008
8350,23994473300,8,8,8,8,8,8,8,8,8,8,8,2008
8353,24474350000,3,3,3,3,3,3,3,3,3,3,3,2008
8404,57198141331,3,3,3,3,3,3,3,3,3,3,3,2008
8432,32667508400,4,4,4,4,57,57,106,106,106,106,106,2008
8467,8697757200,10,10,10,10,10,10,10,10,10,10,10,2008
8535,6602523420,2,2,2,10,10,10,14,14,19,19,19,2008
8564,6603941400,6,6,6,6,6,6,6,6,6,6,6,2008
8585,57198180126,7,10,10,10,10,10,10,10,10,10,10,2008
8593,25029550200,3,3,3,3,3,3,3,3,3,3,3,2008
8614,25627832500,4,4,4,4,4,4,4,4,4,4,4,2008
8635,56207803300,5,5,5,5,5,5,5,5,12,12,12,2008
8643,24468832600,1,1,1,1,1,1,1,1,1,1,1,2008
8680,7201638326,5,5,5,5,5,5,5,5,5,5,5,2008
8706,24473289500,15,15,15,23,23,23,23,23,23,23,23,2008
8710,56868650900,3,3,3,3,3,3,3,3,3,3,3,2008
8740,6507737306,6,6,6,6,6,6,6,6,6,6,6,2008
8749,24725695400,6,6,6,6,6,6,6,6,13,14,14,2008
8754,17433548300,4,6,6,8,8,8,8,8,8,8,8,2008
8787,13805803800,3,3,3,3,3,3,3,3,3,11,11,2008
8790,24450850300,2,2,2,2,2,2,2,2,2,2,2,2008
8792,24341911700,2,2,2,2,2,2,2,2,2,2,2,2008
8795,57189510022,4,4,4,4,4,4,4,4,4,4,4,2008
8796,14622218300,2,5,7,8,10,14,17,19,19,23,24,2008
8835,6507891870,2,3,3,3,3,3,3,3,3,3,3,2008
8839,57202713823,2,2,2,2,2,2,2,2,2,2,2,2008
8842,56211775200,5,5,5,5,5,5,5,5,5,5,5,2008
8845,7006017757,3,3,3,5,5,5,5,5,5,13,13,2008
8863,24587591800,5,5,5,5,5,5,5,5,5,5,5,2008
8890,6602409085,2,2,2,2,2,2,2,2,2,2,2,2008
8940,56668345600,1,1,3,3,3,25,25,25,25,25,25,2008
8984,6603842375,3,3,3,3,3,3,5,5,5,5,5,2008
9013,7004122384,13,13,13,13,13,15,15,15,15,15,15,2008
9026,26421987200,3,5,5,7,7,7,7,7,7,7,7,2008
9070,23981277000,5,5,5,5,5,5,5,5,5,5,5,2008
9078,7004712588,74,74,74,74,74,74,92,114,115,115,115,2008
9095,10739296200,29,29,29,29,29,29,29,29,29,29,29,2008
9101,35196563800,5,5,5,5,5,5,5,5,5,5,5,2008
9103,26645925300,29,29,31,31,31,31,31,31,57,57,57,2008
9139,16309090500,7,7,7,7,7,7,7,7,7,7,7,2008
9144,24512498300,8,8,9,10,12,14,17,18,24,24,28,2008
9169,9839271500,4,4,4,4,4,4,4,4,4,4,4,2008
9175,24833704800,38,38,52,52,52,52,61,61,61,61,61,2008
9191,22635385400,21,25,26,29,29,29,29,29,29,29,29,2008
9200,21934863200,9,9,9,9,9,9,9,9,9,9,9,2008
9212,7005050122,4,4,4,10,10,10,10,10,10,10,10,2008
9251,7402371012,7,7,7,9,9,9,9,9,9,9,9,2008
9269,11338987300,3,3,3,3,3,5,5,5,5,7,7,2008
9286,16639727000,3,3,3,4,4,4,4,4,4,4,4,2008
9304,7201424188,14,14,14,14,14,14,14,14,14,14,14,2008
9328,35404941700,38,38,52,55,55,55,64,64,64,64,64,2008
9396,56538128900,4,4,4,4,4,4,4,4,4,4,4,2008
9400,55931225400,2,2,2,2,2,2,2,2,34,34,34,2008
9434,55415716900,24,27,27,27,28,28,28,39,39,39,39,2008
9437,8579501100,2,2,2,2,2,2,2,2,2,2,2,2008
9570,6602700901,2,2,2,2,18,18,21,21,21,21,21,2008
9580,6602792236,14,14,14,14,14,14,14,14,14,14,14,2008
9596,25960525900,3,3,3,3,3,12,12,13,16,21,21,2008
9615,24773747700,3,6,6,6,6,6,6,6,6,6,6,2008
9650,24802040500,4,4,4,4,4,26,26,26,54,67,81,2008
9661,6603602499,3,3,4,6,6,12,12,12,12,15,15,2008
9663,16678351200,6,6,6,6,6,6,6,6,6,6,6,2008
9690,7003986939,6,6,6,6,6,6,6,6,6,6,6,2008
9703,7004664017,3,4,7,11,19,19,19,19,19,26,26,2008
9717,14625239300,1,1,1,1,1,1,1,1,1,1,1,2008
9731,23098427900,1,1,1,1,1,1,1,1,1,1,1,2008
9795,7006723602,24,24,24,24,24,24,24,27,30,30,31,2008
9798,25653898100,3,3,3,3,10,10,10,10,10,10,10,2008
9819,7006659832,46,46,46,46,46,46,51,51,51,53,53,2008
9826,24475231500,4,6,7,7,8,8,8,8,8,8,8,2008
9835,14619210900,5,5,5,5,5,16,16,16,18,18,18,2008
9839,7402524855,1,1,1,1,1,1,1,1,1,1,1,2008
9842,23990645500,2,2,2,2,2,2,2,2,2,2,2,2008
9876,56238792800,4,4,6,6,6,6,6,6,6,6,6,2008
9893,56538095200,11,11,11,11,11,11,11,11,11,11,11,2008
9902,26023367100,2,4,15,19,23,26,26,28,32,35,41,2008
9944,26967944200,7,11,11,11,11,11,18,18,18,18,18,2008
9946,7103333703,4,4,4,4,4,4,4,4,4,4,4,2008
9966,23472413000,14,14,14,14,14,14,14,14,14,14,14,2008
9987,21742022800,4,4,32,32,32,32,32,32,57,57,60,2008
9992,25227402900,7,7,7,7,7,7,7,7,7,7,7,2008
10000,36453454800,8,8,19,19,19,19,19,19,19,19,19,2008
10037,15078202300,48,48,48,48,48,48,48,48,48,48,48,2008
10042,6506116366,4,4,4,4,4,4,4,4,4,4,4,2008
10061,8380458900,1,1,1,1,1,1,1,2,2,2,2,2008
10110,55312063700,14,14,14,14,14,14,14,14,14,14,14,2008
10175,55423532200,4,4,5,5,5,5,5,5,5,5,5,2008
10180,57196693206,3,3,3,3,3,3,3,3,3,3,3,2008
10210,8888655800,1,32,72,72,289,289,383,383,485,485,532,2008
10229,36790946300,3,3,3,3,3,3,3,3,3,3,3,2008
10259,6506899121,39,39,39,39,39,39,39,39,39,39,39,2008
10285,24773968600,2,2,2,2,2,2,2,2,2,2,2,2008
10302,24777997800,2,2,2,2,2,2,2,2,2,2,2,2008
10328,24831794100,2,2,2,2,2,2,2,2,2,2,2,2008
10346,24821108700,10,10,10,10,10,10,10,10,10,10,10,2008
10352,25654207300,3,4,4,4,4,4,9,13,13,14,14,2008
10359,16303386700,3,3,3,3,3,3,3,3,3,3,3,2008
10400,41661830000,1,1,2,2,2,2,2,2,2,2,2,2008
10409,25823191100,12,12,28,28,28,28,28,28,28,28,28,2008
10461,6505757398,5,5,5,5,5,5,5,5,5,5,5,2008
10485,57027152300,3,3,10,10,11,11,11,11,11,11,11,2008
10493,7004195056,8,8,8,8,8,8,8,8,8,8,8,2008
10515,26433417000,2,2,2,2,2,2,5,7,10,11,11,2008
10528,57159885700,1,17,22,25,26,26,30,31,42,43,45,2008
10538,24802207800,6,6,6,6,6,6,6,6,6,6,6,2008
10559,25654665700,4,4,4,4,4,4,4,4,4,4,4,2008
10579,35175872000,4,4,5,5,5,5,5,5,5,5,5,2008
10597,24528323600,2,2,2,2,2,2,2,2,2,2,2,2008
10618,57197486748,4,4,4,4,4,4,4,4,4,4,4,2008
10621,56115359200,6,6,6,6,6,6,6,6,88,88,88,2008
10636,56538368000,4,4,4,4,4,4,4,4,4,4,4,2008
10639,19640587200,1,1,4,8,8,8,8,8,8,8,8,2008
10653,7005990432,4,4,4,4,4,4,4,4,4,4,4,2008
10688,25121824800,4,4,4,4,4,4,4,4,4,4,4,2008
10709,24587562500,3,3,3,3,3,9,11,18,20,21,22,2008
10730,55884928200,13,13,13,27,27,27,27,27,27,27,27,2008
10758,6602858858,2,7,28,28,33,38,47,50,56,59,60,2008
10769,7004592888,3,3,5,5,5,5,6,6,6,9,9,2008
10780,7101939853,2,2,2,2,2,2,2,2,2,2,2,2008
10841,9434465200,7,7,7,7,7,7,7,7,7,7,7,2008
10909,7003287562,22,22,22,39,39,39,39,39,39,39,39,2008
10927,7003395582,2,2,2,2,2,2,2,2,2,2,2,2008
10988,57196845783,5,5,5,5,5,5,5,5,5,5,5,2008
11002,35094321500,25,25,39,74,74,74,74,74,74,74,74,2008
11041,15829194300,6,6,6,6,6,6,6,6,6,6,6,2008
11047,7004403855,3,3,3,3,3,3,3,3,3,3,3,2008
11057,7003348010,5,5,7,8,8,8,8,17,17,17,17,2008
11094,6603878603,17,17,17,17,17,17,17,17,17,17,17,2008
11096,11940709300,2,2,2,3,3,3,3,3,3,3,3,2008
11097,23991213300,2,2,7,7,7,7,7,7,7,7,7,2008
11103,35490437200,6,6,6,6,6,6,6,6,6,6,6,2008
11208,14629897600,24,24,24,24,24,24,24,24,111,111,150,2008
11251,24468124100,6,6,6,9,9,9,10,10,10,10,10,2008
11258,15020216700,47,47,47,47,47,47,47,47,47,47,47,2008
11264,57195644154,5,5,5,5,5,5,5,5,5,5,5,2008
11270,25631940800,4,6,11,15,17,20,26,45,45,61,82,2008
11310,15765907000,2,2,2,2,5,5,5,5,5,5,7,2008
11330,55730333300,19,19,19,19,19,19,19,19,19,19,19,2008
11346,8220258100,2,2,2,3,5,5,5,5,5,5,5,2008
11352,10739444700,29,29,29,29,29,29,29,29,29,29,29,2008
11354,6506061773,3,3,3,3,3,3,3,3,3,3,3,2008
11373,10042841200,1,1,1,1,1,1,1,1,1,1,1,2008
11375,23976448200,26,26,26,26,26,26,26,26,26,26,26,2008
11381,25521968000,4,4,4,4,4,4,4,4,4,4,4,2008
11382,57200195884,11,11,29,36,36,36,37,52,53,54,59,2008
11391,8586548800,8,8,8,8,8,8,8,8,8,8,8,2008
11406,23989863900,11,11,11,21,21,21,21,21,21,21,21,2008
11411,9846248000,4,4,4,4,8,8,8,8,8,8,8,2008
11415,26639274400,18,18,18,18,18,18,18,18,18,18,18,2008
11421,14055167900,6,6,6,6,6,6,6,8,8,9,9,2008
11543,24482290500,1,2,2,4,4,4,4,4,4,7,7,2008
11567,6603566614,1,1,1,1,1,1,1,1,1,1,1,2008
11613,25927244300,6,10,15,20,29,38,44,47,57,58,60,2008
11616,12243197900,4,5,6,6,6,6,6,6,6,6,6,2008
11617,9243945900,3,3,3,3,3,3,3,3,3,3,3,2008
11631,35956744800,3,3,3,3,3,3,3,3,3,3,3,2008
11632,6602895297,24,27,101,101,101,101,114,114,114,117,129,2008
11648,57197418396,5,8,8,8,8,8,8,8,8,8,8,2008
11657,10046403500,2,2,2,2,2,2,2,2,2,2,2,2008
11663,8889535100,2,3,9,9,9,9,10,12,14,14,14,2008
11666,24491611800,6,6,6,6,6,6,6,6,6,6,6,2008
11672,7006508579,4,4,4,4,4,4,4,4,4,4,4,2008
11674,6602131839,4,4,4,4,4,4,4,7,7,7,7,2008
11720,57197235289,1,1,1,1,1,1,1,1,1,1,1,2008
11739,20734151100,2,2,2,2,2,2,2,2,2,2,2,2008
11796,34167643800,4,4,4,4,4,4,4,4,4,4,4,2008
11799,7003704657,25,25,39,39,39,49,49,49,53,53,56,2008
11813,26423750500,4,4,4,4,4,4,4,4,4,4,4,2008
11818,57203215271,6,20,22,23,26,27,27,27,27,31,38,2008
11841,57203103344,39,39,41,41,41,41,41,41,41,41,41,2008
11848,26321744700,4,4,4,4,4,4,4,4,4,4,4,2008
11888,20436248000,2,2,2,2,2,2,2,2,2,2,2,2008
11910,15849252500,9,9,9,9,9,9,9,9,9,9,9,2008
11912,7102343639,3,3,3,10,10,10,10,10,10,10,10,2008
11914,8376625900,2,2,2,2,2,2,2,2,2,2,2,2008
11923,8719488900,6,6,6,6,6,6,6,6,6,6,6,2008
11925,55754826000,3,8,8,8,8,8,8,8,8,8,8,2008
11926,23988720700,2,2,2,2,2,2,2,2,2,2,2,2008
11982,26433649400,2,2,2,2,2,2,2,2,2,2,2,2008
11987,25031106200,3,3,3,3,3,3,3,3,3,3,3,2008
11990,6507450078,6,6,6,6,6,6,6,6,6,6,6,2008
12002,25723391700,4,4,4,4,4,4,4,4,4,4,4,2008
12027,22734478700,5,5,5,5,5,5,5,5,5,5,5,2008
12036,24333730200,2,2,2,2,2,2,2,2,2,2,2,2008
12044,16067818900,4,5,6,6,6,6,6,6,8,8,8,2008
12053,26023293400,1,2,3,5,9,9,10,11,12,14,16,2008
12066,9844718100,2,2,2,2,2,2,6,6,6,11,14,2008
12075,15764386400,15,15,15,15,15,15,15,19,19,19,19,2008
12081,25928736500,4,4,6,6,6,6,6,6,6,6,6,2008
12091,56111794100,4,8,13,13,13,15,20,21,22,23,24,2008
12095,36338112500,2,2,2,2,2,2,2,2,2,2,2,2008
12098,25031200000,1,1,4,7,11,13,19,24,30,33,38,2008
12101,6602260776,5,5,5,5,5,5,5,5,5,5,5,2008
12155,6603408266,2,2,2,2,5,5,5,5,5,5,5,2008
12169,55848844000,2,2,2,2,2,2,2,2,2,2,2,2008
12173,6506600458,6,8,8,8,8,8,8,8,8,8,8,2008
12176,25723473600,38,38,52,55,55,55,55,55,55,55,55,2008
12188,24780396600,3,3,3,3,3,3,3,3,3,3,3,2008
12233,14833451200,24,24,29,29,29,29,29,29,29,29,29,2008
12259,22434266000,3,14,16,17,21,27,29,31,31,32,33,2008
12269,8960227100,3,3,3,4,4,4,4,4,4,4,4,2008
12273,7005913115,2,2,2,2,2,2,2,2,2,2,2,2008
12281,22949782100,4,12,15,28,37,42,55,55,55,55,55,2008
12325,16022808200,3,3,3,3,3,3,3,3,3,3,3,2008
12329,57201880196,13,13,13,13,13,13,13,13,13,13,13,2008
12359,23977626300,4,4,4,4,4,4,4,4,4,4,4,2008
12390,6508184727,2,2,2,2,2,2,6,6,6,6,6,2008
12421,12445890100,6,6,10,10,14,14,19,26,29,29,33,2008
12430,10939518900,5,7,7,7,7,10,10,16,18,18,18,2008
12437,25654970100,3,3,3,3,3,6,6,6,6,6,6,2008
12438,26646849500,8,8,8,8,8,62,62,62,62,62,62,2008
12457,6602440346,3,3,3,8,14,18,18,18,18,18,18,2008
12465,24171975200,3,3,3,3,3,3,3,3,3,3,3,2008
12473,35270442100,4,4,4,4,4,4,4,4,4,4,4,2008
12478,34880029600,3,3,3,3,3,3,3,3,3,5,6,2008
12479,6507671303,1,1,1,2,2,2,2,2,2,2,2,2008
12500,25122491500,4,4,4,4,4,4,4,4,4,4,4,2008
12529,24587728700,12,12,12,12,12,12,12,12,12,12,12,2008
12531,35293966200,5,5,5,5,5,5,5,5,5,5,5,2008
12545,7101753699,48,48,48,48,63,63,130,130,147,147,153,2008
12573,7101604919,25,25,25,25,25,25,25,25,25,25,25,2008
12584,15762806500,3,3,4,4,4,5,5,5,5,5,5,2008
12612,55097103400,11,11,11,11,11,11,11,11,11,11,13,2008
12630,16023463900,9,9,15,25,25,28,28,30,30,30,30,2008
12653,36740287100,4,4,4,4,4,4,4,4,4,4,4,2008
12664,14631733400,5,12,12,12,12,12,12,12,12,12,12,2008
12697,35100764400,3,3,3,3,3,3,3,3,9,9,9,2008
12701,34167556900,2,2,4,16,17,17,19,19,19,19,19,2008
12710,57078442400,2,2,2,2,2,2,2,2,2,2,2,2008
12727,16314390000,10,10,10,10,10,10,10,10,10,10,10,2008
12762,56321176900,4,5,5,5,5,5,5,5,5,5,5,2008
12777,22634035000,3,3,3,3,3,3,3,11,27,45,59,2008
12794,24390755200,7,7,7,7,7,7,7,7,7,7,7,2008
12804,35243418500,24,24,30,37,37,37,40,42,46,46,46,2008
12812,24437694900,2,2,3,3,3,3,3,3,3,3,3,2008
12813,55847458900,25,35,38,44,131,136,209,209,284,292,300,2008
12829,25654364800,5,6,8,27,42,51,53,53,53,53,81,2008
12849,25927564000,8,8,8,8,8,8,8,8,8,8,8,2008
12869,57197945882,6,6,6,6,6,6,6,6,6,6,6,2008
12881,7005238392,6,6,6,8,9,9,9,9,11,11,11,2008
12912,23091383300,2,2,2,2,2,2,2,2,2,2,2,2008
12931,55911688400,2,3,3,3,3,3,3,3,3,3,3,2008
12947,24528753500,2,4,4,5,5,5,5,5,5,5,5,2008
12969,56038976200,4,4,5,5,5,5,5,5,13,15,17,2008
12973,24544540000,5,5,5,5,5,5,5,27,28,28,28,2008
12992,7003375548,24,24,29,29,29,29,29,29,94,94,114,2008
13026,7404045497,4,4,4,4,4,4,4,4,4,4,4,2008
13027,6505903973,3,3,3,3,3,3,3,3,3,3,3,2008
13031,24171734100,2,2,2,2,2,2,2,2,2,2,2,2008
13032,57200115773,27,27,27,27,27,27,27,27,27,27,27,2008
13061,56128208000,5,5,5,5,5,5,5,5,5,5,5,2008
13064,6506914797,2,2,2,2,2,4,14,20,24,28,28,2008
13066,24777934100,3,3,4,4,7,7,9,10,11,11,12,2008
13098,23567707200,1,1,1,1,2,2,2,2,5,5,7,2008
13128,23100154600,7,7,7,7,7,7,7,7,7,7,7,2008
13136,7006567033,2,6,6,6,6,7,7,16,16,26,30,2008
13137,34768849600,7,7,7,7,7,7,7,7,7,7,7,2008
13159,7006569893,9,9,9,9,9,9,9,9,9,9,9,2008
13176,36086280200,1,1,1,1,1,1,1,1,1,3,3,2008
13186,15831481700,26,26,26,26,26,26,26,26,30,30,42,2008
13207,8422930100,3,5,5,11,11,11,11,11,14,14,14,2008
13208,51563372800,5,5,5,5,5,5,5,5,5,5,5,2008
13239,25633779200,5,5,13,13,13,13,13,13,13,13,13,2008
13263,56632559100,2,3,3,3,3,3,3,3,3,3,3,2008
13280,6602515962,2,2,3,3,3,3,3,3,3,7,7,2008
13281,56538287900,5,5,5,5,5,5,5,5,5,5,5,2008
13314,24778051400,2,2,2,2,10,10,10,13,13,13,19,2008
13318,24479823300,7,7,7,7,7,7,7,7,7,7,7,2008
13332,55925202700,6,6,6,6,6,6,6,6,6,6,6,2008
13358,21834338900,3,3,3,3,3,3,3,3,3,3,3,2008
13393,56137436400,3,3,3,4,4,4,4,4,4,4,4,2008
13438,25928346700,2,2,2,2,2,2,2,2,2,2,2,2008
13447,21740133200,3,3,3,3,3,3,3,3,3,3,3,2008
13459,16048305800,7,7,7,7,7,7,7,7,7,7,7,2008
13468,24544474900,6,6,6,6,6,6,6,6,6,6,6,2008
13483,6701326356,3,3,7,7,7,7,7,7,7,10,10,2008
13486,24528115600,3,4,4,10,10,10,10,10,20,20,20,2008
13501,24338788400,5,5,5,5,5,5,5,5,5,5,5,2008
13508,24570537100,17,17,17,25,25,25,25,25,25,25,25,2008
13513,55311546300,1,1,1,1,1,1,1,3,3,3,3,2008
13555,15926598100,3,3,3,3,3,4,4,7,7,12,16,2008
13587,6506916543,14,14,14,14,14,14,14,14,14,14,14,2008
13591,23098785900,1,1,1,2,2,2,2,2,2,8,8,2008
13595,26029422000,2,2,2,2,2,2,2,2,2,2,2,2008
13601,55582607400,4,4,4,4,4,4,4,4,4,4,4,2008
13609,35107208400,2,2,2,2,2,2,2,4,4,4,4,2008
13642,57204345800,35,35,51,51,51,51,51,51,58,58,58,2008
13649,24474162900,3,3,3,3,3,3,3,3,3,3,3,2008
13663,35776238500,2,2,3,3,3,3,3,3,3,3,3,2008
13696,26322232700,9,9,9,9,9,9,9,9,9,9,9,2008
13702,25644539600,15,15,15,15,15,15,15,15,15,15,15,2008
13706,7201392834,7,7,7,7,7,7,7,7,14,14,14,2008
13717,35203857100,19,19,19,19,46,46,46,46,46,46,46,2008
13736,25640230900,3,3,3,3,3,3,3,3,5,5,5,2008
13740,35236407900,5,5,7,8,8,8,8,8,8,8,8,2008
13815,7004488433,4,4,4,4,4,4,4,4,4,4,4,2008
13826,6507364505,14,14,14,14,14,14,14,14,14,14,14,2008
13835,8623441900,5,8,10,10,11,11,11,11,11,11,11,2008
13849,34873220200,5,15,19,19,19,25,25,28,30,32,32,2008
13850,57205068660,11,11,11,19,44,54,85,90,91,91,91,2008
13851,24587871000,1,1,1,1,1,1,1,1,1,1,1,2008
13877,24479758900,3,3,3,3,3,3,3,3,3,3,3,2008
13884,25927019500,8,8,11,11,11,11,11,11,11,11,11,2008
13898,55403959200,1,1,1,1,1,1,1,1,1,1,1,2008
13916,24278383000,5,5,5,5,5,5,5,5,5,5,5,2008
13934,6603407779,2,3,3,5,5,5,5,5,7,7,7,2008
13973,26422647300,4,6,7,7,7,7,7,7,7,7,7,2008
13985,6602359099,9,9,9,9,9,9,9,9,9,9,9,2008
14000,26221344800,4,4,4,4,4,4,4,4,4,4,4,2008
14025,23398817700,5,5,5,18,18,18,18,18,18,18,18,2008
14039,26324748000,7,7,7,7,7,7,7,7,7,7,7,2008
14068,25654353900,4,4,4,4,4,4,4,4,4,10,10,2008
14096,57199577513,2,2,2,2,2,2,2,2,2,2,2,2008
14114,25929433800,3,3,6,9,12,12,12,12,12,12,12,2008
14121,7004738103,22,22,22,22,22,22,22,22,22,22,22,2008
14153,23388486400,6,6,6,6,6,6,6,6,6,6,6,2008
14161,35766949100,2,2,2,2,2,2,2,2,2,2,2,2008
14180,35595703700,6,6,6,6,6,6,6,6,6,6,6,2008
14181,23009304300,1,1,1,1,8,8,8,9,9,9,9,2008
14188,6602455874,6,6,6,6,6,6,6,6,6,6,6,2008
14239,24391141700,5,5,5,5,5,5,5,5,5,5,5,2008
14245,24476280800,1,1,1,1,1,1,1,1,1,1,1,2008
14280,22033275500,17,17,20,20,20,20,20,20,20,20,20,2008
14282,22941432900,4,4,4,8,8,8,8,8,8,8,8,2008
14296,26666820400,9,12,12,12,12,12,12,12,12,12,12,2008
14299,6603203087,3,3,3,3,3,5,5,6,6,6,6,2008
14310,25927734100,35,45,50,50,50,50,50,50,50,50,50,2008
14328,6602210584,2,4,4,4,4,4,4,4,4,4,4,2008
14342,34973033400,2,2,2,2,2,2,2,2,2,2,2,2008
14343,8986893400,3,3,3,7,7,7,7,7,7,7,7,2008
14344,35096215900,25,25,25,25,25,25,25,25,25,25,25,2008
14423,15043432000,6,6,6,6,6,6,6,6,8,8,8,2008
14437,38361073400,4,4,4,4,4,4,4,4,4,4,4,2008
14446,7006010054,4,4,4,4,4,4,4,4,4,4,4,2008
14480,52763889100,4,4,4,4,4,4,4,4,4,4,4,2008
14505,26325391600,5,5,5,5,8,8,8,8,17,17,23,2008
14508,7201443331,8,8,8,8,8,8,8,8,17,17,17,2008
14532,35112624900,2,2,2,2,2,2,2,2,2,2,2,2008
14548,16303352400,3,3,3,3,3,3,3,3,3,3,3,2008
14552,7003712974,10,10,10,10,10,10,10,10,15,15,15,2008
14554,8909445700,4,4,4,4,4,4,4,4,4,4,4,2008
14573,7004434675,46,46,55,55,55,55,59,68,68,68,69,2008
14577,56354860100,2,2,2,2,2,2,2,2,2,2,2,2008
14624,6604028703,74,74,78,78,95,95,100,100,129,129,218,2008
14640,25722227300,8,8,8,8,8,8,8,8,8,8,8,2008
14653,26429241500,21,21,21,21,21,21,21,21,21,21,21,2008
14665,14218978000,4,4,4,4,4,4,4,4,4,4,4,2008
14670,24315254400,7,7,17,22,24,24,25,27,38,39,40,2008
14672,24765051600,3,3,3,5,5,5,7,11,12,13,18,2008
14717,57205010440,8,8,8,8,8,8,8,8,8,8,8,2008
14746,55971694100,26,26,26,26,26,26,26,26,26,26,26,2008
14753,8984521800,2,2,2,2,2,2,5,5,5,5,5,2008
14761,23976061100,2,2,2,2,2,2,2,2,2,2,2,2008
14765,16241130700,2,2,2,2,2,2,2,2,2,2,2,2008
14768,7003618702,3,3,3,3,3,3,3,3,3,3,3,2008
14779,24833684500,23,23,23,23,23,23,23,23,23,23,23,2008
14782,12780638400,9,9,9,9,9,9,9,9,9,9,9,2008
14792,7003701979,3,3,3,3,3,3,3,3,3,3,3,2008
14793,57199183543,3,3,3,3,3,3,3,3,3,3,3,2008
14801,56268196600,16,16,16,16,16,16,16,16,16,16,16,2008
14846,35228124200,1,1,1,1,1,1,1,1,1,1,1,2008
14887,7006648161,5,5,5,8,8,8,8,8,8,8,8,2008
14906,56538552000,11,11,11,11,11,11,11,11,11,11,11,2008
14913,36875438300,2,2,2,2,2,2,2,2,2,2,2,2008
14916,36632907500,3,3,3,3,3,3,3,3,3,3,3,2008
14945,6504653977,1,2,2,4,6,11,15,20,44,55,74,2008
14950,25823160100,3,3,3,3,3,3,3,3,3,3,3,2008
14956,24740901300,47,47,47,47,47,47,47,47,47,47,47,2008
14983,6701370896,16,16,16,22,22,22,22,22,22,22,22,2008
15006,7004863329,2,2,2,2,2,2,5,7,7,7,7,2008
15009,24468755400,4,4,6,9,9,11,12,12,15,15,15,2008
15012,55312071800,5,5,5,5,5,5,5,5,5,5,5,2008
15018,7005035888,18,18,36,36,45,45,55,55,55,55,55,2008
15083,6603094193,29,29,30,30,30,30,30,30,30,30,30,2008
15087,24336239700,4,11,11,11,11,11,11,11,11,11,11,2008
15090,55881148300,3,3,3,3,5,8,8,8,8,8,11,2008
