Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
176406,26325279300,4,4,4,4,7,7,7,7,7,8,8,8,8,8,8,8,8,16,16,16,1999
176411,6602572479,4,4,4,4,6,11,14,14,19,25,27,30,31,34,36,37,37,40,41,41,1999
176451,7202821654,2,5,5,5,9,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,1999
176729,7005305403,2,2,5,5,9,12,15,19,23,28,30,35,41,53,59,70,80,95,103,111,1999
176795,56948770700,19,19,19,19,19,19,19,19,19,27,39,42,43,43,51,51,51,54,58,63,1999
176828,26538132900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,14,1999
177014,10042615600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
177061,34168292200,5,5,5,5,5,5,5,11,11,13,17,17,17,22,23,23,23,29,34,36,1999
177185,55433275300,1,1,1,1,3,4,9,15,15,16,18,18,18,22,24,24,25,26,26,35,1999
177421,56689499100,3,3,3,3,3,3,3,4,5,5,6,6,8,8,18,18,22,22,22,22,1999
177438,7004632284,3,3,3,3,15,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1999
177578,6603653404,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
177724,56259557500,2,2,2,2,3,4,6,8,8,13,14,15,15,16,16,16,16,16,20,23,1999
177988,55664048600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
178187,7404524836,4,4,4,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
178244,6507362473,11,11,11,11,17,17,17,17,18,19,19,19,24,28,38,38,38,38,42,42,1999
178398,8917646000,3,3,3,3,3,3,3,3,3,3,3,3,6,10,13,16,16,24,24,24,1999
178446,55907431600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
178875,6603016769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
179031,55940227800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
179375,6701755315,2,4,7,7,7,7,7,7,13,13,23,23,25,25,33,37,37,44,51,51,1999
179429,6507339053,4,4,7,7,7,7,11,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
179480,22433332400,1,1,1,3,4,4,4,4,4,6,6,10,14,14,14,14,14,16,19,20,1999
179581,36784079300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
179583,7004222091,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1999
179621,6602480442,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
179685,7201435231,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,1999
179827,7003688088,9,12,12,12,12,12,12,12,12,12,12,12,14,14,16,16,16,16,16,16,1999
179908,6701418305,13,13,13,15,15,15,15,15,18,18,18,18,18,18,18,28,28,28,28,28,1999
180045,6603473325,6,6,15,17,17,29,61,61,61,79,87,88,92,94,122,124,126,135,138,138,1999
180060,6602428068,2,2,2,4,4,4,4,4,4,7,7,7,7,9,9,9,9,9,9,9,1999
180190,7003700236,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,12,12,1999
180674,6602492062,2,2,3,4,4,4,4,9,13,15,15,17,27,32,34,41,51,57,64,73,1999
180678,7402143233,3,3,4,4,4,4,4,4,4,33,33,33,33,33,33,39,39,39,39,39,1999
180759,7003556733,1,1,1,1,2,2,2,2,2,2,2,5,5,5,6,6,6,6,6,7,1999
180778,57200376895,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
180861,6602567023,3,3,3,6,9,9,9,12,12,12,12,12,12,12,12,12,13,13,13,13,1999
180929,7004054872,3,3,8,9,9,9,9,9,9,9,12,12,12,12,15,15,20,20,20,20,1999
180966,7006247244,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1999
181056,22334057000,3,4,4,4,4,4,4,6,7,7,9,10,14,14,18,19,22,27,27,32,1999
181098,7005474761,5,5,5,5,8,8,8,9,11,11,11,11,11,11,11,11,11,11,11,11,1999
181154,8594511500,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,12,23,23,23,23,1999
181183,24492448000,1,1,1,1,1,1,1,1,1,1,3,5,6,7,11,12,15,15,15,15,1999
181219,57203213431,4,4,8,8,24,30,37,43,43,46,46,58,74,78,99,100,100,100,113,113,1999
181253,56129353300,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,9,9,1999
181285,6701483982,13,13,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,1999
181442,6603997443,1,1,4,4,4,4,6,6,7,7,9,9,10,32,45,45,45,45,45,45,1999
181768,35497957100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
181890,6603595727,5,5,5,6,6,6,6,6,14,14,19,19,19,19,19,19,19,19,19,19,1999
181902,7003337355,3,3,3,3,3,3,3,3,3,6,12,22,22,25,25,25,25,25,25,25,1999
182076,6603788416,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
182144,7003691396,8,10,22,23,23,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,1999
182225,6503858724,2,2,2,5,5,5,5,5,5,5,5,7,7,7,16,16,16,16,16,16,1999
182353,6701615963,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
182395,7006918218,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
182551,6508171995,3,3,3,3,5,6,6,7,8,10,14,16,17,21,26,29,33,40,41,41,1999
182595,7003402188,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,1999
182604,7006506458,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
182659,6602911260,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
182833,6505866928,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,7,7,7,7,1999
183096,6603376155,1,2,3,7,7,7,7,7,8,9,17,17,17,24,31,33,33,34,36,37,1999
183117,6602713807,3,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,1999
183181,6603914356,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
183311,6602378948,2,2,4,5,5,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
183328,7102723542,1,1,1,1,1,1,15,15,15,15,20,20,20,20,20,20,20,20,20,20,1999
183386,9733286300,2,2,3,3,3,3,8,9,9,10,10,10,10,14,17,17,17,28,35,41,1999
183430,7801590010,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,19,19,19,19,19,1999
183459,6602597040,1,1,2,2,4,4,4,8,8,8,8,8,8,8,8,8,8,9,11,11,1999
183584,56439018500,9,9,9,9,9,9,9,9,71,71,71,71,71,71,71,71,71,71,71,71,1999
183592,7004129578,3,3,3,3,3,3,6,6,7,7,16,17,17,20,24,31,31,31,32,40,1999
183659,6701904918,1,5,5,5,5,11,16,16,16,16,16,16,16,16,16,16,16,36,36,36,1999
183731,7003327332,3,3,3,3,11,11,14,15,16,16,16,21,21,21,23,24,24,28,28,28,1999
183767,26643618600,5,6,6,6,6,7,7,7,7,7,7,7,8,8,8,8,9,9,9,9,1999
183877,7102387581,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
183971,6603543935,2,2,2,3,4,4,4,5,6,7,7,7,9,9,9,10,10,10,10,10,1999
183977,7003867270,1,1,4,8,8,13,18,18,21,27,29,29,29,29,29,31,31,31,31,31,1999
184028,8576082800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
184142,6603013339,9,10,10,10,10,10,10,10,10,13,13,32,39,43,44,44,48,48,48,48,1999
184234,22942401100,3,3,3,7,7,8,10,10,10,10,10,11,14,19,19,28,28,28,28,31,1999
184349,7003920847,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
184469,57188740695,4,4,9,10,13,15,15,23,23,23,28,30,33,34,34,34,36,36,39,39,1999
184524,6602494363,3,3,3,13,13,13,13,13,13,13,13,20,44,44,44,44,44,44,44,44,1999
184615,7801522149,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
184646,6507383549,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,1999
184849,35249260000,9,9,9,9,9,16,16,16,16,16,18,27,27,33,33,33,49,49,55,55,1999
184876,24438014600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
185079,15071633100,3,3,3,3,3,3,3,3,3,5,5,5,5,5,6,6,6,6,6,6,1999
185118,6505943400,25,25,25,25,25,25,25,25,85,85,85,85,85,85,85,85,85,85,85,134,1999
185126,6603725659,1,1,2,2,2,2,5,5,8,9,13,15,16,16,19,19,19,19,19,19,1999
185209,6602514920,6,7,7,7,7,13,13,16,16,16,16,23,25,27,29,43,43,43,47,58,1999
185255,7101961383,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,16,16,1999
185730,16416693800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
185854,6602165990,8,8,8,8,8,42,42,43,45,50,50,58,62,66,66,73,75,75,84,86,1999
186042,7202704110,2,2,11,11,14,15,18,18,18,18,22,24,24,24,45,45,46,46,46,46,1999
186153,7004683218,2,2,2,2,2,2,2,8,8,11,11,17,19,22,26,32,32,32,32,32,1999
186279,7005478226,2,2,4,4,7,9,10,10,13,18,18,22,23,28,39,39,39,40,41,41,1999
186363,6602240415,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,5,5,5,5,5,1999
186406,7003779012,1,1,1,1,1,1,3,3,8,8,8,8,16,17,21,21,21,21,21,21,1999
186480,6506031377,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,1999
186609,16550190700,1,1,1,1,1,1,1,5,5,6,8,8,12,14,14,19,19,20,20,29,1999
186616,7005332085,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,5,5,5,1999
186627,7005489216,3,3,3,3,3,3,3,3,3,3,3,6,6,10,13,13,13,13,13,13,1999
186872,7003319320,3,12,12,22,22,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1999
186932,19638450700,1,1,1,1,1,1,1,1,5,10,10,10,11,11,11,12,14,15,17,17,1999
187058,7004677449,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,8,8,12,1999
187167,7005583366,5,5,5,5,5,5,5,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
187266,7004070258,6,6,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
187334,22959512000,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,11,1999
187371,23011625800,1,1,1,1,1,1,1,4,7,7,10,13,17,22,27,31,32,44,44,55,1999
187564,6601996681,3,3,3,3,4,4,6,6,6,6,9,9,11,11,20,20,20,20,20,20,1999
187733,7005194352,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
187825,7004249880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
187907,8358959000,2,2,2,5,5,5,5,5,5,5,5,5,8,8,8,8,10,11,11,11,1999
188151,6603136018,1,3,3,3,3,3,3,3,3,3,3,41,41,45,73,73,77,77,77,123,1999
188196,7003621193,2,2,2,2,2,2,2,2,2,2,2,5,5,9,9,9,9,9,9,9,1999
188198,7006763150,7,7,7,7,7,15,15,27,40,44,57,79,93,95,100,100,106,106,106,106,1999
188226,6603096989,2,2,4,4,4,6,6,7,7,9,9,9,9,9,9,10,10,10,10,10,1999
188439,6701530528,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
188689,8888716000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
188809,6507353861,3,3,3,3,3,3,3,3,5,6,6,6,6,6,6,11,11,11,14,14,1999
188931,7202575097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
189115,6507972107,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
189157,8984398700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
189306,6603464587,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,1999
189342,6701366399,15,15,15,15,15,15,15,15,15,34,34,34,34,34,34,34,34,34,34,34,1999
189353,6603367636,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
189446,55145741500,6,6,8,8,14,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,1999
189555,16176300900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1999
189928,6506687434,3,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,10,10,1999
190002,6507910984,2,2,2,3,3,3,3,3,3,5,5,5,8,10,10,10,10,18,19,20,1999
190079,55621706600,4,4,4,4,4,4,6,6,15,39,39,39,39,39,39,43,44,44,44,44,1999
190119,13007748400,3,3,3,3,6,6,6,6,6,6,6,8,8,8,8,8,15,15,15,15,1999
190149,6603455434,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
190241,8896312900,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
190460,7102945104,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
190474,35462314500,1,1,1,1,1,19,22,33,33,35,56,57,57,59,59,59,59,59,59,59,1999
190602,8892805000,2,3,3,3,3,5,5,5,5,7,7,7,12,12,22,22,23,23,23,24,1999
190617,16507910400,1,1,1,1,1,1,1,2,5,5,5,5,5,5,6,6,6,6,6,6,1999
190851,35236647700,8,8,8,8,8,11,11,24,24,37,38,50,57,57,63,76,76,81,84,86,1999
190880,57203568623,2,2,2,4,4,4,4,4,4,4,4,13,13,16,21,27,28,33,35,42,1999
190958,8510005800,1,1,2,2,6,6,6,10,12,14,14,15,16,25,27,32,33,43,48,51,1999
191012,7006426789,21,21,21,21,21,21,21,21,21,77,83,153,153,172,172,203,203,219,219,225,1999
191064,7007015435,5,8,8,8,16,19,24,24,24,24,24,24,24,33,33,35,35,35,42,42,1999
191191,6603733805,3,5,5,8,9,9,9,14,14,14,15,15,15,15,15,19,19,19,21,21,1999
191241,7006013667,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
191251,14026820300,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1999
191712,7003848065,1,1,6,10,13,14,14,14,16,20,20,20,20,20,20,20,20,20,20,20,1999
191923,6603335664,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
192160,6701604782,2,3,3,3,3,3,3,6,6,6,9,10,16,17,21,24,28,32,33,35,1999
192215,55422171000,5,5,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
192257,6603295399,6,6,6,6,6,9,9,9,9,9,9,16,16,16,18,20,21,22,31,43,1999
192467,55943099300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
192520,6603268561,5,5,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
192706,22935865900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
192799,6701857949,1,2,2,3,3,3,3,3,3,3,5,5,5,5,5,5,8,8,10,10,1999
192818,6603013820,8,8,13,13,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,37,1999
192889,7005437152,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
192927,6503988723,7,7,7,7,7,7,7,7,7,27,27,27,31,31,62,62,62,62,62,62,1999
192965,35227512300,11,11,11,11,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1999
192990,6701801953,2,2,3,3,3,3,3,3,3,4,4,6,8,8,10,10,10,10,10,10,1999
192991,7005519951,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
193004,6603733314,8,8,8,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1999
193052,6507235758,3,3,3,3,3,3,7,7,7,7,17,19,20,20,20,20,27,27,29,29,1999
193109,7003659768,1,2,2,3,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,9,1999
193116,7801311861,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
193276,8847303400,2,2,2,2,2,4,8,9,9,10,14,19,27,35,36,42,46,46,51,55,1999
193308,6508347727,1,1,1,1,1,1,1,1,1,1,4,5,6,6,7,7,7,7,7,7,1999
193364,6701348484,5,5,12,12,12,19,19,19,19,58,75,75,75,75,123,123,123,123,123,123,1999
193406,23398588300,5,5,5,5,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
193689,6602956495,8,8,8,8,8,8,8,8,15,22,22,24,28,32,35,35,35,42,48,50,1999
193823,6507663333,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
193873,6602447588,1,1,1,5,5,5,5,6,11,11,11,11,11,11,11,11,11,11,11,11,1999
194179,7004321530,1,1,7,7,7,7,7,8,8,8,9,11,11,16,16,16,16,16,16,24,1999
194302,35963838100,8,8,8,8,8,8,8,12,12,12,12,12,12,17,17,17,17,17,17,21,1999
